mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
337,9.42021640338319,9.75,133.287,20.171,6.108,0.835,0.126,0.142,0.144,0.142,0.091,0.491,0.304,155.676,18.437,5.581,0.866,0.103,0.142,0.142,0.142,0.126,0.402,0.23,116.806,18.942,5.741,0.826,0.134,0.142,0.142,0.142,0.071,0.422,0.257,147.696,20.126,5.932,0.85,0.116,0.142,0.142,0.143,0.112,0.488,0.283,100.435,18.99,6.174,0.8,0.151,0.142,0.143,0.142,0.052,0.427,0.301,148.909,20.318,6.014,0.85,0.116,0.142,0.143,0.142,0.114,0.498,0.294,261.561,17.95,5.748,0.917,0.063,0.142,0.142,0.142,0.354,0.385,0.259,159.567,179.694,141.489,173.754,125.599,175.241,285.26,3625.947,3842.0,2991.819,3968.086,2644.58,4043.201,6301.78,0.143,0.142,0.753,0.8,0.738,0.775,0.699,0.775,0.875,0.295,0.253,0.25,0.295,0.26,0.302,0.333,20208.251,20040.972,15834.839,21774.886,14545.798,22413.257,33575.53
338,9.040958607678906,2.57,84.616,40.629,2.057,0.665,0.319,0.134,0.134,0.134,0.041,0.528,0.37,57.705,40.397,2.005,0.576,0.404,0.136,0.134,0.134,0.02,0.547,0.349,58.324,41.586,1.731,0.574,0.409,0.134,0.134,0.134,0.02,0.577,0.253,84.279,40.501,2.145,0.664,0.319,0.134,0.134,0.137,0.041,0.526,0.407,60.782,41.569,1.667,0.584,0.4,0.134,0.134,0.134,0.021,0.565,0.232,90.982,40.338,2.187,0.681,0.302,0.134,0.134,0.134,0.047,0.52,0.424,49.416,42.693,2.68,0.521,0.45,0.134,0.134,0.134,0.031,0.089,0.662,127.302,100.107,101.64,126.926,104.018,133.507,94.789,3695.473,2527.768,2598.351,3681.12,2697.27,3957.188,2356.565,0.134,0.135,0.497,0.47,0.474,0.496,0.476,0.522,0.458,0.313,0.305,0.284,0.325,0.273,0.331,0.261,10893.748,7300.878,6897.364,11131.162,7013.618,12115.557,8104.935
339,9.275724130399212,8.3,136.482,46.889,1.727,0.737,0.253,0.136,0.136,0.138,0.305,0.056,0.349,170.967,30.895,1.808,0.839,0.152,0.136,0.136,0.136,0.486,0.024,0.399,145.838,39.484,1.537,0.78,0.211,0.136,0.136,0.138,0.351,0.04,0.29,140.893,44.672,1.794,0.752,0.238,0.136,0.136,0.136,0.325,0.051,0.385,141.571,43.106,1.543,0.76,0.231,0.136,0.136,0.14,0.329,0.048,0.291,137.809,46.65,1.813,0.74,0.25,0.136,0.136,0.136,0.311,0.056,0.385,144.734,30.645,2.206,0.815,0.173,0.136,0.136,0.136,0.346,0.024,0.605,185.098,203.669,186.859,187.359,186.22,186.273,177.584,6716.139,5646.929,6043.017,6626.862,6387.561,6763.292,4822.13,0.137,0.136,0.606,0.759,0.671,0.628,0.64,0.61,0.723,0.237,0.303,0.227,0.254,0.222,0.25,0.325,17951.98,15398.367,15077.89,18104.86,15989.599,18606.279,14782.064
340,8.832682665251824,5.53,392.685,48.285,2.991,0.885,0.109,0.14,0.14,0.14,0.593,0.069,0.347,456.436,36.529,3.72,0.919,0.074,0.14,0.14,0.141,0.801,0.039,0.542,422.612,34.133,2.977,0.919,0.074,0.14,0.14,0.14,0.686,0.034,0.365,397.604,49.78,3.12,0.883,0.11,0.14,0.14,0.14,0.608,0.074,0.386,417.587,33.354,2.99,0.92,0.073,0.14,0.141,0.141,0.67,0.032,0.368,390.631,50.32,3.083,0.88,0.113,0.14,0.14,0.143,0.587,0.075,0.368,425.35,29.412,3.906,0.927,0.064,0.14,0.14,0.141,0.696,0.026,0.618,443.961,496.685,459.723,450.505,453.931,444.033,458.668,20279.985,18507.143,15785.094,21188.678,15276.471,21015.712,14286.523,0.14,0.14,0.827,0.878,0.879,0.824,0.88,0.82,0.891,0.336,0.461,0.362,0.356,0.357,0.343,0.447,77441.593,81030.718,59195.457,83398.157,57376.077,82055.858,63608.64
341,8.935542010773082,2.44,28.447,8.745,2.219,0.722,0.222,0.137,0.137,0.137,0.55,0.376,0.341,29.124,8.118,2.722,0.729,0.203,0.137,0.138,0.138,0.57,0.304,0.525,27.993,8.524,2.07,0.725,0.221,0.137,0.137,0.138,0.534,0.358,0.303,28.745,8.624,2.306,0.725,0.217,0.137,0.137,0.137,0.559,0.362,0.363,27.821,8.69,2.077,0.721,0.225,0.137,0.138,0.138,0.529,0.37,0.305,28.555,8.743,2.31,0.721,0.221,0.137,0.137,0.138,0.553,0.376,0.363,28.875,9.228,2.912,0.704,0.225,0.138,0.138,0.137,0.56,0.406,0.537,39.411,39.963,38.587,39.675,38.588,39.607,41.016,331.306,337.774,314.218,334.08,317.602,335.792,377.429,0.137,0.138,0.583,0.593,0.588,0.587,0.581,0.581,0.556,0.422,0.466,0.398,0.428,0.402,0.431,0.501,922.761,1021.16,846.792,945.471,858.399,951.998,1194.472
342,8.777283528852417,1.46,135.318,17.02,2.39,0.875,0.11,0.142,0.142,0.142,0.216,0.515,0.5,124.159,14.57,2.431,0.88,0.103,0.142,0.142,0.142,0.182,0.369,0.53,116.396,15.646,2.247,0.867,0.117,0.142,0.144,0.142,0.16,0.425,0.418,138.951,16.567,2.4,0.88,0.105,0.142,0.142,0.142,0.228,0.488,0.505,113.16,16.466,2.296,0.858,0.125,0.142,0.142,0.142,0.151,0.471,0.439,141.233,17.002,2.416,0.879,0.106,0.142,0.142,0.142,0.236,0.515,0.513,107.761,15.897,2.22,0.856,0.126,0.142,0.142,0.142,0.137,0.438,0.327,154.728,141.159,134.289,157.918,131.923,160.651,125.879,2667.233,2146.188,2117.866,2675.273,2160.97,2783.552,1987.617,0.142,0.142,0.812,0.819,0.8,0.82,0.787,0.819,0.784,0.41,0.36,0.334,0.407,0.354,0.421,0.301,8327.095,6684.92,6344.729,8357.796,6571.422,8744.951,5916.237
343,9.142667503568731,8.81,408.855,16.194,7.362,0.946,0.037,0.145,0.145,0.145,0.733,0.445,0.392,417.378,11.608,7.478,0.956,0.027,0.145,0.145,0.145,0.764,0.2,0.397,420.165,13.959,6.859,0.953,0.032,0.145,0.146,0.145,0.774,0.315,0.336,405.167,15.564,7.543,0.946,0.036,0.145,0.145,0.145,0.719,0.406,0.412,425.779,14.939,6.751,0.952,0.033,0.145,0.145,0.146,0.794,0.368,0.326,404.549,16.192,7.576,0.945,0.038,0.145,0.145,0.146,0.717,0.443,0.416,370.771,11.587,8.154,0.949,0.03,0.145,0.145,0.145,0.604,0.205,0.446,432.411,436.464,440.983,428.274,447.469,428.317,390.513,9750.286,8053.155,8842.781,9479.678,9336.161,9738.192,7414.129,0.145,0.145,0.918,0.934,0.929,0.919,0.927,0.917,0.924,0.523,0.454,0.475,0.512,0.496,0.525,0.418,58927.469,44722.331,49512.067,57476.479,52726.374,59795.025,42837.614
344,9.05551732784983,5.25,200.109,6.947,1.512,0.959,0.033,0.144,0.144,0.147,0.246,0.377,0.288,227.262,7.638,1.646,0.961,0.032,0.144,0.144,0.144,0.318,0.45,0.31,219.033,6.845,1.305,0.964,0.03,0.144,0.147,0.144,0.295,0.364,0.206,202.903,6.95,1.607,0.96,0.033,0.144,0.144,0.144,0.253,0.379,0.329,211.131,7.128,1.245,0.962,0.032,0.144,0.144,0.147,0.274,0.393,0.181,200.851,6.945,1.616,0.959,0.033,0.144,0.144,0.144,0.248,0.379,0.334,223.303,7.192,2.142,0.96,0.031,0.144,0.144,0.144,0.307,0.408,0.601,208.569,236.546,227.183,211.46,219.504,209.411,232.637,1703.383,2122.397,1794.1,1747.393,1776.732,1730.607,2099.741,0.145,0.144,0.939,0.941,0.946,0.939,0.943,0.939,0.94,0.304,0.36,0.288,0.32,0.283,0.32,0.439,4014.399,5215.914,3977.798,4224.826,3870.315,4193.9,5772.427
345,9.236572006437063,3.93,368.257,45.605,6.508,0.876,0.108,0.137,0.137,0.137,0.607,0.057,0.283,326.106,35.284,6.944,0.885,0.096,0.137,0.137,0.137,0.478,0.033,0.307,342.594,34.261,6.628,0.893,0.089,0.137,0.137,0.137,0.527,0.031,0.295,365.403,45.783,6.427,0.875,0.11,0.137,0.137,0.137,0.598,0.058,0.276,348.607,34.981,6.897,0.893,0.09,0.137,0.137,0.137,0.545,0.033,0.316,370.371,48.571,6.439,0.871,0.114,0.137,0.139,0.137,0.614,0.065,0.278,308.486,29.488,7.494,0.893,0.085,0.137,0.137,0.137,0.428,0.023,0.388,420.37,368.333,383.483,417.613,390.486,425.381,345.468,19487.814,14015.586,14235.306,19372.142,14840.455,20686.837,11629.543,0.137,0.137,0.814,0.828,0.84,0.812,0.839,0.806,0.839,0.316,0.273,0.284,0.31,0.298,0.319,0.28,129208.009,94279.852,92410.847,127316.501,99341.588,136945.434,80149.005
346,9.173925197299173,6.22,301.101,8.065,4.047,0.961,0.026,0.141,0.141,0.142,0.912,0.372,0.324,288.032,8.11,3.522,0.961,0.027,0.141,0.142,0.141,0.835,0.361,0.254,294.439,8.154,3.252,0.963,0.027,0.141,0.141,0.141,0.872,0.373,0.203,300.679,7.963,4.164,0.961,0.025,0.141,0.141,0.142,0.91,0.362,0.352,294.683,8.373,3.162,0.962,0.027,0.141,0.141,0.141,0.874,0.393,0.184,302.184,7.961,4.317,0.961,0.025,0.142,0.141,0.141,0.919,0.365,0.383,298.029,8.233,4.921,0.958,0.026,0.141,0.141,0.141,0.895,0.4,0.552,313.214,299.664,305.845,312.807,306.219,314.462,311.184,3679.694,3378.982,3384.772,3679.685,3425.793,3744.564,3960.975,0.141,0.141,0.942,0.942,0.944,0.942,0.943,0.941,0.937,0.536,0.483,0.483,0.541,0.484,0.556,0.616,13821.07,11906.335,11497.432,13963.575,11534.882,14444.081,16347.746
347,9.10790539730952,3.84,275.777,73.03,23.778,0.74,0.196,0.139,0.139,0.139,0.755,0.103,0.386,284.233,76.126,22.08,0.743,0.199,0.139,0.139,0.139,0.802,0.111,0.321,277.537,72.392,21.967,0.746,0.195,0.139,0.139,0.139,0.766,0.097,0.31,276.302,73.937,23.315,0.74,0.198,0.139,0.139,0.139,0.757,0.106,0.365,277.89,70.085,23.421,0.748,0.189,0.139,0.139,0.139,0.768,0.091,0.373,275.368,75.36,23.636,0.736,0.201,0.139,0.139,0.139,0.752,0.112,0.383,276.172,47.819,19.991,0.803,0.139,0.139,0.139,0.139,0.759,0.042,0.265,372.585,382.44,371.896,373.555,371.396,374.363,343.983,28433.828,29594.465,27778.461,28594.861,27625.994,29041.346,19683.37,0.139,0.139,0.61,0.615,0.619,0.609,0.622,0.603,0.704,0.415,0.411,0.391,0.409,0.411,0.416,0.355,507690.956,507744.292,469501.209,505272.894,484151.721,519895.994,284040.295
348,9.167491087293763,8.28,229.373,13.542,1.224,0.94,0.055,0.142,0.142,0.144,0.614,0.384,0.326,258.286,12.418,1.023,0.951,0.046,0.142,0.142,0.142,0.78,0.332,0.214,250.436,12.874,0.977,0.948,0.049,0.142,0.143,0.143,0.733,0.358,0.208,230.128,13.465,1.258,0.94,0.055,0.142,0.143,0.143,0.618,0.378,0.345,248.445,12.911,0.971,0.947,0.049,0.142,0.142,0.142,0.721,0.36,0.205,226.686,13.611,1.288,0.938,0.056,0.142,0.142,0.142,0.6,0.382,0.361,241.974,12.593,1.262,0.946,0.049,0.142,0.142,0.142,0.684,0.327,0.319,244.14,271.726,264.288,244.852,262.326,241.586,255.83,3403.606,3484.213,3481.517,3405.328,3461.294,3395.044,3368.566,0.143,0.142,0.909,0.926,0.921,0.91,0.921,0.907,0.919,0.441,0.442,0.433,0.447,0.429,0.448,0.443,7450.789,7036.861,6897.178,7549.713,6837.199,7611.406,7470.066
349,9.346787486224656,6.13,344.691,187.528,5.379,0.641,0.349,0.14,0.14,0.14,0.443,0.327,0.335,346.562,144.407,3.582,0.701,0.292,0.14,0.14,0.14,0.476,0.19,0.102,346.839,154.754,4.295,0.686,0.306,0.14,0.14,0.14,0.475,0.217,0.172,340.376,185.719,5.25,0.641,0.35,0.14,0.14,0.14,0.435,0.32,0.314,359.786,158.503,4.554,0.688,0.303,0.14,0.14,0.14,0.498,0.23,0.206,338.449,191.82,5.495,0.632,0.358,0.14,0.14,0.142,0.427,0.342,0.354,285.161,142.859,3.971,0.66,0.331,0.14,0.14,0.14,0.372,0.176,0.135,537.598,494.551,505.888,531.344,522.843,535.764,431.991,67502.308,51804.471,55829.17,65975.903,59387.624,67835.383,42437.378,0.14,0.14,0.485,0.551,0.528,0.485,0.532,0.485,0.49,0.369,0.256,0.288,0.356,0.312,0.375,0.228,415765.296,231547.265,286869.426,398355.02,319631.506,425146.042,204626.976
350,8.910094888560602,0.54,27.827,5.095,1.145,0.817,0.15,0.141,0.141,0.143,0.491,0.39,0.286,24.954,5.126,1.334,0.794,0.163,0.141,0.141,0.141,0.397,0.393,0.4,27.068,4.643,1.016,0.827,0.142,0.141,0.141,0.143,0.466,0.322,0.235,27.175,5.165,1.202,0.81,0.154,0.141,0.141,0.141,0.468,0.402,0.314,27.911,4.703,1.012,0.83,0.14,0.141,0.141,0.143,0.496,0.328,0.232,27.552,5.223,1.204,0.811,0.154,0.141,0.143,0.148,0.481,0.412,0.31,27.002,5.352,1.404,0.8,0.159,0.141,0.141,0.143,0.462,0.438,0.414,34.067,31.414,32.726,33.542,33.627,33.978,33.758,179.476,168.051,157.885,179.23,164.285,183.34,189.948,0.142,0.141,0.725,0.692,0.741,0.715,0.745,0.716,0.7,0.389,0.397,0.341,0.395,0.352,0.401,0.438,375.88,370.156,318.258,381.515,330.799,390.514,426.666
351,8.517126416391246,9.56,377.279,153.117,19.894,0.686,0.278,0.137,0.137,0.137,0.261,0.193,0.059,310.095,142.653,11.741,0.668,0.307,0.137,0.137,0.137,0.187,0.152,0.02,353.342,149.78,14.25,0.683,0.29,0.137,0.138,0.138,0.231,0.179,0.03,364.934,148.713,19.251,0.685,0.279,0.137,0.137,0.137,0.245,0.181,0.056,371.222,159.835,15.746,0.679,0.292,0.137,0.137,0.137,0.255,0.205,0.037,372.092,149.646,20.558,0.686,0.276,0.137,0.138,0.138,0.254,0.184,0.063,260.661,105.314,15.601,0.683,0.276,0.137,0.137,0.138,0.128,0.086,0.036,550.291,464.489,517.372,532.898,546.803,542.296,381.575,68319.867,49551.625,60092.877,64158.475,67696.169,66407.898,33160.636,0.137,0.137,0.528,0.501,0.524,0.527,0.518,0.529,0.525,0.171,0.12,0.147,0.16,0.166,0.167,0.084,1218120.098,569378.038,814747.547,1109435.12,1002518.102,1211654.773,461800.229
353,8.701146923590294,2.69,41.113,4.545,2.089,0.861,0.095,0.135,0.135,0.135,0.538,0.405,0.353,39.651,4.498,1.939,0.86,0.098,0.14,0.135,0.135,0.501,0.393,0.312,41.424,4.158,1.769,0.875,0.088,0.135,0.135,0.135,0.546,0.338,0.262,40.601,4.547,2.131,0.859,0.096,0.135,0.135,0.135,0.525,0.406,0.366,41.958,4.313,1.778,0.873,0.09,0.135,0.135,0.135,0.561,0.362,0.262,40.721,4.607,2.176,0.857,0.097,0.135,0.137,0.135,0.528,0.417,0.379,41.797,4.475,2.406,0.859,0.092,0.135,0.135,0.136,0.557,0.402,0.476,47.746,46.088,47.351,47.278,48.049,47.504,48.677,282.223,263.948,252.884,280.794,263.257,286.253,298.345,0.135,0.137,0.792,0.791,0.812,0.788,0.81,0.786,0.788,0.432,0.402,0.382,0.432,0.395,0.441,0.478,720.293,655.855,604.922,721.406,633.142,742.05,796.969
354,9.119186407719209,8.45,296.165,57.281,29.299,0.774,0.15,0.145,0.145,0.146,0.947,0.047,0.035,330.395,90.586,10.002,0.767,0.21,0.145,0.145,0.145,1.195,0.12,0.004,313.096,54.007,16.897,0.815,0.141,0.145,0.145,0.145,1.054,0.041,0.011,297.852,60.004,27.378,0.773,0.156,0.145,0.145,0.148,0.956,0.052,0.03,310.16,62.777,20.653,0.788,0.159,0.145,0.145,0.145,1.034,0.056,0.016,294.396,58.834,30.178,0.768,0.153,0.145,0.145,0.145,0.936,0.05,0.037,295.427,34.837,19.601,0.844,0.1,0.145,0.146,0.146,0.941,0.018,0.016,382.745,430.983,384.001,385.234,393.59,383.408,349.866,27320.149,34139.682,23112.408,27669.717,27173.317,27980.225,16765.591,0.146,0.145,0.661,0.65,0.723,0.66,0.682,0.652,0.767,0.343,0.439,0.369,0.346,0.369,0.341,0.325,524745.919,333917.962,309220.463,517365.548,429703.333,551059.258,218852.126
355,8.1518108830086,5.52,179.967,16.957,3.83,0.896,0.084,0.134,0.134,0.134,0.276,0.4,0.402,241.712,15.16,4.04,0.926,0.058,0.133,0.133,0.134,0.498,0.316,0.41,205.764,16.028,3.498,0.913,0.071,0.133,0.133,0.133,0.361,0.354,0.319,187.562,16.781,4.027,0.9,0.081,0.133,0.133,0.134,0.3,0.391,0.444,197.107,16.243,3.304,0.91,0.075,0.133,0.133,0.134,0.331,0.365,0.287,179.117,17.073,4.013,0.895,0.085,0.133,0.134,0.133,0.273,0.408,0.444,221.129,16.74,3.967,0.914,0.069,0.133,0.133,0.133,0.418,0.4,0.396,200.754,260.911,225.289,208.37,216.655,200.202,241.836,3805.864,4701.944,4073.744,3970.307,3906.64,3845.346,4645.316,0.134,0.133,0.845,0.89,0.87,0.85,0.865,0.842,0.872,0.359,0.408,0.345,0.378,0.328,0.375,0.405,15693.7,19765.222,15835.423,16852.491,14702.583,16317.0,19571.954
356,8.899629454882437,9.2,83.618,21.114,6.633,0.751,0.19,0.147,0.145,0.144,0.075,0.021,0.411,78.408,51.79,5.578,0.577,0.381,0.144,0.144,0.144,0.287,0.034,0.281,70.24,32.751,6.203,0.643,0.3,0.144,0.144,0.145,0.053,0.052,0.355,79.55,25.373,6.548,0.714,0.228,0.144,0.144,0.145,0.068,0.03,0.398,75.59,35.917,6.276,0.642,0.305,0.144,0.144,0.144,0.062,0.062,0.363,83.25,21.274,6.635,0.749,0.191,0.144,0.145,0.144,0.074,0.021,0.411,53.709,11.533,6.497,0.749,0.161,0.144,0.144,0.144,0.031,0.006,0.393,111.365,135.776,109.194,111.471,117.783,111.16,71.74,2460.233,4786.962,2939.311,2705.462,3414.769,2464.641,1043.331,0.145,0.144,0.626,0.438,0.465,0.57,0.463,0.623,0.623,0.169,0.201,0.153,0.165,0.162,0.169,0.144,14282.678,27571.801,17318.727,16033.463,20571.911,14327.346,5139.709
357,8.586700235918748,0.78,17.597,8.76,1.837,0.624,0.311,0.142,0.143,0.143,0.572,0.389,0.362,16.475,8.261,1.934,0.618,0.31,0.143,0.142,0.146,0.508,0.334,0.427,17.067,8.293,1.615,0.633,0.307,0.142,0.142,0.143,0.539,0.35,0.284,17.414,8.897,1.879,0.618,0.316,0.142,0.142,0.143,0.56,0.398,0.381,17.205,8.07,1.643,0.639,0.3,0.142,0.142,0.142,0.548,0.334,0.282,17.631,8.964,1.904,0.619,0.315,0.143,0.142,0.143,0.574,0.406,0.387,15.181,11.107,2.064,0.535,0.392,0.143,0.143,0.142,0.425,0.637,0.453,28.195,26.67,26.975,28.19,26.918,28.499,28.352,202.58,183.946,182.491,204.385,180.362,208.681,222.872,0.143,0.144,0.436,0.427,0.449,0.427,0.459,0.428,0.391,0.441,0.423,0.391,0.446,0.388,0.455,0.505,513.999,473.87,438.023,523.763,435.356,538.1,599.21
358,8.570247719997592,8.55,21.021,8.102,1.808,0.68,0.262,0.143,0.143,0.143,0.549,0.371,0.268,16.596,8.401,2.378,0.606,0.307,0.143,0.143,0.143,0.352,0.387,0.436,18.638,8.082,1.681,0.656,0.285,0.143,0.143,0.143,0.431,0.37,0.226,20.59,8.084,1.977,0.672,0.264,0.143,0.143,0.143,0.529,0.368,0.323,19.106,8.26,1.533,0.661,0.286,0.145,0.143,0.143,0.453,0.387,0.177,21.246,8.082,1.956,0.679,0.258,0.143,0.143,0.143,0.562,0.369,0.316,18.638,9.167,2.79,0.609,0.3,0.143,0.143,0.143,0.433,0.487,0.57,30.931,27.375,28.401,30.651,28.899,31.285,30.595,222.965,198.865,195.544,223.125,199.765,229.086,248.435,0.143,0.143,0.519,0.409,0.484,0.508,0.492,0.519,0.414,0.396,0.392,0.342,0.406,0.339,0.416,0.497,561.791,557.781,477.164,582.8,470.598,596.255,755.745
359,8.53313237964589,3.87,19.124,8.561,2.125,0.642,0.287,0.142,0.142,0.142,0.658,0.403,0.374,15.851,9.327,1.581,0.592,0.349,0.142,0.142,0.142,0.451,0.464,0.204,16.968,8.736,1.724,0.619,0.319,0.142,0.142,0.142,0.524,0.422,0.244,19.07,8.52,2.094,0.642,0.287,0.142,0.142,0.142,0.653,0.399,0.364,16.986,8.966,1.785,0.612,0.323,0.142,0.142,0.142,0.525,0.44,0.257,19.546,8.503,2.181,0.647,0.281,0.142,0.142,0.142,0.686,0.399,0.395,19.135,9.411,1.89,0.629,0.309,0.142,0.142,0.142,0.655,0.493,0.288,29.81,26.76,27.429,29.684,27.737,30.23,30.436,222.551,187.657,192.555,220.259,198.623,227.364,234.03,0.142,0.142,0.462,0.411,0.428,0.464,0.419,0.47,0.443,0.478,0.373,0.396,0.472,0.407,0.493,0.479,600.286,448.207,475.537,590.234,498.194,620.013,604.829
360,8.301029995663981,4.95,437.966,169.265,7.91,0.712,0.275,0.139,0.139,0.139,0.466,0.633,0.365,377.486,165.059,8.367,0.685,0.3,0.139,0.139,0.139,0.406,0.526,0.395,424.208,163.577,7.963,0.712,0.275,0.139,0.139,0.139,0.458,0.576,0.368,425.491,170.533,7.848,0.705,0.282,0.139,0.139,0.139,0.445,0.64,0.359,435.796,165.267,8.225,0.715,0.271,0.139,0.139,0.139,0.473,0.597,0.391,430.685,171.477,7.841,0.706,0.281,0.139,0.139,0.139,0.45,0.65,0.359,445.58,147.09,9.272,0.74,0.244,0.139,0.139,0.139,0.508,0.465,0.497,615.142,550.912,595.749,603.871,609.288,610.002,601.942,78935.731,66846.75,74071.346,77237.665,76966.546,78573.923,71035.498,0.139,0.139,0.568,0.528,0.568,0.557,0.573,0.559,0.61,0.488,0.442,0.468,0.481,0.487,0.486,0.49,665968.356,588705.527,627220.264,647293.41,669994.008,658234.119,679324.479
361,8.65169513695184,0.65,176.116,21.535,2.807,0.879,0.107,0.14,0.14,0.14,0.253,0.377,0.278,202.002,19.212,3.053,0.901,0.086,0.14,0.14,0.14,0.335,0.309,0.342,201.758,20.634,2.496,0.897,0.092,0.14,0.14,0.14,0.333,0.352,0.218,173.538,21.382,3.039,0.877,0.108,0.14,0.14,0.14,0.246,0.374,0.332,205.088,20.516,2.212,0.9,0.09,0.14,0.14,0.14,0.343,0.345,0.167,168.655,21.667,3.028,0.872,0.112,0.14,0.14,0.14,0.232,0.382,0.327,180.507,19.765,4.247,0.883,0.097,0.14,0.14,0.14,0.267,0.325,0.654,200.458,224.267,224.888,197.959,227.816,193.35,204.519,4347.405,4556.341,4718.266,4302.954,4706.647,4230.493,4418.245,0.14,0.14,0.818,0.851,0.846,0.815,0.85,0.808,0.824,0.302,0.329,0.301,0.317,0.285,0.314,0.416,15193.706,16630.574,15334.57,15777.945,14240.722,15489.029,19773.733
362,8.642065152999546,3.71,295.801,205.918,84.692,0.504,0.351,0.144,0.144,0.144,0.934,0.41,0.074,307.592,238.747,86.88,0.486,0.377,0.144,0.144,0.144,0.874,0.512,0.091,305.798,211.014,77.629,0.514,0.355,0.144,0.144,0.144,0.849,0.394,0.062,297.413,213.202,89.836,0.495,0.355,0.144,0.144,0.144,0.944,0.433,0.088,310.523,196.871,70.663,0.537,0.341,0.144,0.144,0.144,0.835,0.334,0.048,296.699,206.619,90.75,0.499,0.348,0.144,0.144,0.144,0.931,0.401,0.089,312.905,227.681,116.29,0.476,0.347,0.144,0.144,0.144,0.831,0.397,0.204,586.411,633.219,594.441,600.451,578.058,594.068,656.875,103402.174,120902.531,104647.047,109280.502,96987.325,106979.728,134107.01,0.144,0.144,0.283,0.294,0.304,0.276,0.317,0.271,0.234,0.473,0.492,0.435,0.488,0.406,0.474,0.477,5262621.238,6501716.017,5114436.253,5806283.581,4417436.717,5670878.196,8419528.243
363,8.866461091629782,0.69,19.923,6.308,2.671,0.689,0.218,0.144,0.144,0.147,0.584,0.412,0.462,15.319,6.547,2.607,0.626,0.268,0.144,0.144,0.144,0.34,0.435,0.422,17.626,6.153,2.343,0.675,0.236,0.144,0.144,0.144,0.451,0.387,0.345,19.467,6.29,2.749,0.683,0.221,0.144,0.144,0.144,0.559,0.415,0.5,18.061,6.369,2.269,0.676,0.239,0.144,0.144,0.144,0.472,0.407,0.303,20.118,6.302,2.804,0.688,0.216,0.144,0.144,0.144,0.597,0.417,0.521,17.995,6.963,3.055,0.642,0.249,0.144,0.144,0.144,0.469,0.568,0.588,28.902,24.473,26.122,28.507,26.699,29.224,28.013,195.737,157.306,164.164,193.262,170.461,200.86,201.548,0.145,0.144,0.534,0.439,0.512,0.524,0.515,0.533,0.464,0.486,0.399,0.394,0.491,0.394,0.512,0.542,560.306,443.267,444.366,558.421,458.147,585.545,612.356
364,8.7594507517174,5.86,95.165,15.735,3.777,0.83,0.137,0.144,0.144,0.144,0.126,0.524,0.416,70.617,16.638,3.83,0.775,0.183,0.144,0.144,0.144,0.07,0.581,0.433,90.078,15.407,3.734,0.825,0.141,0.144,0.144,0.144,0.114,0.501,0.416,89.617,16.104,3.769,0.818,0.147,0.144,0.144,0.144,0.112,0.549,0.42,96.127,15.037,3.747,0.837,0.131,0.144,0.144,0.144,0.129,0.478,0.399,91.841,16.125,3.809,0.822,0.144,0.144,0.144,0.147,0.118,0.551,0.429,63.538,18.621,4.211,0.736,0.216,0.144,0.144,0.144,0.057,0.734,0.55,114.677,91.085,109.219,109.49,114.912,111.775,86.37,1916.283,1509.1,1781.735,1841.634,1862.024,1892.17,1529.07,0.144,0.144,0.745,0.663,0.737,0.728,0.755,0.732,0.603,0.356,0.361,0.344,0.36,0.335,0.366,0.447,7686.279,6100.162,7073.23,7390.103,7393.507,7644.886,6597.107
365,9.050609993355087,0.91,246.434,107.834,8.84,0.679,0.297,0.137,0.138,0.138,0.326,0.224,0.492,205.644,57.306,8.939,0.756,0.211,0.137,0.137,0.138,0.233,0.064,0.514,222.935,78.726,8.842,0.718,0.254,0.137,0.138,0.137,0.273,0.121,0.501,242.766,102.5,8.864,0.686,0.289,0.137,0.137,0.137,0.317,0.203,0.494,226.643,87.631,8.82,0.701,0.271,0.137,0.137,0.137,0.281,0.15,0.501,250.549,109.744,8.852,0.679,0.297,0.137,0.137,0.137,0.336,0.231,0.49,215.155,72.257,8.06,0.728,0.245,0.137,0.138,0.138,0.258,0.102,0.334,363.108,271.889,310.503,354.129,323.094,369.145,295.472,29705.816,14135.077,20218.008,27943.702,22632.934,30685.465,17863.11,0.138,0.137,0.518,0.635,0.577,0.528,0.552,0.518,0.592,0.347,0.27,0.298,0.338,0.31,0.352,0.231,264994.373,119746.57,175708.636,248854.22,198128.376,274445.151,143467.42
