mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
311,9.10790539730952,6.13,337.043,10.577,2.613,0.962,0.03,0.141,0.141,0.141,0.386,0.433,0.386,367.235,10.065,2.561,0.967,0.026,0.141,0.141,0.141,0.46,0.385,0.39,365.49,10.32,2.294,0.967,0.027,0.141,0.141,0.141,0.455,0.416,0.298,332.896,10.557,2.734,0.962,0.03,0.141,0.141,0.141,0.377,0.435,0.433,373.082,10.409,2.155,0.967,0.027,0.141,0.141,0.141,0.474,0.423,0.255,328.357,10.652,2.744,0.961,0.031,0.141,0.141,0.141,0.367,0.44,0.433,333.692,10.338,3.203,0.961,0.03,0.141,0.141,0.141,0.38,0.415,0.635,350.233,379.861,378.104,346.187,385.646,341.754,347.232,4473.285,4662.444,4634.001,4453.366,4709.929,4428.068,4551.55,0.141,0.141,0.944,0.95,0.95,0.942,0.951,0.941,0.942,0.402,0.412,0.39,0.415,0.384,0.413,0.477,14139.179,14507.547,13664.622,14406.876,13465.282,14368.798,15948.476
312,9.337242168318426,9.12,54.728,9.945,4.251,0.794,0.144,0.139,0.139,0.14,0.061,0.481,0.377,96.189,9.836,3.567,0.878,0.09,0.141,0.139,0.139,0.186,0.469,0.243,62.564,9.559,3.717,0.825,0.126,0.14,0.14,0.14,0.079,0.446,0.268,66.227,9.824,4.255,0.825,0.122,0.139,0.139,0.139,0.089,0.468,0.375,47.177,10.039,3.729,0.774,0.165,0.141,0.139,0.139,0.045,0.494,0.272,62.913,9.852,4.305,0.816,0.128,0.139,0.139,0.139,0.08,0.471,0.387,135.311,9.951,3.771,0.908,0.067,0.139,0.14,0.141,0.369,0.474,0.293,68.924,109.592,75.84,80.305,60.945,77.07,149.032,819.197,1324.375,866.139,974.153,686.991,933.058,1894.193,0.139,0.14,0.691,0.817,0.737,0.737,0.661,0.724,0.862,0.306,0.299,0.264,0.31,0.27,0.313,0.379,3201.962,4809.225,3164.905,3822.444,2514.2,3678.429,7120.232
313,9.167491087293763,3.84,148.025,10.117,5.941,0.902,0.062,0.138,0.138,0.138,0.226,0.446,0.357,132.415,9.131,6.37,0.895,0.062,0.138,0.138,0.138,0.181,0.359,0.41,135.933,9.49,5.919,0.898,0.063,0.138,0.138,0.14,0.19,0.389,0.355,147.595,9.827,6.078,0.903,0.06,0.138,0.138,0.138,0.224,0.42,0.374,136.561,10.159,5.728,0.896,0.067,0.138,0.138,0.138,0.192,0.449,0.332,150.004,10.045,6.061,0.903,0.06,0.138,0.138,0.138,0.232,0.439,0.371,119.797,9.511,7.265,0.877,0.07,0.138,0.138,0.14,0.148,0.417,0.494,164.082,147.916,151.342,163.5,152.448,166.11,136.573,2436.994,2110.701,2150.765,2407.179,2227.692,2476.878,2078.816,0.138,0.138,0.853,0.843,0.847,0.854,0.844,0.855,0.816,0.343,0.316,0.312,0.339,0.324,0.347,0.353,11497.53,9960.114,9937.743,11385.886,10326.255,11775.719,10493.071
314,8.782516055786093,7.91,261.043,4.899,3.243,0.97,0.018,0.14,0.14,0.14,0.851,0.454,0.415,237.299,5.161,2.464,0.969,0.021,0.14,0.14,0.14,0.703,0.477,0.223,247.82,4.907,2.662,0.97,0.019,0.14,0.141,0.14,0.767,0.44,0.273,259.013,4.876,3.227,0.97,0.018,0.14,0.141,0.141,0.838,0.446,0.407,250.948,5.014,2.739,0.97,0.019,0.14,0.14,0.141,0.786,0.461,0.295,262.062,4.877,3.326,0.97,0.018,0.14,0.143,0.141,0.858,0.453,0.436,236.342,5.166,2.998,0.967,0.021,0.143,0.141,0.14,0.699,0.481,0.3,269.185,244.924,255.39,267.116,258.7,270.265,244.506,2141.16,1822.179,1888.932,2114.525,1959.255,2165.996,1945.085,0.14,0.14,0.955,0.953,0.956,0.954,0.955,0.954,0.95,0.573,0.468,0.493,0.564,0.514,0.582,0.493,6557.148,5085.164,5381.991,6457.188,5663.866,6687.453,5850.443
315,9.119186407719209,4.37,355.844,18.136,6.457,0.935,0.048,0.136,0.136,0.136,0.979,0.383,0.314,349.281,16.162,6.541,0.939,0.043,0.136,0.136,0.136,0.944,0.303,0.302,353.904,15.273,6.659,0.942,0.041,0.136,0.136,0.138,0.969,0.261,0.326,355.322,18.491,6.388,0.935,0.049,0.136,0.136,0.136,0.977,0.404,0.308,353.991,15.123,6.778,0.942,0.04,0.136,0.136,0.136,0.969,0.25,0.336,355.815,18.854,6.378,0.934,0.049,0.136,0.136,0.136,0.979,0.421,0.309,350.97,18.562,6.82,0.933,0.049,0.137,0.136,0.136,0.955,0.433,0.36,380.437,371.983,375.835,380.202,375.892,381.048,376.353,8868.363,8035.254,7863.297,8958.492,7855.217,9098.421,9035.184,0.136,0.136,0.903,0.908,0.912,0.902,0.913,0.901,0.899,0.559,0.516,0.519,0.563,0.519,0.57,0.583,50917.564,45330.24,44230.273,51313.292,44515.783,52269.27,53845.25
316,9.267606240177031,2.79,43.086,11.637,1.738,0.763,0.206,0.14,0.138,0.138,0.073,0.109,0.469,29.708,6.014,1.462,0.799,0.162,0.138,0.138,0.142,0.067,0.006,0.04,33.69,8.008,1.439,0.781,0.186,0.138,0.138,0.138,0.065,0.017,0.208,41.705,11.234,1.737,0.763,0.205,0.138,0.138,0.142,0.07,0.092,0.467,36.201,9.278,1.541,0.77,0.197,0.138,0.138,0.138,0.068,0.028,0.304,44.035,11.844,1.786,0.764,0.205,0.138,0.138,0.138,0.074,0.129,0.495,34.439,9.417,1.724,0.756,0.207,0.138,0.138,0.138,0.06,0.03,0.455,56.461,37.184,43.138,54.675,47.02,57.665,45.58,596.47,230.897,329.812,560.458,405.972,621.331,399.913,0.139,0.139,0.645,0.698,0.671,0.644,0.655,0.645,0.633,0.217,0.038,0.097,0.21,0.133,0.233,0.182,1524.143,529.352,761.234,1428.984,970.612,1610.281,1004.477
317,9.244125144327509,1.36,23.019,10.175,1.218,0.669,0.296,0.137,0.137,0.141,0.601,0.55,0.286,23.238,9.189,1.259,0.69,0.273,0.137,0.137,0.137,0.595,0.442,0.304,22.914,9.526,1.014,0.685,0.285,0.137,0.139,0.137,0.584,0.485,0.188,22.98,9.984,1.297,0.671,0.291,0.137,0.137,0.137,0.599,0.53,0.333,23.18,9.926,0.946,0.681,0.292,0.137,0.137,0.137,0.597,0.525,0.158,22.935,10.177,1.317,0.666,0.296,0.137,0.137,0.139,0.601,0.544,0.345,23.471,9.718,1.684,0.673,0.279,0.137,0.139,0.137,0.616,0.507,0.624,34.413,33.685,33.454,34.261,34.052,34.429,34.873,274.678,254.347,251.172,272.197,261.393,277.027,283.988,0.138,0.137,0.503,0.535,0.527,0.506,0.521,0.499,0.51,0.479,0.447,0.419,0.487,0.427,0.496,0.583,594.482,556.861,505.879,604.083,513.03,618.946,703.019
318,9.346787486224656,1.22,34.82,5.068,1.634,0.839,0.122,0.138,0.138,0.138,0.559,0.311,0.292,31.453,5.848,1.894,0.802,0.149,0.138,0.14,0.138,0.46,0.402,0.379,33.165,5.077,1.448,0.836,0.128,0.14,0.138,0.14,0.508,0.309,0.226,34.436,5.095,1.751,0.834,0.123,0.138,0.138,0.138,0.547,0.316,0.34,33.725,5.245,1.356,0.836,0.13,0.138,0.138,0.138,0.526,0.327,0.189,34.837,5.083,1.745,0.836,0.122,0.138,0.138,0.138,0.559,0.315,0.337,32.401,5.655,2.263,0.804,0.14,0.138,0.138,0.138,0.486,0.391,0.579,41.522,39.195,39.69,41.282,40.326,41.665,40.32,241.63,254.605,223.775,244.681,229.734,246.732,269.359,0.138,0.139,0.758,0.704,0.753,0.751,0.754,0.754,0.705,0.387,0.414,0.348,0.401,0.347,0.404,0.486,571.438,642.256,507.354,593.195,509.972,597.365,724.378
319,9.259637310505756,1.27,195.294,13.052,2.629,0.926,0.062,0.137,0.137,0.137,0.411,0.413,0.252,152.582,12.265,3.392,0.907,0.073,0.137,0.137,0.14,0.251,0.358,0.434,173.674,12.446,2.636,0.92,0.066,0.137,0.137,0.137,0.325,0.371,0.256,190.217,13.09,2.679,0.923,0.064,0.137,0.137,0.14,0.389,0.415,0.262,181.714,12.348,2.763,0.923,0.063,0.137,0.137,0.137,0.355,0.367,0.279,195.033,13.155,2.656,0.925,0.062,0.137,0.137,0.137,0.409,0.419,0.258,141.087,12.038,3.101,0.903,0.077,0.137,0.137,0.137,0.215,0.332,0.365,210.975,168.239,188.757,205.986,196.825,210.844,156.225,3096.73,2430.619,2652.193,3034.672,2780.001,3118.544,2173.143,0.137,0.138,0.889,0.86,0.88,0.885,0.885,0.888,0.855,0.358,0.347,0.317,0.356,0.334,0.362,0.304,10009.89,8946.63,8539.303,9912.015,9176.427,10143.105,7595.214
320,9.193820026016112,9.19,271.692,9.222,3.466,0.955,0.032,0.138,0.139,0.139,0.894,0.439,0.324,258.732,8.818,3.495,0.955,0.033,0.138,0.138,0.139,0.811,0.378,0.327,266.639,8.882,3.118,0.957,0.032,0.138,0.138,0.138,0.861,0.397,0.267,269.516,9.274,3.426,0.955,0.033,0.138,0.138,0.141,0.88,0.443,0.315,269.989,8.845,3.379,0.957,0.031,0.138,0.139,0.139,0.883,0.395,0.312,270.919,9.348,3.473,0.955,0.033,0.138,0.138,0.139,0.889,0.453,0.32,257.783,10.237,3.244,0.95,0.038,0.138,0.138,0.139,0.804,0.489,0.281,284.379,271.045,278.639,282.216,282.213,283.74,271.263,3479.174,3216.738,3227.161,3454.743,3330.254,3505.851,3508.228,0.139,0.139,0.933,0.932,0.935,0.932,0.935,0.932,0.925,0.552,0.505,0.508,0.546,0.53,0.554,0.525,12448.07,11462.754,10888.818,12300.807,11682.162,12585.143,12339.238
321,9.09151498112135,3.16,33.333,5.313,1.26,0.835,0.133,0.139,0.142,0.139,0.504,0.304,0.254,28.498,6.321,1.434,0.786,0.174,0.14,0.139,0.139,0.368,0.421,0.31,30.64,5.397,1.094,0.825,0.145,0.139,0.139,0.139,0.425,0.309,0.186,32.857,5.359,1.347,0.831,0.135,0.139,0.142,0.14,0.489,0.31,0.294,31.352,5.562,1.038,0.826,0.147,0.139,0.139,0.139,0.447,0.327,0.16,33.493,5.323,1.353,0.834,0.133,0.139,0.139,0.14,0.508,0.307,0.296,30.301,5.873,1.813,0.798,0.155,0.139,0.139,0.14,0.417,0.375,0.554,39.906,36.252,37.131,39.562,37.951,40.169,37.987,225.819,230.045,204.782,227.533,212.683,230.8,243.538,0.14,0.14,0.753,0.679,0.738,0.746,0.739,0.751,0.697,0.354,0.366,0.307,0.364,0.311,0.37,0.448,488.951,524.565,422.781,504.196,431.586,512.154,604.155
322,9.136677139879543,8.61,222.467,55.074,4.707,0.788,0.195,0.139,0.139,0.139,0.513,0.07,0.414,181.855,41.635,4.519,0.798,0.183,0.139,0.139,0.139,0.342,0.037,0.368,201.767,39.215,4.214,0.823,0.16,0.139,0.139,0.139,0.419,0.032,0.331,217.323,56.543,4.756,0.78,0.203,0.139,0.139,0.139,0.491,0.076,0.42,211.149,38.422,4.249,0.832,0.151,0.139,0.139,0.139,0.458,0.03,0.328,222.003,57.074,4.831,0.782,0.201,0.139,0.139,0.139,0.512,0.077,0.435,177.566,32.384,5.016,0.826,0.151,0.139,0.139,0.139,0.325,0.021,0.445,282.248,228.009,245.196,278.622,253.82,283.908,214.966,13558.613,8581.482,8927.728,13590.539,9173.149,14018.695,6803.389,0.139,0.139,0.682,0.696,0.734,0.67,0.748,0.673,0.739,0.332,0.249,0.261,0.329,0.272,0.341,0.264,71515.619,43026.105,42514.229,72311.378,43895.568,75509.837,35860.682
323,8.698970004336019,6.43,87.553,16.137,6.646,0.794,0.146,0.136,0.136,0.136,0.131,0.466,0.429,92.953,16.483,5.161,0.811,0.144,0.136,0.136,0.136,0.148,0.511,0.268,87.38,16.379,5.869,0.797,0.149,0.136,0.136,0.136,0.131,0.502,0.348,89.06,15.967,6.477,0.799,0.143,0.136,0.136,0.136,0.135,0.458,0.41,84.214,16.784,6.163,0.786,0.157,0.136,0.136,0.14,0.122,0.523,0.378,90.329,15.902,6.655,0.8,0.141,0.136,0.136,0.138,0.139,0.449,0.427,104.217,14.611,5.95,0.835,0.117,0.136,0.136,0.136,0.185,0.386,0.359,110.336,114.597,109.628,111.504,107.161,112.887,124.778,2101.954,2096.93,2040.116,2102.222,2035.895,2143.414,2229.743,0.136,0.136,0.69,0.717,0.696,0.698,0.679,0.7,0.753,0.342,0.309,0.327,0.334,0.341,0.338,0.31,11601.76,10118.848,10549.005,11423.605,10854.075,11816.124,11414.979
324,8.96657624451305,5.52,87.999,24.192,3.484,0.761,0.209,0.137,0.136,0.137,0.095,0.425,0.253,37.704,22.393,4.116,0.587,0.349,0.136,0.136,0.136,0.019,0.344,0.373,57.838,23.754,3.519,0.68,0.279,0.136,0.136,0.136,0.042,0.411,0.264,82.577,23.934,3.46,0.751,0.218,0.136,0.137,0.137,0.084,0.417,0.251,68.118,24.035,3.774,0.71,0.251,0.136,0.137,0.136,0.057,0.422,0.304,89.833,24.12,3.446,0.765,0.205,0.136,0.137,0.138,0.099,0.423,0.247,49.305,23.996,3.549,0.642,0.312,0.136,0.137,0.138,0.03,0.42,0.269,115.675,64.214,85.111,109.972,95.928,117.399,76.85,2519.733,1091.705,1661.001,2345.005,1985.072,2559.428,1443.242,0.137,0.136,0.641,0.404,0.519,0.626,0.565,0.648,0.462,0.258,0.245,0.239,0.25,0.261,0.256,0.24,10051.586,4631.426,6580.957,9294.304,8260.715,10142.839,5718.479
325,8.809668301829708,5.46,133.723,102.111,2.94,0.56,0.428,0.138,0.138,0.14,0.204,0.197,0.347,151.236,112.436,2.731,0.568,0.422,0.138,0.138,0.139,0.455,0.077,0.301,145.598,95.999,2.551,0.596,0.393,0.138,0.138,0.139,0.422,0.056,0.26,136.853,106.332,2.964,0.556,0.432,0.139,0.138,0.138,0.183,0.271,0.356,141.4,90.269,2.61,0.604,0.385,0.138,0.138,0.138,0.398,0.05,0.268,137.695,104.655,3.004,0.561,0.427,0.139,0.138,0.139,0.154,0.335,0.365,155.045,69.841,3.054,0.68,0.306,0.138,0.138,0.138,0.488,0.025,0.365,238.774,266.403,244.148,246.149,234.28,245.355,227.94,14347.917,17724.458,14593.597,15272.729,13368.824,15138.613,11515.353,0.139,0.139,0.482,0.485,0.484,0.482,0.483,0.482,0.52,0.25,0.278,0.246,0.27,0.238,0.285,0.292,54726.088,64432.271,50496.084,58656.569,46920.764,58679.158,44818.015
326,8.847711655616944,1.28,212.739,8.919,2.543,0.949,0.04,0.138,0.138,0.138,0.737,0.284,0.448,236.107,11.855,2.377,0.943,0.047,0.138,0.138,0.138,0.912,0.57,0.382,226.767,10.009,2.277,0.949,0.042,0.138,0.138,0.138,0.839,0.391,0.361,216.019,9.053,2.601,0.949,0.04,0.138,0.14,0.14,0.76,0.299,0.47,220.467,10.316,2.222,0.946,0.044,0.138,0.138,0.138,0.792,0.41,0.339,212.248,8.718,2.639,0.949,0.039,0.138,0.138,0.14,0.734,0.269,0.484,238.834,9.107,3.276,0.951,0.036,0.138,0.138,0.144,0.929,0.319,0.71,224.201,250.339,239.053,227.674,233.005,223.605,251.217,2460.922,3388.415,2808.966,2541.145,2787.275,2433.497,2987.257,0.138,0.138,0.923,0.915,0.923,0.923,0.919,0.924,0.926,0.49,0.621,0.53,0.51,0.514,0.496,0.653,7509.387,10292.3,8216.749,7855.779,8074.974,7539.841,10364.077
327,8.806875401645538,7.43,30.821,4.699,1.235,0.839,0.128,0.139,0.143,0.139,0.482,0.42,0.356,28.545,4.614,1.243,0.83,0.134,0.139,0.139,0.139,0.413,0.402,0.346,29.942,4.425,1.033,0.846,0.125,0.139,0.139,0.139,0.454,0.37,0.247,30.372,4.702,1.288,0.835,0.129,0.141,0.139,0.141,0.467,0.418,0.388,30.576,4.534,1.007,0.847,0.126,0.139,0.139,0.143,0.475,0.396,0.229,30.698,4.729,1.297,0.836,0.129,0.139,0.139,0.139,0.478,0.424,0.393,28.907,4.809,1.345,0.824,0.137,0.139,0.139,0.14,0.424,0.438,0.397,36.756,34.401,35.399,36.362,36.117,36.724,35.061,188.711,172.897,167.97,187.991,173.976,191.12,184.363,0.14,0.139,0.758,0.745,0.769,0.753,0.77,0.754,0.737,0.419,0.387,0.357,0.424,0.367,0.431,0.42,404.394,370.943,340.169,408.343,349.689,416.121,406.381
328,8.8153085691824,4.64,36.703,6.574,3.614,0.783,0.14,0.139,0.139,0.14,0.288,0.12,0.207,28.503,6.272,2.517,0.764,0.168,0.139,0.14,0.139,0.21,0.459,0.008,31.228,5.756,2.955,0.782,0.144,0.14,0.139,0.14,0.239,0.189,0.026,36.037,6.422,3.615,0.782,0.139,0.139,0.139,0.139,0.279,0.122,0.185,32.572,5.946,3.41,0.777,0.142,0.14,0.14,0.139,0.252,0.172,0.047,37.245,6.705,3.614,0.783,0.141,0.139,0.14,0.14,0.292,0.124,0.22,31.592,6.579,3.465,0.759,0.158,0.139,0.14,0.14,0.23,0.194,0.063,46.89,37.292,39.938,46.074,41.928,47.563,41.637,397.653,266.306,289.023,384.927,325.008,408.538,340.135,0.139,0.139,0.674,0.646,0.673,0.673,0.665,0.675,0.638,0.205,0.226,0.151,0.195,0.157,0.212,0.162,1316.404,753.61,860.093,1267.676,1027.301,1358.5,1102.067
329,8.87942606879415,8.59,24.791,4.644,1.83,0.793,0.149,0.143,0.143,0.143,0.472,0.387,0.264,20.526,5.056,2.273,0.737,0.182,0.143,0.143,0.143,0.322,0.438,0.347,22.49,4.537,1.674,0.784,0.158,0.143,0.143,0.143,0.387,0.358,0.211,24.3,4.641,1.984,0.786,0.15,0.143,0.143,0.143,0.453,0.388,0.311,23.143,4.74,1.56,0.786,0.161,0.143,0.143,0.143,0.411,0.389,0.178,24.922,4.64,1.965,0.79,0.147,0.143,0.143,0.145,0.477,0.391,0.306,21.924,4.753,2.742,0.745,0.162,0.143,0.143,0.143,0.369,0.425,0.581,31.265,27.855,28.701,30.925,29.443,31.528,29.419,168.993,161.921,147.271,170.197,153.177,173.747,177.359,0.143,0.143,0.689,0.605,0.675,0.679,0.679,0.686,0.618,0.374,0.369,0.319,0.384,0.326,0.391,0.458,410.939,425.637,346.766,424.873,353.696,432.553,492.526
330,8.67366413907125,2.72,214.852,143.175,6.761,0.589,0.392,0.138,0.138,0.138,0.546,0.683,0.449,216.857,125.253,6.467,0.622,0.359,0.138,0.138,0.138,0.686,0.254,0.431,210.11,135.059,6.326,0.598,0.384,0.138,0.138,0.138,0.608,0.365,0.405,216.332,142.485,6.784,0.592,0.39,0.138,0.138,0.138,0.568,0.626,0.457,206.337,137.55,6.444,0.589,0.393,0.138,0.138,0.138,0.566,0.432,0.418,217.754,143.098,6.854,0.592,0.389,0.138,0.138,0.138,0.557,0.692,0.46,208.266,144.967,7.12,0.578,0.402,0.138,0.138,0.138,0.519,0.68,0.527,364.789,348.578,351.496,365.601,350.331,367.706,360.353,33182.352,29374.607,30560.836,33258.287,30597.675,33633.411,32706.691,0.138,0.138,0.472,0.472,0.473,0.472,0.472,0.472,0.47,0.559,0.457,0.46,0.55,0.472,0.57,0.575,241539.051,205384.644,210417.644,242736.814,213848.7,247570.066,248026.898
331,8.6345120151091,3.42,416.25,146.04,5.702,0.733,0.257,0.138,0.138,0.138,0.464,0.469,0.41,422.15,169.363,5.274,0.707,0.284,0.138,0.138,0.138,0.479,0.639,0.361,392.452,155.714,5.274,0.709,0.281,0.138,0.138,0.138,0.414,0.538,0.37,423.116,151.451,5.666,0.729,0.261,0.138,0.138,0.138,0.48,0.505,0.405,392.998,145.994,5.483,0.722,0.268,0.138,0.138,0.138,0.414,0.471,0.405,424.181,148.522,5.717,0.733,0.257,0.138,0.138,0.138,0.482,0.484,0.404,419.773,149.914,5.728,0.73,0.261,0.138,0.138,0.138,0.48,0.492,0.433,567.992,596.787,553.44,580.232,544.475,578.421,575.415,63995.488,74615.952,64001.16,67336.376,60330.507,66274.436,66193.022,0.138,0.138,0.599,0.561,0.564,0.594,0.583,0.6,0.594,0.448,0.493,0.441,0.464,0.43,0.457,0.468,411206.635,452253.45,386852.319,430975.964,375450.219,427010.081,427241.952
332,8.51999305704285,5.3,134.257,13.731,4.946,0.878,0.09,0.142,0.142,0.142,0.116,0.577,0.487,86.396,12.661,5.275,0.828,0.121,0.142,0.142,0.142,0.048,0.487,0.432,101.305,12.919,5.086,0.849,0.108,0.142,0.142,0.142,0.066,0.51,0.499,129.608,13.628,5.018,0.874,0.092,0.142,0.142,0.142,0.108,0.568,0.489,110.059,13.166,5.004,0.858,0.103,0.142,0.142,0.142,0.078,0.528,0.497,138.242,13.737,4.97,0.881,0.088,0.142,0.142,0.142,0.123,0.577,0.49,83.062,12.569,5.727,0.819,0.124,0.142,0.142,0.142,0.044,0.463,0.631,152.935,104.332,119.309,148.255,128.228,156.949,101.358,2575.458,1616.353,1889.656,2485.139,2065.572,2654.304,1591.703,0.142,0.142,0.817,0.742,0.774,0.811,0.787,0.821,0.729,0.393,0.322,0.358,0.388,0.367,0.397,0.379,11846.287,7490.351,8664.756,11497.204,9443.988,12248.95,7672.185
333,8.910094888560602,2.23,124.315,18.821,5.023,0.839,0.127,0.138,0.138,0.137,0.109,0.469,0.208,135.932,21.196,6.019,0.833,0.13,0.138,0.137,0.137,0.131,0.6,0.303,132.644,18.589,5.406,0.847,0.119,0.137,0.137,0.137,0.124,0.459,0.243,125.79,19.458,5.054,0.837,0.129,0.137,0.138,0.138,0.111,0.502,0.212,127.204,18.234,5.459,0.843,0.121,0.137,0.137,0.138,0.114,0.442,0.245,126.157,19.083,4.97,0.84,0.127,0.137,0.137,0.138,0.112,0.482,0.204,144.376,19.606,5.533,0.852,0.116,0.137,0.137,0.139,0.148,0.513,0.254,148.158,163.148,156.64,150.303,150.897,150.209,169.514,3058.625,3827.093,3283.333,3181.753,3113.47,3129.203,3737.91,0.138,0.137,0.759,0.75,0.77,0.755,0.764,0.76,0.778,0.262,0.345,0.275,0.275,0.267,0.266,0.305,14958.606,21333.549,16769.651,15702.537,15927.182,15243.752,19568.631
334,9.229147988357855,9.19,46.533,24.846,1.923,0.635,0.339,0.143,0.141,0.141,0.065,0.611,0.462,35.172,20.355,2.019,0.611,0.354,0.141,0.141,0.141,0.053,0.205,0.501,35.154,21.851,1.79,0.598,0.372,0.141,0.141,0.141,0.05,0.275,0.377,46.316,24.612,2.012,0.635,0.337,0.144,0.141,0.141,0.065,0.602,0.513,35.822,22.6,1.69,0.596,0.376,0.141,0.141,0.141,0.047,0.396,0.333,49.452,25.098,2.006,0.646,0.328,0.141,0.141,0.141,0.072,0.617,0.512,32.657,19.726,2.505,0.595,0.359,0.141,0.141,0.143,0.088,0.054,0.832,73.303,57.546,58.795,72.94,60.112,76.556,54.888,1293.451,828.025,870.201,1282.641,908.326,1390.701,775.415,0.141,0.141,0.461,0.447,0.454,0.459,0.458,0.469,0.432,0.379,0.253,0.234,0.394,0.258,0.401,0.325,3590.437,2330.979,2304.243,3649.405,2336.747,3957.404,2444.216
335,9.161150909262744,3.97,24.579,6.289,1.426,0.761,0.195,0.138,0.14,0.139,0.565,0.495,0.326,22.582,5.867,1.684,0.749,0.195,0.138,0.138,0.14,0.476,0.434,0.49,23.437,5.747,1.297,0.769,0.189,0.138,0.138,0.138,0.513,0.414,0.275,24.446,6.223,1.528,0.759,0.193,0.138,0.138,0.142,0.558,0.486,0.381,23.528,6.027,1.21,0.765,0.196,0.138,0.139,0.138,0.518,0.454,0.23,24.787,6.328,1.512,0.76,0.194,0.138,0.139,0.138,0.574,0.502,0.368,24.211,6.009,1.852,0.755,0.187,0.138,0.14,0.139,0.552,0.455,0.518,32.294,30.133,30.481,32.197,30.765,32.626,32.072,198.602,180.401,172.537,199.004,177.574,203.879,201.448,0.139,0.139,0.642,0.624,0.653,0.639,0.647,0.64,0.632,0.462,0.467,0.401,0.475,0.401,0.482,0.508,451.314,433.64,377.674,463.722,379.923,473.589,502.942
336,9.356547323513812,1.45,33.043,6.597,2.287,0.788,0.157,0.137,0.137,0.137,0.54,0.457,0.354,30.327,7.024,2.074,0.769,0.178,0.137,0.137,0.138,0.452,0.509,0.286,31.455,6.536,1.872,0.789,0.164,0.138,0.137,0.137,0.488,0.45,0.238,32.505,6.764,2.358,0.781,0.163,0.137,0.138,0.139,0.522,0.477,0.385,32.545,6.29,1.849,0.8,0.155,0.137,0.137,0.137,0.522,0.417,0.223,32.948,6.748,2.42,0.782,0.16,0.137,0.138,0.137,0.537,0.478,0.404,30.507,8.427,2.582,0.735,0.203,0.137,0.138,0.137,0.462,0.758,0.404,41.926,39.425,39.863,41.627,40.683,42.116,41.516,308.618,290.478,276.709,312.491,276.487,318.39,357.613,0.137,0.137,0.682,0.654,0.684,0.671,0.7,0.673,0.602,0.45,0.415,0.392,0.461,0.387,0.473,0.541,848.968,771.721,701.453,872.695,695.561,898.541,1062.978
337,9.42021640338319,0.75,64.753,13.717,1.299,0.812,0.172,0.142,0.142,0.143,0.103,0.49,0.231,59.938,11.982,1.466,0.817,0.163,0.142,0.143,0.142,0.091,0.339,0.292,55.911,12.167,1.111,0.808,0.176,0.142,0.142,0.143,0.08,0.345,0.17,65.676,13.503,1.411,0.815,0.168,0.142,0.142,0.143,0.105,0.476,0.275,54.611,12.722,1.004,0.799,0.186,0.142,0.142,0.142,0.076,0.372,0.136,68.639,13.787,1.424,0.819,0.164,0.144,0.142,0.142,0.114,0.497,0.279,41.876,11.634,2.082,0.753,0.209,0.142,0.142,0.143,0.049,0.205,0.617,79.769,73.386,69.19,80.591,68.337,83.85,55.592,990.134,823.61,755.935,998.566,762.37,1063.667,598.587,0.142,0.142,0.718,0.725,0.712,0.722,0.699,0.728,0.63,0.275,0.241,0.198,0.285,0.195,0.297,0.29,2223.754,1949.856,1581.162,2330.49,1528.519,2494.836,1668.386
338,9.040958607678906,4.9,278.039,18.339,7.556,0.915,0.06,0.134,0.134,0.134,0.826,0.025,0.535,307.556,9.449,5.763,0.953,0.029,0.134,0.134,0.134,1.011,0.024,0.01,292.921,11.027,6.935,0.942,0.035,0.134,0.134,0.134,0.917,0.011,0.237,281.734,17.592,7.464,0.918,0.057,0.134,0.134,0.134,0.848,0.024,0.523,287.028,12.796,7.323,0.934,0.042,0.134,0.134,0.134,0.881,0.013,0.437,277.655,19.263,7.565,0.912,0.063,0.134,0.134,0.134,0.824,0.028,0.535,310.634,13.099,7.295,0.938,0.04,0.134,0.134,0.134,1.031,0.014,0.43,303.934,322.768,310.882,306.789,307.147,304.483,331.028,7338.326,4733.114,5337.763,7190.224,5868.316,7594.536,6430.522,0.134,0.134,0.872,0.929,0.913,0.877,0.902,0.868,0.908,0.462,0.349,0.388,0.465,0.444,0.462,0.492,46168.36,21804.569,28047.747,44488.275,33070.136,48358.397,36443.574
