mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
336,9.356547323513812,2.64,34.905,5.651,1.699,0.826,0.134,0.137,0.141,0.139,0.492,0.387,0.252,31.352,5.597,2.299,0.799,0.143,0.137,0.138,0.137,0.399,0.376,0.443,32.99,5.375,1.601,0.825,0.134,0.138,0.137,0.139,0.439,0.347,0.221,34.561,5.643,1.824,0.822,0.134,0.138,0.138,0.139,0.483,0.388,0.287,33.39,5.57,1.528,0.825,0.138,0.138,0.137,0.138,0.449,0.373,0.194,35.1,5.681,1.796,0.824,0.133,0.138,0.138,0.139,0.498,0.394,0.278,32.575,6.365,2.447,0.787,0.154,0.137,0.137,0.138,0.43,0.514,0.437,42.255,39.247,39.967,42.027,40.489,42.577,41.387,266.165,260.398,238.772,268.337,245.528,272.642,302.64,0.139,0.137,0.739,0.698,0.738,0.734,0.737,0.737,0.681,0.377,0.406,0.336,0.386,0.338,0.39,0.46,643.573,702.999,562.726,666.002,570.281,673.359,851.464
337,9.42021640338319,1.94,237.302,147.406,16.496,0.591,0.367,0.142,0.142,0.143,0.495,0.15,0.549,229.161,168.248,14.387,0.556,0.409,0.142,0.142,0.142,0.4,0.487,0.394,220.985,138.541,15.276,0.59,0.37,0.142,0.143,0.142,0.432,0.123,0.464,236.159,159.57,16.296,0.573,0.387,0.142,0.142,0.142,0.483,0.225,0.534,230.538,120.183,15.597,0.629,0.328,0.142,0.142,0.143,0.475,0.081,0.487,240.074,160.289,16.469,0.576,0.385,0.142,0.142,0.142,0.5,0.223,0.546,284.197,169.74,14.888,0.606,0.362,0.142,0.142,0.143,0.418,0.557,0.438,401.205,411.796,374.802,412.024,366.317,416.833,468.825,41326.037,44273.345,36107.493,44132.496,33176.715,45075.077,54997.772,0.142,0.142,0.438,0.448,0.439,0.441,0.444,0.441,0.452,0.398,0.427,0.339,0.414,0.347,0.423,0.471,618768.381,599373.072,504156.034,658623.494,465675.202,679257.078,773651.435
338,9.040958607678906,1.76,44.592,5.447,1.547,0.864,0.106,0.134,0.134,0.137,0.535,0.419,0.299,44.344,5.166,1.095,0.876,0.102,0.134,0.134,0.134,0.529,0.375,0.157,45.525,4.93,1.192,0.881,0.095,0.134,0.134,0.134,0.557,0.342,0.183,44.106,5.466,1.522,0.863,0.107,0.134,0.134,0.134,0.524,0.422,0.29,46.082,5.032,1.272,0.88,0.096,0.136,0.136,0.134,0.571,0.356,0.207,44.109,5.548,1.591,0.861,0.108,0.134,0.134,0.136,0.524,0.434,0.314,46.0,5.703,1.401,0.866,0.107,0.134,0.134,0.139,0.569,0.46,0.249,51.586,50.605,51.647,51.094,52.387,51.249,53.105,320.316,283.282,284.582,316.549,296.932,323.747,334.808,0.135,0.134,0.797,0.814,0.822,0.795,0.819,0.791,0.799,0.418,0.354,0.361,0.412,0.378,0.424,0.426,747.714,584.632,603.774,734.675,644.367,764.438,755.571
339,9.275724130399212,9.78,148.429,73.338,4.54,0.656,0.324,0.136,0.136,0.136,0.233,0.128,0.334,126.072,62.407,4.58,0.653,0.323,0.136,0.136,0.136,0.178,0.087,0.35,141.794,71.865,4.31,0.651,0.33,0.136,0.136,0.136,0.208,0.125,0.304,144.855,70.943,4.599,0.657,0.322,0.136,0.136,0.136,0.226,0.117,0.344,146.499,74.72,4.332,0.65,0.331,0.136,0.136,0.136,0.216,0.138,0.305,146.425,71.619,4.618,0.658,0.322,0.136,0.136,0.136,0.23,0.12,0.346,99.009,46.19,5.66,0.656,0.306,0.136,0.136,0.136,0.113,0.046,0.543,226.307,193.059,217.969,220.397,225.551,222.661,150.858,11892.355,8730.988,11110.898,11268.971,11904.709,11493.662,5395.0,0.136,0.136,0.484,0.48,0.476,0.486,0.474,0.486,0.484,0.232,0.205,0.212,0.229,0.22,0.232,0.234,61539.052,44955.928,55247.468,58753.423,59551.38,60139.906,31429.503
340,8.832682665251824,5.71,554.8,145.871,4.531,0.787,0.207,0.14,0.14,0.141,0.8,0.368,0.398,507.145,177.413,4.603,0.736,0.257,0.14,0.14,0.141,0.667,0.516,0.413,532.182,161.777,4.282,0.762,0.232,0.14,0.14,0.14,0.734,0.435,0.378,551.491,147.034,4.513,0.784,0.209,0.14,0.14,0.14,0.79,0.371,0.405,535.245,161.668,4.578,0.763,0.23,0.141,0.14,0.14,0.743,0.444,0.43,555.43,144.514,4.538,0.788,0.205,0.14,0.14,0.141,0.802,0.362,0.399,546.717,135.342,3.713,0.797,0.197,0.14,0.14,0.141,0.78,0.283,0.273,705.201,689.161,698.24,703.037,701.49,704.481,685.771,84103.607,93125.227,89065.819,84240.027,89721.956,83443.621,76525.987,0.14,0.14,0.68,0.604,0.643,0.677,0.645,0.683,0.696,0.522,0.532,0.516,0.522,0.539,0.521,0.445,451486.755,507983.06,458378.683,450874.244,486527.47,448397.086,351943.826
341,8.935542010773082,4.86,480.099,171.887,51.599,0.682,0.244,0.137,0.137,0.137,0.831,0.199,0.091,503.806,126.321,45.462,0.746,0.187,0.137,0.138,0.137,0.946,0.09,0.071,493.576,142.092,45.006,0.725,0.209,0.138,0.137,0.137,0.903,0.117,0.069,482.948,169.174,51.544,0.686,0.24,0.137,0.137,0.137,0.842,0.191,0.091,489.492,148.258,45.251,0.717,0.217,0.137,0.137,0.137,0.883,0.131,0.07,478.001,173.471,53.85,0.678,0.246,0.138,0.137,0.137,0.822,0.205,0.099,499.602,138.803,33.586,0.743,0.207,0.137,0.137,0.138,0.915,0.119,0.038,703.585,675.588,680.675,703.667,683.0,705.321,671.991,116164.393,92287.843,98742.427,115315.601,101429.533,118000.657,90787.77,0.137,0.137,0.524,0.619,0.588,0.529,0.575,0.517,0.615,0.374,0.369,0.363,0.375,0.361,0.375,0.357,4374933.851,2986202.726,3255859.664,4327312.597,3385993.9,4583873.321,2420542.4
342,8.777283528852417,3.39,223.6,8.791,3.204,0.949,0.037,0.142,0.142,0.142,0.554,0.416,0.482,250.949,9.0,3.32,0.953,0.034,0.142,0.142,0.149,0.7,0.465,0.515,237.534,8.513,2.905,0.954,0.034,0.142,0.142,0.142,0.626,0.411,0.394,228.605,8.972,3.259,0.949,0.037,0.142,0.142,0.142,0.579,0.439,0.503,228.415,8.499,2.911,0.952,0.035,0.142,0.142,0.142,0.579,0.411,0.364,225.123,8.878,3.282,0.949,0.037,0.142,0.142,0.142,0.562,0.422,0.509,260.882,8.046,3.036,0.959,0.03,0.142,0.142,0.142,0.755,0.357,0.399,235.596,263.269,248.952,240.837,239.826,237.282,271.964,2710.307,3121.386,2736.914,2825.341,2631.078,2766.5,2915.604,0.142,0.144,0.924,0.93,0.931,0.924,0.929,0.923,0.939,0.484,0.56,0.477,0.507,0.451,0.498,0.504,9244.01,10881.762,8860.086,9750.851,8522.879,9562.501,9560.454
343,9.142667503568731,5.09,17.374,6.082,2.057,0.681,0.238,0.145,0.145,0.145,0.528,0.325,0.352,13.471,6.978,1.911,0.602,0.312,0.145,0.145,0.145,0.327,0.43,0.294,15.216,6.119,1.726,0.66,0.265,0.145,0.145,0.147,0.404,0.33,0.243,16.896,6.096,2.122,0.673,0.243,0.145,0.145,0.145,0.5,0.327,0.379,15.893,6.413,1.687,0.662,0.267,0.148,0.146,0.145,0.44,0.359,0.223,17.528,6.044,2.167,0.681,0.235,0.145,0.145,0.146,0.538,0.321,0.394,15.058,6.207,2.49,0.634,0.261,0.146,0.15,0.145,0.404,0.346,0.525,25.513,22.36,23.061,25.114,23.992,25.739,23.754,153.92,133.076,129.926,151.786,139.547,157.011,146.405,0.145,0.145,0.521,0.404,0.49,0.509,0.494,0.522,0.451,0.401,0.35,0.326,0.402,0.341,0.418,0.425,396.797,335.077,313.652,395.48,335.496,412.277,402.856
344,9.05551732784983,3.07,30.886,17.443,4.568,0.584,0.33,0.144,0.144,0.144,0.025,0.439,0.373,62.957,13.603,4.892,0.773,0.167,0.147,0.144,0.144,0.091,0.311,0.407,30.303,15.27,4.448,0.606,0.305,0.144,0.144,0.144,0.023,0.372,0.353,41.649,17.295,4.592,0.656,0.272,0.144,0.144,0.144,0.041,0.524,0.368,19.704,13.099,4.473,0.529,0.351,0.144,0.144,0.144,0.049,0.012,0.303,39.897,17.884,4.581,0.64,0.287,0.144,0.144,0.144,0.038,0.56,0.367,21.478,12.467,4.685,0.556,0.323,0.144,0.144,0.144,0.033,0.019,0.37,52.897,81.452,50.021,63.535,37.276,62.363,38.631,759.515,1230.922,665.441,990.975,404.83,978.256,426.817,0.144,0.145,0.376,0.659,0.409,0.483,0.32,0.46,0.334,0.279,0.27,0.25,0.311,0.121,0.322,0.14,3273.368,5501.841,2773.75,4362.072,1596.599,4309.552,1720.047
345,9.236572006437063,4.89,155.564,27.968,5.333,0.824,0.148,0.137,0.137,0.137,0.109,0.485,0.361,209.235,27.743,5.091,0.864,0.115,0.137,0.137,0.137,0.201,0.47,0.311,154.968,27.818,5.036,0.825,0.148,0.137,0.137,0.137,0.109,0.479,0.317,160.702,28.217,5.366,0.827,0.145,0.137,0.137,0.137,0.116,0.495,0.365,157.622,27.568,5.061,0.828,0.145,0.137,0.137,0.137,0.113,0.47,0.316,161.065,28.027,5.404,0.828,0.144,0.137,0.137,0.137,0.117,0.487,0.371,128.526,28.999,6.371,0.784,0.177,0.137,0.137,0.137,0.075,0.531,0.502,188.865,242.069,187.822,194.286,190.252,194.497,163.897,5329.606,7011.269,5231.444,5548.366,5282.729,5536.158,4730.861,0.137,0.137,0.736,0.797,0.738,0.741,0.743,0.742,0.676,0.318,0.327,0.302,0.326,0.299,0.325,0.369,28720.667,36805.383,27129.054,30076.213,27467.057,30127.257,28642.348
346,9.173925197299173,5.9,25.554,15.531,2.345,0.588,0.358,0.141,0.141,0.143,0.057,0.356,0.304,16.842,9.59,2.83,0.576,0.328,0.141,0.142,0.142,0.16,0.013,0.231,19.061,11.974,2.223,0.573,0.36,0.142,0.141,0.141,0.069,0.05,0.231,24.525,15.37,2.386,0.58,0.364,0.141,0.142,0.141,0.056,0.303,0.311,20.64,13.008,2.357,0.573,0.361,0.141,0.142,0.141,0.057,0.103,0.283,26.241,15.907,2.37,0.589,0.357,0.141,0.142,0.142,0.059,0.393,0.305,19.83,14.457,2.675,0.537,0.391,0.142,0.141,0.143,0.071,0.074,0.368,43.43,29.262,33.259,42.282,36.006,44.518,36.962,493.215,236.319,297.243,472.165,347.807,517.311,378.387,0.142,0.141,0.419,0.363,0.4,0.415,0.402,0.42,0.391,0.239,0.135,0.117,0.224,0.147,0.252,0.171,1467.236,722.678,837.959,1414.026,1016.682,1551.198,1182.154
347,9.10790539730952,7.44,28.115,5.92,1.425,0.793,0.167,0.139,0.139,0.139,0.576,0.35,0.336,25.288,6.534,1.217,0.765,0.198,0.139,0.139,0.139,0.47,0.427,0.243,26.338,5.787,1.141,0.792,0.174,0.139,0.139,0.141,0.507,0.335,0.213,28.007,5.91,1.469,0.791,0.167,0.139,0.139,0.139,0.573,0.349,0.361,26.494,6.05,1.118,0.787,0.18,0.139,0.139,0.139,0.512,0.365,0.202,28.302,5.943,1.511,0.792,0.166,0.139,0.139,0.139,0.585,0.352,0.381,27.575,6.153,1.659,0.779,0.174,0.139,0.139,0.139,0.56,0.382,0.433,35.46,33.038,33.266,35.386,33.662,35.756,35.386,214.953,203.938,189.065,215.342,196.666,219.932,225.608,0.139,0.139,0.689,0.648,0.688,0.687,0.681,0.687,0.669,0.421,0.38,0.352,0.427,0.36,0.439,0.458,487.647,437.977,396.234,493.827,409.507,509.782,542.414
348,9.167491087293763,1.12,275.589,13.185,1.645,0.949,0.045,0.142,0.142,0.142,0.94,0.289,0.399,263.123,11.201,1.934,0.952,0.041,0.142,0.142,0.142,0.857,0.218,0.56,271.229,10.976,1.519,0.956,0.039,0.142,0.142,0.142,0.911,0.198,0.343,273.844,13.198,1.716,0.948,0.046,0.142,0.142,0.142,0.928,0.292,0.435,272.829,11.182,1.521,0.956,0.039,0.142,0.143,0.142,0.922,0.204,0.344,275.271,13.595,1.722,0.947,0.047,0.142,0.142,0.144,0.938,0.309,0.438,257.903,10.568,2.107,0.953,0.039,0.142,0.142,0.142,0.824,0.175,0.644,290.42,276.258,283.724,288.758,285.532,290.587,270.578,4108.774,3477.902,3405.48,4106.722,3482.876,4239.618,3291.158,0.142,0.142,0.923,0.929,0.934,0.923,0.933,0.921,0.93,0.543,0.545,0.484,0.552,0.49,0.562,0.548,10376.238,9454.46,8210.189,10597.461,8409.855,10973.826,9303.691
349,9.346787486224656,1.51,300.374,22.028,4.154,0.92,0.067,0.14,0.14,0.14,0.637,0.536,0.478,261.962,22.236,3.986,0.909,0.077,0.14,0.14,0.142,0.485,0.55,0.435,289.929,21.219,4.002,0.92,0.067,0.14,0.14,0.14,0.594,0.495,0.443,293.204,22.008,4.061,0.918,0.069,0.14,0.144,0.14,0.607,0.537,0.458,297.57,21.771,4.247,0.92,0.067,0.14,0.14,0.14,0.625,0.519,0.507,298.15,21.992,4.124,0.919,0.068,0.14,0.14,0.14,0.628,0.536,0.469,273.399,18.143,3.718,0.926,0.061,0.14,0.14,0.14,0.529,0.37,0.327,326.556,288.184,315.151,319.273,323.588,324.266,295.26,7955.985,6957.712,7397.468,7733.022,7834.688,7877.115,6044.269,0.14,0.141,0.88,0.864,0.88,0.878,0.879,0.879,0.889,0.55,0.49,0.511,0.534,0.551,0.544,0.409,35770.942,30462.065,32335.804,34259.233,35671.564,35240.142,24781.585
350,8.910094888560602,2.54,119.628,20.468,2.857,0.837,0.143,0.141,0.141,0.141,0.155,0.473,0.379,139.084,17.929,2.685,0.871,0.112,0.141,0.141,0.141,0.21,0.359,0.347,128.388,19.767,2.47,0.852,0.131,0.141,0.141,0.141,0.179,0.439,0.281,117.89,20.072,2.96,0.837,0.142,0.141,0.141,0.141,0.151,0.454,0.414,135.161,20.21,2.378,0.857,0.128,0.141,0.141,0.141,0.198,0.46,0.257,115.786,20.325,3.012,0.832,0.146,0.141,0.141,0.141,0.146,0.466,0.426,102.507,20.93,3.443,0.808,0.165,0.141,0.141,0.143,0.114,0.491,0.608,142.954,159.698,150.625,140.922,157.749,139.124,126.88,2848.922,2915.246,2903.753,2774.659,3101.061,2763.406,2570.445,0.141,0.141,0.755,0.806,0.779,0.755,0.785,0.748,0.712,0.336,0.305,0.3,0.34,0.305,0.346,0.404,9988.546,9770.969,9321.891,9920.494,9754.795,9991.493,10084.476
351,8.517126416391246,8.76,32.701,30.753,1.781,0.501,0.471,0.137,0.138,0.137,0.114,0.05,0.399,30.093,10.124,1.562,0.72,0.242,0.137,0.138,0.141,0.497,0.002,0.295,31.702,16.382,1.51,0.639,0.33,0.137,0.137,0.137,0.55,0.005,0.289,31.884,29.457,1.8,0.505,0.467,0.137,0.137,0.138,0.418,0.022,0.407,32.239,20.435,1.534,0.595,0.377,0.137,0.141,0.137,0.564,0.008,0.298,33.363,31.476,1.85,0.5,0.472,0.137,0.137,0.137,0.029,0.411,0.429,32.871,19.432,1.965,0.606,0.358,0.137,0.138,0.137,0.597,0.007,0.455,65.236,41.779,49.593,63.142,54.208,66.688,54.268,1118.709,367.49,591.931,1049.648,739.594,1170.042,741.52,0.137,0.139,0.459,0.58,0.459,0.457,0.458,0.458,0.446,0.187,0.265,0.281,0.282,0.29,0.29,0.353,2975.248,885.192,1425.503,2803.519,1804.367,3179.042,2050.75
353,8.701146923590294,2.56,34.866,5.136,2.862,0.813,0.12,0.135,0.137,0.135,0.55,0.378,0.363,32.562,5.376,2.545,0.804,0.133,0.135,0.135,0.135,0.481,0.413,0.27,34.272,4.867,2.475,0.824,0.117,0.135,0.137,0.135,0.532,0.338,0.26,34.529,5.112,2.905,0.812,0.12,0.135,0.135,0.137,0.54,0.374,0.377,34.575,5.097,2.468,0.82,0.121,0.135,0.135,0.135,0.541,0.37,0.254,34.778,5.148,2.971,0.811,0.12,0.135,0.135,0.135,0.548,0.38,0.397,35.188,4.978,3.166,0.812,0.115,0.135,0.135,0.135,0.564,0.354,0.432,42.864,40.483,41.613,42.546,42.139,42.896,43.332,293.546,271.607,263.659,291.677,274.131,297.641,302.342,0.136,0.135,0.72,0.707,0.735,0.717,0.731,0.716,0.718,0.431,0.388,0.377,0.43,0.389,0.441,0.45,848.884,757.589,718.074,847.032,751.205,872.393,900.307
354,9.119186407719209,5.49,18.453,5.866,1.559,0.713,0.227,0.145,0.146,0.147,0.537,0.342,0.37,14.431,6.555,1.389,0.645,0.293,0.145,0.145,0.145,0.334,0.437,0.294,16.137,5.833,1.262,0.695,0.251,0.145,0.145,0.145,0.409,0.343,0.238,18.001,5.878,1.596,0.707,0.231,0.145,0.145,0.145,0.511,0.345,0.396,16.803,6.086,1.258,0.696,0.252,0.145,0.145,0.145,0.443,0.369,0.226,18.656,5.846,1.64,0.714,0.224,0.145,0.145,0.145,0.549,0.34,0.416,16.352,5.954,1.789,0.679,0.247,0.145,0.145,0.145,0.426,0.362,0.51,25.878,22.374,23.232,25.475,24.147,26.143,24.094,146.16,123.737,121.85,143.922,131.056,149.257,137.25,0.146,0.145,0.57,0.467,0.542,0.56,0.544,0.57,0.518,0.416,0.355,0.33,0.417,0.346,0.435,0.433,340.76,277.47,263.85,338.293,283.868,354.29,335.469
355,8.1518108830086,1.88,54.016,4.092,3.307,0.88,0.067,0.133,0.134,0.133,0.618,0.318,0.423,50.478,4.826,3.254,0.862,0.082,0.134,0.133,0.134,0.544,0.462,0.385,51.747,4.097,3.045,0.879,0.07,0.133,0.134,0.133,0.569,0.324,0.343,53.773,4.141,3.395,0.877,0.068,0.134,0.134,0.134,0.613,0.328,0.441,52.193,4.225,2.956,0.879,0.071,0.134,0.138,0.134,0.578,0.347,0.333,54.432,4.106,3.408,0.879,0.066,0.133,0.134,0.136,0.627,0.32,0.447,53.76,4.845,3.379,0.867,0.078,0.133,0.133,0.135,0.614,0.505,0.354,61.415,58.558,58.889,61.309,59.374,61.946,61.984,413.2,423.535,382.056,419.314,387.271,422.991,458.453,0.133,0.133,0.819,0.793,0.818,0.816,0.819,0.818,0.801,0.453,0.464,0.412,0.461,0.42,0.465,0.491,1205.593,1274.675,1086.517,1236.673,1098.437,1246.595,1400.392
356,8.899629454882437,5.8,258.753,13.494,1.986,0.944,0.049,0.144,0.144,0.144,0.592,0.535,0.42,302.428,11.785,1.857,0.957,0.037,0.144,0.144,0.145,0.809,0.425,0.366,275.059,12.576,1.757,0.95,0.043,0.144,0.144,0.144,0.669,0.475,0.326,267.283,13.329,1.98,0.946,0.047,0.144,0.145,0.145,0.632,0.529,0.416,263.673,12.694,1.834,0.948,0.046,0.144,0.144,0.145,0.615,0.474,0.36,260.024,13.652,2.024,0.943,0.05,0.144,0.144,0.144,0.598,0.553,0.436,288.842,13.571,1.851,0.949,0.045,0.144,0.145,0.144,0.74,0.569,0.362,274.232,316.069,289.392,282.593,278.202,275.7,304.264,4032.231,4147.466,3964.397,4118.295,3854.177,4103.618,4479.598,0.144,0.145,0.915,0.935,0.926,0.919,0.922,0.915,0.924,0.516,0.534,0.49,0.526,0.483,0.529,0.557,11240.27,11081.0,10330.09,11455.681,10272.758,11563.351,12039.963
357,8.586700235918748,6.41,21.609,7.85,1.867,0.69,0.251,0.143,0.142,0.147,0.545,0.404,0.268,19.047,7.587,2.437,0.655,0.261,0.142,0.142,0.142,0.423,0.375,0.432,20.465,7.399,1.743,0.691,0.25,0.142,0.143,0.142,0.483,0.358,0.226,21.428,7.842,2.003,0.685,0.251,0.142,0.142,0.142,0.537,0.404,0.307,20.385,7.577,1.65,0.688,0.256,0.142,0.142,0.143,0.479,0.375,0.19,21.834,7.921,1.983,0.688,0.25,0.143,0.145,0.142,0.557,0.413,0.3,19.362,9.041,2.645,0.624,0.291,0.142,0.143,0.142,0.442,0.553,0.458,31.325,29.071,29.608,31.274,29.611,31.739,31.049,224.614,209.409,200.012,226.684,200.574,231.96,250.19,0.144,0.142,0.535,0.483,0.537,0.528,0.533,0.532,0.435,0.405,0.41,0.356,0.416,0.348,0.423,0.484,572.58,590.635,493.622,594.606,484.973,606.697,744.311
358,8.570247719997592,0.55,30.918,10.794,3.628,0.682,0.238,0.143,0.143,0.143,0.091,0.287,0.202,16.986,9.012,2.831,0.589,0.313,0.143,0.143,0.144,0.045,0.117,0.024,21.763,9.736,2.678,0.637,0.285,0.143,0.143,0.143,0.059,0.155,0.05,29.526,10.557,3.818,0.673,0.24,0.143,0.143,0.143,0.085,0.271,0.204,24.082,10.205,2.607,0.653,0.277,0.143,0.143,0.143,0.063,0.208,0.075,31.767,10.837,3.939,0.683,0.233,0.143,0.143,0.145,0.095,0.294,0.242,21.676,10.981,4.617,0.582,0.295,0.143,0.143,0.143,0.057,0.275,0.083,45.341,28.83,34.177,43.902,36.893,46.542,37.274,485.078,226.691,296.233,464.759,335.132,512.052,388.802,0.143,0.143,0.523,0.384,0.455,0.509,0.479,0.524,0.372,0.193,0.062,0.088,0.186,0.115,0.21,0.138,1741.281,688.931,897.849,1698.817,1012.681,1914.51,1525.017
359,8.53313237964589,3.0,19.012,9.049,2.352,0.625,0.298,0.142,0.142,0.144,0.592,0.382,0.317,16.22,8.485,2.75,0.591,0.309,0.142,0.142,0.142,0.44,0.323,0.462,17.27,8.678,2.178,0.614,0.309,0.142,0.142,0.142,0.495,0.356,0.284,18.796,9.12,2.414,0.62,0.301,0.142,0.142,0.142,0.577,0.385,0.327,17.58,8.518,2.214,0.621,0.301,0.142,0.142,0.142,0.515,0.344,0.289,19.227,9.201,2.419,0.623,0.298,0.142,0.142,0.142,0.603,0.394,0.324,17.62,10.787,2.697,0.566,0.347,0.142,0.142,0.142,0.504,0.518,0.371,30.413,27.454,28.127,30.33,28.312,30.847,31.105,238.031,205.547,206.405,238.804,207.53,245.681,266.692,0.142,0.142,0.438,0.386,0.421,0.43,0.431,0.435,0.37,0.43,0.408,0.378,0.43,0.383,0.44,0.465,673.066,611.404,561.03,682.905,567.426,704.53,810.429
360,8.301029995663981,0.9,37.4,7.94,5.121,0.741,0.157,0.139,0.139,0.139,0.098,0.37,0.531,19.648,8.229,4.225,0.612,0.256,0.139,0.139,0.139,0.031,0.371,0.146,26.43,7.77,4.35,0.686,0.202,0.139,0.139,0.139,0.051,0.341,0.282,35.58,7.941,5.181,0.731,0.163,0.139,0.139,0.139,0.089,0.373,0.539,29.576,7.971,4.343,0.706,0.19,0.139,0.139,0.139,0.062,0.358,0.32,38.261,7.973,5.315,0.742,0.155,0.139,0.139,0.139,0.102,0.38,0.575,26.088,8.773,5.467,0.647,0.218,0.139,0.139,0.139,0.05,0.448,0.44,50.461,32.102,38.55,48.702,41.891,51.549,40.327,529.148,279.463,354.143,508.027,398.828,550.787,419.44,0.139,0.139,0.612,0.418,0.528,0.596,0.559,0.613,0.47,0.333,0.182,0.224,0.334,0.247,0.352,0.313,2100.35,994.649,1286.082,2020.595,1464.629,2223.684,1710.946
361,8.65169513695184,4.17,336.024,137.213,4.23,0.704,0.287,0.14,0.14,0.14,0.5,0.231,0.414,357.66,185.009,3.993,0.654,0.338,0.14,0.14,0.14,0.569,0.422,0.357,356.511,165.167,3.863,0.678,0.314,0.14,0.142,0.142,0.561,0.332,0.346,339.281,141.176,4.354,0.7,0.291,0.14,0.14,0.14,0.511,0.245,0.441,346.524,159.77,3.682,0.679,0.313,0.14,0.14,0.14,0.53,0.311,0.313,332.753,135.087,4.441,0.705,0.286,0.14,0.14,0.14,0.492,0.225,0.458,347.473,163.35,4.281,0.675,0.317,0.14,0.14,0.14,0.54,0.331,0.398,477.467,546.662,525.541,484.81,509.976,472.281,515.104,48108.657,68337.205,60899.128,49990.029,57228.296,47028.435,58946.565,0.14,0.14,0.556,0.489,0.518,0.55,0.519,0.557,0.512,0.382,0.449,0.413,0.399,0.384,0.392,0.423,243606.312,333091.091,288885.598,259016.471,261575.609,247136.933,302476.406
362,8.642065152999546,1.67,242.201,95.026,3.101,0.712,0.279,0.144,0.144,0.144,0.81,0.224,0.382,219.45,90.429,3.309,0.701,0.289,0.144,0.144,0.144,0.718,0.14,0.442,231.493,96.638,3.039,0.699,0.292,0.144,0.144,0.144,0.757,0.206,0.368,238.076,94.462,3.19,0.709,0.281,0.144,0.144,0.144,0.792,0.208,0.404,236.495,96.055,2.93,0.705,0.286,0.144,0.144,0.144,0.781,0.216,0.338,241.698,94.792,3.196,0.712,0.279,0.144,0.144,0.144,0.809,0.219,0.404,218.81,90.008,3.243,0.701,0.288,0.144,0.144,0.144,0.705,0.148,0.316,340.328,313.187,331.17,335.728,335.479,339.687,312.061,24061.32,20869.877,23368.169,23550.125,23690.747,23986.525,20696.068,0.144,0.144,0.568,0.551,0.549,0.564,0.557,0.567,0.552,0.472,0.433,0.444,0.468,0.445,0.477,0.39,95782.3,86842.493,91687.032,95635.939,90576.284,97546.523,84871.506
363,8.866461091629782,3.46,149.112,19.368,2.007,0.875,0.114,0.144,0.144,0.144,0.233,0.571,0.279,158.919,16.189,1.794,0.898,0.092,0.144,0.144,0.144,0.265,0.395,0.214,157.895,17.339,1.779,0.892,0.098,0.144,0.148,0.144,0.261,0.456,0.221,150.815,19.214,2.046,0.876,0.112,0.144,0.144,0.144,0.238,0.562,0.286,151.328,17.641,1.726,0.887,0.103,0.144,0.144,0.147,0.24,0.473,0.208,150.809,19.589,2.077,0.874,0.114,0.144,0.144,0.144,0.238,0.585,0.295,163.911,18.179,1.986,0.89,0.099,0.144,0.144,0.144,0.283,0.505,0.19,170.487,176.903,177.012,172.074,170.695,172.476,184.076,3226.137,2887.016,3049.43,3245.522,2961.179,3308.25,3341.34,0.144,0.144,0.812,0.848,0.838,0.815,0.83,0.812,0.836,0.361,0.292,0.312,0.362,0.307,0.373,0.326,9192.208,7680.415,8097.263,9344.959,7738.554,9617.876,9443.866
364,8.7594507517174,4.19,20.417,7.026,1.356,0.709,0.244,0.144,0.144,0.144,0.557,0.359,0.427,18.998,6.93,1.426,0.695,0.253,0.144,0.144,0.144,0.486,0.34,0.45,18.921,6.833,1.173,0.703,0.254,0.144,0.144,0.144,0.477,0.34,0.311,20.776,6.885,1.429,0.714,0.237,0.144,0.144,0.144,0.579,0.343,0.478,18.243,7.188,1.111,0.687,0.271,0.144,0.144,0.144,0.441,0.377,0.268,21.142,6.929,1.44,0.716,0.235,0.144,0.144,0.144,0.599,0.348,0.486,23.296,7.046,1.645,0.728,0.22,0.144,0.144,0.144,0.732,0.366,0.63,28.799,27.354,26.927,29.089,26.542,29.511,31.987,180.669,168.637,159.488,182.545,159.381,186.914,214.063,0.144,0.144,0.563,0.542,0.554,0.571,0.531,0.575,0.592,0.447,0.426,0.376,0.467,0.362,0.478,0.576,404.021,383.77,338.034,415.963,331.566,427.379,516.082
