mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
270,9.102372908709558,0.81,24.14,7.588,2.089,0.714,0.224,0.138,0.138,0.138,0.538,0.453,0.346,23.057,7.114,2.556,0.705,0.217,0.138,0.138,0.138,0.481,0.361,0.514,23.795,7.247,1.928,0.722,0.22,0.138,0.14,0.138,0.518,0.398,0.298,23.773,7.545,2.195,0.709,0.225,0.138,0.14,0.138,0.521,0.446,0.38,24.525,7.325,1.912,0.726,0.217,0.138,0.142,0.138,0.551,0.405,0.291,23.919,7.638,2.187,0.709,0.226,0.138,0.138,0.138,0.53,0.462,0.375,25.429,7.387,2.62,0.718,0.208,0.14,0.138,0.138,0.587,0.402,0.518,33.817,32.727,32.97,33.513,33.762,33.743,35.436,249.445,241.156,232.289,248.106,240.554,251.698,273.819,0.138,0.138,0.571,0.557,0.583,0.564,0.59,0.563,0.576,0.446,0.452,0.405,0.449,0.415,0.456,0.503,665.849,693.189,597.682,675.331,617.844,684.934,801.41
271,9.397940008672037,5.91,95.813,19.875,2.609,0.81,0.168,0.14,0.14,0.14,0.16,0.461,0.435,99.28,19.648,2.249,0.819,0.162,0.141,0.14,0.14,0.176,0.458,0.225,95.173,19.26,2.254,0.816,0.165,0.14,0.14,0.143,0.161,0.441,0.305,92.642,20.121,2.644,0.803,0.174,0.14,0.141,0.141,0.149,0.473,0.443,104.239,18.931,2.315,0.831,0.151,0.14,0.14,0.141,0.191,0.426,0.33,93.047,20.289,2.695,0.802,0.175,0.14,0.141,0.14,0.15,0.478,0.461,79.131,23.36,2.644,0.753,0.222,0.14,0.141,0.14,0.11,0.646,0.359,118.297,121.177,116.688,115.407,125.485,116.031,105.134,2206.088,2218.111,2091.01,2162.225,2258.462,2193.257,2119.397,0.14,0.14,0.715,0.729,0.723,0.704,0.746,0.703,0.629,0.352,0.286,0.302,0.355,0.316,0.363,0.372,7292.681,6726.376,6339.575,7206.163,6951.624,7396.928,7110.955
272,9.075720713938118,5.69,254.191,8.1,4.449,0.953,0.03,0.136,0.138,0.137,0.826,0.38,0.477,241.324,8.163,3.886,0.952,0.032,0.136,0.136,0.137,0.744,0.396,0.333,247.444,7.525,4.01,0.955,0.029,0.136,0.136,0.137,0.782,0.324,0.37,253.295,8.351,4.395,0.952,0.031,0.136,0.137,0.14,0.82,0.407,0.461,248.193,7.199,4.174,0.956,0.028,0.136,0.137,0.136,0.787,0.292,0.408,254.89,8.425,4.485,0.952,0.031,0.136,0.136,0.136,0.83,0.413,0.483,233.387,10.126,3.909,0.943,0.041,0.136,0.137,0.136,0.696,0.617,0.329,266.74,253.373,258.979,266.041,259.566,267.8,247.422,3225.904,2939.378,2884.478,3265.349,2852.744,3328.446,3315.121,0.137,0.136,0.929,0.929,0.933,0.928,0.934,0.928,0.915,0.561,0.491,0.492,0.563,0.496,0.575,0.547,12652.908,10847.813,10610.051,12828.785,10569.944,13227.434,12799.868
273,9.173925197299173,2.83,10.739,4.929,4.421,0.535,0.245,0.135,0.135,0.136,0.496,0.526,0.435,9.921,5.104,4.243,0.515,0.265,0.135,0.138,0.135,0.421,0.483,0.384,10.087,4.745,4.247,0.529,0.249,0.135,0.135,0.135,0.436,0.491,0.492,10.658,4.849,4.579,0.531,0.241,0.135,0.135,0.135,0.488,0.515,0.504,10.299,4.909,4.087,0.534,0.254,0.135,0.136,0.135,0.454,0.538,0.427,10.804,4.92,4.538,0.533,0.243,0.135,0.135,0.135,0.502,0.522,0.45,10.642,5.32,4.242,0.527,0.263,0.135,0.136,0.136,0.514,0.473,0.323,20.089,19.268,19.079,20.086,19.295,20.261,20.204,122.201,114.389,110.85,122.687,112.715,124.495,124.329,0.135,0.136,0.302,0.272,0.293,0.296,0.301,0.3,0.29,0.486,0.429,0.473,0.503,0.473,0.491,0.436,376.304,348.511,333.183,379.419,338.643,385.929,384.707
274,9.207608310501746,0.45,14.918,8.722,3.715,0.545,0.319,0.137,0.137,0.137,0.558,0.402,0.328,13.9,7.504,3.973,0.548,0.296,0.137,0.137,0.137,0.558,0.367,0.423,14.345,8.176,3.653,0.548,0.312,0.137,0.137,0.137,0.55,0.389,0.335,14.661,8.465,3.755,0.545,0.315,0.137,0.137,0.137,0.543,0.383,0.337,14.751,8.613,3.726,0.545,0.318,0.137,0.137,0.137,0.581,0.432,0.352,14.902,8.618,3.708,0.547,0.317,0.138,0.137,0.137,0.553,0.388,0.325,14.487,7.747,3.444,0.564,0.302,0.137,0.137,0.138,0.583,0.375,0.313,27.355,25.377,26.174,26.881,27.09,27.228,25.678,217.934,189.348,199.547,210.946,214.109,215.638,188.808,0.137,0.137,0.318,0.322,0.322,0.318,0.317,0.321,0.346,0.429,0.449,0.425,0.421,0.455,0.422,0.424,728.665,629.136,654.133,703.849,714.614,719.081,601.008
275,8.400116927926312,1.08,347.291,21.066,5.015,0.93,0.056,0.136,0.136,0.136,0.743,0.595,0.412,353.127,22.196,5.547,0.927,0.058,0.136,0.137,0.137,0.769,0.664,0.468,354.454,20.629,4.915,0.933,0.054,0.136,0.136,0.136,0.774,0.566,0.406,347.125,21.413,5.141,0.929,0.057,0.136,0.136,0.136,0.742,0.614,0.428,352.276,20.407,4.897,0.933,0.054,0.136,0.136,0.136,0.765,0.557,0.408,346.207,21.389,5.139,0.929,0.057,0.136,0.136,0.136,0.739,0.611,0.426,346.557,23.785,6.074,0.921,0.063,0.136,0.136,0.136,0.74,0.705,0.557,373.372,380.87,379.998,373.678,377.581,372.735,376.416,9163.264,9920.013,9155.598,9327.482,9013.991,9294.127,10492.421,0.136,0.137,0.895,0.891,0.899,0.893,0.899,0.893,0.881,0.584,0.633,0.582,0.595,0.577,0.592,0.667,46223.857,53780.584,45476.271,47911.939,44595.502,47722.639,60936.543
276,9.031517051446064,1.05,48.094,4.793,1.786,0.88,0.088,0.136,0.136,0.138,0.517,0.329,0.32,62.034,5.135,2.127,0.895,0.074,0.137,0.136,0.136,0.858,0.37,0.34,50.671,4.844,1.625,0.887,0.085,0.137,0.137,0.137,0.573,0.331,0.243,47.865,4.821,1.909,0.877,0.088,0.136,0.137,0.136,0.512,0.334,0.37,52.385,4.944,1.526,0.89,0.084,0.136,0.14,0.137,0.612,0.344,0.202,47.431,4.802,1.902,0.876,0.089,0.136,0.136,0.137,0.503,0.332,0.371,52.112,5.294,2.431,0.871,0.088,0.136,0.136,0.137,0.61,0.402,0.611,54.672,69.296,57.139,54.595,58.855,54.134,59.837,324.934,461.404,335.628,331.341,346.489,327.075,415.431,0.137,0.136,0.82,0.843,0.83,0.815,0.835,0.814,0.806,0.389,0.523,0.383,0.405,0.386,0.402,0.541,791.199,1208.148,791.544,826.439,800.604,814.297,1145.875
277,8.838631997765026,8.19,269.509,9.295,4.121,0.953,0.033,0.136,0.137,0.136,0.376,0.466,0.34,278.304,8.125,4.018,0.958,0.028,0.136,0.136,0.137,0.401,0.36,0.32,260.19,8.671,3.784,0.954,0.032,0.136,0.136,0.136,0.35,0.401,0.287,263.525,9.09,4.312,0.952,0.033,0.136,0.136,0.136,0.359,0.446,0.372,273.411,9.11,3.542,0.956,0.032,0.136,0.136,0.136,0.386,0.445,0.251,265.514,9.287,4.337,0.951,0.033,0.136,0.136,0.137,0.365,0.467,0.376,233.476,8.534,5.261,0.944,0.035,0.136,0.136,0.136,0.282,0.377,0.547,282.925,290.447,272.645,276.928,286.064,279.137,247.271,3653.884,3412.104,3273.567,3570.977,3491.62,3657.409,3265.599,0.136,0.137,0.929,0.937,0.931,0.927,0.934,0.927,0.916,0.394,0.36,0.346,0.392,0.361,0.402,0.402,14259.516,12788.545,12084.045,14177.733,12600.81,14629.321,13994.574
278,8.962573502059376,8.23,33.033,5.375,3.087,0.796,0.13,0.136,0.137,0.136,0.528,0.422,0.396,34.238,4.997,3.06,0.809,0.118,0.137,0.138,0.138,0.57,0.36,0.375,34.119,5.06,2.838,0.812,0.12,0.136,0.137,0.138,0.563,0.376,0.346,32.613,5.37,3.106,0.794,0.131,0.136,0.136,0.14,0.515,0.419,0.396,34.947,5.099,2.915,0.813,0.119,0.136,0.136,0.136,0.59,0.384,0.373,32.508,5.426,3.133,0.792,0.132,0.137,0.14,0.136,0.511,0.428,0.402,34.635,5.628,2.917,0.802,0.13,0.136,0.136,0.137,0.58,0.462,0.357,41.495,42.296,42.017,41.089,42.961,41.066,43.18,296.117,291.168,283.835,293.103,294.928,295.224,312.384,0.136,0.138,0.694,0.714,0.718,0.691,0.72,0.687,0.703,0.448,0.435,0.428,0.443,0.449,0.447,0.466,885.73,857.063,815.853,878.105,857.323,888.885,924.174
279,9.013228265733755,2.32,128.77,8.148,3.82,0.915,0.058,0.136,0.136,0.14,0.079,0.45,0.359,148.746,7.742,4.451,0.924,0.048,0.136,0.137,0.136,0.107,0.423,0.471,116.224,7.422,3.897,0.911,0.058,0.136,0.137,0.137,0.065,0.379,0.401,128.0,8.248,3.909,0.913,0.059,0.136,0.137,0.138,0.079,0.462,0.373,130.112,7.427,3.923,0.92,0.053,0.136,0.137,0.137,0.081,0.382,0.42,130.095,8.393,3.855,0.914,0.059,0.136,0.137,0.138,0.081,0.478,0.355,77.787,9.428,4.411,0.849,0.103,0.14,0.136,0.14,0.029,0.603,0.465,140.738,160.939,127.543,140.156,141.463,142.343,91.626,1572.234,1848.097,1344.445,1588.3,1506.034,1625.731,1118.048,0.137,0.136,0.872,0.886,0.867,0.87,0.88,0.871,0.773,0.296,0.333,0.282,0.304,0.294,0.305,0.366,5720.676,7134.441,4833.654,5855.345,5439.121,5977.025,4444.477
280,8.607303046740334,7.39,10.966,7.36,5.8,0.455,0.305,0.133,0.136,0.133,0.412,0.466,0.548,9.329,7.877,5.608,0.409,0.345,0.133,0.133,0.133,0.295,0.487,0.383,10.132,6.974,5.613,0.446,0.307,0.133,0.133,0.133,0.348,0.412,0.496,10.779,7.578,5.914,0.444,0.312,0.133,0.134,0.133,0.401,0.501,0.557,10.465,6.767,5.429,0.462,0.299,0.133,0.133,0.133,0.369,0.382,0.417,10.972,7.588,5.937,0.448,0.31,0.133,0.133,0.134,0.419,0.503,0.577,10.812,8.73,5.91,0.425,0.343,0.133,0.133,0.133,0.547,0.549,0.37,24.126,22.814,22.72,24.271,22.661,24.496,25.452,187.008,169.98,166.684,190.248,164.373,193.431,209.881,0.134,0.133,0.182,0.131,0.169,0.166,0.193,0.172,0.152,0.475,0.388,0.419,0.486,0.389,0.499,0.489,679.28,604.913,586.05,697.592,571.507,712.155,793.164
281,8.492144128304169,8.62,647.674,11.529,4.939,0.975,0.017,0.137,0.134,0.134,0.988,0.462,0.443,645.943,10.799,4.645,0.977,0.016,0.134,0.134,0.134,0.983,0.417,0.335,650.146,10.834,4.707,0.977,0.016,0.136,0.134,0.134,0.996,0.413,0.387,646.731,11.548,4.908,0.975,0.017,0.134,0.134,0.134,0.985,0.469,0.425,650.257,10.875,4.814,0.976,0.016,0.134,0.134,0.134,0.996,0.409,0.425,646.836,11.741,4.955,0.975,0.018,0.134,0.134,0.134,0.985,0.482,0.439,636.836,11.414,4.658,0.975,0.017,0.134,0.134,0.134,0.956,0.469,0.328,664.142,661.386,665.687,663.187,665.946,663.532,652.908,10722.814,10025.693,10154.862,10699.313,10254.224,10857.636,10288.227,0.135,0.134,0.963,0.965,0.965,0.963,0.965,0.962,0.963,0.631,0.579,0.599,0.626,0.61,0.636,0.584,48264.897,43085.218,43975.324,48017.07,44964.02,49150.897,44799.651
282,8.98296666070122,7.39,14.462,5.267,4.1,0.607,0.221,0.136,0.136,0.136,0.548,0.528,0.358,12.201,4.927,4.54,0.563,0.227,0.136,0.136,0.136,0.397,0.445,0.434,13.044,4.873,3.997,0.595,0.222,0.135,0.135,0.135,0.446,0.453,0.337,14.246,5.353,4.146,0.6,0.225,0.136,0.135,0.136,0.533,0.546,0.366,13.412,4.778,4.088,0.602,0.214,0.135,0.137,0.135,0.47,0.433,0.352,14.667,5.403,4.117,0.606,0.223,0.135,0.136,0.136,0.564,0.556,0.363,13.625,5.885,3.934,0.581,0.251,0.135,0.136,0.136,0.502,0.631,0.359,23.829,21.668,21.914,23.745,22.278,24.187,23.444,157.062,137.884,135.184,157.527,138.447,161.881,156.934,0.136,0.136,0.41,0.345,0.393,0.4,0.403,0.41,0.372,0.478,0.425,0.412,0.481,0.418,0.494,0.497,493.195,432.503,411.186,497.481,422.709,512.348,495.804
283,8.508638306165727,2.91,49.732,20.345,7.68,0.64,0.262,0.134,0.134,0.134,0.029,0.68,0.469,21.622,11.426,7.338,0.535,0.283,0.134,0.134,0.135,0.739,0.002,0.038,24.093,19.751,7.139,0.473,0.387,0.135,0.135,0.134,0.01,0.104,0.399,46.138,20.615,7.88,0.618,0.276,0.135,0.135,0.135,0.025,0.694,0.482,30.91,20.15,6.886,0.533,0.348,0.134,0.134,0.135,0.012,0.641,0.376,52.18,20.569,7.942,0.647,0.255,0.134,0.134,0.134,0.032,0.691,0.49,28.028,23.817,8.88,0.462,0.392,0.134,0.134,0.135,0.01,0.85,0.486,77.756,40.386,50.984,74.633,57.946,80.692,60.725,1549.968,489.559,788.905,1477.164,974.416,1651.108,1127.933,0.134,0.134,0.459,0.303,0.29,0.427,0.322,0.47,0.281,0.393,0.259,0.171,0.4,0.343,0.404,0.448,9398.263,2342.824,4237.395,9046.857,5321.056,10256.413,7116.454
284,9.346787486224656,5.12,123.12,18.351,2.404,0.856,0.128,0.137,0.137,0.138,0.188,0.558,0.427,111.189,17.611,2.189,0.849,0.134,0.137,0.137,0.137,0.152,0.499,0.348,128.435,17.221,2.123,0.869,0.117,0.137,0.137,0.137,0.203,0.482,0.333,118.624,18.257,2.419,0.852,0.131,0.137,0.138,0.137,0.174,0.552,0.432,133.165,17.728,2.143,0.87,0.116,0.137,0.137,0.138,0.219,0.511,0.338,118.679,18.414,2.465,0.85,0.132,0.137,0.138,0.137,0.174,0.564,0.448,114.466,17.087,2.287,0.855,0.128,0.137,0.137,0.138,0.161,0.45,0.382,143.876,130.99,147.78,139.3,153.035,139.558,133.84,2599.598,2240.156,2521.088,2496.818,2683.999,2523.321,2256.72,0.137,0.137,0.784,0.773,0.804,0.777,0.805,0.776,0.783,0.391,0.333,0.339,0.386,0.356,0.395,0.331,8176.175,6658.169,7365.413,7874.937,7895.029,8049.524,6863.72
285,8.924453038607469,7.06,24.592,5.277,3.832,0.73,0.157,0.136,0.138,0.134,0.494,0.504,0.326,24.611,4.732,3.16,0.757,0.146,0.134,0.134,0.134,0.505,0.398,0.236,24.764,4.688,3.488,0.752,0.142,0.134,0.134,0.134,0.506,0.394,0.28,24.387,5.264,3.736,0.73,0.158,0.134,0.134,0.134,0.487,0.501,0.311,25.05,4.804,3.685,0.747,0.143,0.134,0.134,0.135,0.517,0.412,0.312,24.503,5.353,3.812,0.728,0.159,0.136,0.134,0.134,0.49,0.519,0.32,25.064,4.735,3.55,0.752,0.142,0.134,0.134,0.136,0.519,0.401,0.291,33.701,32.502,32.941,33.387,33.54,33.668,33.349,244.222,209.172,218.837,239.152,230.36,244.975,224.468,0.136,0.134,0.595,0.636,0.628,0.596,0.62,0.592,0.627,0.442,0.379,0.393,0.433,0.414,0.443,0.404,775.18,609.657,656.757,752.16,707.377,778.64,679.123
286,9.2839966563652,6.35,332.357,166.793,9.724,0.653,0.328,0.135,0.135,0.135,0.726,0.351,0.286,334.42,126.079,9.103,0.712,0.268,0.135,0.135,0.135,0.747,0.206,0.237,342.383,141.229,9.314,0.695,0.287,0.135,0.136,0.137,0.766,0.25,0.259,330.597,163.348,9.59,0.657,0.324,0.135,0.135,0.136,0.723,0.341,0.275,343.006,147.409,9.575,0.686,0.295,0.135,0.136,0.136,0.763,0.269,0.279,329.288,169.27,9.761,0.648,0.333,0.135,0.135,0.135,0.718,0.366,0.285,330.404,114.769,8.498,0.728,0.253,0.135,0.135,0.135,0.711,0.164,0.209,508.875,469.602,492.925,503.536,499.99,508.318,453.671,60288.891,46355.341,52858.433,58739.629,55257.951,60604.841,41703.068,0.135,0.135,0.48,0.568,0.542,0.485,0.529,0.472,0.592,0.454,0.396,0.425,0.446,0.437,0.456,0.362,599873.145,430647.306,503707.962,577153.079,539899.066,605170.475,364385.937
287,8.892790030352131,4.83,118.101,17.008,8.554,0.822,0.118,0.137,0.139,0.137,0.154,0.042,0.438,156.649,34.124,7.069,0.792,0.172,0.137,0.137,0.137,0.309,0.274,0.28,121.159,22.57,7.986,0.799,0.149,0.137,0.139,0.137,0.164,0.11,0.371,120.284,19.151,8.315,0.814,0.13,0.137,0.137,0.137,0.16,0.061,0.412,125.019,24.017,8.322,0.794,0.153,0.137,0.137,0.137,0.175,0.13,0.404,119.002,17.142,8.49,0.823,0.119,0.137,0.137,0.137,0.156,0.043,0.433,82.834,15.153,7.405,0.786,0.144,0.137,0.137,0.137,0.076,0.033,0.329,143.663,197.842,151.715,147.75,157.359,144.634,105.393,3164.421,6693.973,3882.358,3462.965,4242.971,3195.829,1980.859,0.138,0.137,0.733,0.688,0.698,0.721,0.692,0.734,0.679,0.211,0.288,0.215,0.211,0.236,0.211,0.146,20490.805,44676.586,25871.737,22764.898,29389.439,20659.831,11381.694
288,8.424812155072338,3.19,61.024,15.224,3.261,0.768,0.191,0.137,0.137,0.137,0.071,0.494,0.409,79.936,13.0,2.849,0.835,0.136,0.137,0.138,0.137,0.122,0.343,0.301,60.475,14.958,2.809,0.773,0.191,0.137,0.137,0.137,0.07,0.47,0.296,60.851,14.673,3.289,0.772,0.186,0.137,0.137,0.137,0.071,0.457,0.417,67.434,15.66,2.807,0.785,0.182,0.137,0.137,0.137,0.087,0.514,0.294,60.391,14.827,3.379,0.768,0.189,0.137,0.137,0.137,0.07,0.468,0.441,49.654,13.483,3.6,0.744,0.202,0.137,0.137,0.141,0.047,0.381,0.502,79.509,95.785,78.242,78.813,85.901,78.597,66.737,1177.682,1303.944,1116.485,1141.234,1289.253,1149.568,896.767,0.137,0.137,0.651,0.752,0.659,0.658,0.678,0.653,0.616,0.325,0.255,0.279,0.315,0.299,0.326,0.31,4286.752,4360.035,3736.08,4156.402,4339.403,4253.647,3373.643
289,9.292429823902063,4.1,8.663,7.523,5.438,0.401,0.348,0.135,0.135,0.135,0.42,0.503,0.501,9.446,6.925,5.16,0.439,0.322,0.136,0.135,0.136,0.554,0.48,0.407,8.531,7.033,5.1,0.413,0.34,0.136,0.135,0.135,0.4,0.419,0.436,8.917,7.569,5.464,0.406,0.345,0.135,0.137,0.136,0.49,0.576,0.503,8.378,6.774,5.163,0.412,0.333,0.135,0.136,0.135,0.362,0.334,0.444,8.925,7.642,5.462,0.405,0.347,0.135,0.136,0.135,0.485,0.584,0.507,12.212,7.161,4.451,0.513,0.301,0.136,0.135,0.136,0.891,0.444,0.287,21.624,21.531,20.664,21.95,20.315,22.029,23.825,153.193,149.891,139.374,157.572,134.984,158.7,173.694,0.135,0.136,0.123,0.158,0.13,0.127,0.119,0.128,0.269,0.475,0.48,0.419,0.523,0.38,0.525,0.541,529.225,508.971,466.028,548.303,448.312,553.29,586.813
290,8.590066876668706,9.81,12.466,8.325,3.592,0.511,0.341,0.141,0.137,0.136,0.543,0.513,0.376,13.297,7.703,4.306,0.525,0.304,0.136,0.136,0.136,0.618,0.416,0.5,11.892,8.056,3.528,0.507,0.343,0.136,0.136,0.137,0.491,0.458,0.363,12.91,8.145,3.818,0.519,0.327,0.137,0.136,0.136,0.579,0.487,0.434,11.419,8.427,3.28,0.494,0.364,0.137,0.137,0.139,0.457,0.505,0.285,12.953,8.245,3.75,0.519,0.33,0.136,0.136,0.137,0.584,0.505,0.417,16.432,7.657,4.081,0.583,0.272,0.136,0.136,0.136,0.957,0.409,0.426,24.383,25.305,23.477,24.873,23.126,24.948,28.17,178.456,192.84,166.186,185.537,161.321,186.289,224.133,0.138,0.136,0.279,0.288,0.275,0.279,0.287,0.279,0.375,0.477,0.511,0.437,0.5,0.416,0.502,0.597,575.598,659.14,527.671,611.863,500.085,611.721,765.783
291,8.91721462968355,4.02,215.671,9.939,2.662,0.945,0.044,0.138,0.138,0.138,0.598,0.51,0.443,228.376,10.364,2.244,0.948,0.043,0.138,0.14,0.138,0.674,0.501,0.313,224.858,9.863,2.335,0.949,0.042,0.138,0.138,0.138,0.651,0.508,0.341,214.047,9.801,2.727,0.945,0.043,0.138,0.138,0.138,0.589,0.496,0.465,226.124,10.376,2.247,0.947,0.043,0.138,0.138,0.138,0.658,0.562,0.316,213.391,9.816,2.751,0.944,0.043,0.138,0.138,0.14,0.586,0.494,0.472,230.672,9.883,2.559,0.949,0.041,0.138,0.138,0.138,0.685,0.507,0.388,228.273,240.985,237.056,226.576,238.747,225.958,243.114,2744.221,2902.688,2765.815,2708.459,2877.541,2708.766,2895.312,0.138,0.138,0.917,0.922,0.923,0.917,0.921,0.917,0.923,0.517,0.496,0.5,0.517,0.512,0.517,0.527,8679.03,8455.805,8181.832,8656.951,8387.453,8697.81,8971.765
292,9.522878745280337,3.24,128.407,9.756,4.626,0.899,0.068,0.134,0.134,0.134,0.192,0.506,0.479,144.882,7.908,5.23,0.917,0.05,0.134,0.134,0.137,0.245,0.323,0.543,126.108,8.692,4.594,0.905,0.062,0.134,0.134,0.134,0.185,0.39,0.47,135.191,9.56,4.711,0.905,0.064,0.134,0.137,0.134,0.213,0.485,0.495,117.864,9.013,4.618,0.896,0.069,0.134,0.134,0.134,0.162,0.422,0.477,133.192,9.832,4.666,0.902,0.067,0.134,0.134,0.134,0.206,0.515,0.484,172.688,8.305,4.684,0.93,0.045,0.134,0.134,0.134,0.348,0.36,0.42,142.789,158.019,139.394,149.463,131.496,147.69,185.678,1891.916,1944.769,1715.418,1974.431,1648.262,1976.905,2282.099,0.134,0.135,0.849,0.875,0.857,0.857,0.845,0.853,0.895,0.392,0.37,0.349,0.398,0.354,0.402,0.376,7830.318,8094.554,6890.389,8213.195,6685.656,8235.265,9186.438
293,9.619788758288394,0.36,10.778,7.891,3.884,0.478,0.35,0.138,0.138,0.138,0.445,0.335,0.446,10.748,8.284,3.48,0.477,0.368,0.138,0.138,0.138,0.724,0.334,0.355,9.724,8.131,3.46,0.456,0.381,0.138,0.138,0.138,0.353,0.346,0.356,10.494,8.444,3.874,0.46,0.37,0.138,0.138,0.138,0.417,0.38,0.444,10.014,7.757,3.537,0.47,0.364,0.138,0.138,0.138,0.372,0.314,0.372,10.85,8.23,3.93,0.472,0.358,0.138,0.138,0.138,0.452,0.366,0.455,11.725,9.413,3.341,0.479,0.385,0.138,0.138,0.142,0.812,0.386,0.329,22.553,22.511,21.315,22.813,21.308,23.01,24.479,157.553,155.255,140.842,161.985,140.535,164.285,180.993,0.138,0.138,0.242,0.268,0.257,0.245,0.251,0.244,0.295,0.409,0.471,0.352,0.414,0.353,0.425,0.509,510.403,487.58,435.709,528.099,436.588,538.245,574.198
294,9.568636235841012,6.88,219.084,8.448,3.136,0.95,0.037,0.138,0.138,0.14,0.395,0.508,0.418,172.727,8.746,3.901,0.932,0.047,0.138,0.138,0.138,0.246,0.491,0.511,192.433,8.284,3.064,0.944,0.041,0.138,0.138,0.138,0.305,0.482,0.396,216.256,8.344,3.22,0.949,0.037,0.138,0.138,0.138,0.385,0.494,0.44,196.087,8.602,3.092,0.944,0.041,0.138,0.138,0.138,0.316,0.521,0.401,221.982,8.404,3.199,0.95,0.036,0.138,0.138,0.138,0.405,0.503,0.435,186.511,7.976,3.254,0.943,0.04,0.138,0.138,0.142,0.286,0.459,0.456,230.669,185.374,203.781,227.82,207.781,233.585,197.741,2564.43,2218.526,2209.091,2527.718,2319.652,2602.42,2120.484,0.138,0.138,0.925,0.898,0.916,0.924,0.916,0.925,0.915,0.44,0.416,0.394,0.44,0.413,0.448,0.4,8599.337,8296.347,7296.902,8565.903,7742.94,8802.927,7158.734
295,8.65169513695184,6.08,9.65,8.646,3.603,0.441,0.395,0.136,0.136,0.136,0.461,0.449,0.448,9.658,8.077,3.538,0.454,0.38,0.137,0.136,0.136,0.456,0.342,0.434,9.001,8.671,3.409,0.427,0.411,0.136,0.136,0.136,0.447,0.561,0.4,9.491,8.553,3.679,0.437,0.394,0.136,0.136,0.136,0.447,0.44,0.469,9.484,8.86,3.311,0.438,0.409,0.136,0.136,0.137,0.483,0.539,0.376,9.671,8.534,3.671,0.442,0.39,0.136,0.136,0.136,0.46,0.427,0.466,8.649,8.313,3.863,0.415,0.399,0.137,0.136,0.136,0.375,0.41,0.513,21.899,21.272,21.081,21.724,21.656,21.876,20.825,149.351,140.741,138.293,147.569,144.778,149.365,137.416,0.136,0.136,0.253,0.251,0.257,0.246,0.271,0.248,0.222,0.453,0.411,0.469,0.452,0.466,0.451,0.433,471.851,437.956,425.436,467.974,444.696,474.214,435.957
297,9.214670164989233,2.28,130.207,18.531,4.935,0.847,0.121,0.134,0.134,0.138,0.194,0.383,0.434,113.979,15.724,5.431,0.843,0.116,0.134,0.134,0.136,0.148,0.27,0.521,124.51,17.117,4.867,0.85,0.117,0.134,0.134,0.135,0.177,0.325,0.424,128.034,18.053,4.952,0.848,0.12,0.134,0.134,0.136,0.187,0.362,0.437,127.667,17.986,4.991,0.847,0.119,0.134,0.134,0.134,0.186,0.361,0.444,128.449,18.517,4.978,0.845,0.122,0.134,0.134,0.135,0.189,0.381,0.441,103.84,17.144,5.448,0.821,0.136,0.134,0.135,0.135,0.124,0.308,0.519,153.673,135.134,146.494,151.039,150.645,151.944,126.433,3146.887,2496.606,2820.501,3034.796,3023.188,3110.106,2439.447,0.135,0.135,0.771,0.765,0.775,0.772,0.771,0.768,0.732,0.337,0.313,0.309,0.329,0.331,0.337,0.317,15208.212,12365.331,13339.574,14631.232,14634.006,15101.916,12265.513
298,9.200659450546418,7.78,10.969,5.905,3.492,0.539,0.29,0.138,0.138,0.138,0.532,0.519,0.381,9.635,5.696,4.491,0.486,0.287,0.14,0.138,0.138,0.402,0.435,0.586,9.952,5.521,3.584,0.522,0.29,0.144,0.138,0.138,0.43,0.42,0.412,10.891,5.956,3.624,0.532,0.291,0.138,0.138,0.138,0.527,0.534,0.394,10.149,5.542,3.552,0.527,0.288,0.138,0.138,0.138,0.446,0.42,0.429,11.137,6.016,3.531,0.538,0.291,0.138,0.138,0.138,0.553,0.548,0.378,10.371,6.55,3.796,0.501,0.316,0.138,0.138,0.138,0.509,0.677,0.403,20.366,19.822,19.057,20.472,19.244,20.684,20.717,123.693,123.732,110.398,125.934,111.99,127.564,132.159,0.138,0.138,0.308,0.229,0.283,0.298,0.291,0.308,0.251,0.477,0.474,0.421,0.485,0.432,0.493,0.53,370.238,390.028,326.37,381.527,331.05,384.816,410.724
