mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
312,9.337242168318426,4.93,12.376,6.888,4.213,0.527,0.293,0.139,0.14,0.139,0.538,0.57,0.472,11.898,6.841,3.898,0.526,0.302,0.139,0.139,0.143,0.499,0.511,0.386,11.899,6.669,3.726,0.534,0.299,0.139,0.139,0.14,0.497,0.529,0.367,12.171,6.88,4.326,0.521,0.294,0.139,0.139,0.139,0.52,0.567,0.499,12.431,6.739,3.61,0.546,0.296,0.139,0.14,0.139,0.543,0.538,0.346,12.28,6.927,4.351,0.521,0.294,0.139,0.139,0.14,0.529,0.576,0.504,12.009,7.376,4.299,0.507,0.311,0.141,0.14,0.14,0.51,0.618,0.437,23.476,22.636,22.294,23.376,22.78,23.557,23.683,166.393,154.431,148.544,166.131,152.972,168.622,171.907,0.139,0.14,0.291,0.288,0.301,0.281,0.319,0.282,0.261,0.527,0.465,0.464,0.529,0.476,0.537,0.522,548.963,494.32,466.524,551.678,478.154,562.251,576.369
313,9.167491087293763,3.69,11.43,6.165,3.662,0.538,0.29,0.138,0.138,0.138,0.452,0.371,0.388,10.597,6.476,3.11,0.525,0.321,0.138,0.138,0.138,0.39,0.413,0.278,10.938,5.967,3.171,0.545,0.297,0.138,0.138,0.138,0.414,0.356,0.296,11.227,6.248,3.652,0.531,0.296,0.138,0.138,0.138,0.435,0.381,0.383,11.37,5.971,3.211,0.553,0.291,0.138,0.138,0.138,0.453,0.359,0.307,11.418,6.272,3.72,0.533,0.293,0.138,0.138,0.14,0.45,0.384,0.397,11.217,6.901,3.121,0.528,0.325,0.138,0.14,0.138,0.446,0.459,0.271,21.257,20.183,20.076,21.126,20.551,21.41,21.239,134.895,121.718,118.872,133.947,123.561,137.42,133.956,0.138,0.138,0.307,0.288,0.317,0.297,0.33,0.3,0.292,0.404,0.36,0.355,0.399,0.373,0.41,0.392,414.184,355.303,345.899,411.191,362.076,425.238,396.794
314,8.782516055786093,7.26,305.3,18.616,4.766,0.929,0.057,0.14,0.141,0.14,0.611,0.354,0.414,276.848,13.988,4.042,0.939,0.047,0.14,0.14,0.141,0.504,0.152,0.273,293.602,16.675,4.143,0.934,0.053,0.14,0.14,0.14,0.565,0.253,0.303,302.021,18.053,4.794,0.93,0.056,0.14,0.14,0.14,0.598,0.322,0.422,296.845,17.559,4.174,0.932,0.055,0.14,0.14,0.14,0.577,0.3,0.309,305.053,18.568,4.903,0.929,0.057,0.14,0.14,0.14,0.61,0.351,0.44,280.277,12.941,4.994,0.94,0.043,0.14,0.14,0.141,0.516,0.134,0.436,328.682,294.877,314.419,324.868,318.578,328.524,298.213,7227.013,5048.021,6181.162,6986.656,6524.569,7250.964,5091.51,0.14,0.14,0.893,0.908,0.901,0.895,0.898,0.893,0.91,0.46,0.31,0.374,0.447,0.395,0.467,0.362,34640.323,20994.704,26777.286,33449.18,28599.872,35351.627,23504.871
315,9.119186407719209,2.54,156.39,7.302,2.687,0.94,0.044,0.136,0.136,0.136,0.837,0.331,0.304,157.265,7.601,2.99,0.937,0.045,0.136,0.136,0.136,0.847,0.311,0.374,157.492,7.362,2.489,0.941,0.044,0.136,0.136,0.138,0.849,0.322,0.264,156.322,7.351,2.734,0.939,0.044,0.136,0.136,0.136,0.836,0.331,0.313,157.359,7.373,2.562,0.941,0.044,0.136,0.136,0.136,0.848,0.328,0.277,156.291,7.358,2.734,0.939,0.044,0.136,0.136,0.136,0.836,0.337,0.309,160.924,8.851,2.839,0.932,0.051,0.136,0.138,0.136,0.885,0.441,0.321,166.378,167.856,167.344,166.407,167.293,166.384,172.614,1581.663,1688.451,1569.826,1596.6,1582.14,1597.513,1906.281,0.136,0.136,0.91,0.905,0.912,0.909,0.911,0.909,0.898,0.491,0.51,0.479,0.493,0.484,0.494,0.549,4815.771,5431.189,4623.2,4904.412,4721.239,4908.397,6122.59
316,9.267606240177031,5.11,376.191,132.831,8.108,0.727,0.257,0.138,0.138,0.138,0.289,0.289,0.52,270.365,103.012,7.91,0.709,0.27,0.138,0.138,0.138,0.175,0.16,0.501,325.243,116.405,7.793,0.724,0.259,0.138,0.138,0.138,0.228,0.216,0.483,360.83,130.268,8.104,0.723,0.261,0.138,0.138,0.138,0.268,0.277,0.522,349.394,121.681,7.847,0.73,0.254,0.138,0.138,0.14,0.257,0.239,0.482,374.334,133.679,8.171,0.725,0.259,0.138,0.138,0.138,0.286,0.293,0.529,268.442,97.074,8.022,0.719,0.26,0.138,0.138,0.138,0.166,0.145,0.51,517.131,381.287,449.441,499.202,478.922,516.184,373.539,54097.221,30804.238,41301.59,50984.288,46211.171,54191.594,28991.168,0.138,0.138,0.591,0.564,0.585,0.584,0.594,0.588,0.578,0.366,0.279,0.309,0.356,0.326,0.37,0.274,459792.062,251491.04,336796.896,432402.775,380312.758,463582.464,238420.474
317,9.244125144327509,9.19,35.077,7.919,1.61,0.786,0.178,0.137,0.137,0.137,0.515,0.469,0.337,34.23,7.654,1.814,0.783,0.175,0.137,0.137,0.137,0.483,0.41,0.416,35.138,7.54,1.423,0.797,0.171,0.137,0.137,0.141,0.512,0.408,0.262,34.807,7.859,1.69,0.785,0.177,0.137,0.137,0.139,0.506,0.461,0.376,35.588,7.705,1.413,0.796,0.172,0.137,0.137,0.137,0.525,0.423,0.252,34.805,7.984,1.696,0.782,0.179,0.137,0.137,0.137,0.508,0.482,0.378,37.635,7.876,2.005,0.792,0.166,0.137,0.137,0.14,0.587,0.452,0.54,44.606,43.698,44.101,44.356,44.706,44.485,47.516,346.991,337.985,325.656,345.663,335.407,350.474,387.659,0.137,0.137,0.68,0.675,0.695,0.677,0.694,0.674,0.688,0.44,0.436,0.394,0.448,0.4,0.456,0.526,838.728,857.017,746.743,852.319,767.709,866.316,1029.477
318,9.346787486224656,7.06,490.63,35.945,1.633,0.929,0.068,0.138,0.138,0.138,0.764,0.515,0.267,452.385,31.413,2.117,0.931,0.065,0.138,0.138,0.138,0.651,0.365,0.462,474.059,33.614,1.551,0.931,0.066,0.138,0.138,0.142,0.714,0.429,0.249,485.4,35.305,1.704,0.929,0.068,0.138,0.138,0.138,0.748,0.494,0.288,480.444,34.867,1.589,0.929,0.067,0.138,0.138,0.138,0.733,0.474,0.265,490.444,35.81,1.691,0.929,0.068,0.138,0.138,0.138,0.763,0.512,0.282,431.582,29.382,2.215,0.932,0.063,0.138,0.138,0.138,0.591,0.332,0.485,528.208,485.915,509.224,522.409,516.9,527.945,463.179,18495.815,15234.875,16722.628,18024.358,17570.214,18452.755,13701.726,0.138,0.138,0.893,0.896,0.896,0.894,0.894,0.893,0.898,0.515,0.492,0.464,0.51,0.491,0.519,0.47,47830.086,45798.718,41949.008,47755.219,44701.563,48674.79,42250.344
319,9.259637310505756,1.58,294.667,109.124,6.927,0.717,0.266,0.137,0.137,0.137,0.23,0.23,0.386,227.575,95.356,5.822,0.692,0.29,0.137,0.137,0.137,0.154,0.193,0.244,256.364,102.174,6.199,0.703,0.28,0.137,0.137,0.137,0.183,0.213,0.299,287.634,108.19,6.705,0.715,0.269,0.137,0.137,0.137,0.22,0.228,0.36,269.173,103.733,6.762,0.709,0.273,0.137,0.137,0.137,0.198,0.216,0.36,293.961,109.008,6.887,0.717,0.266,0.137,0.137,0.137,0.229,0.23,0.382,216.351,85.016,6.015,0.704,0.277,0.137,0.137,0.137,0.137,0.153,0.277,410.717,328.753,364.737,402.529,379.668,409.855,307.382,34952.03,23580.696,28416.372,33773.22,30443.7,34818.998,20206.116,0.137,0.137,0.576,0.538,0.554,0.572,0.563,0.576,0.556,0.282,0.197,0.232,0.269,0.258,0.28,0.189,258086.172,150250.993,191160.517,242837.026,219632.186,255899.782,131155.327
320,9.193820026016112,4.45,263.136,6.148,2.023,0.97,0.023,0.138,0.138,0.138,0.875,0.425,0.255,259.247,5.704,2.412,0.97,0.021,0.138,0.138,0.138,0.85,0.351,0.431,260.648,5.215,1.812,0.974,0.019,0.138,0.138,0.138,0.859,0.304,0.205,262.97,6.255,2.19,0.969,0.023,0.138,0.14,0.138,0.874,0.433,0.329,261.427,5.288,1.639,0.974,0.02,0.138,0.139,0.139,0.864,0.324,0.136,263.291,6.414,2.19,0.968,0.024,0.138,0.14,0.138,0.876,0.457,0.323,253.864,5.213,2.349,0.971,0.02,0.138,0.139,0.138,0.815,0.288,0.332,271.307,267.363,267.675,271.415,268.354,271.894,261.426,2162.364,2117.696,1841.021,2234.492,1819.472,2279.152,1932.078,0.138,0.138,0.955,0.954,0.961,0.953,0.961,0.953,0.957,0.518,0.544,0.456,0.545,0.442,0.552,0.479,5705.978,5951.391,4571.816,6107.833,4353.399,6248.339,5302.392
321,9.09151498112135,4.32,31.709,5.595,1.723,0.812,0.143,0.139,0.14,0.142,0.538,0.378,0.252,27.862,5.825,2.329,0.774,0.162,0.139,0.139,0.139,0.416,0.408,0.425,29.594,5.311,1.606,0.811,0.145,0.139,0.142,0.139,0.47,0.341,0.209,31.254,5.661,1.882,0.806,0.146,0.14,0.14,0.139,0.523,0.388,0.307,30.323,5.37,1.476,0.816,0.144,0.139,0.139,0.142,0.492,0.347,0.163,31.747,5.708,1.854,0.808,0.145,0.139,0.142,0.14,0.54,0.395,0.298,28.609,6.269,2.623,0.763,0.167,0.139,0.14,0.142,0.439,0.498,0.592,39.027,36.016,36.511,38.796,37.169,39.309,37.501,241.702,240.753,213.238,246.374,215.521,250.636,270.827,0.14,0.139,0.719,0.66,0.716,0.708,0.724,0.711,0.644,0.389,0.416,0.34,0.406,0.334,0.411,0.51,586.486,654.78,502.199,618.063,493.07,625.84,778.707
322,9.136677139879543,4.15,32.668,5.438,1.705,0.821,0.137,0.139,0.141,0.139,0.502,0.285,0.342,28.455,6.302,1.852,0.777,0.172,0.139,0.139,0.139,0.382,0.37,0.36,30.266,5.428,1.481,0.814,0.146,0.139,0.139,0.141,0.432,0.279,0.245,32.341,5.489,1.797,0.816,0.139,0.139,0.139,0.141,0.492,0.29,0.384,30.769,5.588,1.415,0.815,0.148,0.139,0.141,0.139,0.446,0.296,0.214,32.784,5.464,1.818,0.818,0.136,0.139,0.139,0.139,0.506,0.29,0.396,29.408,5.641,2.346,0.786,0.151,0.139,0.139,0.139,0.407,0.3,0.663,39.812,36.609,37.175,39.627,37.772,40.066,37.395,242.638,243.701,217.157,245.518,223.383,248.66,248.111,0.14,0.139,0.731,0.666,0.721,0.724,0.722,0.727,0.68,0.376,0.371,0.319,0.389,0.319,0.397,0.457,585.389,612.45,497.653,604.219,504.478,614.41,674.668
323,8.698970004336019,7.12,336.903,297.735,10.485,0.522,0.462,0.136,0.136,0.136,0.365,0.435,0.446,351.761,261.476,8.205,0.566,0.421,0.136,0.136,0.136,0.473,0.275,0.247,354.775,280.843,9.186,0.55,0.436,0.136,0.136,0.136,0.44,0.344,0.328,338.444,291.561,10.274,0.529,0.455,0.136,0.136,0.136,0.383,0.392,0.427,348.203,291.425,9.616,0.536,0.449,0.136,0.136,0.136,0.409,0.387,0.362,332.023,297.375,10.571,0.519,0.465,0.136,0.136,0.136,0.36,0.422,0.456,324.762,269.532,9.251,0.538,0.447,0.136,0.136,0.136,0.45,0.274,0.303,645.123,621.441,644.804,640.278,649.244,639.969,603.546,106962.15,97008.169,105474.78,105149.46,107625.812,105388.738,93031.855,0.136,0.136,0.476,0.48,0.479,0.476,0.478,0.475,0.477,0.415,0.332,0.371,0.4,0.386,0.412,0.342,1159361.47,852259.749,1021360.309,1119561.954,1084076.551,1149791.705,903434.787
324,8.96657624451305,4.63,240.526,10.463,1.972,0.951,0.041,0.136,0.137,0.137,0.688,0.533,0.349,277.937,8.702,2.396,0.962,0.03,0.136,0.136,0.142,0.919,0.367,0.523,259.812,9.7,1.85,0.957,0.036,0.136,0.137,0.136,0.803,0.456,0.31,245.829,10.228,2.064,0.952,0.04,0.136,0.137,0.137,0.719,0.509,0.388,250.712,10.061,1.845,0.955,0.038,0.136,0.136,0.137,0.748,0.492,0.303,240.815,10.43,2.048,0.951,0.041,0.136,0.136,0.136,0.69,0.53,0.38,285.518,10.302,2.085,0.958,0.035,0.136,0.136,0.137,0.97,0.523,0.364,252.961,289.035,271.362,258.121,262.618,253.293,297.905,3011.638,3105.392,3018.88,3042.737,3003.627,3026.226,3558.326,0.137,0.138,0.926,0.942,0.936,0.929,0.932,0.926,0.938,0.523,0.603,0.523,0.538,0.514,0.533,0.619,8228.172,9189.287,7953.584,8490.155,7920.517,8423.662,9990.108
325,8.809668301829708,1.53,41.522,5.915,1.739,0.844,0.12,0.138,0.138,0.139,0.503,0.322,0.265,38.455,6.622,2.257,0.812,0.14,0.138,0.14,0.138,0.434,0.402,0.421,39.856,6.024,1.611,0.839,0.127,0.138,0.138,0.14,0.463,0.333,0.224,41.302,5.954,1.861,0.841,0.121,0.138,0.138,0.14,0.498,0.327,0.302,40.086,6.168,1.535,0.839,0.129,0.138,0.138,0.138,0.469,0.35,0.193,41.561,5.919,1.849,0.843,0.12,0.138,0.139,0.139,0.504,0.324,0.296,39.822,7.185,2.55,0.804,0.145,0.138,0.138,0.139,0.463,0.488,0.489,49.176,47.334,47.491,49.117,47.789,49.33,49.557,328.085,356.391,314.001,333.877,318.223,333.807,405.969,0.139,0.139,0.767,0.719,0.759,0.761,0.758,0.764,0.705,0.363,0.419,0.34,0.376,0.337,0.375,0.48,804.276,978.5,748.284,840.701,745.442,838.027,1185.071
326,8.847711655616944,3.46,39.317,21.162,4.399,0.606,0.326,0.138,0.138,0.138,0.109,0.126,0.385,32.297,5.507,4.372,0.766,0.131,0.138,0.138,0.138,0.383,0.002,0.062,33.681,11.416,4.24,0.683,0.231,0.138,0.138,0.138,0.294,0.008,0.359,37.999,20.319,4.389,0.606,0.324,0.138,0.138,0.139,0.118,0.089,0.383,34.981,14.683,4.373,0.647,0.272,0.138,0.138,0.138,0.221,0.018,0.384,40.065,21.8,4.392,0.605,0.329,0.138,0.138,0.138,0.103,0.163,0.384,32.862,14.725,4.657,0.629,0.282,0.138,0.138,0.138,0.21,0.017,0.432,64.879,42.176,49.337,62.707,54.037,66.257,52.244,1098.092,343.143,575.719,1028.059,730.802,1145.129,705.513,0.138,0.138,0.409,0.649,0.524,0.409,0.471,0.407,0.444,0.207,0.149,0.22,0.197,0.208,0.216,0.22,4823.103,1162.933,2255.353,4479.562,3030.894,5047.513,3011.346
327,8.806875401645538,6.37,118.736,26.938,3.994,0.793,0.18,0.139,0.139,0.141,0.124,0.517,0.329,137.175,23.804,3.954,0.832,0.144,0.139,0.139,0.139,0.172,0.361,0.324,103.118,25.872,3.796,0.777,0.195,0.139,0.139,0.139,0.097,0.425,0.298,131.19,26.452,3.937,0.812,0.164,0.139,0.139,0.139,0.151,0.496,0.317,88.639,26.643,4.007,0.743,0.223,0.139,0.139,0.139,0.071,0.463,0.337,130.033,26.756,3.97,0.809,0.166,0.139,0.139,0.139,0.148,0.51,0.322,183.876,24.059,4.021,0.868,0.114,0.139,0.139,0.139,0.302,0.397,0.335,149.667,164.933,132.786,161.579,119.288,160.759,211.956,3780.278,3901.783,3157.524,4090.852,2823.455,4101.526,5260.062,0.14,0.139,0.69,0.748,0.665,0.718,0.615,0.713,0.801,0.323,0.285,0.273,0.321,0.291,0.327,0.345,16703.451,16977.763,13418.2,17914.809,12404.716,18073.309,23261.109
328,8.8153085691824,6.22,34.843,5.603,1.749,0.826,0.133,0.14,0.139,0.141,0.462,0.33,0.264,30.281,5.909,2.497,0.783,0.153,0.139,0.14,0.141,0.353,0.353,0.522,32.438,5.518,1.689,0.818,0.139,0.139,0.139,0.139,0.401,0.318,0.242,34.348,5.647,1.902,0.82,0.135,0.139,0.141,0.139,0.45,0.336,0.312,33.134,5.64,1.564,0.821,0.14,0.139,0.139,0.14,0.418,0.333,0.193,34.969,5.641,1.857,0.823,0.133,0.139,0.14,0.139,0.465,0.336,0.297,32.0,6.834,2.518,0.774,0.165,0.139,0.139,0.139,0.39,0.516,0.468,42.194,38.686,39.645,41.897,40.339,42.466,41.352,265.948,269.282,243.087,270.029,247.539,272.648,316.477,0.14,0.14,0.739,0.674,0.727,0.73,0.732,0.735,0.661,0.352,0.409,0.32,0.366,0.315,0.366,0.458,649.517,754.721,584.972,680.848,580.231,681.343,908.467
329,8.87942606879415,9.81,24.905,4.513,1.87,0.796,0.144,0.143,0.143,0.143,0.463,0.371,0.271,20.84,4.884,2.377,0.742,0.174,0.143,0.143,0.143,0.322,0.42,0.369,22.748,4.456,1.705,0.787,0.154,0.143,0.143,0.143,0.385,0.354,0.211,24.373,4.542,2.039,0.787,0.147,0.143,0.143,0.145,0.443,0.378,0.33,23.483,4.587,1.558,0.793,0.155,0.143,0.143,0.143,0.412,0.377,0.163,24.982,4.515,2.023,0.793,0.143,0.143,0.143,0.143,0.466,0.375,0.327,21.955,4.888,2.853,0.739,0.165,0.143,0.143,0.143,0.358,0.477,0.649,31.288,28.102,28.91,30.953,29.629,31.52,29.697,167.422,162.947,147.759,169.649,151.469,172.471,183.909,0.143,0.143,0.694,0.612,0.68,0.681,0.689,0.689,0.609,0.368,0.371,0.316,0.383,0.317,0.389,0.495,408.945,433.046,349.514,426.302,348.974,432.185,519.81
330,8.67366413907125,4.89,39.182,23.018,2.404,0.606,0.356,0.138,0.138,0.138,0.104,0.18,0.233,29.27,8.826,2.557,0.72,0.217,0.138,0.138,0.138,0.414,0.004,0.156,31.075,15.257,2.07,0.642,0.315,0.138,0.138,0.138,0.346,0.013,0.165,37.648,22.373,2.585,0.601,0.357,0.138,0.138,0.14,0.112,0.13,0.274,32.283,18.599,1.905,0.612,0.352,0.138,0.138,0.138,0.225,0.029,0.143,40.273,23.281,2.601,0.609,0.352,0.138,0.138,0.138,0.101,0.215,0.276,31.185,17.118,3.748,0.599,0.329,0.138,0.138,0.138,0.253,0.021,0.616,64.603,40.652,48.401,62.607,52.787,66.155,52.051,1051.389,355.722,569.987,997.492,697.34,1102.909,714.854,0.138,0.138,0.444,0.58,0.463,0.438,0.446,0.441,0.399,0.172,0.191,0.175,0.172,0.132,0.197,0.297,3283.726,1056.83,1599.587,3237.797,1893.676,3608.164,2767.67
331,8.6345120151091,0.59,33.394,10.81,2.859,0.71,0.23,0.138,0.138,0.138,0.326,0.043,0.353,60.22,19.194,2.805,0.732,0.233,0.138,0.138,0.142,0.423,0.596,0.337,37.597,13.904,2.562,0.695,0.257,0.138,0.138,0.14,0.287,0.135,0.307,34.351,12.087,3.026,0.694,0.244,0.138,0.142,0.138,0.303,0.065,0.431,39.318,14.733,2.455,0.696,0.261,0.138,0.138,0.138,0.3,0.167,0.28,33.221,10.854,3.014,0.705,0.231,0.138,0.138,0.138,0.322,0.043,0.396,31.315,7.277,3.483,0.744,0.173,0.138,0.138,0.138,0.35,0.017,0.188,47.063,82.219,54.063,49.464,56.506,47.089,42.075,487.362,1378.6,654.68,555.716,711.943,493.423,362.284,0.138,0.139,0.564,0.599,0.543,0.542,0.544,0.558,0.616,0.241,0.452,0.243,0.267,0.249,0.254,0.185,1566.47,4702.51,2047.831,1861.46,2190.291,1627.227,1197.982
332,8.51999305704285,5.4,22.017,6.803,1.667,0.722,0.223,0.142,0.142,0.142,0.529,0.483,0.264,19.503,6.761,2.143,0.687,0.238,0.142,0.142,0.142,0.411,0.448,0.402,20.308,6.627,1.533,0.713,0.233,0.142,0.142,0.142,0.454,0.465,0.219,21.723,6.768,1.789,0.717,0.224,0.142,0.142,0.142,0.514,0.474,0.303,20.938,6.763,1.473,0.718,0.232,0.142,0.142,0.142,0.481,0.481,0.197,22.056,6.848,1.773,0.719,0.223,0.142,0.142,0.142,0.531,0.487,0.297,19.761,7.282,2.417,0.671,0.247,0.142,0.142,0.148,0.426,0.553,0.523,30.487,28.407,28.468,30.28,29.174,30.677,29.46,197.817,188.147,175.878,197.984,182.405,202.287,209.262,0.142,0.142,0.583,0.53,0.57,0.576,0.577,0.578,0.506,0.425,0.42,0.379,0.431,0.386,0.438,0.501,477.939,499.129,410.685,491.225,420.172,500.809,586.51
333,8.910094888560602,6.62,222.508,34.435,2.618,0.857,0.133,0.137,0.138,0.137,0.261,0.056,0.286,245.927,61.843,2.377,0.793,0.199,0.137,0.137,0.139,0.319,0.193,0.249,248.689,36.572,2.124,0.865,0.127,0.137,0.137,0.138,0.326,0.064,0.183,223.277,36.395,2.722,0.851,0.139,0.137,0.137,0.137,0.263,0.063,0.313,240.683,40.071,2.053,0.851,0.142,0.137,0.139,0.137,0.305,0.077,0.173,220.506,34.968,2.797,0.854,0.135,0.137,0.137,0.137,0.257,0.058,0.331,294.28,24.462,3.364,0.914,0.076,0.137,0.137,0.138,0.459,0.029,0.25,259.561,310.147,287.384,262.394,282.807,258.271,322.106,8334.859,15940.374,9700.762,8833.026,10220.745,8425.182,8270.967,0.137,0.138,0.786,0.689,0.798,0.776,0.777,0.781,0.87,0.201,0.254,0.191,0.213,0.185,0.215,0.246,28655.117,52398.172,29302.587,31214.952,30301.893,30252.025,32808.3
334,9.229147988357855,3.01,24.593,5.616,1.66,0.772,0.176,0.141,0.141,0.141,0.497,0.429,0.252,22.16,5.286,2.17,0.748,0.178,0.141,0.141,0.141,0.403,0.376,0.388,23.144,5.142,1.522,0.776,0.173,0.141,0.141,0.141,0.441,0.357,0.204,24.387,5.579,1.806,0.768,0.176,0.141,0.141,0.141,0.488,0.427,0.301,23.381,5.345,1.418,0.776,0.177,0.141,0.141,0.141,0.453,0.381,0.169,24.717,5.67,1.79,0.768,0.176,0.141,0.141,0.141,0.501,0.441,0.297,22.552,5.717,2.513,0.733,0.186,0.141,0.141,0.141,0.416,0.477,0.577,31.868,29.616,29.808,31.772,30.144,32.176,30.782,188.243,176.688,162.067,190.162,165.7,194.514,199.976,0.141,0.141,0.658,0.622,0.665,0.651,0.663,0.652,0.599,0.393,0.389,0.334,0.405,0.334,0.413,0.49,449.341,460.462,373.037,467.621,373.057,477.471,554.798
335,9.161150909262744,5.14,281.228,9.954,4.224,0.952,0.034,0.138,0.138,0.138,0.953,0.315,0.43,285.599,11.915,4.457,0.946,0.039,0.138,0.139,0.139,0.984,0.451,0.444,287.588,9.525,4.112,0.955,0.032,0.138,0.138,0.138,0.996,0.292,0.403,280.628,10.068,4.35,0.951,0.034,0.138,0.138,0.138,0.949,0.325,0.454,287.667,10.127,3.988,0.953,0.034,0.138,0.138,0.138,0.997,0.323,0.379,279.438,10.093,4.352,0.951,0.034,0.139,0.139,0.139,0.941,0.325,0.456,278.426,8.268,5.405,0.953,0.028,0.138,0.138,0.138,0.934,0.308,0.434,295.406,301.972,301.226,295.046,301.783,293.883,292.099,4029.193,4729.065,3961.126,4089.737,4101.057,4080.426,3851.626,0.138,0.139,0.928,0.919,0.932,0.927,0.93,0.926,0.93,0.566,0.626,0.564,0.576,0.566,0.574,0.559,16148.106,20198.363,15527.437,16674.11,16022.435,16648.653,16586.113
336,9.356547323513812,0.51,32.932,5.624,2.441,0.803,0.137,0.137,0.137,0.138,0.531,0.349,0.324,30.115,6.054,2.39,0.781,0.157,0.137,0.137,0.138,0.444,0.395,0.313,31.417,5.477,2.098,0.806,0.14,0.137,0.139,0.137,0.483,0.33,0.237,32.434,5.737,2.52,0.797,0.141,0.137,0.137,0.138,0.516,0.363,0.353,32.28,5.446,2.048,0.812,0.137,0.137,0.138,0.137,0.51,0.328,0.214,32.901,5.723,2.569,0.799,0.139,0.137,0.138,0.141,0.531,0.362,0.366,30.394,6.711,2.866,0.76,0.168,0.138,0.137,0.138,0.455,0.516,0.47,40.998,38.558,38.992,40.69,39.774,41.192,39.97,279.349,268.746,249.481,282.235,253.044,287.496,310.307,0.137,0.137,0.705,0.672,0.709,0.696,0.717,0.698,0.641,0.401,0.384,0.35,0.411,0.351,0.419,0.48,772.533,742.975,649.511,791.717,652.808,812.342,934.869
337,9.42021640338319,8.04,294.331,221.258,11.425,0.558,0.42,0.142,0.142,0.142,0.326,0.352,0.457,336.603,203.318,11.748,0.61,0.369,0.142,0.142,0.142,0.463,0.272,0.481,287.243,202.004,11.566,0.574,0.403,0.142,0.142,0.142,0.479,0.215,0.464,315.71,217.981,11.52,0.579,0.4,0.142,0.142,0.142,0.357,0.363,0.464,268.608,197.957,11.463,0.562,0.414,0.142,0.142,0.144,0.618,0.173,0.462,313.781,221.878,11.358,0.574,0.406,0.142,0.142,0.143,0.341,0.397,0.452,373.532,207.648,10.018,0.632,0.351,0.142,0.142,0.142,0.49,0.342,0.274,527.013,551.669,500.813,545.212,478.028,547.017,591.198,71013.463,74780.366,63682.97,74967.257,58521.032,75705.316,83385.534,0.142,0.142,0.467,0.468,0.465,0.468,0.464,0.469,0.475,0.378,0.405,0.386,0.395,0.418,0.396,0.369,815564.449,879325.051,735302.055,868331.769,668512.907,867037.226,861032.666
338,9.040958607678906,5.69,58.794,7.445,2.363,0.857,0.109,0.134,0.134,0.136,0.095,0.526,0.343,36.547,6.047,2.338,0.813,0.135,0.134,0.134,0.134,0.037,0.345,0.318,46.286,6.56,2.115,0.842,0.119,0.134,0.134,0.134,0.059,0.406,0.273,56.275,7.264,2.371,0.854,0.11,0.134,0.134,0.134,0.087,0.5,0.347,50.785,6.955,2.21,0.847,0.116,0.134,0.134,0.134,0.071,0.458,0.293,59.31,7.475,2.408,0.857,0.108,0.134,0.134,0.137,0.097,0.53,0.358,38.259,6.541,2.509,0.809,0.138,0.134,0.134,0.134,0.04,0.408,0.385,68.601,44.933,54.96,65.911,59.949,69.193,47.309,594.219,320.616,415.37,559.472,480.803,604.161,362.637,0.135,0.134,0.786,0.72,0.763,0.781,0.771,0.786,0.713,0.321,0.233,0.246,0.312,0.274,0.328,0.278,1696.992,882.371,1112.369,1594.816,1321.345,1741.032,1037.782
339,9.275724130399212,5.32,41.213,5.99,1.86,0.84,0.122,0.136,0.136,0.136,0.502,0.371,0.326,39.203,6.288,2.291,0.82,0.132,0.136,0.136,0.136,0.454,0.4,0.474,41.459,5.699,1.722,0.848,0.117,0.136,0.136,0.136,0.508,0.333,0.276,40.608,6.095,1.957,0.835,0.125,0.138,0.136,0.14,0.487,0.386,0.359,42.149,5.685,1.693,0.851,0.115,0.136,0.136,0.136,0.525,0.328,0.26,40.709,6.139,1.95,0.834,0.126,0.136,0.136,0.136,0.49,0.392,0.356,42.771,6.934,2.395,0.821,0.133,0.136,0.136,0.136,0.541,0.507,0.469,49.063,47.781,48.88,48.66,49.527,48.799,52.099,334.66,350.685,317.483,338.926,320.598,341.299,415.599,0.136,0.136,0.76,0.731,0.772,0.752,0.777,0.751,0.731,0.4,0.443,0.372,0.411,0.371,0.413,0.506,842.844,963.058,773.205,872.019,775.813,877.549,1177.956
