mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
279,9.013228265733755,1.57,11.545,7.846,3.415,0.506,0.344,0.137,0.138,0.138,0.528,0.498,0.338,10.913,7.963,4.116,0.475,0.346,0.14,0.136,0.138,0.454,0.421,0.488,10.874,7.52,3.394,0.499,0.345,0.136,0.136,0.136,0.45,0.422,0.346,11.374,8.04,3.494,0.496,0.351,0.136,0.136,0.137,0.511,0.52,0.344,11.247,7.414,3.437,0.509,0.336,0.136,0.137,0.136,0.482,0.418,0.367,11.578,8.037,3.452,0.502,0.348,0.136,0.136,0.136,0.537,0.528,0.336,10.364,9.382,3.702,0.442,0.4,0.136,0.138,0.138,0.423,0.698,0.371,22.806,22.992,21.788,22.908,22.098,23.067,23.448,156.802,164.599,144.203,159.287,147.524,160.77,170.343,0.138,0.138,0.275,0.231,0.266,0.271,0.267,0.275,0.263,0.454,0.454,0.406,0.458,0.422,0.467,0.498,488.949,545.29,443.543,501.751,456.215,505.09,553.792
280,8.607303046740334,2.28,41.351,7.385,3.148,0.797,0.142,0.133,0.133,0.135,0.597,0.473,0.424,42.062,7.061,2.556,0.814,0.137,0.133,0.133,0.133,0.618,0.431,0.266,42.485,6.957,2.609,0.816,0.134,0.134,0.133,0.136,0.63,0.418,0.288,41.044,7.459,3.09,0.796,0.145,0.133,0.133,0.133,0.589,0.482,0.407,42.856,6.902,2.813,0.815,0.131,0.133,0.134,0.133,0.641,0.415,0.336,40.947,7.538,3.2,0.792,0.146,0.133,0.134,0.133,0.586,0.491,0.437,44.064,8.464,2.687,0.798,0.153,0.133,0.133,0.133,0.679,0.634,0.292,51.884,51.679,52.051,51.593,52.572,51.685,55.215,458.796,422.539,424.551,456.011,435.772,463.787,514.129,0.134,0.133,0.695,0.721,0.724,0.693,0.723,0.688,0.697,0.498,0.438,0.445,0.492,0.464,0.505,0.535,1472.023,1233.272,1247.645,1453.53,1320.383,1503.074,1571.653
281,8.492144128304169,0.04,50.983,6.324,2.104,0.858,0.106,0.134,0.135,0.136,0.532,0.262,0.381,48.421,7.561,1.777,0.838,0.131,0.134,0.134,0.137,0.486,0.373,0.266,50.425,6.647,1.686,0.858,0.113,0.134,0.134,0.136,0.521,0.29,0.241,50.464,6.33,2.134,0.856,0.107,0.134,0.134,0.136,0.521,0.262,0.393,51.074,6.891,1.705,0.856,0.115,0.134,0.134,0.134,0.536,0.312,0.242,50.797,6.254,2.215,0.857,0.106,0.134,0.134,0.134,0.528,0.256,0.424,53.722,7.182,2.312,0.85,0.114,0.134,0.134,0.134,0.591,0.338,0.456,59.412,57.759,58.758,58.928,59.67,59.267,63.216,443.028,465.602,431.374,440.641,450.809,444.062,526.628,0.135,0.135,0.787,0.757,0.787,0.785,0.784,0.786,0.775,0.392,0.375,0.351,0.392,0.363,0.403,0.462,1180.97,1174.057,1055.13,1181.286,1110.693,1206.985,1481.899
282,8.98296666070122,2.0,13.781,5.734,4.047,0.585,0.243,0.135,0.135,0.136,0.517,0.375,0.446,11.964,5.67,4.024,0.552,0.262,0.135,0.135,0.135,0.4,0.377,0.426,12.692,5.336,3.767,0.582,0.245,0.135,0.135,0.136,0.44,0.326,0.385,13.577,5.885,4.08,0.577,0.25,0.136,0.135,0.141,0.504,0.403,0.454,13.026,5.201,3.808,0.591,0.236,0.135,0.135,0.135,0.461,0.297,0.391,13.923,5.919,4.081,0.582,0.247,0.135,0.135,0.135,0.529,0.407,0.455,13.376,6.811,3.487,0.565,0.288,0.137,0.135,0.136,0.532,0.57,0.332,23.561,21.659,21.794,23.542,22.036,23.924,23.674,157.986,138.811,135.628,159.305,137.164,163.404,161.502,0.135,0.135,0.377,0.329,0.373,0.365,0.387,0.373,0.348,0.446,0.401,0.384,0.454,0.383,0.464,0.478,501.298,433.495,412.518,508.852,417.208,523.71,502.88
283,8.508638306165727,1.9,418.255,9.896,3.78,0.968,0.023,0.134,0.134,0.134,0.757,0.493,0.228,479.616,10.211,3.101,0.973,0.021,0.134,0.135,0.134,0.996,0.51,0.148,451.365,9.524,2.998,0.973,0.021,0.134,0.134,0.135,0.882,0.457,0.139,424.68,10.156,3.748,0.968,0.023,0.134,0.134,0.134,0.781,0.515,0.225,441.561,9.219,3.169,0.973,0.02,0.134,0.134,0.135,0.844,0.432,0.152,415.979,10.214,3.914,0.967,0.024,0.134,0.136,0.134,0.749,0.523,0.247,450.476,12.073,3.561,0.966,0.026,0.134,0.134,0.134,0.88,0.645,0.188,431.931,492.927,463.886,438.583,453.95,430.107,466.11,5757.294,6416.276,5680.372,5942.616,5499.492,5916.631,7085.817,0.134,0.134,0.953,0.959,0.96,0.952,0.959,0.951,0.95,0.493,0.551,0.493,0.507,0.476,0.507,0.571,21833.907,22094.464,19030.73,22545.007,18854.913,22974.723,26918.503
284,9.346787486224656,8.91,46.839,6.845,2.422,0.835,0.122,0.137,0.137,0.137,0.266,0.18,0.456,39.378,5.518,2.436,0.832,0.117,0.137,0.137,0.137,0.213,0.069,0.454,42.922,5.567,2.122,0.848,0.11,0.137,0.137,0.138,0.238,0.089,0.35,45.687,6.924,2.455,0.83,0.126,0.137,0.137,0.138,0.256,0.177,0.464,44.777,5.689,2.153,0.851,0.108,0.137,0.137,0.138,0.254,0.101,0.34,46.773,7.158,2.502,0.829,0.127,0.137,0.137,0.137,0.264,0.202,0.481,43.559,7.845,2.559,0.807,0.145,0.137,0.137,0.137,0.25,0.177,0.413,56.106,47.332,50.611,55.066,52.619,56.432,53.962,450.658,326.661,341.831,445.499,363.402,469.708,473.221,0.137,0.137,0.752,0.748,0.772,0.745,0.776,0.743,0.711,0.301,0.245,0.226,0.299,0.232,0.316,0.28,1283.417,903.333,899.433,1277.229,964.509,1363.727,1401.457
285,8.924453038607469,9.35,180.445,21.136,4.365,0.876,0.103,0.134,0.134,0.134,0.375,0.424,0.444,177.062,22.252,3.849,0.872,0.11,0.134,0.134,0.136,0.362,0.453,0.347,179.952,21.314,3.786,0.878,0.104,0.134,0.134,0.134,0.374,0.413,0.338,180.005,21.495,4.302,0.875,0.104,0.134,0.134,0.134,0.373,0.439,0.43,179.586,20.94,4.016,0.878,0.102,0.134,0.134,0.134,0.372,0.403,0.377,180.404,21.266,4.403,0.875,0.103,0.134,0.134,0.134,0.374,0.433,0.448,178.836,24.157,3.843,0.865,0.117,0.134,0.134,0.134,0.369,0.555,0.342,205.946,203.163,205.052,205.802,204.541,206.073,206.836,4693.834,4707.074,4597.44,4736.13,4565.824,4724.304,5100.274,0.134,0.135,0.814,0.807,0.816,0.812,0.817,0.813,0.797,0.414,0.387,0.375,0.414,0.384,0.418,0.422,21547.363,20073.715,19323.087,21588.462,19873.584,21821.19,21910.096
286,9.2839966563652,4.52,233.845,121.679,6.525,0.646,0.336,0.135,0.135,0.135,0.557,0.216,0.22,190.417,140.646,5.249,0.566,0.418,0.135,0.135,0.135,0.367,0.315,0.119,215.18,131.351,5.479,0.611,0.373,0.135,0.135,0.136,0.47,0.257,0.142,227.409,124.943,6.442,0.634,0.348,0.135,0.135,0.136,0.526,0.23,0.209,224.484,125.777,5.775,0.631,0.353,0.135,0.135,0.135,0.513,0.231,0.166,233.265,123.043,6.672,0.643,0.339,0.135,0.135,0.136,0.554,0.223,0.229,186.199,120.43,6.199,0.595,0.385,0.135,0.135,0.135,0.352,0.218,0.183,362.05,336.311,352.01,358.793,356.036,362.98,312.827,30773.854,28519.059,30162.77,30682.871,30257.647,31078.996,24324.58,0.135,0.135,0.473,0.477,0.477,0.473,0.476,0.472,0.47,0.331,0.267,0.29,0.322,0.303,0.335,0.251,216790.074,169432.248,185377.664,214068.467,193664.632,222937.439,163635.478
287,8.892790030352131,6.86,27.593,8.642,4.898,0.671,0.21,0.137,0.137,0.137,0.147,0.133,0.468,56.795,10.552,3.949,0.797,0.148,0.137,0.137,0.139,0.411,0.343,0.245,33.552,9.437,4.26,0.71,0.2,0.137,0.137,0.137,0.175,0.26,0.327,29.709,8.87,4.875,0.684,0.204,0.137,0.137,0.137,0.157,0.171,0.47,34.695,10.052,4.424,0.706,0.204,0.137,0.139,0.137,0.178,0.326,0.36,27.946,8.53,4.966,0.674,0.206,0.137,0.137,0.137,0.153,0.128,0.473,29.279,6.383,4.072,0.737,0.161,0.137,0.137,0.137,0.225,0.043,0.184,41.133,71.295,47.249,43.454,49.171,41.441,39.734,415.926,865.22,499.764,451.603,546.735,419.492,332.09,0.137,0.138,0.506,0.695,0.565,0.526,0.558,0.512,0.605,0.25,0.333,0.254,0.266,0.288,0.251,0.151,1624.937,3302.858,1895.92,1779.757,2138.941,1644.581,1132.757
288,8.424812155072338,1.46,282.528,6.201,2.265,0.971,0.021,0.137,0.137,0.137,0.321,0.444,0.315,303.272,5.298,2.667,0.974,0.017,0.137,0.137,0.138,0.369,0.32,0.433,300.362,5.479,2.07,0.975,0.018,0.137,0.137,0.137,0.362,0.342,0.262,284.059,6.178,2.331,0.971,0.021,0.137,0.137,0.137,0.324,0.439,0.332,294.778,5.541,2.151,0.975,0.018,0.137,0.137,0.137,0.349,0.352,0.287,279.8,6.333,2.346,0.97,0.022,0.137,0.137,0.138,0.314,0.462,0.336,289.842,5.761,2.627,0.972,0.019,0.137,0.137,0.137,0.338,0.335,0.394,290.993,311.237,307.91,292.568,302.47,288.478,298.23,2405.712,2429.682,2278.606,2431.503,2279.394,2443.198,2446.27,0.137,0.137,0.956,0.962,0.963,0.956,0.962,0.955,0.958,0.36,0.374,0.322,0.365,0.329,0.371,0.356,6663.899,7026.415,5992.491,6814.983,6094.972,6888.116,7130.718
289,9.292429823902063,2.61,23.967,5.489,2.574,0.748,0.171,0.135,0.139,0.136,0.499,0.501,0.359,22.816,5.263,2.622,0.743,0.171,0.137,0.135,0.137,0.456,0.443,0.358,23.608,5.081,2.269,0.763,0.164,0.136,0.135,0.136,0.483,0.426,0.264,23.826,5.538,2.71,0.743,0.173,0.135,0.135,0.136,0.493,0.506,0.401,23.631,5.11,2.11,0.766,0.166,0.136,0.135,0.135,0.484,0.437,0.227,23.929,5.59,2.738,0.742,0.173,0.135,0.135,0.136,0.497,0.518,0.411,24.185,5.936,3.105,0.728,0.179,0.135,0.135,0.139,0.51,0.657,0.443,32.031,30.701,30.958,32.075,30.852,32.256,33.226,207.383,193.699,185.046,211.548,181.412,214.579,237.093,0.137,0.136,0.622,0.615,0.644,0.614,0.649,0.613,0.592,0.453,0.419,0.391,0.467,0.383,0.476,0.537,578.044,539.214,488.162,601.28,467.093,613.081,716.122
290,8.590066876668706,6.37,287.354,120.49,14.511,0.68,0.285,0.136,0.136,0.136,0.67,0.183,0.404,301.231,111.316,10.963,0.711,0.263,0.136,0.136,0.136,0.734,0.184,0.123,286.173,100.146,12.924,0.717,0.251,0.136,0.136,0.136,0.665,0.127,0.236,291.306,124.937,14.303,0.677,0.29,0.136,0.136,0.136,0.687,0.206,0.367,283.016,95.608,13.537,0.722,0.244,0.136,0.136,0.136,0.652,0.11,0.315,290.59,128.803,14.673,0.669,0.297,0.136,0.136,0.136,0.684,0.217,0.404,335.811,147.903,11.927,0.678,0.298,0.136,0.136,0.136,0.921,0.387,0.184,422.356,423.511,399.242,430.546,392.161,434.066,495.642,40541.718,38054.733,33651.655,42348.429,32184.105,43582.717,55436.804,0.136,0.136,0.521,0.567,0.575,0.515,0.583,0.504,0.516,0.419,0.347,0.342,0.42,0.359,0.435,0.498,543392.185,406091.694,404435.485,563329.839,398874.519,593222.983,648308.208
291,8.91721462968355,7.73,47.385,13.587,3.459,0.735,0.211,0.138,0.138,0.138,0.061,0.471,0.382,36.133,18.127,2.664,0.635,0.318,0.138,0.138,0.138,0.037,0.85,0.155,30.905,14.308,2.927,0.642,0.297,0.138,0.138,0.138,0.027,0.521,0.238,50.409,13.431,3.435,0.749,0.2,0.138,0.138,0.14,0.07,0.458,0.378,28.828,15.166,3.033,0.613,0.322,0.138,0.138,0.138,0.023,0.593,0.274,53.484,13.296,3.507,0.761,0.189,0.138,0.138,0.138,0.078,0.449,0.393,28.985,13.96,2.857,0.633,0.305,0.138,0.138,0.142,0.023,0.505,0.255,64.431,56.924,48.14,67.275,47.027,70.287,45.801,854.727,799.544,574.529,896.317,570.632,945.301,527.302,0.138,0.138,0.603,0.452,0.463,0.624,0.42,0.641,0.449,0.305,0.347,0.262,0.302,0.297,0.307,0.261,3146.05,2601.57,1916.893,3289.201,1943.731,3509.276,1728.969
292,9.522878745280337,4.01,173.252,11.423,6.787,0.905,0.06,0.134,0.134,0.134,0.32,0.408,0.449,184.286,11.354,5.848,0.915,0.056,0.134,0.134,0.134,0.363,0.395,0.317,177.112,10.835,6.218,0.912,0.056,0.134,0.135,0.134,0.334,0.362,0.371,172.02,11.613,6.738,0.904,0.061,0.134,0.134,0.134,0.315,0.422,0.438,181.02,10.7,6.34,0.914,0.054,0.134,0.134,0.134,0.349,0.352,0.393,172.218,11.651,6.867,0.903,0.061,0.134,0.134,0.134,0.316,0.425,0.457,155.515,13.9,5.711,0.888,0.079,0.134,0.135,0.134,0.258,0.628,0.296,191.462,201.488,194.166,190.371,198.059,190.736,175.126,3232.455,3236.57,3087.756,3234.959,3152.275,3269.06,3129.128,0.134,0.134,0.857,0.872,0.868,0.855,0.871,0.854,0.832,0.392,0.358,0.356,0.392,0.365,0.399,0.394,16856.028,15675.115,15214.891,16885.312,15629.183,17237.631,15649.165
293,9.619788758288394,5.87,302.947,38.003,6.029,0.873,0.11,0.138,0.138,0.138,0.197,0.054,0.424,437.692,12.396,5.402,0.961,0.027,0.138,0.138,0.138,0.412,0.006,0.225,332.021,20.781,5.343,0.927,0.058,0.138,0.138,0.138,0.236,0.016,0.329,307.955,35.488,6.234,0.881,0.101,0.138,0.138,0.138,0.203,0.047,0.459,354.347,25.235,5.18,0.921,0.066,0.138,0.138,0.14,0.269,0.024,0.318,298.297,39.716,6.325,0.866,0.115,0.138,0.138,0.138,0.191,0.059,0.467,277.535,24.305,7.376,0.898,0.079,0.138,0.138,0.138,0.166,0.023,0.593,346.98,455.49,358.145,349.677,384.762,344.338,309.216,13568.702,7857.018,8784.793,13069.683,10908.137,13985.164,8971.902,0.138,0.138,0.81,0.941,0.891,0.821,0.881,0.799,0.846,0.225,0.214,0.194,0.236,0.204,0.239,0.261,83331.841,37622.193,46009.091,81544.817,57614.411,89266.942,59035.532
294,9.568636235841012,1.65,37.427,6.072,1.847,0.825,0.134,0.138,0.138,0.138,0.551,0.31,0.306,43.466,5.693,2.523,0.841,0.11,0.138,0.138,0.138,0.761,0.268,0.527,38.458,5.832,1.733,0.836,0.127,0.138,0.138,0.138,0.583,0.282,0.272,37.141,6.041,1.971,0.823,0.134,0.138,0.138,0.138,0.544,0.308,0.348,39.411,6.011,1.732,0.836,0.127,0.138,0.138,0.138,0.611,0.298,0.265,37.08,6.082,1.95,0.822,0.135,0.138,0.138,0.138,0.541,0.314,0.339,39.458,6.632,2.439,0.813,0.137,0.138,0.139,0.138,0.616,0.382,0.49,45.346,51.681,46.023,45.152,47.154,45.112,48.529,307.606,371.446,301.046,309.45,315.567,309.685,374.11,0.138,0.138,0.738,0.762,0.753,0.734,0.754,0.733,0.72,0.389,0.519,0.379,0.4,0.391,0.398,0.496,772.713,1047.331,735.76,796.747,773.056,794.52,1060.949
295,8.65169513695184,8.43,87.981,7.385,2.873,0.896,0.075,0.136,0.137,0.136,0.196,0.462,0.351,96.501,7.141,3.044,0.905,0.067,0.136,0.136,0.136,0.237,0.435,0.392,93.023,6.927,2.768,0.906,0.067,0.136,0.136,0.136,0.22,0.408,0.334,89.115,7.31,2.98,0.896,0.074,0.136,0.136,0.137,0.202,0.455,0.372,90.215,7.249,2.628,0.901,0.072,0.136,0.136,0.136,0.207,0.446,0.304,88.595,7.381,2.968,0.895,0.075,0.136,0.136,0.136,0.199,0.462,0.368,104.115,6.707,3.331,0.912,0.059,0.136,0.136,0.136,0.276,0.392,0.382,98.238,106.685,102.717,99.405,100.092,98.944,114.153,923.655,1004.552,921.009,938.783,910.12,938.773,1067.474,0.136,0.136,0.843,0.857,0.858,0.845,0.852,0.843,0.868,0.337,0.355,0.321,0.343,0.319,0.343,0.35,2888.237,3208.724,2807.214,2979.39,2728.847,2978.615,3507.918
297,9.214670164989233,6.55,140.829,22.408,4.062,0.842,0.134,0.134,0.134,0.136,0.241,0.539,0.481,153.68,24.282,4.111,0.844,0.133,0.134,0.135,0.135,0.289,0.626,0.496,143.751,23.438,3.766,0.841,0.137,0.134,0.135,0.135,0.252,0.591,0.415,144.055,22.501,4.132,0.844,0.132,0.134,0.134,0.135,0.252,0.546,0.496,138.175,23.609,3.761,0.835,0.143,0.134,0.135,0.135,0.232,0.598,0.413,144.401,22.14,4.146,0.846,0.13,0.134,0.134,0.134,0.253,0.527,0.499,158.509,23.489,3.889,0.853,0.126,0.134,0.135,0.134,0.306,0.592,0.406,167.299,182.074,170.955,170.688,165.544,170.687,185.887,3818.711,4463.334,3998.863,3929.511,3870.563,3887.488,4430.998,0.135,0.135,0.763,0.766,0.761,0.766,0.752,0.769,0.779,0.42,0.47,0.419,0.431,0.415,0.427,0.434,16803.189,19986.614,16859.249,17492.391,16303.926,17312.307,19097.268
298,9.200659450546418,0.77,13.834,7.131,5.048,0.532,0.274,0.138,0.138,0.138,0.486,0.508,0.429,16.381,7.014,4.925,0.578,0.248,0.138,0.138,0.14,0.63,0.385,0.416,14.65,6.929,4.648,0.559,0.264,0.138,0.138,0.138,0.524,0.446,0.367,13.719,7.165,5.153,0.527,0.275,0.138,0.138,0.138,0.475,0.515,0.452,15.32,6.947,4.581,0.571,0.259,0.138,0.14,0.138,0.571,0.438,0.351,13.589,7.188,5.174,0.524,0.277,0.138,0.138,0.138,0.473,0.525,0.457,14.775,7.789,4.947,0.537,0.283,0.138,0.14,0.138,0.541,0.669,0.395,26.014,28.32,26.227,26.038,26.847,25.951,27.511,204.497,230.121,201.805,205.924,208.42,205.17,226.709,0.138,0.139,0.298,0.368,0.338,0.29,0.356,0.285,0.306,0.474,0.477,0.446,0.481,0.453,0.485,0.535,728.56,824.333,699.833,738.529,722.761,736.468,823.552
299,9.10790539730952,1.06,59.607,5.716,1.851,0.887,0.085,0.133,0.133,0.134,0.566,0.401,0.309,55.663,6.059,1.902,0.875,0.095,0.134,0.133,0.134,0.494,0.455,0.326,57.475,5.676,1.533,0.889,0.088,0.133,0.134,0.133,0.527,0.404,0.208,59.005,5.716,1.952,0.885,0.086,0.133,0.135,0.136,0.555,0.403,0.35,58.67,5.78,1.469,0.89,0.088,0.133,0.135,0.133,0.548,0.41,0.184,59.56,5.74,1.99,0.885,0.085,0.133,0.135,0.135,0.565,0.406,0.363,60.159,5.976,2.484,0.877,0.087,0.134,0.134,0.135,0.581,0.458,0.597,67.174,63.624,64.683,66.672,65.919,67.289,68.618,461.632,454.645,422.993,463.592,433.797,471.779,523.761,0.134,0.134,0.831,0.812,0.833,0.827,0.835,0.828,0.815,0.426,0.425,0.38,0.436,0.381,0.445,0.545,1159.585,1159.654,987.632,1188.587,997.931,1219.235,1485.322
300,8.950781977329818,7.3,28.537,7.351,1.761,0.758,0.195,0.14,0.137,0.137,0.503,0.408,0.312,33.233,6.869,1.624,0.796,0.165,0.137,0.137,0.137,0.664,0.302,0.235,29.677,7.05,1.42,0.778,0.185,0.137,0.137,0.137,0.537,0.354,0.196,29.39,7.305,1.838,0.763,0.19,0.137,0.137,0.138,0.529,0.391,0.334,28.939,7.145,1.371,0.773,0.191,0.137,0.138,0.137,0.513,0.372,0.185,29.022,7.382,1.89,0.758,0.193,0.137,0.137,0.137,0.518,0.408,0.356,37.297,6.9,2.218,0.804,0.149,0.137,0.138,0.137,0.838,0.317,0.454,37.649,41.726,38.147,38.533,37.455,38.294,46.415,272.972,293.402,261.386,282.132,256.23,283.041,355.394,0.138,0.137,0.637,0.695,0.667,0.644,0.659,0.637,0.705,0.407,0.4,0.362,0.418,0.357,0.428,0.536,679.999,705.787,596.69,715.269,577.086,726.237,972.675
301,8.943095148663527,5.9,41.856,6.813,2.066,0.825,0.134,0.136,0.136,0.136,0.583,0.328,0.334,40.464,6.643,2.388,0.818,0.134,0.136,0.136,0.136,0.545,0.284,0.413,41.535,6.618,1.843,0.831,0.132,0.136,0.136,0.137,0.574,0.303,0.254,41.36,6.777,2.192,0.822,0.135,0.136,0.136,0.136,0.569,0.322,0.38,42.404,6.767,1.752,0.833,0.133,0.136,0.136,0.136,0.598,0.318,0.22,41.549,6.836,2.195,0.821,0.135,0.136,0.136,0.137,0.575,0.332,0.383,42.239,7.657,2.661,0.804,0.146,0.136,0.136,0.136,0.596,0.403,0.56,50.735,49.495,49.997,50.328,50.923,50.581,52.556,385.731,381.291,363.652,385.788,373.115,390.272,456.174,0.136,0.136,0.737,0.726,0.746,0.733,0.749,0.732,0.706,0.415,0.414,0.377,0.424,0.379,0.43,0.52,1025.709,1072.728,920.326,1050.434,926.905,1064.451,1369.253
302,8.958607314841775,2.38,14.448,7.815,2.727,0.578,0.313,0.136,0.139,0.136,0.441,0.507,0.528,15.418,6.916,2.436,0.622,0.279,0.136,0.136,0.137,0.493,0.373,0.417,14.887,7.072,2.369,0.612,0.291,0.136,0.137,0.136,0.462,0.411,0.391,14.268,7.773,2.771,0.575,0.313,0.136,0.136,0.136,0.428,0.502,0.551,15.37,7.268,2.342,0.615,0.291,0.136,0.136,0.137,0.492,0.433,0.375,14.185,7.91,2.821,0.569,0.317,0.136,0.136,0.136,0.426,0.519,0.57,15.042,6.725,2.885,0.61,0.273,0.136,0.136,0.137,0.469,0.369,0.599,24.99,24.77,24.327,24.812,24.981,24.915,24.652,173.621,161.035,157.291,171.976,164.743,174.523,163.957,0.137,0.136,0.367,0.434,0.418,0.363,0.423,0.354,0.415,0.492,0.428,0.421,0.493,0.434,0.505,0.479,506.491,445.538,430.984,504.068,451.398,515.939,480.46
303,8.97061622231479,8.11,10.586,7.098,3.398,0.502,0.337,0.14,0.138,0.138,0.473,0.396,0.421,13.608,6.871,2.519,0.592,0.299,0.138,0.138,0.138,0.836,0.42,0.233,10.726,6.93,2.848,0.523,0.338,0.138,0.14,0.138,0.492,0.409,0.298,10.84,7.047,3.376,0.51,0.331,0.138,0.138,0.14,0.495,0.395,0.415,10.669,7.229,2.881,0.513,0.348,0.138,0.14,0.138,0.493,0.455,0.305,10.827,7.029,3.483,0.507,0.329,0.138,0.138,0.138,0.494,0.384,0.44,13.423,6.28,3.11,0.588,0.275,0.138,0.138,0.138,0.753,0.332,0.344,21.083,22.998,20.504,21.263,20.779,21.339,22.813,135.237,145.083,124.612,136.775,128.688,138.294,145.574,0.138,0.138,0.258,0.388,0.292,0.265,0.292,0.261,0.383,0.43,0.496,0.399,0.435,0.418,0.439,0.476,411.662,403.606,356.786,415.931,371.665,424.688,430.557
304,9.244125144327509,8.72,224.595,29.154,3.468,0.873,0.113,0.138,0.138,0.138,0.333,0.427,0.409,223.098,24.112,3.26,0.891,0.096,0.138,0.138,0.138,0.331,0.225,0.328,220.752,27.899,3.052,0.877,0.111,0.138,0.138,0.14,0.322,0.357,0.31,227.247,28.166,3.576,0.877,0.109,0.138,0.138,0.138,0.341,0.381,0.429,217.141,29.251,2.953,0.871,0.117,0.138,0.138,0.138,0.312,0.423,0.297,228.221,28.684,3.644,0.876,0.11,0.138,0.138,0.138,0.344,0.405,0.447,249.914,21.461,4.251,0.907,0.078,0.138,0.138,0.138,0.417,0.163,0.499,257.217,250.471,251.703,258.989,249.345,260.549,275.626,7427.81,6185.419,6917.604,7314.055,7079.072,7482.486,6516.968,0.138,0.138,0.81,0.836,0.816,0.816,0.806,0.814,0.86,0.39,0.294,0.33,0.384,0.344,0.399,0.36,30390.724,23974.487,25966.239,30464.461,26082.788,31600.456,29591.523
305,8.186419011431807,0.58,26.426,6.874,4.255,0.704,0.183,0.136,0.137,0.136,0.534,0.459,0.496,25.326,6.927,3.529,0.708,0.194,0.136,0.136,0.136,0.494,0.428,0.285,26.257,6.788,3.755,0.714,0.184,0.136,0.136,0.136,0.53,0.437,0.378,25.96,6.774,4.234,0.702,0.183,0.136,0.136,0.136,0.513,0.435,0.479,27.002,7.024,3.829,0.713,0.186,0.136,0.136,0.136,0.567,0.472,0.4,26.175,6.804,4.309,0.702,0.182,0.136,0.137,0.136,0.521,0.445,0.505,26.389,7.248,3.666,0.707,0.194,0.136,0.137,0.137,0.524,0.467,0.335,37.556,35.782,36.8,36.968,37.855,37.288,37.302,323.36,289.245,302.303,314.453,319.954,320.218,314.561,0.136,0.136,0.555,0.562,0.57,0.553,0.57,0.553,0.561,0.497,0.402,0.449,0.476,0.48,0.49,0.442,1133.908,944.1,1008.295,1096.023,1084.073,1125.008,1052.968
306,9.481486060122112,3.0,406.604,17.044,4.624,0.949,0.04,0.139,0.139,0.141,0.976,0.464,0.426,420.13,15.665,4.957,0.953,0.036,0.14,0.139,0.139,1.043,0.362,0.468,413.454,15.777,4.682,0.953,0.036,0.14,0.139,0.139,1.01,0.378,0.423,408.476,17.013,4.647,0.95,0.04,0.139,0.14,0.139,0.985,0.462,0.43,410.831,15.987,4.738,0.952,0.037,0.14,0.14,0.139,0.997,0.39,0.438,406.779,17.342,4.622,0.949,0.04,0.139,0.14,0.139,0.977,0.483,0.427,416.762,17.81,5.196,0.948,0.04,0.14,0.14,0.139,1.025,0.511,0.546,428.271,440.752,433.913,430.136,431.555,428.743,439.768,8888.918,8741.763,8532.91,8926.679,8590.081,9014.586,9680.478,0.14,0.139,0.924,0.93,0.929,0.924,0.928,0.923,0.922,0.622,0.624,0.603,0.626,0.608,0.629,0.694,41360.312,41808.146,39509.681,41651.323,40140.063,42047.862,48686.183
307,9.2839966563652,0.22,36.371,4.831,2.352,0.835,0.111,0.14,0.14,0.139,0.531,0.364,0.45,39.648,4.99,2.03,0.85,0.107,0.138,0.142,0.138,0.632,0.384,0.309,37.9,4.692,1.97,0.85,0.105,0.138,0.139,0.138,0.577,0.344,0.304,35.979,4.89,2.384,0.832,0.113,0.138,0.138,0.138,0.52,0.368,0.461,39.158,4.707,1.954,0.855,0.103,0.139,0.138,0.138,0.616,0.359,0.293,35.791,4.878,2.452,0.83,0.113,0.138,0.138,0.139,0.514,0.367,0.492,37.864,5.424,2.531,0.826,0.118,0.139,0.138,0.138,0.575,0.447,0.504,43.554,46.669,44.563,43.253,45.818,43.121,45.819,272.593,288.479,261.771,273.364,270.013,274.305,314.946,0.14,0.14,0.753,0.774,0.776,0.748,0.782,0.745,0.74,0.448,0.442,0.408,0.449,0.423,0.458,0.509,729.328,736.854,656.764,735.996,675.946,745.513,880.575
