mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
439,9.292429823902063,5.79,463.365,136.855,4.121,0.767,0.226,0.144,0.144,0.145,0.818,0.559,0.405,462.481,125.844,3.821,0.781,0.213,0.144,0.144,0.144,0.849,0.461,0.352,457.098,134.169,3.794,0.768,0.225,0.144,0.144,0.144,0.83,0.523,0.343,467.69,133.871,4.166,0.772,0.221,0.144,0.144,0.145,0.832,0.534,0.417,450.0,137.798,3.736,0.761,0.233,0.144,0.144,0.15,0.81,0.547,0.33,466.443,134.803,4.245,0.77,0.223,0.144,0.144,0.144,0.825,0.541,0.431,473.075,108.423,5.053,0.807,0.185,0.144,0.144,0.144,0.865,0.35,0.613,604.341,592.145,595.061,605.727,591.534,605.491,586.551,65887.214,60448.106,63571.756,65116.253,64205.105,65430.346,54230.377,0.145,0.144,0.65,0.672,0.652,0.658,0.641,0.656,0.71,0.594,0.554,0.566,0.594,0.562,0.599,0.609,327797.376,283395.614,296871.086,326570.927,296473.844,332965.575,314001.276
440,9.619788758288394,5.25,275.344,9.254,2.29,0.96,0.032,0.145,0.145,0.145,0.757,0.409,0.346,239.981,9.162,2.686,0.953,0.036,0.145,0.145,0.145,0.575,0.381,0.484,256.444,9.165,2.1,0.958,0.034,0.145,0.145,0.148,0.656,0.396,0.292,270.901,9.034,2.453,0.959,0.032,0.145,0.145,0.145,0.732,0.388,0.402,262.788,9.689,1.964,0.958,0.035,0.145,0.145,0.145,0.689,0.443,0.249,275.225,9.136,2.425,0.96,0.032,0.145,0.145,0.145,0.756,0.399,0.391,233.984,9.206,2.896,0.951,0.037,0.145,0.148,0.145,0.547,0.394,0.55,286.888,251.83,267.708,282.387,274.441,286.786,246.087,3199.639,2867.981,2908.029,3133.932,3081.449,3204.024,2858.533,0.145,0.145,0.94,0.929,0.937,0.939,0.936,0.94,0.926,0.504,0.48,0.448,0.507,0.46,0.515,0.497,9321.173,9026.263,8111.366,9418.738,8357.695,9588.206,9344.011
441,9.4089353929735,5.13,299.665,137.709,6.005,0.676,0.311,0.138,0.139,0.139,0.556,0.74,0.326,323.964,141.077,5.732,0.688,0.3,0.138,0.138,0.138,0.587,0.768,0.273,304.197,140.925,5.431,0.675,0.313,0.138,0.138,0.138,0.552,0.806,0.25,302.917,138.878,6.039,0.676,0.31,0.138,0.138,0.139,0.555,0.773,0.331,303.047,139.598,5.51,0.676,0.311,0.138,0.139,0.139,0.559,0.778,0.255,299.096,138.353,6.115,0.674,0.312,0.138,0.138,0.14,0.549,0.755,0.342,316.952,136.082,5.45,0.691,0.297,0.138,0.138,0.138,0.551,0.655,0.242,443.38,470.774,450.553,447.834,448.154,443.564,458.485,43893.195,48369.659,45286.582,44736.648,44743.546,44055.908,45600.721,0.139,0.138,0.514,0.532,0.513,0.515,0.514,0.511,0.537,0.541,0.542,0.536,0.553,0.531,0.549,0.483,292142.99,310826.042,278571.806,299242.65,278271.532,297556.667,281146.43
442,9.4089353929735,3.46,72.222,22.313,3.864,0.734,0.227,0.143,0.143,0.144,0.058,0.514,0.281,85.661,17.475,4.917,0.793,0.162,0.143,0.143,0.143,0.083,0.315,0.477,70.131,19.918,3.989,0.746,0.212,0.144,0.143,0.143,0.055,0.409,0.311,78.145,21.672,3.892,0.754,0.209,0.143,0.143,0.144,0.068,0.484,0.286,63.06,20.821,4.222,0.716,0.236,0.143,0.144,0.143,0.045,0.448,0.351,77.99,22.333,3.836,0.749,0.214,0.144,0.143,0.143,0.068,0.514,0.274,115.937,20.714,4.218,0.823,0.147,0.147,0.143,0.144,0.151,0.44,0.331,98.399,108.053,94.039,103.709,88.102,104.158,140.869,1976.773,2004.094,1756.149,2082.023,1667.044,2126.526,2977.97,0.144,0.143,0.601,0.689,0.619,0.63,0.574,0.623,0.735,0.285,0.292,0.259,0.279,0.281,0.285,0.307,8301.382,9472.989,7422.952,8776.936,7297.766,8911.28,13249.573
444,9.769551078621726,6.43,249.271,200.079,9.455,0.543,0.436,0.146,0.146,0.147,0.758,0.378,0.353,272.007,153.895,8.97,0.625,0.354,0.146,0.146,0.146,0.724,0.221,0.328,252.531,174.962,8.761,0.579,0.401,0.146,0.146,0.147,0.724,0.29,0.292,256.713,194.974,9.609,0.557,0.423,0.146,0.146,0.147,0.719,0.359,0.374,242.537,180.933,8.459,0.562,0.419,0.146,0.146,0.146,0.747,0.306,0.259,252.807,202.768,9.726,0.543,0.436,0.146,0.146,0.146,0.723,0.39,0.382,282.123,165.92,10.506,0.615,0.362,0.146,0.146,0.149,0.699,0.254,0.471,458.805,434.872,436.254,461.296,431.93,465.301,458.549,54122.607,45680.816,47928.506,54392.684,47465.263,55692.185,51517.027,0.146,0.146,0.469,0.469,0.47,0.469,0.471,0.469,0.466,0.497,0.425,0.435,0.484,0.437,0.498,0.475,526151.979,421612.508,435449.036,535818.314,419115.126,554726.183,543747.558
446,9.823908740944319,4.65,147.593,41.578,12.191,0.733,0.206,0.146,0.147,0.147,0.108,0.052,0.559,187.331,35.668,9.925,0.804,0.153,0.146,0.147,0.146,0.174,0.038,0.368,155.912,33.106,10.688,0.781,0.166,0.146,0.146,0.147,0.121,0.033,0.409,161.371,42.015,12.018,0.749,0.195,0.146,0.147,0.146,0.129,0.053,0.549,137.129,32.749,10.925,0.758,0.181,0.146,0.146,0.146,0.093,0.032,0.418,153.543,44.728,12.402,0.729,0.212,0.146,0.146,0.147,0.117,0.06,0.591,79.553,22.981,11.512,0.698,0.202,0.146,0.146,0.147,0.031,0.015,0.46,201.362,232.924,199.706,215.404,180.803,210.673,114.046,8442.736,8894.993,7181.884,9224.28,6346.732,9326.67,3008.573,0.147,0.147,0.599,0.706,0.671,0.624,0.638,0.593,0.546,0.24,0.193,0.187,0.244,0.181,0.256,0.169,83454.473,75443.326,62550.355,90921.304,55589.1,94711.247,24168.921
447,9.214670164989233,3.37,33.995,19.159,2.757,0.608,0.343,0.139,0.139,0.139,0.026,0.464,0.391,109.972,16.713,2.286,0.853,0.13,0.139,0.14,0.139,0.255,0.34,0.273,49.387,18.714,2.256,0.702,0.266,0.14,0.14,0.14,0.052,0.431,0.26,39.62,18.757,2.793,0.648,0.307,0.139,0.139,0.139,0.034,0.443,0.404,54.571,19.331,2.253,0.717,0.254,0.139,0.139,0.139,0.063,0.457,0.256,34.301,18.866,2.9,0.612,0.336,0.139,0.139,0.139,0.026,0.45,0.436,21.831,17.256,3.214,0.516,0.408,0.139,0.139,0.139,0.025,0.042,0.537,55.911,128.971,70.357,61.17,76.156,56.066,42.301,797.873,2127.561,1077.89,906.189,1221.455,801.278,502.334,0.139,0.14,0.426,0.779,0.553,0.472,0.575,0.422,0.386,0.293,0.289,0.248,0.294,0.259,0.304,0.202,2649.619,6458.566,3233.677,3042.793,3674.573,2733.758,1755.322
448,9.267606240177031,2.69,292.891,164.578,7.779,0.63,0.354,0.139,0.139,0.144,0.525,0.453,0.469,276.613,187.01,6.417,0.588,0.398,0.139,0.14,0.14,0.536,0.548,0.29,289.447,164.115,6.797,0.629,0.356,0.139,0.139,0.139,0.542,0.438,0.346,288.309,174.221,7.747,0.613,0.37,0.139,0.139,0.139,0.509,0.507,0.463,295.779,151.168,6.984,0.652,0.333,0.139,0.139,0.139,0.558,0.374,0.375,292.245,169.755,7.907,0.622,0.361,0.139,0.139,0.14,0.519,0.483,0.484,308.358,142.139,7.257,0.674,0.311,0.139,0.139,0.14,0.599,0.334,0.391,465.248,470.039,460.359,470.277,453.931,469.907,457.755,51762.224,54704.133,50585.336,53812.674,47833.768,53263.162,47099.106,0.141,0.14,0.475,0.48,0.478,0.475,0.477,0.475,0.51,0.482,0.458,0.442,0.493,0.436,0.495,0.442,427220.328,387097.21,373901.643,443425.23,360575.099,446011.211,365629.421
449,9.455931955649724,3.4,80.755,16.843,0.878,0.82,0.171,0.147,0.147,0.148,0.095,0.462,0.342,100.378,13.477,0.752,0.876,0.118,0.147,0.147,0.147,0.147,0.296,0.252,75.203,15.151,0.703,0.826,0.166,0.148,0.147,0.147,0.082,0.372,0.228,90.825,16.255,0.9,0.841,0.151,0.147,0.147,0.147,0.12,0.429,0.37,62.903,15.958,0.704,0.791,0.201,0.147,0.147,0.147,0.058,0.415,0.223,90.697,16.831,0.927,0.836,0.155,0.147,0.147,0.153,0.12,0.461,0.386,140.342,14.18,0.943,0.903,0.091,0.147,0.147,0.147,0.287,0.325,0.412,98.476,114.607,91.057,107.98,79.565,108.455,155.465,1445.807,1438.374,1202.878,1572.742,1059.323,1626.227,2135.78,0.147,0.147,0.73,0.814,0.739,0.762,0.686,0.754,0.854,0.3,0.232,0.228,0.307,0.232,0.322,0.341,2737.925,2569.795,2094.456,3009.339,1845.415,3149.582,4168.454
450,9.236572006437063,5.98,15.426,5.339,2.541,0.662,0.229,0.146,0.146,0.147,0.508,0.399,0.472,12.266,6.15,2.713,0.581,0.291,0.146,0.152,0.147,0.322,0.507,0.501,13.83,5.391,2.311,0.642,0.25,0.146,0.147,0.147,0.406,0.391,0.394,14.963,5.355,2.639,0.652,0.233,0.146,0.146,0.147,0.478,0.406,0.502,14.437,5.649,2.24,0.647,0.253,0.146,0.147,0.146,0.445,0.428,0.362,15.416,5.318,2.648,0.659,0.227,0.147,0.146,0.149,0.507,0.402,0.502,13.201,5.431,3.088,0.608,0.25,0.146,0.146,0.147,0.368,0.4,0.679,23.305,21.129,21.532,22.957,22.326,23.383,21.72,135.111,125.394,118.971,133.756,126.544,136.899,129.231,0.147,0.149,0.493,0.371,0.463,0.478,0.47,0.489,0.412,0.46,0.443,0.397,0.462,0.411,0.47,0.482,367.656,351.158,312.789,368.205,331.529,377.414,372.342
451,9.522878745280337,3.11,244.192,8.239,2.659,0.957,0.032,0.14,0.141,0.14,0.826,0.46,0.408,265.766,8.928,2.279,0.96,0.032,0.141,0.14,0.14,0.978,0.563,0.318,256.214,8.181,2.22,0.961,0.031,0.14,0.14,0.14,0.909,0.466,0.293,246.065,8.205,2.73,0.957,0.032,0.14,0.14,0.143,0.839,0.455,0.445,253.784,8.462,2.168,0.96,0.032,0.14,0.143,0.145,0.892,0.497,0.267,242.958,8.207,2.806,0.957,0.032,0.14,0.141,0.14,0.818,0.449,0.463,247.858,8.628,3.008,0.955,0.033,0.14,0.14,0.141,0.851,0.51,0.545,255.09,276.973,266.615,257.0,264.415,253.971,259.495,2682.925,2998.745,2683.0,2713.128,2716.165,2698.623,2910.156,0.14,0.14,0.936,0.939,0.941,0.936,0.94,0.935,0.933,0.564,0.62,0.556,0.58,0.552,0.577,0.635,8286.741,8683.021,7603.065,8481.3,7636.858,8547.095,9603.349
452,9.619788758288394,7.29,18.252,6.733,0.928,0.704,0.26,0.145,0.145,0.146,0.527,0.437,0.286,15.855,6.492,0.769,0.686,0.281,0.145,0.146,0.145,0.4,0.412,0.19,16.674,6.191,0.751,0.706,0.262,0.145,0.145,0.145,0.44,0.37,0.185,17.964,6.749,0.929,0.701,0.263,0.145,0.145,0.145,0.512,0.443,0.289,17.177,6.307,0.769,0.708,0.26,0.145,0.145,0.145,0.466,0.375,0.188,18.376,6.834,0.966,0.702,0.261,0.145,0.145,0.146,0.536,0.455,0.313,17.386,6.623,0.926,0.697,0.266,0.146,0.145,0.145,0.5,0.427,0.293,25.913,23.116,23.617,25.641,24.253,26.176,24.935,146.082,120.109,120.411,144.185,126.381,149.93,137.375,0.146,0.146,0.557,0.529,0.559,0.551,0.562,0.553,0.546,0.417,0.334,0.332,0.415,0.343,0.434,0.407,286.036,222.345,221.594,282.41,233.895,297.4,268.885
453,9.267606240177031,4.53,140.597,5.609,1.711,0.951,0.038,0.145,0.145,0.145,0.216,0.374,0.331,139.612,5.829,2.083,0.946,0.04,0.145,0.145,0.145,0.214,0.415,0.499,143.221,5.553,1.556,0.953,0.037,0.145,0.145,0.145,0.224,0.369,0.277,139.623,5.564,1.831,0.95,0.038,0.145,0.145,0.145,0.213,0.371,0.378,142.783,5.806,1.482,0.951,0.039,0.145,0.145,0.145,0.223,0.401,0.249,141.363,5.545,1.815,0.951,0.037,0.145,0.145,0.145,0.219,0.368,0.369,145.217,5.199,2.546,0.949,0.034,0.145,0.145,0.145,0.232,0.324,0.724,147.916,147.524,150.33,147.018,150.071,148.724,152.962,1038.718,1116.792,1026.848,1042.676,1049.235,1050.531,1137.838,0.145,0.145,0.926,0.92,0.929,0.925,0.927,0.926,0.924,0.307,0.376,0.29,0.321,0.291,0.319,0.426,2535.8,2959.675,2414.824,2612.236,2428.159,2622.132,3212.551
454,9.4089353929735,3.03,16.616,6.416,1.378,0.681,0.263,0.147,0.147,0.147,0.513,0.422,0.323,12.926,6.31,1.787,0.615,0.3,0.147,0.147,0.147,0.313,0.399,0.551,14.694,6.071,1.271,0.667,0.276,0.148,0.147,0.148,0.4,0.38,0.255,15.97,6.563,1.486,0.665,0.273,0.147,0.147,0.147,0.473,0.441,0.39,15.713,5.939,1.195,0.688,0.26,0.147,0.147,0.147,0.459,0.368,0.202,16.549,6.591,1.473,0.672,0.268,0.147,0.147,0.148,0.508,0.444,0.384,13.722,7.207,1.891,0.601,0.316,0.147,0.148,0.147,0.358,0.5,0.604,24.41,21.023,22.036,24.019,22.847,24.613,22.819,138.346,115.931,115.611,138.298,119.192,143.168,138.464,0.147,0.147,0.521,0.422,0.5,0.497,0.532,0.509,0.402,0.419,0.421,0.345,0.435,0.343,0.446,0.487,309.638,282.687,251.061,318.102,253.53,328.461,348.249
455,9.537602002101044,1.72,27.536,12.714,4.635,0.613,0.283,0.145,0.145,0.145,0.08,0.118,0.337,17.339,6.926,3.672,0.621,0.248,0.145,0.145,0.145,0.158,0.093,0.002,20.588,8.121,4.424,0.621,0.245,0.145,0.145,0.145,0.111,0.021,0.045,25.992,12.33,4.655,0.605,0.287,0.145,0.145,0.145,0.079,0.091,0.334,22.629,9.329,4.852,0.615,0.253,0.145,0.145,0.145,0.095,0.032,0.151,28.106,13.13,4.601,0.613,0.286,0.145,0.145,0.145,0.079,0.144,0.33,20.69,9.822,4.852,0.585,0.278,0.145,0.145,0.145,0.117,0.02,0.214,44.886,27.937,33.133,42.976,36.81,45.837,35.364,536.669,209.193,294.204,498.849,366.159,558.767,351.253,0.145,0.145,0.42,0.431,0.432,0.407,0.422,0.42,0.378,0.178,0.084,0.059,0.168,0.093,0.184,0.117,2204.298,678.113,1066.994,2033.502,1427.201,2302.578,1372.609
456,9.050609993355087,4.27,54.262,15.884,7.876,0.695,0.204,0.149,0.147,0.146,0.042,0.505,0.389,108.677,12.648,6.308,0.851,0.099,0.146,0.147,0.146,0.171,0.316,0.226,56.573,13.665,7.409,0.729,0.176,0.146,0.147,0.146,0.047,0.365,0.331,57.658,15.681,7.637,0.712,0.194,0.146,0.146,0.146,0.047,0.49,0.361,65.839,14.067,7.744,0.751,0.16,0.146,0.146,0.146,0.062,0.395,0.372,55.523,16.085,7.775,0.699,0.203,0.146,0.146,0.146,0.044,0.518,0.378,29.142,14.348,7.737,0.569,0.28,0.146,0.147,0.146,0.013,0.365,0.34,78.021,127.633,77.646,80.975,87.65,79.382,51.227,1414.344,2139.874,1293.417,1464.185,1544.958,1449.789,754.591,0.148,0.147,0.543,0.777,0.593,0.568,0.627,0.549,0.353,0.312,0.238,0.248,0.299,0.276,0.313,0.239,8280.622,10938.279,7098.352,8449.593,8804.941,8472.424,4040.708
457,9.309803919971486,0.28,13.773,6.471,1.573,0.631,0.297,0.151,0.151,0.151,0.495,0.491,0.324,11.174,5.625,1.992,0.595,0.299,0.151,0.151,0.151,0.368,0.328,0.477,12.06,5.718,1.468,0.627,0.297,0.152,0.152,0.151,0.404,0.39,0.275,13.33,6.326,1.734,0.623,0.296,0.152,0.151,0.151,0.464,0.471,0.398,12.752,6.17,1.303,0.63,0.305,0.151,0.151,0.152,0.453,0.454,0.209,13.928,6.441,1.712,0.631,0.292,0.151,0.151,0.151,0.502,0.473,0.389,12.078,5.957,2.367,0.592,0.292,0.151,0.151,0.151,0.395,0.44,0.756,21.816,18.79,19.246,21.389,20.225,22.081,20.401,120.953,96.308,95.058,118.401,103.336,124.587,114.624,0.151,0.151,0.447,0.392,0.44,0.435,0.446,0.446,0.388,0.437,0.391,0.356,0.444,0.372,0.455,0.53,282.909,240.275,215.53,285.988,226.092,300.271,305.293
458,9.585026652029182,2.52,17.644,6.309,2.434,0.669,0.239,0.144,0.147,0.144,0.551,0.406,0.366,15.102,6.397,2.075,0.641,0.271,0.144,0.144,0.144,0.401,0.42,0.258,16.159,6.068,2.005,0.667,0.25,0.144,0.144,0.144,0.458,0.375,0.254,17.327,6.319,2.402,0.665,0.243,0.144,0.144,0.144,0.529,0.411,0.357,16.642,6.227,2.155,0.665,0.249,0.144,0.144,0.144,0.491,0.391,0.293,17.789,6.344,2.478,0.668,0.238,0.144,0.144,0.144,0.559,0.415,0.374,16.533,6.751,2.21,0.649,0.265,0.144,0.144,0.144,0.469,0.465,0.305,26.387,23.574,24.232,26.048,25.025,26.611,25.494,169.608,141.214,142.625,166.287,152.922,172.649,163.062,0.145,0.144,0.503,0.461,0.5,0.498,0.498,0.503,0.473,0.441,0.36,0.363,0.432,0.392,0.449,0.413,466.902,365.223,363.482,455.319,401.288,478.877,435.17
459,9.494850021680094,0.46,111.031,11.206,3.369,0.884,0.089,0.149,0.149,0.149,0.15,0.465,0.299,91.093,9.498,3.556,0.875,0.091,0.149,0.149,0.149,0.101,0.35,0.33,94.779,10.226,3.12,0.877,0.095,0.149,0.149,0.149,0.109,0.389,0.257,109.857,10.828,3.624,0.884,0.087,0.149,0.149,0.149,0.147,0.434,0.348,96.062,10.883,2.823,0.875,0.099,0.149,0.149,0.149,0.112,0.44,0.209,114.999,11.124,3.592,0.887,0.086,0.149,0.149,0.149,0.161,0.457,0.341,81.016,10.047,4.545,0.847,0.105,0.149,0.149,0.149,0.08,0.407,0.523,125.606,104.147,108.125,124.308,109.768,129.715,95.607,1656.023,1222.859,1296.801,1626.832,1347.393,1732.297,1227.801,0.149,0.149,0.826,0.812,0.815,0.826,0.813,0.83,0.771,0.305,0.26,0.252,0.309,0.254,0.32,0.337,5973.311,4403.438,4428.889,6061.727,4408.924,6456.944,5022.655
460,9.2839966563652,2.04,187.608,10.394,7.394,0.913,0.051,0.147,0.147,0.147,0.303,0.499,0.414,165.183,9.328,6.09,0.915,0.052,0.147,0.147,0.148,0.236,0.37,0.171,180.049,9.626,6.194,0.919,0.049,0.147,0.147,0.147,0.28,0.41,0.211,183.174,10.263,7.208,0.913,0.051,0.147,0.147,0.148,0.289,0.486,0.391,185.135,9.834,6.797,0.918,0.049,0.147,0.147,0.148,0.296,0.426,0.248,186.787,10.571,7.369,0.912,0.052,0.147,0.147,0.147,0.301,0.517,0.419,172.764,10.606,5.923,0.913,0.056,0.147,0.147,0.148,0.257,0.505,0.205,205.396,180.6,195.869,200.645,201.766,204.727,189.292,3414.057,2603.479,2907.913,3274.199,3145.789,3428.919,2918.418,0.147,0.147,0.87,0.872,0.879,0.869,0.876,0.869,0.869,0.405,0.259,0.3,0.389,0.323,0.412,0.322,18038.018,12166.866,13838.378,17025.276,15722.076,18184.627,13960.879
461,9.42021640338319,6.32,200.119,10.063,5.561,0.928,0.047,0.142,0.142,0.142,0.437,0.433,0.502,218.886,7.573,5.336,0.944,0.033,0.142,0.142,0.142,0.523,0.241,0.43,206.634,8.503,5.207,0.938,0.039,0.142,0.142,0.142,0.466,0.311,0.448,205.47,9.718,5.639,0.93,0.044,0.142,0.142,0.142,0.461,0.403,0.523,197.853,9.153,5.139,0.933,0.043,0.142,0.142,0.142,0.427,0.36,0.417,204.773,10.065,5.663,0.929,0.046,0.142,0.142,0.142,0.458,0.433,0.525,245.306,8.102,5.51,0.947,0.031,0.142,0.142,0.142,0.657,0.288,0.39,215.743,231.796,220.344,220.827,212.145,220.501,258.918,3182.546,2866.154,2877.226,3210.229,2874.741,3277.731,3383.813,0.142,0.142,0.891,0.916,0.907,0.896,0.899,0.893,0.921,0.458,0.398,0.409,0.462,0.401,0.472,0.445,14596.229,11944.002,12246.018,14691.255,12393.132,15170.448,14594.211
462,9.55284196865778,4.97,21.542,5.307,2.164,0.742,0.183,0.143,0.143,0.143,0.515,0.443,0.309,22.165,5.383,1.752,0.756,0.184,0.143,0.143,0.143,0.546,0.44,0.169,21.597,4.984,1.754,0.762,0.176,0.143,0.143,0.143,0.515,0.386,0.188,21.266,5.393,2.149,0.738,0.187,0.143,0.143,0.143,0.501,0.452,0.292,22.318,4.98,1.846,0.766,0.171,0.143,0.145,0.143,0.553,0.391,0.22,21.425,5.396,2.239,0.737,0.186,0.143,0.143,0.143,0.509,0.455,0.326,22.315,5.581,2.007,0.746,0.187,0.143,0.143,0.143,0.547,0.478,0.204,29.013,29.3,28.336,28.808,29.143,29.06,29.903,172.431,167.582,154.278,171.972,161.515,175.667,180.532,0.143,0.143,0.614,0.635,0.643,0.607,0.649,0.606,0.619,0.422,0.385,0.363,0.415,0.388,0.43,0.41,448.882,405.951,371.444,447.211,395.769,463.595,460.384
463,9.481486060122112,3.57,19.139,7.124,1.994,0.677,0.252,0.143,0.145,0.143,0.411,0.377,0.317,16.509,7.023,2.127,0.643,0.274,0.143,0.143,0.143,0.301,0.349,0.329,18.294,6.61,1.732,0.687,0.248,0.143,0.143,0.147,0.371,0.316,0.233,18.645,7.004,2.099,0.672,0.252,0.143,0.143,0.145,0.39,0.365,0.354,18.809,7.103,1.665,0.682,0.258,0.143,0.143,0.143,0.393,0.363,0.208,19.068,7.079,2.121,0.675,0.25,0.143,0.145,0.143,0.409,0.374,0.361,19.07,6.174,2.425,0.689,0.223,0.143,0.143,0.143,0.399,0.276,0.474,28.257,25.659,26.636,27.748,27.577,28.267,27.668,188.712,165.998,164.062,184.431,176.749,190.427,178.946,0.144,0.143,0.516,0.465,0.53,0.508,0.523,0.512,0.534,0.368,0.326,0.307,0.37,0.321,0.381,0.383,488.855,438.307,400.163,486.307,426.796,504.973,492.105
464,9.221848749616356,1.27,105.108,24.01,3.602,0.792,0.181,0.139,0.139,0.139,0.134,0.602,0.323,137.969,21.017,3.454,0.849,0.129,0.139,0.139,0.139,0.224,0.44,0.292,118.577,22.326,3.281,0.822,0.155,0.139,0.139,0.141,0.167,0.506,0.253,105.127,23.672,3.692,0.793,0.179,0.139,0.139,0.139,0.134,0.587,0.345,123.457,22.856,3.185,0.826,0.153,0.139,0.139,0.139,0.18,0.524,0.235,101.93,24.088,3.726,0.786,0.186,0.139,0.139,0.139,0.127,0.608,0.352,95.472,22.215,4.197,0.783,0.182,0.139,0.139,0.139,0.116,0.488,0.448,132.72,162.44,144.184,132.49,149.499,129.744,121.884,2988.704,3448.807,3109.626,2964.026,3287.801,2924.848,2614.782,0.139,0.139,0.688,0.774,0.734,0.69,0.739,0.678,0.675,0.353,0.319,0.309,0.355,0.313,0.362,0.351,12210.476,13626.323,11938.823,12283.446,12425.564,12202.536,11637.507
465,8.721246399047171,3.71,428.602,105.397,4.373,0.796,0.196,0.138,0.138,0.138,0.601,0.244,0.383,460.094,126.102,4.478,0.779,0.213,0.138,0.138,0.138,0.699,0.343,0.395,462.566,115.052,4.066,0.795,0.198,0.138,0.138,0.138,0.685,0.299,0.325,426.354,108.675,4.458,0.79,0.201,0.138,0.14,0.138,0.599,0.255,0.394,463.059,109.805,4.039,0.803,0.19,0.138,0.138,0.138,0.685,0.273,0.327,421.632,104.311,4.495,0.795,0.197,0.138,0.138,0.138,0.587,0.235,0.404,405.689,87.158,4.849,0.815,0.175,0.138,0.14,0.14,0.529,0.172,0.473,538.372,590.674,581.683,539.487,576.903,530.439,497.695,47508.332,60643.728,55567.654,48719.423,53159.832,46345.099,37748.566,0.138,0.138,0.694,0.668,0.693,0.685,0.704,0.692,0.723,0.409,0.479,0.436,0.416,0.428,0.408,0.391,245575.898,321045.04,272539.736,255825.623,259091.603,244560.884,209695.232
466,9.10790539730952,4.24,272.109,9.629,2.874,0.956,0.034,0.151,0.153,0.151,0.514,0.397,0.407,214.121,6.821,2.653,0.958,0.031,0.151,0.151,0.151,0.319,0.192,0.341,241.349,7.848,2.322,0.96,0.031,0.151,0.151,0.151,0.405,0.258,0.259,264.183,9.229,2.988,0.956,0.033,0.151,0.151,0.151,0.485,0.364,0.444,251.432,8.526,2.251,0.959,0.033,0.151,0.151,0.151,0.439,0.306,0.244,273.495,9.72,3.069,0.955,0.034,0.151,0.151,0.151,0.52,0.405,0.468,213.118,7.932,3.421,0.949,0.035,0.151,0.151,0.151,0.316,0.264,0.502,284.611,223.596,251.519,276.4,262.209,286.284,224.472,3429.78,2046.793,2472.649,3255.081,2728.722,3527.63,2446.847,0.151,0.151,0.934,0.936,0.939,0.934,0.938,0.933,0.924,0.44,0.284,0.307,0.431,0.33,0.464,0.361,11244.481,6145.698,7121.535,10816.855,7815.577,11973.412,8455.402
467,9.214670164989233,7.51,225.18,8.953,1.758,0.955,0.038,0.149,0.149,0.149,0.658,0.435,0.297,228.507,8.612,2.152,0.955,0.036,0.149,0.149,0.149,0.678,0.396,0.41,228.739,8.219,1.596,0.959,0.034,0.149,0.149,0.149,0.679,0.362,0.24,225.824,8.823,1.903,0.955,0.037,0.149,0.149,0.149,0.662,0.423,0.35,226.302,8.697,1.496,0.957,0.037,0.149,0.149,0.149,0.665,0.404,0.205,224.75,8.989,1.893,0.954,0.038,0.149,0.149,0.149,0.656,0.44,0.344,219.101,8.204,2.615,0.953,0.036,0.149,0.149,0.149,0.624,0.365,0.641,235.891,239.27,238.555,236.551,236.494,235.633,229.92,2427.746,2477.994,2258.277,2439.112,2319.674,2462.78,2391.913,0.149,0.149,0.932,0.933,0.938,0.932,0.935,0.931,0.929,0.463,0.494,0.427,0.478,0.425,0.48,0.543,6208.494,6951.279,5497.648,6467.72,5499.699,6523.068,7322.167
468,8.939302159646388,1.62,246.421,71.804,4.039,0.765,0.223,0.145,0.145,0.145,0.287,0.312,0.282,251.451,85.734,3.697,0.738,0.252,0.145,0.145,0.146,0.391,0.343,0.23,253.395,83.135,3.395,0.745,0.245,0.145,0.145,0.146,0.332,0.422,0.194,242.801,73.146,4.114,0.759,0.229,0.145,0.146,0.145,0.286,0.33,0.294,257.623,81.683,3.435,0.752,0.238,0.145,0.145,0.146,0.332,0.412,0.201,243.893,70.509,4.227,0.765,0.221,0.145,0.145,0.146,0.281,0.3,0.311,219.338,74.865,4.573,0.734,0.251,0.145,0.145,0.145,0.267,0.319,0.352,322.264,340.882,339.925,320.061,342.741,318.629,298.776,18979.264,22804.453,22208.549,19059.674,22208.988,18525.538,17766.205,0.145,0.146,0.647,0.606,0.618,0.638,0.627,0.648,0.601,0.294,0.322,0.316,0.303,0.315,0.297,0.313,90766.423,102843.972,94075.681,92442.325,94838.319,91526.524,93164.07
