mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
358,8.570247719997592,2.16,128.157,12.879,1.717,0.898,0.09,0.143,0.143,0.145,0.221,0.453,0.441,180.952,10.759,1.828,0.935,0.056,0.143,0.143,0.143,0.44,0.319,0.495,138.568,11.819,1.54,0.912,0.078,0.143,0.143,0.143,0.258,0.389,0.359,137.871,12.687,1.763,0.905,0.083,0.143,0.143,0.143,0.255,0.434,0.456,130.318,11.919,1.526,0.906,0.083,0.143,0.143,0.143,0.229,0.403,0.349,133.475,13.033,1.779,0.9,0.088,0.143,0.143,0.143,0.239,0.457,0.463,182.812,13.869,1.461,0.923,0.07,0.143,0.143,0.148,0.448,0.472,0.189,142.753,193.539,151.927,152.321,143.763,148.287,198.142,1892.604,2297.311,1869.326,2014.712,1770.328,2000.213,2822.713,0.144,0.143,0.847,0.902,0.868,0.858,0.86,0.85,0.884,0.372,0.418,0.336,0.382,0.327,0.386,0.37,4868.489,6049.693,4543.678,5251.689,4284.83,5243.56,6724.608
359,8.53313237964589,3.56,86.596,57.72,11.544,0.556,0.37,0.142,0.142,0.142,0.132,0.051,0.561,73.357,63.102,10.811,0.498,0.428,0.144,0.142,0.144,0.121,0.143,0.51,83.943,44.666,10.637,0.603,0.321,0.142,0.142,0.142,0.117,0.028,0.351,84.601,64.906,11.614,0.525,0.403,0.142,0.142,0.142,0.142,0.083,0.58,86.945,35.921,10.225,0.653,0.27,0.142,0.142,0.142,0.125,0.019,0.182,86.098,66.048,11.76,0.525,0.403,0.142,0.142,0.142,0.15,0.089,0.592,66.817,40.733,11.183,0.563,0.343,0.142,0.142,0.142,0.074,0.024,0.23,155.861,147.27,139.246,161.12,133.09,163.906,118.733,6664.38,6104.291,5117.396,7227.434,4379.416,7475.876,3924.365,0.142,0.143,0.389,0.39,0.404,0.392,0.48,0.392,0.359,0.248,0.258,0.165,0.268,0.109,0.277,0.109,64523.001,56297.479,45138.854,71162.461,36445.798,74515.453,34478.933
360,8.301029995663981,7.93,17.953,6.034,4.419,0.632,0.212,0.139,0.139,0.139,0.499,0.464,0.424,15.963,5.988,4.035,0.614,0.23,0.139,0.139,0.139,0.422,0.359,0.276,17.17,5.562,4.278,0.636,0.206,0.139,0.139,0.139,0.464,0.341,0.4,17.693,5.956,4.395,0.631,0.212,0.139,0.139,0.141,0.486,0.446,0.427,17.336,5.791,4.434,0.629,0.21,0.139,0.139,0.139,0.474,0.369,0.428,17.994,6.08,4.39,0.632,0.214,0.139,0.143,0.139,0.5,0.476,0.407,17.307,5.864,4.536,0.625,0.212,0.139,0.139,0.139,0.458,0.384,0.461,28.406,25.986,27.01,28.044,27.561,28.465,27.707,214.324,184.148,192.747,209.32,202.944,215.102,206.596,0.139,0.139,0.448,0.421,0.454,0.446,0.444,0.448,0.437,0.462,0.352,0.402,0.453,0.424,0.461,0.434,721.413,595.778,628.303,700.524,675.669,723.901,694.679
361,8.65169513695184,6.88,22.697,8.199,2.53,0.679,0.245,0.14,0.14,0.14,0.637,0.425,0.409,20.685,8.127,2.84,0.654,0.257,0.14,0.14,0.14,0.526,0.348,0.502,21.302,8.066,2.29,0.673,0.255,0.14,0.14,0.14,0.563,0.403,0.33,22.749,8.203,2.614,0.678,0.244,0.14,0.14,0.14,0.638,0.416,0.433,21.074,8.125,2.269,0.67,0.258,0.14,0.14,0.14,0.554,0.414,0.308,22.998,8.242,2.635,0.679,0.243,0.14,0.14,0.14,0.653,0.429,0.437,22.783,9.221,3.054,0.65,0.263,0.14,0.14,0.14,0.635,0.508,0.523,33.426,31.653,31.658,33.566,31.468,33.876,35.057,264.262,249.95,239.083,267.535,237.472,271.891,307.804,0.14,0.14,0.519,0.48,0.509,0.517,0.505,0.518,0.475,0.491,0.459,0.432,0.496,0.425,0.506,0.555,768.503,759.111,664.221,788.985,657.401,805.34,984.372
362,8.642065152999546,7.65,18.441,7.867,1.51,0.663,0.283,0.144,0.144,0.144,0.538,0.391,0.294,16.668,7.665,1.658,0.641,0.295,0.144,0.144,0.144,0.452,0.351,0.308,17.214,7.626,1.33,0.658,0.291,0.144,0.144,0.144,0.47,0.365,0.219,18.397,7.733,1.595,0.664,0.279,0.144,0.144,0.147,0.537,0.377,0.329,17.145,7.968,1.283,0.65,0.302,0.144,0.144,0.144,0.467,0.397,0.2,18.745,7.8,1.605,0.666,0.277,0.144,0.144,0.144,0.556,0.385,0.333,18.587,8.068,2.0,0.649,0.282,0.144,0.144,0.144,0.544,0.415,0.519,27.818,25.991,26.17,27.726,26.396,28.151,28.655,184.792,168.102,164.313,183.957,168.833,188.823,203.263,0.144,0.144,0.494,0.462,0.487,0.495,0.474,0.499,0.473,0.408,0.37,0.351,0.414,0.355,0.425,0.493,431.645,405.896,365.102,438.657,370.531,451.667,531.782
363,8.866461091629782,1.86,17.513,9.322,2.351,0.6,0.319,0.144,0.144,0.147,0.598,0.405,0.344,13.974,8.785,2.929,0.544,0.342,0.144,0.144,0.144,0.391,0.357,0.521,15.802,8.72,2.234,0.591,0.326,0.144,0.144,0.144,0.483,0.361,0.31,17.084,9.418,2.46,0.59,0.325,0.144,0.144,0.147,0.571,0.412,0.371,16.244,8.676,2.201,0.599,0.32,0.144,0.144,0.144,0.513,0.359,0.289,17.585,9.516,2.448,0.595,0.322,0.144,0.144,0.144,0.603,0.422,0.365,15.147,11.204,2.89,0.518,0.383,0.144,0.144,0.144,0.43,0.61,0.448,29.186,25.688,26.757,28.961,27.121,29.548,29.241,226.356,189.417,192.594,226.083,195.777,233.669,245.872,0.145,0.144,0.4,0.329,0.386,0.385,0.398,0.393,0.352,0.449,0.423,0.385,0.451,0.387,0.463,0.496,639.423,574.634,527.235,650.84,533.05,672.786,765.638
364,8.7594507517174,3.05,452.496,16.524,2.9,0.959,0.035,0.144,0.144,0.144,0.891,0.547,0.388,464.941,15.953,2.092,0.963,0.033,0.144,0.144,0.149,0.941,0.498,0.195,458.206,15.831,2.28,0.962,0.033,0.144,0.144,0.144,0.913,0.5,0.239,455.588,16.673,2.877,0.959,0.035,0.144,0.144,0.144,0.903,0.555,0.379,453.246,15.544,2.318,0.962,0.033,0.144,0.144,0.144,0.894,0.483,0.248,452.5,16.893,3.017,0.958,0.036,0.144,0.144,0.144,0.891,0.571,0.418,461.269,18.513,2.877,0.956,0.038,0.144,0.144,0.144,0.927,0.687,0.32,471.919,482.986,476.317,475.137,471.108,472.41,482.659,8837.019,8423.259,8334.579,8954.62,8131.859,9060.004,9919.783,0.144,0.146,0.938,0.944,0.943,0.938,0.943,0.937,0.934,0.608,0.545,0.551,0.612,0.542,0.627,0.645,30989.83,24426.01,25347.763,31280.875,24931.801,32591.809,34968.367
365,9.050609993355087,3.74,20.257,6.211,4.098,0.663,0.203,0.137,0.138,0.137,0.511,0.499,0.47,18.502,5.559,3.595,0.669,0.201,0.137,0.137,0.138,0.438,0.393,0.32,19.223,5.582,3.663,0.675,0.196,0.138,0.138,0.137,0.46,0.401,0.366,20.233,6.119,4.167,0.663,0.2,0.137,0.139,0.137,0.515,0.483,0.49,19.108,5.835,3.588,0.67,0.205,0.137,0.137,0.138,0.448,0.438,0.352,20.525,6.246,4.249,0.662,0.201,0.137,0.141,0.137,0.528,0.504,0.508,21.467,6.321,4.235,0.67,0.197,0.137,0.137,0.137,0.594,0.541,0.298,30.566,27.655,28.468,30.519,28.531,31.021,32.023,234.28,189.331,198.165,233.607,200.997,241.966,253.37,0.137,0.137,0.494,0.504,0.513,0.494,0.505,0.492,0.506,0.493,0.384,0.409,0.496,0.413,0.513,0.478,780.426,586.67,619.699,779.988,629.587,817.781,860.037
366,8.5654310959658,8.89,265.162,5.346,3.388,0.968,0.02,0.143,0.143,0.143,0.93,0.19,0.447,278.535,6.279,3.414,0.966,0.022,0.143,0.143,0.143,1.029,0.286,0.441,270.554,5.091,3.093,0.971,0.018,0.143,0.143,0.143,0.969,0.174,0.361,267.07,5.367,3.563,0.968,0.019,0.143,0.143,0.143,0.944,0.19,0.506,269.324,5.569,2.748,0.97,0.02,0.143,0.143,0.143,0.96,0.223,0.256,265.139,5.387,3.601,0.967,0.02,0.143,0.143,0.143,0.93,0.192,0.517,268.313,4.776,3.488,0.97,0.017,0.143,0.143,0.143,0.959,0.189,0.243,273.896,288.229,278.737,276.0,277.64,274.127,276.578,2333.964,2721.389,2229.875,2403.964,2255.195,2402.521,2234.088,0.143,0.143,0.952,0.95,0.956,0.951,0.955,0.951,0.955,0.522,0.586,0.501,0.547,0.48,0.547,0.464,7410.33,8980.938,6768.426,7786.541,6653.993,7820.133,6980.864
367,8.913640169325252,8.03,23.251,8.39,1.577,0.7,0.253,0.14,0.141,0.14,0.615,0.392,0.265,19.773,8.299,1.941,0.659,0.277,0.143,0.14,0.14,0.439,0.355,0.354,21.379,8.295,1.419,0.688,0.267,0.14,0.14,0.141,0.52,0.38,0.204,22.897,8.288,1.719,0.696,0.252,0.14,0.14,0.145,0.596,0.382,0.318,21.859,8.509,1.298,0.69,0.269,0.14,0.141,0.143,0.541,0.393,0.164,23.332,8.35,1.71,0.699,0.25,0.14,0.14,0.14,0.62,0.391,0.317,21.255,8.997,2.448,0.65,0.275,0.14,0.141,0.14,0.519,0.461,0.675,33.218,30.013,31.093,32.904,31.665,33.393,32.7,244.974,218.585,219.454,243.38,225.406,249.024,265.286,0.14,0.141,0.55,0.488,0.531,0.544,0.535,0.548,0.475,0.424,0.383,0.368,0.432,0.366,0.443,0.552,585.802,567.06,502.239,602.466,498.439,615.672,766.099
368,8.906578314837764,1.96,588.161,168.78,5.627,0.771,0.221,0.139,0.139,0.14,0.743,0.247,0.451,566.135,141.955,5.024,0.794,0.199,0.139,0.139,0.139,0.693,0.165,0.354,599.078,136.146,4.985,0.809,0.184,0.139,0.139,0.139,0.772,0.154,0.344,577.228,172.945,5.594,0.764,0.229,0.139,0.139,0.139,0.715,0.259,0.447,611.816,133.079,5.14,0.816,0.177,0.139,0.139,0.139,0.805,0.148,0.354,577.406,178.4,5.711,0.758,0.234,0.139,0.139,0.139,0.717,0.279,0.466,515.956,183.006,5.67,0.732,0.26,0.139,0.139,0.14,0.571,0.287,0.432,762.568,713.114,740.21,755.766,750.035,761.517,704.632,103529.314,83922.95,85227.363,104024.871,85248.621,107325.368,98386.172,0.14,0.139,0.657,0.691,0.714,0.646,0.724,0.637,0.598,0.48,0.404,0.424,0.474,0.436,0.487,0.43,662886.33,488364.507,492577.2,663221.614,504466.194,696324.351,634440.635
369,8.296708621881338,4.54,25.491,7.739,1.462,0.735,0.223,0.14,0.14,0.14,0.617,0.38,0.346,23.248,7.786,1.507,0.714,0.239,0.14,0.14,0.14,0.507,0.353,0.356,24.436,7.614,1.229,0.734,0.229,0.14,0.14,0.14,0.563,0.358,0.238,25.304,7.658,1.553,0.733,0.222,0.14,0.14,0.14,0.608,0.371,0.397,24.568,7.836,1.152,0.732,0.234,0.14,0.14,0.14,0.568,0.376,0.201,25.571,7.711,1.577,0.734,0.221,0.14,0.14,0.14,0.622,0.379,0.411,26.222,8.108,1.924,0.723,0.224,0.14,0.14,0.144,0.654,0.412,0.643,34.693,32.54,33.279,34.515,33.556,34.858,36.255,245.87,227.753,225.444,244.972,229.849,249.649,278.676,0.14,0.14,0.602,0.572,0.601,0.6,0.598,0.6,0.585,0.448,0.406,0.386,0.459,0.382,0.471,0.57,569.039,532.972,487.42,580.451,485.19,595.437,724.045
370,8.958607314841775,4.05,509.271,232.295,5.05,0.682,0.311,0.136,0.136,0.136,0.859,0.733,0.399,483.498,217.932,5.007,0.684,0.308,0.136,0.136,0.137,0.77,0.63,0.384,502.708,224.347,4.846,0.687,0.307,0.136,0.136,0.137,0.831,0.661,0.365,503.153,229.45,4.979,0.682,0.311,0.136,0.136,0.136,0.835,0.705,0.388,510.461,230.106,5.042,0.685,0.309,0.136,0.136,0.137,0.866,0.731,0.393,505.547,231.905,5.051,0.681,0.312,0.136,0.136,0.136,0.847,0.734,0.399,457.194,205.931,5.11,0.684,0.308,0.136,0.137,0.136,0.673,0.502,0.4,746.616,706.437,731.901,737.581,745.609,742.502,668.234,122045.95,108881.747,116304.49,119095.978,121194.123,120963.331,97538.719,0.136,0.136,0.523,0.527,0.53,0.523,0.527,0.521,0.526,0.664,0.595,0.619,0.643,0.663,0.66,0.525,720202.766,637201.04,663607.518,694679.019,714184.999,713836.266,579306.167
371,8.26121944151563,2.15,263.656,110.327,5.644,0.695,0.291,0.137,0.137,0.137,0.819,0.175,0.341,243.77,139.57,4.887,0.628,0.36,0.137,0.137,0.138,0.69,0.328,0.245,255.507,124.962,5.132,0.663,0.324,0.137,0.137,0.138,0.766,0.235,0.275,259.415,111.154,5.646,0.69,0.295,0.137,0.137,0.138,0.795,0.174,0.339,262.509,125.607,5.101,0.668,0.319,0.137,0.137,0.137,0.803,0.256,0.274,262.182,107.419,5.768,0.698,0.286,0.137,0.137,0.138,0.813,0.161,0.356,229.228,114.4,6.578,0.655,0.327,0.137,0.137,0.137,0.631,0.161,0.442,379.626,388.227,385.602,376.215,393.218,375.369,350.205,31199.02,35896.392,33881.407,30927.328,34953.043,30295.169,28483.912,0.137,0.137,0.542,0.481,0.494,0.534,0.501,0.548,0.482,0.445,0.421,0.426,0.436,0.444,0.443,0.411,195751.396,202548.002,198134.894,194102.313,203557.318,193110.364,201328.81
372,8.698970004336019,10.0,48.003,5.595,3.06,0.847,0.099,0.132,0.132,0.132,0.638,0.267,0.385,46.207,6.25,2.609,0.839,0.113,0.132,0.132,0.134,0.595,0.322,0.281,47.219,5.682,2.56,0.851,0.102,0.132,0.132,0.132,0.617,0.274,0.269,47.853,5.579,3.109,0.846,0.099,0.132,0.134,0.132,0.634,0.265,0.4,47.291,5.877,2.542,0.849,0.105,0.132,0.132,0.134,0.619,0.292,0.261,48.114,5.558,3.205,0.846,0.098,0.132,0.132,0.132,0.641,0.264,0.425,50.067,6.637,3.289,0.835,0.111,0.132,0.132,0.134,0.701,0.38,0.412,56.657,55.066,55.46,56.54,55.71,56.876,59.993,432.562,425.635,403.707,433.058,413.059,439.431,518.809,0.132,0.133,0.771,0.759,0.777,0.77,0.773,0.769,0.752,0.43,0.399,0.387,0.433,0.391,0.443,0.498,1310.981,1234.092,1145.926,1319.473,1175.193,1353.383,1671.826
373,9.096910013008056,9.38,13.963,8.337,2.048,0.573,0.342,0.147,0.148,0.147,0.539,0.436,0.267,10.101,8.024,2.743,0.484,0.384,0.147,0.151,0.148,0.288,0.377,0.444,11.808,8.038,1.929,0.542,0.369,0.147,0.147,0.147,0.383,0.412,0.226,13.525,8.284,2.261,0.562,0.344,0.147,0.148,0.148,0.507,0.432,0.334,12.31,8.23,1.72,0.553,0.37,0.147,0.147,0.147,0.418,0.425,0.164,14.137,8.355,2.232,0.572,0.338,0.147,0.147,0.147,0.553,0.44,0.326,11.369,9.259,3.176,0.478,0.389,0.147,0.147,0.147,0.355,0.598,0.621,24.348,20.868,21.775,24.07,22.26,24.724,23.804,162.079,130.769,133.186,161.359,136.638,168.325,170.783,0.148,0.149,0.374,0.303,0.367,0.359,0.384,0.365,0.3,0.414,0.37,0.34,0.424,0.336,0.44,0.525,424.818,373.976,338.002,438.801,333.148,456.727,528.916
374,7.852632892206214,6.87,26.958,6.778,2.354,0.747,0.188,0.141,0.141,0.142,0.574,0.327,0.364,23.671,6.949,2.279,0.72,0.211,0.142,0.141,0.141,0.449,0.332,0.321,25.956,6.585,2.019,0.751,0.191,0.141,0.141,0.141,0.531,0.306,0.262,26.504,6.701,2.445,0.743,0.188,0.141,0.142,0.142,0.557,0.319,0.392,26.254,6.894,1.951,0.748,0.196,0.141,0.141,0.142,0.543,0.334,0.241,26.864,6.742,2.489,0.744,0.187,0.141,0.141,0.141,0.571,0.324,0.407,26.749,6.928,2.86,0.732,0.19,0.141,0.141,0.141,0.569,0.344,0.528,36.091,32.899,34.56,35.65,35.099,36.095,36.536,262.149,234.275,236.62,258.806,245.672,264.772,281.611,0.141,0.141,0.62,0.579,0.627,0.615,0.622,0.616,0.598,0.422,0.367,0.366,0.423,0.373,0.434,0.48,728.416,642.021,616.304,728.78,633.897,751.729,848.051
375,8.995678626217357,8.05,322.355,105.739,56.989,0.665,0.218,0.144,0.144,0.144,0.297,0.26,0.11,338.412,110.072,94.827,0.623,0.203,0.144,0.144,0.144,0.331,0.38,0.344,326.517,109.888,69.026,0.646,0.217,0.144,0.144,0.144,0.302,0.274,0.172,333.455,105.4,59.834,0.669,0.211,0.144,0.144,0.144,0.319,0.258,0.114,307.92,108.074,70.577,0.633,0.222,0.144,0.144,0.144,0.267,0.262,0.189,328.465,105.421,55.882,0.671,0.215,0.144,0.144,0.147,0.31,0.262,0.1,401.643,118.939,37.593,0.72,0.213,0.144,0.144,0.144,0.492,0.38,0.033,485.082,543.311,505.43,498.688,486.571,489.767,558.175,58481.93,79778.005,66003.275,61404.172,62637.716,58873.381,67341.274,0.144,0.144,0.497,0.434,0.469,0.503,0.449,0.506,0.579,0.222,0.352,0.249,0.231,0.239,0.224,0.301,2001452.212,3612591.55,2543160.264,2164811.319,2411789.248,1994386.587,1863757.815
376,8.860120913598763,4.52,241.894,8.855,3.458,0.952,0.035,0.146,0.146,0.147,0.691,0.348,0.306,222.386,8.872,3.019,0.949,0.038,0.146,0.146,0.149,0.584,0.356,0.218,225.873,8.834,2.879,0.951,0.037,0.146,0.146,0.149,0.602,0.345,0.211,241.96,8.603,3.491,0.952,0.034,0.146,0.146,0.146,0.691,0.329,0.304,225.243,9.328,2.92,0.948,0.039,0.146,0.147,0.146,0.599,0.381,0.223,246.159,8.657,3.611,0.953,0.033,0.146,0.146,0.146,0.715,0.334,0.327,243.052,8.436,3.432,0.953,0.033,0.146,0.146,0.146,0.699,0.323,0.242,254.206,234.277,237.586,254.054,237.492,258.427,254.921,3008.939,2671.195,2671.071,2956.273,2786.136,3051.188,2913.661,0.146,0.147,0.927,0.924,0.926,0.929,0.923,0.929,0.93,0.448,0.386,0.386,0.441,0.401,0.459,0.422,10669.569,8861.694,8653.246,10476.679,9159.142,11005.093,10206.474
379,8.958607314841775,8.46,20.666,5.341,2.848,0.716,0.185,0.142,0.142,0.142,0.481,0.352,0.438,16.605,5.772,3.027,0.654,0.227,0.142,0.142,0.142,0.311,0.393,0.499,18.641,5.119,2.559,0.708,0.194,0.142,0.142,0.142,0.391,0.324,0.349,20.036,5.582,2.937,0.702,0.196,0.142,0.142,0.142,0.453,0.373,0.476,19.554,4.905,2.509,0.725,0.182,0.142,0.142,0.143,0.431,0.319,0.295,20.712,5.53,2.967,0.709,0.189,0.142,0.143,0.142,0.484,0.367,0.485,18.329,7.214,3.004,0.642,0.253,0.142,0.142,0.145,0.378,0.595,0.408,28.855,25.403,26.319,28.555,26.968,29.209,28.547,184.453,163.57,156.215,187.082,157.266,192.399,208.959,0.142,0.142,0.574,0.48,0.562,0.552,0.588,0.564,0.463,0.424,0.401,0.355,0.434,0.348,0.445,0.461,527.69,479.07,426.685,544.105,424.829,561.454,634.736
380,9.040958607678906,4.16,182.539,15.545,4.164,0.903,0.077,0.141,0.141,0.142,0.269,0.481,0.376,123.819,13.518,4.562,0.873,0.095,0.141,0.141,0.142,0.124,0.343,0.457,147.933,14.594,4.032,0.888,0.088,0.141,0.141,0.141,0.176,0.421,0.353,175.704,15.026,4.377,0.901,0.077,0.141,0.145,0.142,0.249,0.448,0.417,159.497,15.588,3.754,0.892,0.087,0.141,0.141,0.141,0.205,0.481,0.307,184.739,15.337,4.319,0.904,0.075,0.141,0.141,0.143,0.275,0.468,0.405,139.465,12.329,5.142,0.889,0.079,0.141,0.142,0.141,0.157,0.273,0.575,202.248,141.899,166.558,195.107,178.839,204.395,156.936,3662.29,2300.258,2814.206,3475.019,3143.448,3697.567,2499.981,0.141,0.141,0.854,0.809,0.832,0.851,0.838,0.856,0.833,0.376,0.308,0.317,0.371,0.331,0.383,0.335,15678.764,10077.492,11685.51,15226.817,12654.656,16140.529,11498.138
381,8.826813731587725,6.36,80.641,9.598,5.04,0.846,0.101,0.139,0.139,0.142,0.099,0.314,0.354,37.509,8.61,4.608,0.739,0.17,0.139,0.139,0.139,0.022,0.244,0.295,55.177,9.206,4.536,0.801,0.134,0.139,0.139,0.139,0.047,0.284,0.277,75.545,9.497,4.922,0.84,0.106,0.139,0.139,0.139,0.087,0.308,0.339,64.207,9.321,4.883,0.819,0.119,0.139,0.139,0.142,0.063,0.292,0.321,81.835,9.647,5.065,0.848,0.1,0.139,0.139,0.139,0.102,0.319,0.361,44.199,10.373,4.616,0.747,0.175,0.139,0.14,0.142,0.03,0.363,0.306,95.278,50.726,68.919,89.964,78.411,96.547,59.187,1228.775,535.434,800.005,1136.038,957.509,1252.808,710.356,0.14,0.139,0.77,0.609,0.701,0.76,0.728,0.771,0.62,0.256,0.187,0.203,0.245,0.225,0.261,0.233,5224.97,2074.117,3173.031,4757.32,3958.169,5347.912,2885.692
382,8.931814138253838,6.18,24.197,5.666,1.393,0.774,0.181,0.144,0.144,0.144,0.594,0.396,0.302,19.013,6.748,1.49,0.698,0.248,0.144,0.144,0.144,0.368,0.554,0.367,21.286,5.892,1.191,0.75,0.208,0.144,0.144,0.144,0.46,0.426,0.223,23.501,5.698,1.489,0.766,0.186,0.144,0.144,0.144,0.561,0.4,0.358,22.413,6.059,1.12,0.757,0.205,0.144,0.144,0.144,0.509,0.45,0.185,24.333,5.628,1.505,0.773,0.179,0.144,0.144,0.144,0.601,0.391,0.361,21.075,6.165,1.989,0.721,0.211,0.144,0.144,0.144,0.457,0.464,0.691,31.255,27.251,28.369,30.687,29.592,31.466,29.229,178.686,166.674,157.785,177.37,167.685,182.039,184.106,0.144,0.144,0.661,0.547,0.625,0.649,0.636,0.66,0.582,0.431,0.43,0.37,0.439,0.381,0.451,0.537,400.869,385.071,335.561,407.378,349.33,419.631,471.727
383,8.876148359032914,6.17,34.157,15.495,4.989,0.625,0.284,0.14,0.14,0.142,0.048,0.095,0.373,22.411,4.974,4.057,0.713,0.158,0.14,0.14,0.14,0.156,0.036,0.001,25.421,8.906,4.546,0.654,0.229,0.14,0.14,0.14,0.09,0.005,0.313,32.367,14.799,5.0,0.62,0.284,0.14,0.14,0.14,0.046,0.069,0.374,27.741,11.385,4.649,0.634,0.26,0.14,0.14,0.14,0.072,0.012,0.326,35.128,15.801,5.07,0.627,0.282,0.142,0.14,0.14,0.047,0.121,0.385,25.713,10.701,5.364,0.615,0.256,0.14,0.14,0.14,0.061,0.011,0.427,54.641,31.442,38.873,52.166,43.775,56.0,41.777,776.992,222.576,382.454,714.835,497.735,813.29,470.465,0.141,0.14,0.438,0.569,0.481,0.431,0.451,0.441,0.423,0.172,0.064,0.136,0.163,0.137,0.184,0.166,3472.227,706.271,1450.571,3161.958,2009.917,3683.5,1988.129
384,8.94692155651658,6.57,160.292,8.459,5.859,0.918,0.048,0.141,0.142,0.141,0.368,0.366,0.392,106.439,8.241,5.532,0.885,0.069,0.141,0.142,0.142,0.162,0.325,0.316,130.503,8.401,5.359,0.905,0.058,0.141,0.141,0.142,0.244,0.35,0.314,153.715,8.357,5.982,0.915,0.05,0.141,0.143,0.141,0.338,0.357,0.408,141.115,8.607,5.222,0.911,0.056,0.141,0.141,0.141,0.285,0.37,0.301,161.603,8.408,6.038,0.918,0.048,0.141,0.141,0.141,0.374,0.364,0.418,109.162,9.227,6.332,0.875,0.074,0.141,0.141,0.141,0.171,0.441,0.409,174.61,120.212,144.263,168.054,154.944,176.049,124.721,2344.538,1511.558,1840.696,2254.011,1996.366,2385.268,1756.85,0.141,0.141,0.877,0.828,0.857,0.872,0.866,0.877,0.813,0.375,0.268,0.302,0.368,0.319,0.385,0.34,10462.778,6484.021,7860.105,10105.86,8493.46,10765.282,8259.163
385,8.97061622231479,7.43,24.936,8.313,1.571,0.716,0.239,0.142,0.142,0.142,0.544,0.393,0.298,20.611,8.866,1.77,0.66,0.284,0.142,0.142,0.143,0.375,0.45,0.327,22.863,8.25,1.37,0.704,0.254,0.142,0.142,0.143,0.455,0.39,0.213,24.194,8.315,1.657,0.708,0.243,0.142,0.143,0.143,0.511,0.394,0.334,23.944,8.508,1.331,0.709,0.252,0.143,0.142,0.144,0.503,0.414,0.193,24.933,8.311,1.669,0.714,0.238,0.142,0.143,0.145,0.543,0.394,0.338,21.935,9.463,2.123,0.654,0.282,0.142,0.142,0.142,0.409,0.504,0.548,34.82,31.247,32.483,34.166,33.783,34.913,33.521,259.506,234.912,231.252,255.041,246.906,262.693,274.242,0.142,0.143,0.574,0.489,0.556,0.562,0.563,0.571,0.482,0.412,0.384,0.352,0.413,0.37,0.425,0.487,619.873,589.542,522.176,622.56,551.756,643.402,748.485
386,8.995678626217357,1.83,13.593,7.306,2.858,0.572,0.308,0.142,0.142,0.143,0.541,0.484,0.4,12.295,7.5,2.589,0.549,0.335,0.142,0.142,0.141,0.442,0.494,0.307,12.686,7.114,2.483,0.569,0.319,0.141,0.141,0.141,0.469,0.461,0.3,13.235,7.435,2.933,0.561,0.315,0.142,0.141,0.141,0.512,0.496,0.416,13.475,6.972,2.401,0.59,0.305,0.141,0.141,0.142,0.532,0.446,0.283,13.513,7.459,2.974,0.564,0.312,0.141,0.141,0.141,0.534,0.502,0.43,12.362,9.074,2.672,0.513,0.376,0.141,0.141,0.141,0.442,0.681,0.301,23.757,22.384,22.283,23.603,22.848,23.946,24.108,159.032,143.457,139.408,159.035,143.038,163.16,169.453,0.142,0.141,0.358,0.327,0.354,0.341,0.385,0.346,0.334,0.475,0.414,0.41,0.475,0.42,0.489,0.475,466.584,404.55,385.748,471.29,391.436,486.835,493.294
387,9.2518119729938,5.24,24.189,6.045,1.62,0.759,0.19,0.144,0.144,0.144,0.545,0.384,0.326,19.537,6.475,1.956,0.699,0.232,0.144,0.144,0.144,0.354,0.439,0.483,21.774,5.896,1.456,0.748,0.202,0.144,0.144,0.144,0.44,0.364,0.247,23.365,6.251,1.721,0.746,0.199,0.144,0.144,0.144,0.508,0.41,0.388,23.071,5.718,1.386,0.765,0.189,0.144,0.144,0.144,0.495,0.347,0.191,24.179,6.206,1.722,0.753,0.193,0.144,0.144,0.144,0.544,0.405,0.388,20.53,7.748,2.102,0.676,0.255,0.144,0.144,0.144,0.389,0.634,0.57,31.854,27.968,29.127,31.337,30.175,32.107,30.38,195.196,177.398,168.684,197.022,171.818,202.386,218.507,0.144,0.144,0.639,0.548,0.621,0.618,0.647,0.63,0.514,0.418,0.425,0.35,0.435,0.344,0.446,0.531,463.915,452.866,384.787,479.706,384.814,492.93,583.232
