mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
502,9.356547323513812,7.41,200.325,113.307,9.591,0.62,0.351,0.137,0.137,0.137,0.446,0.243,0.425,163.765,124.287,8.336,0.553,0.419,0.137,0.137,0.137,0.325,0.543,0.325,176.128,126.241,9.017,0.566,0.405,0.137,0.137,0.137,0.354,0.392,0.378,196.51,110.94,9.447,0.62,0.35,0.137,0.137,0.137,0.429,0.231,0.414,183.919,130.388,9.194,0.569,0.403,0.137,0.137,0.137,0.389,0.439,0.39,200.915,108.851,9.642,0.629,0.341,0.137,0.137,0.137,0.448,0.217,0.43,156.431,112.739,9.437,0.561,0.405,0.137,0.137,0.137,0.278,0.298,0.414,323.222,296.388,311.387,316.897,323.501,319.408,278.606,25706.181,22754.934,24961.151,24705.278,26870.635,24856.566,20175.841,0.137,0.137,0.455,0.458,0.457,0.455,0.457,0.455,0.449,0.371,0.398,0.375,0.358,0.406,0.365,0.33,243731.066,192711.98,225765.22,230973.028,247683.499,236044.209,186875.295
503,9.275724130399212,7.24,165.157,15.987,2.516,0.899,0.087,0.137,0.137,0.141,0.328,0.503,0.44,119.824,15.56,2.59,0.868,0.113,0.137,0.137,0.137,0.173,0.455,0.455,142.02,15.412,2.332,0.889,0.096,0.137,0.137,0.137,0.243,0.459,0.378,158.573,16.045,2.614,0.895,0.091,0.137,0.137,0.137,0.303,0.507,0.473,152.976,15.464,2.211,0.896,0.091,0.137,0.137,0.137,0.281,0.461,0.337,165.14,16.048,2.628,0.898,0.087,0.137,0.137,0.137,0.328,0.507,0.479,124.809,15.962,3.199,0.867,0.111,0.137,0.137,0.138,0.187,0.453,0.664,183.66,137.974,159.764,177.232,170.65,183.816,143.97,3096.089,2215.099,2555.967,3000.772,2737.913,3126.286,2442.569,0.138,0.137,0.849,0.803,0.833,0.842,0.845,0.848,0.8,0.424,0.361,0.36,0.428,0.36,0.438,0.435,9922.605,7182.052,7820.59,9828.93,8138.064,10274.179,8960.355
504,9.721246399047171,4.33,12.954,7.902,3.213,0.538,0.328,0.144,0.144,0.144,0.413,0.362,0.387,10.525,8.708,3.167,0.47,0.389,0.144,0.144,0.144,0.253,0.44,0.367,11.916,7.884,2.81,0.527,0.349,0.144,0.144,0.144,0.334,0.361,0.293,12.526,7.813,3.369,0.528,0.33,0.144,0.144,0.144,0.387,0.354,0.425,12.436,8.401,2.635,0.53,0.358,0.144,0.144,0.144,0.364,0.41,0.258,12.962,7.782,3.374,0.537,0.323,0.144,0.144,0.147,0.415,0.351,0.427,11.929,8.0,3.648,0.506,0.339,0.144,0.144,0.144,0.326,0.371,0.48,24.069,22.401,22.609,23.709,23.472,24.118,23.577,169.364,152.576,149.567,166.396,159.379,170.861,168.133,0.144,0.144,0.307,0.288,0.314,0.293,0.332,0.306,0.268,0.387,0.353,0.329,0.389,0.344,0.398,0.392,522.285,465.288,436.106,519.84,458.115,535.305,539.855
505,9.154901959985743,8.87,72.747,11.378,3.117,0.834,0.13,0.138,0.138,0.138,0.082,0.191,0.285,42.197,7.046,2.666,0.813,0.136,0.138,0.138,0.14,0.038,0.023,0.023,51.522,8.614,2.628,0.821,0.137,0.138,0.138,0.138,0.049,0.041,0.119,69.422,10.983,3.292,0.829,0.131,0.14,0.138,0.138,0.075,0.163,0.316,57.967,9.717,2.525,0.826,0.138,0.138,0.138,0.138,0.057,0.075,0.16,74.673,11.576,3.328,0.834,0.129,0.138,0.14,0.138,0.085,0.211,0.329,57.034,9.605,4.489,0.802,0.135,0.138,0.138,0.138,0.058,0.066,0.328,87.242,51.909,62.764,83.697,70.208,89.577,71.128,1089.955,428.609,601.838,1027.164,734.125,1151.449,846.936,0.138,0.138,0.751,0.719,0.731,0.744,0.738,0.75,0.703,0.186,0.028,0.07,0.185,0.097,0.208,0.15,3757.324,1273.209,1830.817,3620.827,2226.398,4117.713,3377.06
506,9.229147988357855,9.11,36.748,4.78,1.414,0.856,0.111,0.138,0.138,0.138,0.51,0.395,0.389,34.063,5.071,1.355,0.841,0.125,0.138,0.138,0.138,0.441,0.448,0.337,35.252,4.628,1.18,0.859,0.113,0.138,0.14,0.138,0.47,0.371,0.26,36.314,4.883,1.436,0.852,0.115,0.138,0.14,0.138,0.498,0.412,0.404,36.011,4.585,1.206,0.861,0.11,0.138,0.138,0.14,0.491,0.368,0.257,36.621,4.871,1.477,0.852,0.113,0.138,0.14,0.138,0.506,0.41,0.429,34.883,5.56,1.599,0.83,0.132,0.138,0.138,0.138,0.459,0.537,0.502,42.942,40.489,41.059,42.633,41.802,42.969,42.042,234.386,225.763,210.192,236.475,214.059,239.675,258.628,0.138,0.138,0.784,0.762,0.788,0.778,0.792,0.778,0.745,0.431,0.409,0.367,0.438,0.372,0.448,0.499,525.732,500.298,443.693,533.676,454.952,546.126,610.834
507,9.431798275933005,1.68,92.024,14.481,9.321,0.794,0.125,0.143,0.143,0.143,0.119,0.634,0.424,109.274,15.093,8.803,0.821,0.113,0.143,0.143,0.143,0.169,0.667,0.34,80.893,14.773,8.982,0.773,0.141,0.143,0.143,0.143,0.092,0.657,0.391,104.116,14.24,9.157,0.817,0.112,0.143,0.143,0.143,0.152,0.613,0.41,66.297,15.397,9.348,0.728,0.169,0.143,0.143,0.143,0.062,0.709,0.414,102.358,14.219,9.236,0.814,0.113,0.143,0.143,0.143,0.147,0.611,0.411,137.704,13.782,8.927,0.858,0.086,0.143,0.143,0.143,0.266,0.572,0.379,115.827,133.17,104.648,127.513,91.041,125.813,160.412,2325.427,2744.07,2054.334,2566.408,1784.387,2532.149,3250.045,0.143,0.143,0.692,0.731,0.659,0.725,0.592,0.72,0.788,0.393,0.392,0.38,0.392,0.395,0.389,0.406,14863.397,17395.673,12893.098,16270.38,11417.025,16100.319,20351.277
508,9.4089353929735,8.86,15.116,7.929,3.776,0.564,0.296,0.14,0.14,0.144,0.508,0.362,0.402,13.608,8.599,3.541,0.528,0.334,0.14,0.14,0.14,0.464,0.398,0.356,14.451,8.032,3.428,0.558,0.31,0.14,0.14,0.14,0.468,0.371,0.333,14.795,7.816,3.863,0.559,0.295,0.14,0.14,0.14,0.489,0.351,0.422,14.898,8.515,3.316,0.557,0.319,0.14,0.14,0.142,0.506,0.415,0.31,15.076,7.819,3.84,0.564,0.292,0.14,0.14,0.142,0.503,0.352,0.416,14.494,8.536,3.231,0.552,0.325,0.14,0.14,0.14,0.425,0.4,0.294,26.821,25.748,25.911,26.474,26.729,26.735,26.261,206.865,195.656,193.152,202.989,204.49,205.785,198.132,0.141,0.14,0.345,0.294,0.337,0.338,0.336,0.346,0.328,0.424,0.406,0.39,0.421,0.41,0.423,0.373,686.221,635.79,617.004,676.209,651.872,685.118,624.126
509,9.397940008672037,3.51,34.678,5.239,1.885,0.83,0.125,0.138,0.139,0.138,0.618,0.434,0.271,31.299,5.699,2.293,0.797,0.145,0.138,0.139,0.14,0.503,0.495,0.376,32.717,5.277,1.677,0.825,0.133,0.138,0.138,0.138,0.55,0.441,0.205,34.21,5.28,2.028,0.824,0.127,0.138,0.138,0.14,0.601,0.44,0.317,33.613,5.329,1.56,0.83,0.132,0.138,0.144,0.138,0.581,0.45,0.169,34.68,5.268,2.034,0.826,0.125,0.138,0.138,0.139,0.618,0.439,0.32,33.555,5.903,2.806,0.794,0.14,0.139,0.139,0.139,0.58,0.556,0.596,41.802,39.291,39.671,41.517,40.502,41.982,42.263,256.928,263.211,236.369,260.687,239.882,263.951,308.776,0.139,0.139,0.744,0.695,0.737,0.736,0.745,0.739,0.691,0.441,0.458,0.399,0.453,0.4,0.459,0.578,641.193,711.53,565.555,668.435,559.851,677.574,906.762
510,9.259637310505756,0.27,77.381,14.18,4.074,0.809,0.148,0.138,0.138,0.138,0.127,0.522,0.344,65.412,11.789,4.867,0.797,0.144,0.138,0.138,0.138,0.1,0.223,0.487,73.398,13.054,4.223,0.809,0.144,0.138,0.138,0.142,0.118,0.392,0.371,75.166,13.824,4.125,0.807,0.148,0.138,0.138,0.14,0.121,0.485,0.353,76.656,13.761,4.28,0.809,0.145,0.138,0.138,0.138,0.127,0.462,0.376,76.483,14.153,4.073,0.808,0.149,0.138,0.138,0.138,0.124,0.519,0.345,62.046,11.315,4.919,0.793,0.145,0.138,0.138,0.138,0.093,0.165,0.492,95.635,82.068,90.675,93.115,94.697,94.71,78.281,1470.274,1146.881,1323.219,1406.165,1441.827,1451.698,1062.931,0.138,0.138,0.714,0.696,0.714,0.711,0.714,0.711,0.689,0.331,0.27,0.294,0.32,0.321,0.329,0.25,6036.337,4982.197,5460.265,5785.366,6051.152,5955.808,4594.645
511,9.366531544420413,6.41,167.284,18.506,3.947,0.882,0.098,0.137,0.137,0.137,0.12,0.473,0.304,169.816,16.4,4.181,0.892,0.086,0.137,0.137,0.14,0.125,0.372,0.339,176.095,16.805,3.979,0.894,0.085,0.137,0.139,0.137,0.134,0.392,0.316,165.23,18.545,4.011,0.88,0.099,0.137,0.137,0.137,0.118,0.475,0.312,177.131,16.876,3.89,0.895,0.085,0.137,0.137,0.137,0.135,0.395,0.302,165.123,18.912,3.969,0.878,0.101,0.137,0.137,0.137,0.117,0.494,0.305,159.259,19.47,3.854,0.872,0.107,0.137,0.137,0.137,0.111,0.521,0.227,189.737,190.397,196.88,187.786,197.898,188.004,182.583,3829.029,3563.599,3726.921,3801.287,3744.109,3853.164,3789.517,0.137,0.138,0.822,0.838,0.842,0.82,0.843,0.817,0.808,0.299,0.279,0.281,0.302,0.277,0.305,0.286,16237.916,15399.077,15699.31,16278.431,15571.852,16434.272,15922.11
512,9.337242168318426,5.21,121.778,10.637,2.803,0.901,0.079,0.141,0.141,0.141,0.177,0.39,0.426,138.347,9.705,2.531,0.919,0.064,0.141,0.141,0.141,0.228,0.302,0.332,131.379,10.012,2.486,0.913,0.07,0.141,0.141,0.141,0.206,0.341,0.337,119.313,10.564,2.852,0.899,0.08,0.141,0.141,0.141,0.17,0.381,0.435,138.962,10.136,2.437,0.917,0.067,0.141,0.141,0.141,0.23,0.35,0.327,117.853,10.817,2.879,0.896,0.082,0.141,0.141,0.141,0.166,0.403,0.446,113.186,12.497,2.71,0.882,0.097,0.141,0.141,0.141,0.153,0.534,0.354,135.218,150.583,143.877,132.73,151.535,131.549,128.393,1666.579,1717.318,1666.915,1630.913,1771.866,1645.203,1755.076,0.141,0.141,0.851,0.878,0.87,0.848,0.876,0.844,0.822,0.331,0.287,0.294,0.329,0.302,0.338,0.347,5433.094,5265.932,5081.39,5358.977,5356.407,5446.732,5716.92
513,9.481486060122112,9.3,76.381,13.743,2.94,0.821,0.148,0.138,0.138,0.14,0.115,0.541,0.402,90.651,13.162,2.974,0.849,0.123,0.139,0.142,0.139,0.157,0.457,0.398,81.35,13.093,2.674,0.838,0.135,0.138,0.138,0.14,0.128,0.481,0.329,80.631,13.731,2.989,0.828,0.141,0.138,0.138,0.139,0.127,0.538,0.415,74.608,13.451,2.685,0.822,0.148,0.138,0.138,0.139,0.109,0.517,0.328,75.503,13.822,3.007,0.818,0.15,0.138,0.138,0.139,0.112,0.547,0.421,50.853,14.33,2.918,0.747,0.21,0.138,0.14,0.139,0.051,0.587,0.395,93.065,106.786,97.118,97.351,90.744,92.331,68.102,1314.72,1501.816,1317.723,1389.197,1240.018,1312.147,918.958,0.139,0.14,0.731,0.773,0.756,0.742,0.733,0.727,0.62,0.352,0.337,0.312,0.36,0.318,0.36,0.344,4494.223,5156.57,4263.461,4796.103,4025.418,4542.183,3113.618
514,9.494850021680094,6.41,67.448,5.312,3.087,0.889,0.07,0.142,0.142,0.142,0.057,0.354,0.392,61.684,5.97,2.85,0.875,0.085,0.142,0.142,0.142,0.047,0.415,0.282,53.233,5.262,2.718,0.87,0.086,0.142,0.142,0.142,0.035,0.327,0.28,71.423,5.261,3.139,0.895,0.066,0.142,0.142,0.142,0.063,0.348,0.403,48.56,5.625,2.712,0.853,0.099,0.142,0.142,0.142,0.029,0.372,0.278,70.054,5.259,3.174,0.893,0.067,0.142,0.142,0.146,0.061,0.355,0.418,40.485,5.021,3.535,0.826,0.102,0.142,0.142,0.142,0.02,0.305,0.513,75.847,70.504,61.212,79.824,56.898,78.487,49.042,582.9,561.102,439.063,616.499,420.142,607.444,364.162,0.142,0.142,0.834,0.812,0.804,0.842,0.78,0.839,0.738,0.267,0.248,0.214,0.271,0.226,0.278,0.28,1764.832,1681.267,1261.468,1875.912,1217.982,1855.193,1131.849
515,8.297569463554474,9.3,27.938,6.227,1.272,0.788,0.176,0.14,0.142,0.14,0.569,0.459,0.305,26.171,5.675,1.302,0.79,0.171,0.14,0.14,0.14,0.503,0.382,0.325,27.14,5.783,1.081,0.798,0.17,0.14,0.14,0.14,0.539,0.397,0.214,27.471,6.163,1.346,0.785,0.176,0.14,0.14,0.14,0.55,0.449,0.351,27.925,5.96,1.002,0.8,0.171,0.14,0.14,0.14,0.572,0.422,0.177,27.776,6.245,1.372,0.785,0.176,0.14,0.14,0.14,0.562,0.46,0.363,26.979,6.127,1.683,0.775,0.176,0.14,0.142,0.142,0.533,0.451,0.576,35.436,33.147,34.004,34.981,34.887,35.393,34.79,217.399,189.96,192.556,214.603,200.389,220.136,221.036,0.141,0.14,0.683,0.684,0.697,0.678,0.701,0.677,0.663,0.444,0.403,0.384,0.45,0.39,0.462,0.52,474.04,416.398,396.26,477.565,402.093,493.485,534.068
516,8.381951903287908,1.01,77.805,15.783,1.961,0.814,0.165,0.142,0.142,0.142,0.1,0.369,0.252,66.013,14.439,1.991,0.801,0.175,0.143,0.143,0.143,0.072,0.309,0.256,67.045,15.43,1.635,0.797,0.183,0.142,0.142,0.142,0.075,0.352,0.175,78.537,15.355,2.1,0.818,0.16,0.142,0.142,0.145,0.102,0.349,0.289,66.475,16.051,1.498,0.791,0.191,0.142,0.143,0.147,0.073,0.382,0.146,78.38,15.623,2.133,0.815,0.163,0.142,0.143,0.145,0.102,0.362,0.298,42.215,15.409,2.892,0.698,0.255,0.142,0.143,0.143,0.031,0.331,0.546,95.549,82.443,84.11,95.992,84.024,96.137,60.516,1411.543,1113.326,1169.368,1403.069,1190.595,1425.065,817.108,0.142,0.143,0.721,0.701,0.696,0.727,0.687,0.723,0.546,0.24,0.213,0.201,0.247,0.2,0.254,0.303,3915.565,3093.578,2944.8,4031.323,2873.01,4133.355,2758.549
517,9.113509274827518,0.65,30.592,6.458,1.578,0.792,0.167,0.139,0.14,0.14,0.538,0.481,0.249,26.088,6.378,1.692,0.764,0.187,0.139,0.139,0.143,0.391,0.462,0.264,28.479,6.093,1.338,0.793,0.17,0.139,0.139,0.141,0.466,0.425,0.171,29.996,6.375,1.68,0.788,0.168,0.141,0.141,0.139,0.516,0.468,0.288,29.259,6.431,1.255,0.792,0.174,0.139,0.139,0.141,0.494,0.473,0.144,30.621,6.433,1.709,0.79,0.166,0.139,0.141,0.139,0.539,0.478,0.3,29.022,5.814,2.354,0.78,0.156,0.14,0.139,0.14,0.487,0.401,0.623,38.627,34.158,35.91,38.051,36.945,38.764,37.189,256.012,221.323,219.765,252.334,232.955,260.324,250.723,0.139,0.14,0.688,0.646,0.69,0.682,0.688,0.685,0.671,0.422,0.372,0.354,0.424,0.37,0.439,0.504,606.333,537.02,487.824,611.685,506.105,635.775,685.089
518,9.387216143280265,5.33,323.57,129.669,3.128,0.709,0.284,0.142,0.142,0.142,0.675,0.67,0.356,291.04,145.767,3.436,0.661,0.331,0.142,0.142,0.142,0.527,0.855,0.432,309.969,139.213,2.738,0.686,0.308,0.142,0.142,0.142,0.604,0.782,0.271,319.106,131.727,3.339,0.703,0.29,0.142,0.142,0.142,0.655,0.693,0.41,313.651,136.149,2.531,0.693,0.301,0.142,0.142,0.142,0.623,0.747,0.225,323.641,129.37,3.331,0.709,0.283,0.142,0.142,0.142,0.676,0.667,0.408,281.227,143.078,3.889,0.657,0.334,0.142,0.142,0.142,0.489,0.822,0.481,456.367,440.243,451.92,454.172,452.331,456.342,428.194,43374.82,43924.805,44381.519,43540.093,43841.494,43378.322,41887.462,0.142,0.142,0.564,0.492,0.529,0.554,0.54,0.564,0.486,0.567,0.604,0.552,0.586,0.532,0.583,0.598,175067.513,190120.188,162970.192,184347.58,152355.264,183285.586,198808.038
519,8.97061622231479,8.55,25.12,7.212,1.878,0.734,0.211,0.142,0.143,0.142,0.525,0.507,0.349,22.565,7.204,1.87,0.713,0.228,0.142,0.147,0.142,0.423,0.488,0.35,23.582,7.004,1.58,0.733,0.218,0.142,0.142,0.144,0.463,0.481,0.246,24.724,7.2,1.95,0.73,0.213,0.143,0.143,0.143,0.509,0.502,0.381,24.327,7.145,1.541,0.737,0.216,0.142,0.142,0.142,0.492,0.504,0.224,25.0,7.28,1.995,0.729,0.212,0.143,0.142,0.144,0.52,0.515,0.398,22.286,8.3,2.252,0.679,0.253,0.143,0.143,0.142,0.414,0.677,0.483,34.21,31.639,32.167,33.874,33.012,34.275,32.837,241.901,218.225,213.521,240.258,222.296,246.397,253.834,0.142,0.144,0.601,0.57,0.6,0.595,0.605,0.594,0.518,0.46,0.421,0.397,0.464,0.407,0.478,0.525,616.413,553.84,506.743,621.22,523.116,643.71,703.152
520,9.080921907623926,5.92,512.924,170.706,2.547,0.748,0.249,0.147,0.147,0.147,0.798,0.336,0.311,514.499,201.279,2.792,0.716,0.28,0.147,0.147,0.15,0.812,0.477,0.415,509.442,191.574,2.241,0.724,0.272,0.147,0.147,0.147,0.798,0.434,0.244,510.391,175.584,2.56,0.741,0.255,0.147,0.147,0.153,0.796,0.361,0.318,515.871,183.188,2.43,0.735,0.261,0.147,0.147,0.15,0.803,0.383,0.292,514.403,167.161,2.627,0.752,0.244,0.147,0.147,0.147,0.802,0.322,0.331,525.153,153.849,2.072,0.771,0.226,0.147,0.147,0.147,0.822,0.263,0.173,686.177,718.57,703.257,688.535,701.489,684.19,681.074,89300.202,105556.379,99166.624,91372.37,96200.034,87778.261,82201.284,0.147,0.148,0.621,0.574,0.587,0.612,0.603,0.628,0.657,0.481,0.568,0.492,0.492,0.493,0.485,0.419,312965.114,395434.81,318558.013,321459.922,326533.224,314335.572,250318.221
521,9.142667503568731,3.26,24.547,6.368,0.968,0.77,0.2,0.146,0.145,0.146,0.49,0.412,0.274,21.625,6.49,1.103,0.74,0.222,0.145,0.145,0.145,0.377,0.423,0.333,23.421,5.948,0.849,0.775,0.197,0.146,0.146,0.145,0.442,0.356,0.198,24.087,6.352,1.028,0.765,0.202,0.145,0.145,0.145,0.472,0.411,0.316,23.91,6.243,0.808,0.772,0.202,0.146,0.145,0.145,0.46,0.391,0.166,24.549,6.403,1.031,0.768,0.2,0.145,0.145,0.146,0.492,0.418,0.319,24.719,6.202,1.203,0.769,0.193,0.145,0.145,0.145,0.499,0.396,0.451,31.883,29.218,30.218,31.467,30.96,31.983,32.124,186.249,171.36,164.257,184.295,173.627,189.098,190.503,0.146,0.145,0.655,0.61,0.663,0.648,0.658,0.651,0.654,0.392,0.377,0.332,0.4,0.339,0.409,0.449,369.443,355.341,312.803,373.099,325.229,383.178,407.083
522,8.94692155651658,1.41,16.124,5.344,1.586,0.699,0.232,0.149,0.149,0.149,0.475,0.357,0.268,11.367,6.356,2.017,0.576,0.322,0.149,0.149,0.152,0.246,0.477,0.419,13.471,5.574,1.457,0.657,0.272,0.149,0.149,0.149,0.333,0.382,0.225,15.494,5.377,1.74,0.685,0.238,0.149,0.149,0.149,0.439,0.362,0.324,14.36,5.804,1.33,0.668,0.27,0.149,0.149,0.149,0.377,0.412,0.184,16.269,5.276,1.725,0.699,0.227,0.149,0.149,0.149,0.484,0.351,0.316,13.152,5.471,2.449,0.624,0.26,0.152,0.149,0.149,0.322,0.385,0.632,23.054,19.739,20.502,22.612,21.494,23.271,21.071,120.22,107.984,102.838,119.64,110.166,123.015,117.55,0.149,0.15,0.549,0.364,0.486,0.528,0.502,0.549,0.436,0.367,0.381,0.313,0.375,0.324,0.383,0.446,279.944,273.41,232.758,287.251,242.523,294.393,314.811
523,8.863279432843592,8.96,18.8,5.586,1.618,0.723,0.215,0.147,0.147,0.147,0.485,0.396,0.294,14.144,5.927,2.159,0.636,0.267,0.147,0.147,0.147,0.275,0.413,0.479,16.397,5.45,1.525,0.702,0.233,0.147,0.147,0.147,0.365,0.364,0.25,18.192,5.555,1.776,0.713,0.218,0.148,0.147,0.147,0.455,0.394,0.362,17.244,5.743,1.392,0.707,0.236,0.147,0.147,0.147,0.404,0.403,0.193,18.894,5.571,1.747,0.721,0.213,0.147,0.148,0.147,0.491,0.399,0.35,16.129,5.819,2.472,0.66,0.238,0.147,0.147,0.148,0.358,0.446,0.7,26.004,22.229,23.371,25.523,24.379,26.211,24.42,144.464,127.155,122.67,143.228,131.033,147.989,148.109,0.147,0.147,0.584,0.454,0.552,0.569,0.561,0.581,0.491,0.392,0.389,0.326,0.404,0.333,0.413,0.502,340.37,330.34,282.291,348.232,293.254,358.072,404.516
524,8.943095148663527,1.24,391.699,8.699,7.173,0.961,0.021,0.147,0.147,0.147,0.785,0.541,0.38,418.24,8.594,6.998,0.964,0.02,0.147,0.148,0.147,0.897,0.436,0.323,403.088,8.302,6.302,0.965,0.02,0.147,0.147,0.147,0.832,0.43,0.236,399.026,8.724,7.3,0.961,0.021,0.147,0.148,0.147,0.815,0.591,0.427,390.36,8.826,5.964,0.963,0.022,0.147,0.147,0.147,0.781,0.467,0.186,394.12,8.843,7.345,0.961,0.022,0.147,0.147,0.147,0.795,0.613,0.434,430.151,9.671,7.294,0.962,0.022,0.147,0.147,0.147,0.948,0.663,0.359,407.571,433.832,417.692,415.049,405.15,410.308,447.116,6279.422,6581.395,5938.795,6457.385,5826.052,6444.992,7368.057,0.147,0.147,0.942,0.946,0.948,0.942,0.945,0.941,0.943,0.569,0.552,0.499,0.611,0.478,0.614,0.657,31128.046,32168.822,27444.107,32282.183,26779.049,32454.068,38158.151
525,9.602059991327963,0.65,12.134,6.89,5.112,0.503,0.285,0.141,0.141,0.142,0.478,0.344,0.369,11.564,7.726,4.275,0.491,0.328,0.141,0.143,0.141,0.529,0.442,0.287,11.799,7.106,4.353,0.507,0.306,0.142,0.142,0.141,0.46,0.38,0.28,11.994,6.83,5.075,0.502,0.286,0.141,0.141,0.141,0.466,0.338,0.363,12.019,7.465,4.543,0.5,0.311,0.141,0.141,0.141,0.508,0.423,0.315,12.144,6.774,5.204,0.503,0.281,0.141,0.141,0.142,0.474,0.329,0.374,12.051,7.121,4.455,0.51,0.301,0.141,0.141,0.141,0.429,0.353,0.274,24.136,23.565,23.258,23.899,24.027,24.122,23.626,180.856,171.807,166.131,177.451,178.233,180.705,171.213,0.141,0.142,0.254,0.236,0.261,0.253,0.25,0.255,0.265,0.397,0.419,0.374,0.389,0.415,0.393,0.352,632.379,577.31,554.338,617.091,609.837,632.893,577.093
527,9.346787486224656,7.97,194.305,28.851,6.174,0.847,0.126,0.141,0.143,0.142,0.132,0.075,0.35,179.717,17.377,6.747,0.882,0.085,0.141,0.141,0.141,0.113,0.028,0.359,191.708,21.317,6.353,0.874,0.097,0.141,0.142,0.141,0.128,0.041,0.367,192.902,27.614,6.087,0.851,0.122,0.141,0.141,0.141,0.13,0.069,0.34,192.543,23.698,6.702,0.864,0.106,0.141,0.141,0.141,0.13,0.051,0.407,190.264,29.464,6.057,0.843,0.13,0.141,0.141,0.141,0.126,0.078,0.336,111.351,21.464,6.511,0.799,0.154,0.141,0.141,0.142,0.044,0.04,0.388,229.33,203.841,219.378,226.603,222.943,225.785,139.327,6983.703,4452.746,5439.89,6669.101,6012.101,6936.863,3254.844,0.142,0.141,0.771,0.822,0.811,0.777,0.795,0.764,0.699,0.185,0.167,0.179,0.179,0.196,0.18,0.157,41826.051,25726.641,31620.875,39321.406,36815.449,41119.214,18955.94
528,9.1249387366083,8.39,258.921,14.657,2.892,0.937,0.053,0.143,0.143,0.143,0.932,0.358,0.442,276.105,13.096,2.586,0.946,0.045,0.143,0.143,0.143,1.062,0.309,0.344,270.714,13.95,2.649,0.942,0.049,0.143,0.143,0.143,1.019,0.341,0.367,259.554,14.465,2.836,0.938,0.052,0.143,0.143,0.143,0.937,0.356,0.424,269.477,14.201,2.797,0.941,0.05,0.143,0.143,0.143,1.01,0.343,0.414,257.109,14.746,2.892,0.936,0.054,0.143,0.143,0.143,0.919,0.364,0.441,262.474,14.685,2.466,0.939,0.053,0.143,0.143,0.143,0.961,0.393,0.298,276.469,291.788,287.312,276.855,286.475,274.747,279.625,4586.06,4363.896,4530.416,4531.748,4620.332,4577.544,4537.915,0.143,0.143,0.905,0.919,0.913,0.906,0.911,0.904,0.908,0.577,0.571,0.576,0.572,0.589,0.575,0.551,15837.069,14007.245,14819.818,15458.079,15609.807,15815.556,14324.15
529,9.18045606445813,7.7,289.702,6.981,2.958,0.967,0.023,0.143,0.143,0.143,0.955,0.418,0.442,288.189,7.415,2.801,0.966,0.025,0.143,0.143,0.143,0.945,0.47,0.401,288.721,6.841,2.665,0.968,0.023,0.143,0.143,0.143,0.949,0.403,0.359,290.279,7.254,2.962,0.966,0.024,0.143,0.143,0.143,0.959,0.452,0.452,287.19,6.481,2.711,0.969,0.022,0.143,0.143,0.145,0.939,0.364,0.353,290.36,7.221,3.027,0.966,0.024,0.143,0.143,0.145,0.959,0.447,0.47,279.507,9.842,2.631,0.957,0.034,0.143,0.143,0.143,0.89,0.812,0.358,299.641,298.405,298.227,300.496,296.382,300.608,291.98,2899.991,2964.984,2762.786,2987.001,2657.567,2997.315,3512.037,0.143,0.143,0.95,0.949,0.952,0.949,0.953,0.949,0.936,0.605,0.605,0.57,0.621,0.552,0.626,0.686,9182.134,9249.709,8324.154,9524.636,8000.413,9643.703,11040.27
530,9.2518119729938,3.04,284.165,122.013,98.03,0.564,0.242,0.142,0.142,0.142,0.673,0.235,0.34,276.967,108.787,83.093,0.591,0.232,0.142,0.142,0.142,0.852,0.116,0.171,281.001,117.796,79.297,0.588,0.246,0.142,0.142,0.142,0.72,0.195,0.09,281.118,125.928,97.087,0.558,0.25,0.142,0.142,0.142,0.704,0.221,0.348,284.98,118.051,77.371,0.593,0.246,0.142,0.142,0.142,0.676,0.242,0.078,282.159,129.268,98.38,0.553,0.254,0.142,0.142,0.142,0.687,0.223,0.342,292.755,159.673,90.114,0.54,0.294,0.142,0.142,0.142,0.965,0.257,0.17,504.208,468.847,478.093,504.133,480.402,509.807,542.542,74489.537,62183.909,64724.062,74919.674,64825.178,76950.341,87515.062,0.142,0.142,0.345,0.386,0.382,0.336,0.39,0.33,0.309,0.416,0.38,0.335,0.424,0.332,0.417,0.464,3473878.871,2566282.876,2689989.224,3512378.405,2668243.924,3665789.975,4300430.094
