mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
367,8.913640169325252,9.46,241.924,152.357,8.594,0.6,0.378,0.14,0.14,0.14,0.568,0.108,0.272,311.115,173.118,7.737,0.632,0.352,0.14,0.141,0.141,0.87,0.129,0.227,278.063,150.756,8.408,0.636,0.345,0.14,0.14,0.14,0.75,0.098,0.267,246.156,168.033,8.425,0.582,0.398,0.14,0.14,0.14,0.593,0.125,0.261,265.875,132.248,8.567,0.654,0.325,0.14,0.14,0.14,0.692,0.079,0.279,238.156,165.576,8.533,0.578,0.402,0.14,0.14,0.141,0.553,0.126,0.266,347.805,199.691,7.675,0.626,0.36,0.14,0.14,0.14,0.834,0.245,0.21,402.876,491.971,437.228,422.614,406.689,412.265,555.17,40247.363,57606.209,45525.34,44851.865,38571.935,42877.861,73655.222,0.14,0.141,0.468,0.476,0.471,0.47,0.481,0.469,0.479,0.316,0.409,0.372,0.326,0.35,0.315,0.43,357416.827,474803.076,398428.95,393747.245,340191.493,379764.387,607247.485
368,8.906578314837764,6.73,21.619,7.699,2.59,0.678,0.241,0.139,0.139,0.139,0.572,0.376,0.423,20.686,7.674,2.112,0.679,0.252,0.14,0.14,0.141,0.53,0.362,0.274,21.047,7.458,2.176,0.686,0.243,0.139,0.139,0.139,0.543,0.355,0.294,21.471,7.759,2.577,0.675,0.244,0.139,0.139,0.139,0.564,0.381,0.42,21.251,7.446,2.224,0.687,0.241,0.139,0.139,0.14,0.556,0.353,0.303,21.553,7.808,2.668,0.673,0.244,0.14,0.139,0.144,0.568,0.387,0.451,20.641,9.255,2.473,0.638,0.286,0.139,0.142,0.139,0.516,0.546,0.391,31.908,30.472,30.681,31.806,30.921,32.03,32.369,242.384,218.644,219.013,241.896,222.057,246.638,264.966,0.139,0.14,0.516,0.518,0.529,0.513,0.531,0.509,0.457,0.457,0.389,0.398,0.455,0.404,0.469,0.485,705.384,584.406,591.34,702.92,604.899,727.742,769.786
369,8.296708621881338,7.73,407.367,116.928,3.644,0.772,0.221,0.14,0.14,0.14,0.564,0.333,0.386,341.672,154.184,3.311,0.684,0.309,0.14,0.14,0.14,0.414,0.872,0.293,371.386,129.806,3.136,0.736,0.257,0.14,0.14,0.14,0.469,0.429,0.272,399.41,123.927,3.638,0.758,0.235,0.14,0.14,0.14,0.543,0.4,0.378,382.678,122.589,3.241,0.753,0.241,0.14,0.14,0.142,0.498,0.356,0.295,408.777,118.71,3.72,0.77,0.223,0.14,0.14,0.14,0.568,0.355,0.397,389.852,142.067,3.361,0.728,0.265,0.14,0.14,0.14,0.533,0.706,0.289,527.939,499.167,504.328,526.975,508.509,531.207,535.28,49543.375,54322.284,49779.815,51401.672,48549.88,50488.161,57172.99,0.14,0.14,0.657,0.527,0.605,0.637,0.629,0.654,0.592,0.428,0.526,0.39,0.44,0.383,0.44,0.509,223655.317,229251.922,201445.663,232017.405,201115.758,231532.665,243865.396
370,8.958607314841775,5.25,275.374,48.104,8.293,0.83,0.145,0.136,0.137,0.137,0.765,0.036,0.455,326.21,71.658,8.589,0.803,0.176,0.136,0.136,0.136,1.072,0.078,0.454,300.688,45.51,7.956,0.849,0.129,0.136,0.136,0.136,0.907,0.031,0.435,279.784,49.392,8.639,0.828,0.146,0.136,0.136,0.136,0.788,0.037,0.509,296.06,52.825,7.678,0.83,0.148,0.136,0.138,0.137,0.88,0.042,0.404,273.028,48.942,8.64,0.826,0.148,0.136,0.136,0.136,0.752,0.037,0.493,302.083,26.927,10.222,0.89,0.079,0.136,0.136,0.136,0.918,0.011,0.485,331.771,406.457,354.154,337.815,356.563,330.61,339.232,15929.103,26793.017,16438.71,16662.781,18318.036,16144.206,11497.298,0.137,0.136,0.745,0.704,0.774,0.742,0.745,0.739,0.836,0.419,0.534,0.458,0.445,0.442,0.427,0.472,126109.077,227981.577,125662.313,136384.678,138754.274,131924.44,94981.729
371,8.26121944151563,6.98,259.618,16.035,2.098,0.935,0.058,0.137,0.138,0.139,0.65,0.298,0.332,311.559,14.77,2.637,0.947,0.045,0.137,0.137,0.138,0.936,0.262,0.524,284.826,15.705,1.963,0.942,0.052,0.137,0.137,0.138,0.782,0.29,0.292,267.254,15.851,2.203,0.937,0.056,0.137,0.137,0.138,0.688,0.292,0.361,272.343,15.768,1.958,0.939,0.054,0.137,0.137,0.139,0.715,0.293,0.294,260.064,16.075,2.199,0.934,0.058,0.137,0.137,0.138,0.652,0.299,0.36,302.254,16.862,2.841,0.939,0.052,0.137,0.137,0.138,0.884,0.363,0.541,277.752,328.966,302.494,285.308,290.069,278.339,321.957,4741.461,5462.217,5063.08,4859.826,4858.553,4787.864,6003.285,0.138,0.137,0.902,0.921,0.912,0.905,0.908,0.902,0.908,0.427,0.574,0.455,0.447,0.434,0.437,0.596,13755.121,17924.707,14145.104,14475.803,13557.633,14260.651,20804.031
372,8.698970004336019,4.76,261.368,157.49,16.891,0.6,0.361,0.132,0.132,0.134,0.173,0.445,0.357,392.012,124.772,15.872,0.736,0.234,0.132,0.132,0.132,0.382,0.242,0.325,297.813,144.841,16.647,0.648,0.315,0.132,0.132,0.132,0.221,0.341,0.356,283.195,153.229,16.826,0.625,0.338,0.132,0.132,0.132,0.202,0.406,0.355,273.381,150.65,16.557,0.62,0.342,0.132,0.132,0.132,0.186,0.373,0.351,268.423,156.999,16.97,0.607,0.355,0.132,0.132,0.135,0.183,0.442,0.358,426.648,116.579,19.133,0.759,0.207,0.132,0.132,0.132,0.453,0.217,0.47,435.749,532.655,459.301,453.249,440.587,442.392,562.36,48237.886,57114.181,50504.478,50736.682,48205.282,49361.485,60131.699,0.133,0.132,0.442,0.604,0.473,0.444,0.444,0.442,0.638,0.325,0.316,0.306,0.321,0.303,0.328,0.38,743964.178,833960.489,769053.671,781316.177,730525.117,764948.481,1012337.737
373,9.096910013008056,9.36,14.562,8.388,1.792,0.589,0.339,0.151,0.148,0.147,0.519,0.439,0.252,10.636,8.283,2.337,0.5,0.39,0.147,0.148,0.147,0.271,0.431,0.39,12.587,8.036,1.65,0.565,0.361,0.148,0.147,0.148,0.381,0.409,0.203,14.09,8.321,1.993,0.577,0.341,0.148,0.148,0.148,0.486,0.435,0.322,13.023,8.364,1.441,0.57,0.366,0.147,0.147,0.147,0.409,0.44,0.143,14.702,8.381,1.97,0.587,0.335,0.148,0.148,0.147,0.53,0.441,0.316,12.349,8.751,2.846,0.516,0.365,0.147,0.148,0.147,0.365,0.5,0.679,24.742,21.256,22.272,24.404,22.828,25.053,23.945,163.268,132.308,135.166,161.912,139.737,168.693,168.106,0.149,0.148,0.391,0.335,0.389,0.377,0.405,0.382,0.322,0.403,0.364,0.331,0.414,0.33,0.429,0.515,406.852,359.439,324.287,420.014,319.479,436.502,499.561
374,7.852632892206214,4.51,101.205,19.202,2.768,0.822,0.156,0.141,0.142,0.142,0.172,0.511,0.31,102.473,17.775,3.038,0.831,0.144,0.141,0.141,0.142,0.18,0.449,0.355,102.522,18.729,2.811,0.826,0.151,0.142,0.142,0.141,0.178,0.491,0.323,101.482,18.981,2.775,0.823,0.154,0.141,0.141,0.141,0.174,0.5,0.312,100.45,18.986,2.854,0.821,0.155,0.141,0.141,0.143,0.171,0.505,0.325,102.359,19.07,2.774,0.824,0.154,0.141,0.141,0.141,0.176,0.502,0.312,91.772,19.936,2.475,0.804,0.175,0.141,0.141,0.142,0.143,0.562,0.219,123.175,123.286,124.062,123.238,122.29,124.203,114.182,2276.621,2186.739,2260.956,2260.518,2248.018,2288.842,2105.973,0.141,0.141,0.732,0.747,0.74,0.735,0.732,0.736,0.706,0.331,0.328,0.331,0.329,0.334,0.33,0.308,7779.388,7843.41,7782.615,7729.403,7813.844,7828.099,6747.716
375,8.995678626217357,9.61,205.064,7.316,1.85,0.957,0.034,0.144,0.144,0.147,0.54,0.388,0.301,158.369,7.318,2.18,0.943,0.044,0.144,0.144,0.144,0.322,0.388,0.38,180.992,7.213,1.665,0.953,0.038,0.144,0.147,0.144,0.421,0.376,0.23,199.114,7.199,1.992,0.956,0.035,0.144,0.144,0.144,0.509,0.377,0.352,189.254,7.528,1.543,0.954,0.038,0.144,0.144,0.144,0.46,0.41,0.191,205.787,7.236,1.991,0.957,0.034,0.144,0.144,0.144,0.544,0.381,0.353,168.021,7.239,2.535,0.945,0.041,0.144,0.144,0.144,0.363,0.391,0.554,214.23,167.867,189.871,208.305,198.324,215.014,177.796,1893.192,1520.198,1618.988,1844.34,1728.182,1913.221,1660.659,0.145,0.144,0.936,0.915,0.93,0.934,0.931,0.936,0.918,0.41,0.363,0.342,0.413,0.353,0.426,0.436,4882.805,4215.084,3983.018,4907.643,4124.125,5092.874,4922.143
376,8.860120913598763,4.03,95.544,16.559,1.838,0.839,0.145,0.146,0.147,0.147,0.14,0.549,0.297,69.871,16.18,1.902,0.794,0.184,0.146,0.147,0.146,0.075,0.52,0.307,90.068,15.296,1.624,0.842,0.143,0.146,0.146,0.147,0.125,0.463,0.218,89.543,17.129,1.961,0.824,0.158,0.146,0.146,0.148,0.123,0.588,0.342,96.549,14.384,1.456,0.859,0.128,0.146,0.146,0.146,0.143,0.41,0.172,91.928,17.341,1.984,0.826,0.156,0.146,0.146,0.149,0.13,0.604,0.352,62.968,20.606,2.62,0.731,0.239,0.146,0.146,0.146,0.061,0.859,0.631,113.941,87.952,106.989,108.633,112.389,111.253,86.194,1788.171,1294.152,1548.877,1742.976,1550.27,1810.922,1516.515,0.146,0.146,0.758,0.692,0.763,0.736,0.789,0.739,0.596,0.329,0.301,0.269,0.351,0.242,0.362,0.517,4810.744,3532.291,3893.858,4859.988,3684.613,5084.661,5002.492
379,8.958607314841775,8.78,131.895,8.351,2.803,0.922,0.058,0.142,0.143,0.143,0.265,0.512,0.301,90.46,7.091,3.723,0.893,0.07,0.142,0.142,0.143,0.124,0.365,0.577,108.055,7.572,2.878,0.912,0.064,0.142,0.142,0.142,0.178,0.42,0.33,126.758,8.228,2.888,0.919,0.06,0.142,0.142,0.143,0.244,0.497,0.318,116.465,7.79,2.957,0.916,0.061,0.142,0.142,0.143,0.206,0.444,0.355,133.224,8.39,2.837,0.922,0.058,0.142,0.142,0.142,0.27,0.517,0.303,103.793,7.258,3.313,0.908,0.063,0.142,0.142,0.143,0.164,0.382,0.377,143.049,101.274,118.505,137.875,127.211,144.451,114.363,1494.573,1004.634,1150.934,1432.889,1274.654,1519.489,1121.151,0.143,0.143,0.883,0.84,0.868,0.879,0.873,0.883,0.861,0.359,0.355,0.309,0.353,0.335,0.363,0.308,4724.987,3493.944,3624.008,4583.325,4084.355,4834.955,3730.818
380,9.040958607678906,8.22,26.892,4.934,1.374,0.81,0.149,0.141,0.143,0.141,0.529,0.372,0.393,23.002,5.378,0.988,0.783,0.183,0.141,0.141,0.141,0.388,0.444,0.203,24.927,4.811,1.058,0.809,0.156,0.141,0.142,0.142,0.455,0.355,0.229,26.155,5.074,1.341,0.803,0.156,0.141,0.141,0.141,0.501,0.394,0.377,26.14,4.724,1.14,0.817,0.148,0.141,0.141,0.142,0.5,0.342,0.262,26.847,5.034,1.412,0.806,0.151,0.142,0.142,0.143,0.528,0.388,0.418,24.36,5.903,1.185,0.775,0.188,0.141,0.141,0.141,0.436,0.532,0.292,33.199,29.367,30.796,32.571,32.004,33.294,31.449,176.394,151.737,151.395,174.604,158.67,180.177,179.68,0.142,0.141,0.715,0.675,0.714,0.705,0.725,0.71,0.662,0.431,0.345,0.346,0.424,0.368,0.445,0.42,391.836,303.312,309.066,385.169,331.414,404.356,381.58
381,8.826813731587725,3.87,17.705,6.691,2.464,0.659,0.249,0.139,0.14,0.139,0.548,0.49,0.355,16.056,6.577,2.125,0.649,0.266,0.14,0.139,0.14,0.449,0.464,0.25,16.766,6.383,2.09,0.664,0.253,0.139,0.14,0.142,0.49,0.445,0.254,17.252,6.759,2.511,0.65,0.255,0.139,0.139,0.139,0.52,0.496,0.365,17.664,6.329,2.051,0.678,0.243,0.139,0.14,0.142,0.545,0.443,0.247,17.588,6.829,2.558,0.652,0.253,0.14,0.139,0.139,0.541,0.508,0.381,16.288,7.869,2.316,0.615,0.297,0.139,0.14,0.14,0.462,0.647,0.285,26.86,24.758,25.239,26.521,26.045,26.975,26.474,178.577,153.689,155.399,176.886,161.015,182.562,184.134,0.14,0.14,0.489,0.473,0.496,0.476,0.517,0.478,0.423,0.464,0.388,0.397,0.46,0.412,0.477,0.465,497.342,402.827,404.331,496.181,416.366,516.754,507.519
382,8.931814138253838,1.17,85.924,9.217,2.741,0.878,0.094,0.144,0.144,0.147,0.12,0.393,0.313,62.79,8.918,3.153,0.839,0.119,0.144,0.144,0.144,0.065,0.398,0.433,76.48,8.881,2.531,0.87,0.101,0.144,0.144,0.144,0.095,0.375,0.271,81.745,9.26,2.949,0.87,0.099,0.144,0.144,0.144,0.109,0.398,0.374,82.729,8.756,2.346,0.882,0.093,0.144,0.144,0.144,0.111,0.361,0.222,84.611,9.364,2.951,0.873,0.097,0.144,0.144,0.144,0.116,0.405,0.371,56.566,10.766,3.599,0.797,0.152,0.144,0.144,0.144,0.053,0.62,0.51,97.883,74.862,87.892,93.954,93.831,96.926,70.932,1052.778,786.101,895.252,1025.322,938.972,1069.567,851.358,0.145,0.144,0.817,0.758,0.805,0.805,0.823,0.809,0.696,0.275,0.299,0.247,0.294,0.231,0.298,0.394,3321.63,2626.726,2702.087,3351.513,2732.02,3504.223,3114.274
383,8.876148359032914,0.42,19.203,7.807,1.946,0.663,0.27,0.14,0.14,0.14,0.545,0.446,0.346,17.268,7.871,1.742,0.642,0.293,0.14,0.14,0.142,0.441,0.447,0.272,18.186,7.393,1.651,0.668,0.272,0.14,0.14,0.14,0.488,0.4,0.248,18.73,7.92,1.986,0.654,0.277,0.14,0.14,0.144,0.518,0.456,0.357,19.072,7.339,1.621,0.68,0.262,0.14,0.14,0.14,0.539,0.398,0.24,19.086,8.008,2.022,0.656,0.275,0.143,0.14,0.14,0.538,0.468,0.372,17.558,9.301,1.913,0.61,0.323,0.14,0.14,0.141,0.454,0.611,0.307,28.956,26.881,27.23,28.636,28.033,29.116,28.772,202.476,179.702,176.672,201.263,182.801,207.625,214.69,0.14,0.141,0.495,0.464,0.502,0.481,0.521,0.483,0.415,0.446,0.387,0.379,0.444,0.392,0.459,0.457,523.184,443.352,425.819,524.479,437.783,545.821,555.895
384,8.94692155651658,8.72,298.511,5.749,2.553,0.973,0.019,0.141,0.142,0.141,0.629,0.359,0.362,342.801,6.23,2.675,0.975,0.018,0.141,0.141,0.141,0.83,0.422,0.406,315.048,5.656,2.315,0.975,0.018,0.141,0.141,0.141,0.701,0.352,0.281,308.881,5.808,2.685,0.973,0.018,0.141,0.142,0.142,0.674,0.365,0.435,298.504,5.727,2.139,0.974,0.019,0.141,0.142,0.141,0.63,0.365,0.201,302.68,5.749,2.709,0.973,0.018,0.141,0.141,0.141,0.647,0.359,0.442,359.597,6.328,3.343,0.974,0.017,0.141,0.142,0.141,0.914,0.505,0.591,306.813,351.707,323.019,317.374,306.37,311.139,369.268,2492.801,3069.431,2524.417,2639.034,2360.381,2575.848,3498.737,0.141,0.141,0.959,0.962,0.963,0.96,0.961,0.959,0.961,0.45,0.553,0.445,0.491,0.399,0.483,0.67,7180.418,9134.714,6973.226,7773.539,6323.8,7601.752,11474.421
385,8.97061622231479,3.12,20.805,4.432,2.995,0.737,0.157,0.142,0.143,0.142,0.486,0.314,0.456,17.752,5.006,2.74,0.696,0.196,0.142,0.142,0.143,0.363,0.393,0.358,19.432,4.438,2.604,0.734,0.168,0.142,0.143,0.142,0.425,0.303,0.337,20.271,4.456,3.011,0.731,0.161,0.142,0.143,0.143,0.462,0.323,0.46,20.163,4.623,2.63,0.735,0.169,0.142,0.142,0.142,0.459,0.329,0.335,20.779,4.428,3.077,0.735,0.157,0.142,0.142,0.143,0.485,0.324,0.479,18.921,4.759,3.151,0.705,0.177,0.142,0.142,0.142,0.398,0.356,0.504,28.232,25.498,26.474,27.739,27.416,28.284,26.83,167.79,151.221,148.392,164.796,158.401,169.569,164.643,0.143,0.143,0.605,0.544,0.601,0.596,0.603,0.602,0.558,0.419,0.371,0.355,0.415,0.374,0.429,0.419,472.169,420.207,399.412,464.56,430.962,480.952,475.149
386,8.995678626217357,7.62,26.146,4.344,2.344,0.796,0.132,0.141,0.141,0.141,0.594,0.357,0.393,21.836,5.163,2.24,0.747,0.177,0.141,0.141,0.141,0.414,0.477,0.328,23.65,4.472,2.042,0.784,0.148,0.141,0.141,0.142,0.485,0.367,0.288,25.723,4.376,2.406,0.791,0.135,0.141,0.141,0.141,0.575,0.359,0.412,24.326,4.588,2.024,0.786,0.148,0.141,0.142,0.141,0.514,0.385,0.277,26.432,4.313,2.443,0.796,0.13,0.141,0.141,0.141,0.607,0.355,0.429,25.141,4.639,2.721,0.774,0.143,0.141,0.142,0.142,0.549,0.431,0.528,32.834,29.24,30.165,32.506,30.937,33.187,32.501,185.053,173.233,163.204,185.001,170.11,189.098,197.662,0.141,0.141,0.694,0.62,0.676,0.687,0.679,0.695,0.66,0.448,0.406,0.38,0.449,0.392,0.464,0.503,484.14,455.056,409.386,488.388,426.893,500.742,547.53
387,9.2518119729938,7.6,428.689,14.703,3.961,0.958,0.033,0.144,0.144,0.144,0.817,0.485,0.206,458.227,12.629,5.566,0.962,0.027,0.144,0.144,0.144,0.935,0.373,0.45,448.244,13.144,4.322,0.962,0.028,0.144,0.147,0.144,0.894,0.398,0.257,428.967,14.746,4.065,0.958,0.033,0.144,0.144,0.144,0.818,0.496,0.221,448.336,13.225,4.537,0.962,0.028,0.144,0.144,0.144,0.894,0.397,0.285,425.099,15.044,3.941,0.957,0.034,0.144,0.144,0.144,0.804,0.509,0.205,433.3,15.646,4.2,0.956,0.035,0.144,0.144,0.144,0.835,0.584,0.236,447.353,476.421,465.709,447.778,466.098,444.085,453.147,8059.217,8407.3,7885.63,8129.238,8023.375,8130.088,8665.286,0.144,0.144,0.937,0.943,0.944,0.937,0.943,0.936,0.934,0.503,0.586,0.516,0.512,0.525,0.506,0.552,33473.415,41089.985,33813.393,34292.398,35391.177,33781.093,37595.186
388,8.913640169325252,2.81,24.756,4.889,1.616,0.792,0.156,0.144,0.144,0.147,0.531,0.327,0.306,19.101,5.945,1.701,0.714,0.222,0.144,0.144,0.144,0.317,0.463,0.317,21.904,5.031,1.375,0.774,0.178,0.144,0.144,0.144,0.415,0.336,0.213,23.949,4.935,1.72,0.783,0.161,0.144,0.144,0.147,0.497,0.333,0.351,23.02,5.219,1.301,0.779,0.177,0.144,0.144,0.144,0.458,0.361,0.184,24.862,4.859,1.744,0.79,0.154,0.144,0.144,0.147,0.536,0.326,0.362,21.209,5.26,2.302,0.737,0.183,0.144,0.144,0.144,0.393,0.382,0.656,31.261,26.748,28.31,30.604,29.541,31.465,28.771,168.937,156.177,147.248,167.873,156.891,172.632,172.491,0.145,0.144,0.688,0.571,0.661,0.674,0.669,0.685,0.606,0.388,0.366,0.321,0.394,0.334,0.408,0.477,395.81,376.14,327.111,401.756,342.761,414.776,458.072
389,9.036212172654444,0.4,17.625,5.734,2.503,0.682,0.222,0.142,0.142,0.142,0.562,0.452,0.416,15.685,6.152,2.022,0.657,0.258,0.142,0.145,0.144,0.448,0.523,0.266,16.608,5.585,2.138,0.683,0.23,0.142,0.143,0.145,0.499,0.43,0.299,17.182,5.878,2.458,0.673,0.23,0.142,0.142,0.142,0.533,0.474,0.402,17.396,5.486,2.23,0.693,0.218,0.142,0.142,0.142,0.551,0.416,0.321,17.567,5.848,2.533,0.677,0.225,0.142,0.142,0.143,0.557,0.469,0.427,16.331,6.699,1.994,0.653,0.268,0.142,0.142,0.144,0.479,0.574,0.259,25.862,23.859,24.331,25.518,25.113,25.948,25.023,159.532,140.65,140.207,157.677,146.472,162.04,155.303,0.142,0.144,0.522,0.486,0.524,0.51,0.539,0.515,0.479,0.477,0.412,0.409,0.47,0.43,0.485,0.437,438.368,359.647,362.866,431.431,384.436,448.194,398.406
390,9.267606240177031,1.96,27.768,7.816,2.075,0.737,0.208,0.14,0.14,0.14,0.685,0.377,0.351,24.406,8.237,2.449,0.695,0.235,0.14,0.14,0.14,0.527,0.38,0.451,25.807,7.862,1.863,0.726,0.221,0.14,0.14,0.142,0.592,0.378,0.269,27.345,7.754,2.22,0.733,0.208,0.14,0.14,0.14,0.664,0.371,0.407,26.573,8.143,1.743,0.729,0.223,0.14,0.14,0.14,0.628,0.399,0.224,27.881,7.781,2.214,0.736,0.205,0.14,0.14,0.14,0.69,0.376,0.406,25.885,8.908,2.929,0.686,0.236,0.14,0.14,0.14,0.595,0.501,0.7,37.659,35.092,35.532,37.318,36.459,37.876,37.723,290.874,280.985,265.612,289.927,276.876,295.886,332.518,0.14,0.14,0.606,0.543,0.589,0.599,0.593,0.604,0.529,0.471,0.452,0.413,0.48,0.417,0.491,0.599,778.855,808.465,679.114,797.866,690.402,814.024,1045.752
391,9.356547323513812,1.44,198.079,5.738,3.341,0.956,0.028,0.141,0.141,0.141,0.168,0.427,0.453,108.218,6.086,2.992,0.923,0.052,0.141,0.141,0.142,0.05,0.47,0.248,137.697,5.621,2.996,0.941,0.038,0.141,0.143,0.141,0.081,0.396,0.321,189.631,5.743,3.335,0.954,0.029,0.141,0.141,0.142,0.154,0.426,0.449,153.512,5.705,3.138,0.946,0.035,0.141,0.142,0.141,0.101,0.408,0.354,204.711,5.764,3.385,0.957,0.027,0.141,0.142,0.141,0.18,0.434,0.466,111.0,5.817,3.118,0.926,0.048,0.141,0.141,0.142,0.053,0.424,0.331,207.158,117.296,146.314,198.709,162.355,213.86,119.935,1817.528,1000.529,1203.38,1740.613,1375.444,1892.476,1009.919,0.141,0.141,0.934,0.884,0.912,0.931,0.918,0.936,0.888,0.349,0.256,0.266,0.343,0.288,0.36,0.27,5822.078,3088.029,3668.727,5571.303,4286.163,6100.759,3143.163
392,9.2518119729938,5.53,173.008,11.215,3.862,0.92,0.06,0.14,0.14,0.14,0.376,0.418,0.466,135.325,9.354,4.044,0.91,0.063,0.14,0.14,0.14,0.23,0.286,0.507,157.156,10.227,3.702,0.919,0.06,0.14,0.14,0.14,0.31,0.344,0.423,167.469,11.025,3.946,0.918,0.06,0.14,0.14,0.14,0.352,0.405,0.488,164.913,10.513,3.65,0.921,0.059,0.14,0.14,0.142,0.342,0.363,0.409,172.276,11.309,3.92,0.919,0.06,0.14,0.14,0.14,0.373,0.426,0.482,134.443,10.305,4.161,0.903,0.069,0.14,0.14,0.14,0.228,0.34,0.537,188.085,148.723,171.085,182.441,179.076,187.505,148.909,2651.779,1850.883,2226.814,2550.763,2374.037,2668.053,1987.791,0.14,0.14,0.88,0.865,0.878,0.877,0.881,0.878,0.854,0.42,0.341,0.359,0.415,0.371,0.427,0.368,10333.451,7118.628,8347.479,10019.478,8881.589,10493.887,7901.771
393,9.4089353929735,7.03,22.675,6.078,3.388,0.705,0.189,0.137,0.137,0.137,0.559,0.525,0.45,21.114,5.318,3.235,0.712,0.179,0.137,0.137,0.138,0.486,0.416,0.347,22.012,5.385,3.268,0.718,0.176,0.137,0.137,0.138,0.525,0.413,0.429,22.267,6.025,3.362,0.703,0.19,0.137,0.138,0.137,0.539,0.517,0.449,22.713,5.539,3.391,0.718,0.175,0.137,0.137,0.137,0.562,0.433,0.458,22.574,6.121,3.389,0.704,0.191,0.137,0.137,0.138,0.554,0.534,0.448,21.982,5.194,3.427,0.718,0.17,0.137,0.137,0.137,0.519,0.395,0.412,32.14,29.667,30.666,31.654,31.642,32.083,30.603,235.224,197.801,208.081,229.278,221.593,235.408,207.311,0.137,0.137,0.558,0.568,0.577,0.555,0.577,0.555,0.577,0.512,0.416,0.455,0.501,0.484,0.512,0.442,734.262,590.74,626.165,711.987,679.789,735.721,629.187
394,9.387216143280265,5.25,213.912,104.183,52.35,0.577,0.281,0.13,0.13,0.13,0.103,0.127,0.094,204.814,77.861,28.049,0.659,0.251,0.131,0.13,0.131,0.1,0.074,0.023,230.359,88.595,38.614,0.644,0.248,0.131,0.133,0.131,0.122,0.093,0.046,207.11,102.271,49.812,0.577,0.285,0.131,0.13,0.13,0.096,0.123,0.084,235.939,92.929,43.624,0.633,0.249,0.131,0.133,0.13,0.127,0.101,0.061,205.686,104.494,53.018,0.566,0.288,0.13,0.131,0.13,0.095,0.127,0.098,160.878,64.277,34.277,0.62,0.248,0.13,0.13,0.131,0.058,0.048,0.039,370.445,310.724,357.568,359.193,372.492,363.199,259.432,38938.263,23875.766,32724.791,36592.247,36272.044,37938.329,18058.312,0.13,0.131,0.366,0.489,0.466,0.365,0.45,0.349,0.43,0.108,0.065,0.087,0.101,0.096,0.107,0.048,1205980.539,471486.287,821142.741,1092036.205,993122.848,1177828.815,372764.512
395,9.259637310505756,2.52,321.839,18.094,3.755,0.936,0.053,0.144,0.144,0.144,0.905,0.545,0.396,318.202,13.936,3.861,0.947,0.041,0.144,0.144,0.144,0.885,0.317,0.357,318.081,15.891,3.334,0.943,0.047,0.144,0.144,0.145,0.884,0.42,0.299,321.344,17.426,3.95,0.938,0.051,0.144,0.144,0.147,0.902,0.503,0.439,320.067,16.94,3.17,0.941,0.05,0.144,0.144,0.144,0.895,0.478,0.268,322.201,18.101,3.978,0.936,0.053,0.144,0.144,0.145,0.907,0.544,0.448,317.654,15.015,4.689,0.942,0.045,0.144,0.144,0.144,0.884,0.362,0.505,343.687,336.0,337.306,342.72,340.178,344.28,337.358,7099.626,5717.031,6168.091,6938.081,6490.366,7185.783,6329.458,0.144,0.144,0.905,0.921,0.915,0.906,0.911,0.904,0.912,0.615,0.52,0.534,0.615,0.547,0.633,0.584,29309.016,23176.034,23358.835,29401.842,24019.761,30728.177,29031.672
396,9.327902142064282,6.02,16.601,5.901,2.977,0.652,0.232,0.142,0.142,0.143,0.588,0.46,0.448,14.891,6.042,2.699,0.63,0.256,0.143,0.145,0.142,0.474,0.467,0.342,15.49,5.814,2.598,0.648,0.243,0.142,0.142,0.145,0.51,0.442,0.335,16.196,5.969,3.048,0.642,0.237,0.142,0.142,0.143,0.559,0.465,0.459,16.312,5.752,2.524,0.663,0.234,0.143,0.142,0.142,0.567,0.441,0.326,16.531,5.951,3.066,0.647,0.233,0.142,0.143,0.142,0.582,0.464,0.468,15.042,6.926,2.938,0.604,0.278,0.143,0.143,0.143,0.484,0.606,0.391,25.479,23.632,23.902,25.214,24.588,25.548,24.906,164.962,146.468,145.401,164.248,149.514,167.3,168.716,0.143,0.143,0.477,0.445,0.472,0.464,0.495,0.471,0.406,0.499,0.428,0.429,0.494,0.445,0.505,0.494,482.123,412.913,403.267,484.176,410.92,494.446,499.676
