mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
312,9.337242168318426,5.76,320.108,175.74,11.731,0.631,0.346,0.139,0.139,0.139,0.87,0.248,0.553,313.774,191.596,10.716,0.608,0.371,0.139,0.139,0.139,0.916,0.279,0.452,319.03,165.275,10.928,0.644,0.334,0.139,0.139,0.139,0.886,0.217,0.475,318.773,186.204,11.577,0.617,0.36,0.139,0.139,0.14,0.881,0.275,0.538,320.2,152.274,11.319,0.662,0.315,0.139,0.139,0.14,0.871,0.187,0.501,318.474,186.339,11.75,0.617,0.361,0.14,0.139,0.139,0.878,0.276,0.556,319.773,250.323,11.69,0.55,0.43,0.139,0.139,0.139,0.971,0.343,0.504,507.579,516.085,495.233,516.554,483.793,516.563,581.787,62072.74,65533.123,58020.358,65202.869,54106.088,65275.821,86711.311,0.139,0.139,0.465,0.469,0.467,0.466,0.493,0.466,0.47,0.557,0.549,0.526,0.565,0.519,0.57,0.606,722531.908,710258.276,634746.328,752895.255,606488.922,763099.777,1023068.554
313,9.167491087293763,9.49,112.357,10.349,4.284,0.885,0.081,0.138,0.138,0.138,0.12,0.375,0.482,87.663,9.705,3.779,0.867,0.096,0.138,0.138,0.138,0.073,0.327,0.367,92.672,10.033,3.789,0.87,0.094,0.138,0.138,0.138,0.081,0.353,0.376,110.801,10.152,4.322,0.884,0.081,0.138,0.141,0.138,0.116,0.36,0.49,95.544,10.42,3.775,0.871,0.095,0.138,0.138,0.138,0.087,0.382,0.373,116.648,10.286,4.366,0.888,0.078,0.138,0.139,0.138,0.129,0.37,0.5,84.84,10.069,3.832,0.859,0.102,0.138,0.138,0.138,0.068,0.379,0.369,126.989,101.147,106.494,125.274,109.738,131.3,98.74,1688.418,1218.708,1318.856,1647.564,1395.552,1754.036,1217.922,0.138,0.138,0.827,0.8,0.805,0.827,0.806,0.833,0.789,0.326,0.256,0.27,0.322,0.281,0.333,0.272,6796.55,4534.924,4947.747,6634.271,5263.314,7124.131,4590.141
314,8.782516055786093,3.95,24.026,8.484,1.891,0.698,0.247,0.14,0.14,0.15,0.512,0.347,0.272,23.419,8.544,2.411,0.681,0.249,0.14,0.14,0.14,0.491,0.313,0.445,23.032,8.475,1.735,0.693,0.255,0.14,0.14,0.141,0.472,0.34,0.223,24.057,8.541,2.011,0.695,0.247,0.14,0.14,0.141,0.513,0.345,0.314,23.203,8.443,1.674,0.696,0.253,0.14,0.141,0.142,0.48,0.343,0.19,24.103,8.558,2.006,0.695,0.247,0.14,0.14,0.14,0.515,0.351,0.312,22.325,10.512,2.605,0.63,0.297,0.14,0.14,0.14,0.443,0.503,0.509,34.4,34.374,33.242,34.608,33.32,34.667,35.442,265.292,277.142,249.853,270.999,248.874,271.783,320.228,0.144,0.14,0.548,0.522,0.539,0.543,0.545,0.543,0.445,0.377,0.417,0.345,0.391,0.338,0.393,0.485,685.041,793.861,621.723,718.704,610.118,720.183,967.105
315,9.119186407719209,2.54,156.39,7.302,2.687,0.94,0.044,0.136,0.136,0.136,0.837,0.331,0.304,157.265,7.601,2.99,0.937,0.045,0.136,0.136,0.136,0.847,0.311,0.374,157.492,7.362,2.489,0.941,0.044,0.136,0.136,0.138,0.849,0.322,0.264,156.322,7.351,2.734,0.939,0.044,0.136,0.136,0.136,0.836,0.331,0.313,157.359,7.373,2.562,0.941,0.044,0.136,0.136,0.136,0.848,0.328,0.277,156.291,7.358,2.734,0.939,0.044,0.136,0.136,0.136,0.836,0.337,0.309,160.924,8.851,2.839,0.932,0.051,0.136,0.138,0.136,0.885,0.441,0.321,166.378,167.856,167.344,166.407,167.293,166.384,172.614,1581.663,1688.451,1569.826,1596.6,1582.14,1597.513,1906.281,0.136,0.136,0.91,0.905,0.912,0.909,0.911,0.909,0.898,0.491,0.51,0.479,0.493,0.484,0.494,0.549,4815.771,5431.189,4623.2,4904.412,4721.239,4908.397,6122.59
316,9.267606240177031,2.83,30.347,4.765,1.872,0.821,0.129,0.138,0.138,0.138,0.506,0.349,0.379,28.194,5.084,1.784,0.804,0.145,0.138,0.138,0.138,0.437,0.398,0.345,29.157,4.553,1.54,0.827,0.129,0.138,0.138,0.138,0.467,0.319,0.253,30.051,4.861,1.93,0.816,0.132,0.138,0.138,0.138,0.496,0.364,0.419,29.618,4.553,1.52,0.83,0.128,0.138,0.138,0.138,0.484,0.319,0.224,30.347,4.861,1.973,0.816,0.131,0.138,0.138,0.138,0.505,0.364,0.435,28.197,5.731,2.13,0.782,0.159,0.138,0.138,0.138,0.435,0.517,0.505,36.984,35.062,35.249,36.842,35.692,37.181,36.059,210.338,202.707,184.647,213.462,186.805,216.983,233.884,0.138,0.138,0.731,0.706,0.741,0.724,0.745,0.724,0.673,0.411,0.393,0.346,0.426,0.342,0.435,0.486,518.046,493.516,424.28,532.274,427.5,545.243,614.208
317,9.244125144327509,1.83,96.203,7.083,2.626,0.908,0.067,0.137,0.137,0.137,0.236,0.437,0.322,83.997,7.371,2.653,0.893,0.078,0.137,0.137,0.137,0.18,0.478,0.319,98.045,6.812,2.26,0.915,0.064,0.137,0.137,0.137,0.245,0.404,0.234,92.628,7.128,2.763,0.904,0.07,0.137,0.137,0.137,0.219,0.444,0.359,101.971,6.897,2.14,0.919,0.062,0.137,0.137,0.137,0.265,0.413,0.206,92.908,7.173,2.802,0.903,0.07,0.137,0.137,0.137,0.22,0.449,0.368,80.789,7.27,3.629,0.881,0.079,0.137,0.137,0.137,0.166,0.459,0.603,105.913,94.022,107.118,102.519,111.008,102.883,91.689,952.694,861.561,904.914,935.896,936.246,946.823,906.965,0.137,0.137,0.862,0.84,0.873,0.855,0.878,0.855,0.822,0.332,0.326,0.294,0.341,0.295,0.346,0.409,2848.334,2598.129,2521.602,2862.789,2552.027,2916.816,3130.415
318,9.346787486224656,0.74,36.058,5.719,1.622,0.831,0.132,0.14,0.138,0.138,0.52,0.323,0.335,33.153,6.2,1.818,0.805,0.151,0.138,0.138,0.14,0.443,0.376,0.385,34.707,5.552,1.419,0.833,0.133,0.138,0.138,0.138,0.482,0.305,0.24,35.531,5.883,1.711,0.824,0.136,0.138,0.138,0.138,0.505,0.341,0.382,35.569,5.431,1.368,0.84,0.128,0.138,0.138,0.138,0.507,0.294,0.205,35.871,5.877,1.715,0.825,0.135,0.138,0.138,0.138,0.514,0.34,0.386,32.399,7.34,2.07,0.775,0.176,0.138,0.138,0.142,0.419,0.537,0.575,43.4,41.17,41.678,43.126,42.368,43.463,41.809,273.989,277.084,249.815,279.904,249.262,282.407,320.077,0.139,0.139,0.746,0.708,0.749,0.736,0.759,0.738,0.662,0.392,0.401,0.342,0.409,0.335,0.413,0.51,651.928,691.919,564.949,680.693,555.826,687.433,854.166
319,9.259637310505756,7.14,41.767,5.679,1.168,0.859,0.117,0.137,0.137,0.138,0.537,0.316,0.38,39.723,6.162,1.166,0.844,0.131,0.137,0.137,0.14,0.486,0.368,0.373,40.661,5.468,0.969,0.863,0.116,0.137,0.137,0.137,0.509,0.293,0.258,41.418,5.881,1.192,0.854,0.121,0.137,0.138,0.137,0.528,0.339,0.4,41.28,5.263,0.996,0.868,0.111,0.137,0.137,0.137,0.525,0.272,0.261,41.602,5.881,1.217,0.854,0.121,0.137,0.137,0.137,0.533,0.34,0.416,39.686,7.459,1.269,0.82,0.154,0.137,0.14,0.137,0.485,0.554,0.443,48.613,47.051,47.099,48.491,47.54,48.701,48.414,292.588,298.277,267.061,299.952,263.638,302.478,355.859,0.137,0.138,0.789,0.766,0.795,0.781,0.802,0.781,0.73,0.411,0.409,0.353,0.422,0.352,0.43,0.494,618.17,630.8,529.662,638.797,527.62,649.001,779.999
320,9.193820026016112,9.4,238.573,7.405,1.598,0.964,0.03,0.138,0.138,0.14,0.82,0.335,0.286,215.075,7.694,1.911,0.957,0.034,0.138,0.139,0.139,0.666,0.33,0.386,228.168,7.492,1.429,0.962,0.032,0.138,0.139,0.139,0.75,0.336,0.217,235.577,7.368,1.709,0.963,0.03,0.138,0.138,0.138,0.799,0.328,0.333,232.433,7.653,1.344,0.963,0.032,0.14,0.139,0.14,0.778,0.353,0.181,238.455,7.386,1.709,0.963,0.03,0.139,0.139,0.139,0.819,0.333,0.334,212.479,8.562,2.287,0.951,0.038,0.138,0.139,0.138,0.651,0.439,0.594,247.577,224.679,237.089,244.654,241.43,247.55,223.328,2159.911,2080.289,2046.192,2150.967,2101.468,2181.307,2324.589,0.139,0.139,0.945,0.936,0.944,0.944,0.944,0.945,0.927,0.48,0.461,0.435,0.487,0.438,0.495,0.561,5231.402,5466.256,4725.607,5362.015,4733.614,5438.634,6707.638
321,9.09151498112135,4.26,30.184,6.213,1.292,0.801,0.165,0.14,0.139,0.14,0.524,0.374,0.289,27.325,6.51,1.648,0.77,0.183,0.139,0.14,0.139,0.429,0.411,0.465,28.549,5.947,1.174,0.8,0.167,0.14,0.139,0.148,0.469,0.345,0.233,29.776,6.346,1.382,0.794,0.169,0.139,0.139,0.14,0.51,0.39,0.333,29.259,5.877,1.119,0.807,0.162,0.139,0.139,0.141,0.492,0.338,0.201,30.143,6.373,1.372,0.796,0.168,0.139,0.14,0.14,0.523,0.394,0.328,27.081,7.488,1.762,0.745,0.206,0.14,0.139,0.139,0.423,0.552,0.531,37.689,35.482,35.671,37.505,36.255,37.888,36.331,234.565,233.639,210.294,238.888,211.268,242.202,263.706,0.14,0.14,0.701,0.655,0.701,0.691,0.711,0.693,0.618,0.396,0.435,0.349,0.411,0.344,0.415,0.502,514.517,562.302,445.356,537.557,439.93,543.648,657.401
322,9.136677139879543,1.79,271.801,26.032,2.295,0.906,0.087,0.139,0.139,0.139,0.23,0.477,0.328,302.258,23.939,2.797,0.919,0.073,0.139,0.139,0.139,0.286,0.401,0.485,288.601,24.602,2.185,0.915,0.078,0.139,0.139,0.139,0.26,0.425,0.296,277.074,25.996,2.353,0.907,0.085,0.139,0.139,0.141,0.239,0.476,0.342,276.356,24.848,2.266,0.911,0.082,0.139,0.139,0.139,0.238,0.434,0.32,272.901,26.106,2.352,0.906,0.087,0.139,0.139,0.139,0.232,0.48,0.342,226.427,25.502,2.992,0.888,0.1,0.139,0.139,0.139,0.16,0.456,0.529,300.129,328.993,315.389,305.424,303.47,301.358,254.921,7759.243,8147.974,7784.568,7916.069,7549.327,7827.476,6528.268,0.139,0.139,0.858,0.878,0.873,0.861,0.866,0.858,0.832,0.345,0.391,0.327,0.352,0.331,0.351,0.382,24301.271,28714.755,23612.435,25170.559,23412.604,24884.477,24062.413
323,8.698970004336019,1.94,84.464,39.758,2.621,0.666,0.313,0.136,0.136,0.136,0.09,0.482,0.254,119.848,38.012,2.658,0.747,0.237,0.136,0.136,0.136,0.182,0.434,0.27,98.8,40.133,2.209,0.7,0.284,0.136,0.136,0.136,0.123,0.486,0.184,84.708,39.366,2.8,0.668,0.31,0.136,0.136,0.136,0.091,0.471,0.294,103.326,40.309,2.055,0.709,0.277,0.136,0.136,0.136,0.135,0.492,0.158,81.188,39.447,2.835,0.658,0.319,0.136,0.136,0.136,0.083,0.474,0.298,81.821,42.689,3.69,0.638,0.333,0.136,0.136,0.136,0.085,0.546,0.515,126.843,160.517,141.142,126.874,145.69,123.469,128.201,3683.665,4975.159,4272.052,3681.946,4460.163,3544.576,3952.364,0.136,0.136,0.499,0.62,0.55,0.501,0.564,0.486,0.457,0.275,0.295,0.265,0.285,0.261,0.285,0.382,12610.871,17243.237,13172.333,13144.167,13164.857,12746.971,16970.383
324,8.96657624451305,2.96,58.164,28.182,1.788,0.66,0.32,0.136,0.136,0.138,0.09,0.578,0.36,95.78,27.549,1.372,0.768,0.221,0.136,0.136,0.138,0.227,0.538,0.204,72.669,27.754,1.43,0.713,0.272,0.136,0.137,0.136,0.134,0.557,0.23,59.536,28.208,1.79,0.665,0.315,0.136,0.136,0.136,0.094,0.578,0.362,75.07,27.669,1.487,0.72,0.265,0.136,0.136,0.136,0.141,0.547,0.248,56.072,28.21,1.863,0.651,0.327,0.137,0.136,0.137,0.085,0.572,0.392,58.803,29.18,1.811,0.655,0.325,0.136,0.136,0.136,0.103,0.536,0.338,88.134,124.701,101.853,89.534,104.227,86.145,89.793,1793.569,2807.857,2160.484,1836.483,2229.924,1738.789,1875.155,0.137,0.137,0.49,0.652,0.57,0.497,0.58,0.476,0.482,0.343,0.323,0.307,0.345,0.312,0.35,0.326,4812.386,6553.256,5146.784,4932.439,5422.971,4771.061,5071.88
325,8.809668301829708,2.78,35.087,7.031,2.079,0.794,0.159,0.139,0.14,0.139,0.543,0.285,0.325,33.435,8.209,2.025,0.766,0.188,0.138,0.139,0.141,0.499,0.372,0.288,33.842,7.451,1.756,0.786,0.173,0.138,0.139,0.138,0.506,0.317,0.225,35.11,6.979,2.164,0.793,0.158,0.138,0.138,0.138,0.545,0.28,0.353,33.805,7.782,1.699,0.781,0.18,0.138,0.139,0.138,0.505,0.344,0.206,35.204,6.906,2.196,0.795,0.156,0.138,0.138,0.138,0.547,0.275,0.365,34.258,8.054,2.502,0.764,0.18,0.139,0.14,0.138,0.522,0.375,0.465,44.197,43.668,43.048,44.253,43.286,44.306,44.814,334.244,358.777,324.655,336.121,333.726,335.595,381.772,0.139,0.14,0.691,0.648,0.679,0.69,0.671,0.692,0.647,0.384,0.386,0.349,0.393,0.352,0.396,0.454,891.28,958.116,810.457,910.702,823.914,913.776,1116.881
326,8.847711655616944,8.98,35.131,5.327,1.947,0.828,0.126,0.138,0.14,0.138,0.533,0.383,0.272,32.366,5.969,2.183,0.799,0.147,0.138,0.138,0.138,0.451,0.462,0.322,33.382,5.495,1.678,0.823,0.136,0.138,0.14,0.138,0.481,0.412,0.196,34.771,5.35,2.081,0.824,0.127,0.138,0.138,0.138,0.522,0.387,0.316,34.111,5.571,1.57,0.827,0.135,0.138,0.138,0.138,0.501,0.415,0.164,35.192,5.322,2.094,0.826,0.125,0.138,0.138,0.138,0.535,0.383,0.32,33.294,6.194,2.767,0.788,0.147,0.138,0.138,0.138,0.483,0.537,0.561,42.405,40.518,40.555,42.202,41.253,42.607,42.254,265.932,276.889,248.679,269.509,252.349,272.12,315.471,0.139,0.138,0.743,0.698,0.735,0.736,0.74,0.739,0.682,0.396,0.412,0.363,0.408,0.36,0.413,0.527,672.786,739.156,597.043,698.826,591.977,706.86,928.265
327,8.806875401645538,2.29,58.676,27.539,4.981,0.643,0.302,0.139,0.139,0.139,0.066,0.442,0.297,53.633,24.299,5.53,0.643,0.291,0.139,0.139,0.139,0.055,0.345,0.366,51.594,26.413,5.011,0.621,0.318,0.139,0.139,0.141,0.051,0.405,0.3,60.247,27.009,4.929,0.654,0.293,0.139,0.139,0.139,0.069,0.425,0.291,49.948,27.026,5.311,0.607,0.328,0.139,0.139,0.139,0.047,0.424,0.337,59.266,27.51,4.912,0.646,0.3,0.139,0.139,0.139,0.067,0.441,0.288,33.312,25.427,5.342,0.52,0.397,0.139,0.139,0.139,0.021,0.364,0.34,91.196,83.462,83.018,92.186,82.285,91.689,64.08,2045.335,1734.22,1753.654,2057.319,1758.698,2056.71,1160.772,0.139,0.139,0.465,0.464,0.432,0.48,0.411,0.47,0.375,0.268,0.255,0.252,0.262,0.27,0.266,0.242,10185.48,9025.05,8665.581,10170.402,9010.033,10157.713,5749.273
328,8.8153085691824,5.72,483.417,22.331,2.194,0.952,0.044,0.139,0.139,0.139,0.8,0.467,0.336,442.696,20.583,2.09,0.951,0.044,0.139,0.14,0.139,0.671,0.379,0.308,462.955,21.56,1.884,0.952,0.044,0.139,0.139,0.139,0.734,0.439,0.245,479.636,22.114,2.291,0.952,0.044,0.139,0.14,0.139,0.787,0.452,0.374,467.397,21.78,1.795,0.952,0.044,0.139,0.139,0.14,0.748,0.454,0.217,484.851,22.367,2.324,0.952,0.044,0.139,0.14,0.143,0.805,0.467,0.383,462.209,21.771,2.799,0.95,0.045,0.139,0.14,0.14,0.732,0.483,0.582,507.941,465.369,486.398,504.042,490.972,509.542,486.778,11904.504,10080.053,10893.839,11756.513,11057.928,12023.448,11417.065,0.139,0.139,0.928,0.927,0.928,0.927,0.928,0.927,0.924,0.534,0.453,0.472,0.538,0.473,0.552,0.599,36093.404,29588.887,30183.023,36564.286,29823.133,37737.201,40065.512
329,8.87942606879415,2.09,26.547,4.469,1.492,0.817,0.137,0.143,0.143,0.143,0.485,0.324,0.266,22.145,5.187,1.742,0.762,0.178,0.143,0.148,0.143,0.337,0.418,0.349,23.948,4.563,1.316,0.803,0.153,0.143,0.143,0.143,0.393,0.331,0.202,26.137,4.481,1.609,0.811,0.139,0.143,0.143,0.143,0.47,0.326,0.315,24.511,4.749,1.23,0.804,0.156,0.143,0.143,0.143,0.413,0.357,0.168,26.79,4.425,1.611,0.816,0.135,0.143,0.143,0.143,0.494,0.32,0.314,24.008,4.653,2.187,0.778,0.151,0.143,0.143,0.143,0.397,0.36,0.601,32.509,29.074,29.826,32.227,30.49,32.826,30.848,164.929,162.489,146.79,166.383,152.399,168.837,174.387,0.143,0.145,0.725,0.642,0.704,0.717,0.706,0.724,0.667,0.358,0.368,0.309,0.37,0.313,0.376,0.453,374.475,391.685,320.384,387.02,326.104,392.643,449.547
330,8.67366413907125,1.56,33.529,4.836,1.626,0.838,0.121,0.138,0.138,0.138,0.533,0.444,0.29,30.878,4.885,1.959,0.819,0.13,0.138,0.138,0.138,0.452,0.432,0.367,32.126,4.582,1.482,0.841,0.12,0.138,0.138,0.138,0.489,0.387,0.236,33.372,4.822,1.716,0.836,0.121,0.138,0.14,0.138,0.528,0.442,0.323,32.261,4.749,1.462,0.839,0.123,0.138,0.14,0.138,0.494,0.415,0.223,33.657,4.857,1.71,0.837,0.121,0.138,0.138,0.138,0.537,0.453,0.318,33.282,4.821,2.158,0.827,0.12,0.138,0.138,0.138,0.53,0.455,0.481,39.991,37.722,38.19,39.91,38.471,40.225,40.262,224.547,220.911,201.595,226.468,207.299,229.342,242.702,0.138,0.138,0.758,0.728,0.762,0.754,0.758,0.755,0.74,0.423,0.417,0.37,0.431,0.377,0.436,0.489,528.264,554.164,457.887,542.524,469.715,549.143,629.302
331,8.6345120151091,4.88,213.258,5.928,4.05,0.955,0.027,0.138,0.138,0.142,0.867,0.492,0.364,228.532,5.805,4.015,0.959,0.024,0.138,0.138,0.138,0.997,0.474,0.374,222.789,5.674,3.626,0.96,0.024,0.138,0.138,0.138,0.947,0.451,0.293,215.24,5.884,4.128,0.956,0.026,0.138,0.138,0.144,0.883,0.484,0.384,218.595,5.899,3.621,0.958,0.026,0.138,0.138,0.138,0.912,0.488,0.281,212.633,5.915,4.176,0.955,0.027,0.138,0.138,0.138,0.862,0.489,0.391,226.678,5.414,4.413,0.958,0.023,0.138,0.138,0.138,0.981,0.42,0.406,223.237,238.352,232.089,225.252,228.115,222.724,236.505,2152.097,2267.542,2092.434,2179.236,2102.299,2170.386,2251.452,0.139,0.138,0.933,0.938,0.94,0.933,0.937,0.932,0.938,0.574,0.615,0.564,0.584,0.56,0.581,0.602,7496.313,7832.486,6907.841,7632.174,6999.24,7645.487,7903.632
332,8.51999305704285,5.51,379.748,13.394,2.11,0.961,0.034,0.142,0.142,0.144,0.773,0.39,0.425,434.952,13.594,2.115,0.965,0.03,0.142,0.142,0.142,1.015,0.401,0.428,406.837,13.412,1.894,0.964,0.032,0.142,0.142,0.142,0.887,0.394,0.337,386.773,13.366,2.197,0.961,0.033,0.142,0.142,0.142,0.802,0.389,0.463,396.953,13.563,1.789,0.963,0.033,0.142,0.142,0.142,0.845,0.403,0.294,380.017,13.264,2.214,0.961,0.034,0.142,0.142,0.142,0.774,0.379,0.47,436.388,11.48,2.538,0.969,0.025,0.142,0.142,0.142,1.021,0.289,0.566,395.251,450.661,422.142,402.337,412.305,395.496,450.407,5915.811,6861.201,6252.112,6048.87,6118.198,5911.41,6146.582,0.143,0.142,0.941,0.948,0.946,0.942,0.944,0.941,0.953,0.529,0.615,0.54,0.551,0.514,0.541,0.625,17042.132,19816.63,17006.376,17809.109,16160.41,17467.674,19313.603
333,8.910094888560602,9.58,29.168,7.396,2.533,0.746,0.189,0.137,0.137,0.139,0.607,0.344,0.365,31.734,7.397,3.104,0.751,0.175,0.137,0.137,0.138,0.708,0.286,0.545,29.065,7.473,2.412,0.746,0.192,0.137,0.137,0.138,0.601,0.339,0.332,29.719,7.372,2.642,0.748,0.186,0.137,0.137,0.137,0.626,0.335,0.39,28.843,7.542,2.384,0.744,0.195,0.138,0.137,0.137,0.595,0.344,0.321,29.346,7.4,2.611,0.746,0.188,0.137,0.139,0.138,0.613,0.345,0.383,29.212,8.796,2.947,0.713,0.215,0.137,0.138,0.138,0.603,0.469,0.469,39.097,42.235,38.949,39.734,38.769,39.357,40.955,308.357,356.193,305.317,317.098,304.271,313.102,368.954,0.138,0.137,0.619,0.627,0.619,0.622,0.616,0.618,0.57,0.438,0.513,0.424,0.45,0.42,0.447,0.513,893.967,1127.014,868.123,935.684,861.634,919.421,1167.126
334,9.229147988357855,1.4,25.476,5.611,1.267,0.787,0.173,0.141,0.143,0.141,0.502,0.397,0.364,23.17,5.822,1.143,0.769,0.193,0.141,0.141,0.141,0.414,0.426,0.269,24.077,5.342,1.016,0.791,0.176,0.141,0.141,0.141,0.448,0.359,0.229,25.223,5.66,1.286,0.784,0.176,0.141,0.141,0.141,0.491,0.404,0.378,24.424,5.428,1.049,0.79,0.176,0.141,0.141,0.141,0.464,0.368,0.235,25.632,5.668,1.325,0.786,0.174,0.141,0.143,0.141,0.508,0.405,0.402,24.362,5.903,1.368,0.77,0.187,0.141,0.141,0.141,0.458,0.44,0.435,32.354,30.135,30.435,32.168,30.902,32.624,31.633,182.348,168.026,158.502,182.47,163.899,186.745,185.198,0.142,0.141,0.681,0.653,0.687,0.676,0.686,0.678,0.655,0.421,0.369,0.345,0.425,0.355,0.438,0.444,395.88,352.33,319.572,398.18,333.885,411.857,413.494
335,9.161150909262744,7.53,485.245,148.616,4.607,0.76,0.233,0.138,0.138,0.138,0.765,0.548,0.429,516.869,124.155,4.434,0.801,0.192,0.138,0.138,0.139,0.877,0.345,0.389,507.615,134.71,4.232,0.785,0.208,0.138,0.138,0.139,0.843,0.42,0.36,484.641,146.697,4.541,0.762,0.231,0.138,0.138,0.139,0.764,0.529,0.417,508.372,137.869,4.498,0.781,0.212,0.138,0.138,0.138,0.844,0.448,0.405,480.496,149.51,4.603,0.757,0.236,0.138,0.138,0.139,0.75,0.556,0.429,482.513,121.236,4.111,0.794,0.199,0.138,0.138,0.139,0.775,0.298,0.343,638.468,645.459,646.557,635.879,650.738,634.61,607.86,75035.336,67014.62,71099.074,73962.318,72995.172,74739.19,60979.607,0.138,0.139,0.64,0.701,0.678,0.643,0.672,0.636,0.691,0.581,0.537,0.541,0.57,0.566,0.578,0.472,407910.747,352223.143,361109.527,397471.709,388873.262,406076.048,302048.49
336,9.356547323513812,0.43,34.455,4.917,2.09,0.831,0.119,0.137,0.137,0.137,0.505,0.326,0.351,31.913,5.313,2.103,0.811,0.135,0.137,0.137,0.137,0.434,0.375,0.302,33.139,4.773,1.782,0.835,0.12,0.137,0.137,0.139,0.468,0.304,0.234,34.081,4.981,2.163,0.827,0.121,0.137,0.138,0.137,0.494,0.336,0.383,33.691,4.831,1.757,0.836,0.12,0.137,0.137,0.137,0.484,0.31,0.214,34.469,4.978,2.197,0.828,0.12,0.137,0.137,0.141,0.505,0.337,0.4,31.992,5.711,2.544,0.795,0.142,0.137,0.137,0.138,0.436,0.459,0.561,41.462,39.329,39.694,41.225,40.279,41.644,40.247,251.695,247.828,225.758,254.236,230.457,258.237,278.614,0.137,0.137,0.747,0.717,0.752,0.74,0.755,0.742,0.692,0.394,0.37,0.335,0.404,0.336,0.414,0.485,647.229,643.671,547.392,662.584,556.735,676.826,783.656
337,9.42021640338319,8.45,60.144,49.02,5.196,0.526,0.429,0.142,0.142,0.142,0.083,0.075,0.325,84.74,54.135,3.975,0.593,0.379,0.142,0.142,0.142,0.175,0.051,0.193,59.147,46.033,4.39,0.54,0.42,0.142,0.142,0.142,0.09,0.04,0.163,63.259,50.82,5.077,0.531,0.427,0.143,0.143,0.142,0.081,0.072,0.332,64.226,41.927,4.492,0.58,0.379,0.143,0.142,0.143,0.104,0.033,0.131,62.019,48.09,5.242,0.538,0.417,0.142,0.143,0.144,0.079,0.066,0.346,51.581,35.018,4.004,0.569,0.386,0.142,0.142,0.142,0.066,0.022,0.135,114.359,142.85,109.57,119.156,110.646,115.351,90.603,3515.444,5139.463,3184.423,3794.002,3169.722,3559.669,2152.993,0.142,0.142,0.432,0.458,0.44,0.436,0.439,0.432,0.434,0.161,0.14,0.098,0.162,0.089,0.164,0.074,18948.821,23518.87,15246.141,20234.117,15377.774,19308.935,9475.895
338,9.040958607678906,9.4,48.573,10.564,4.583,0.762,0.166,0.136,0.134,0.134,0.089,0.595,0.466,44.893,8.758,4.171,0.776,0.151,0.134,0.134,0.134,0.079,0.373,0.388,49.454,9.416,3.995,0.787,0.15,0.134,0.134,0.134,0.092,0.471,0.352,47.442,10.46,4.552,0.76,0.167,0.134,0.135,0.134,0.085,0.581,0.462,50.547,9.692,4.176,0.785,0.15,0.134,0.134,0.134,0.095,0.502,0.375,47.607,10.71,4.681,0.756,0.17,0.134,0.134,0.134,0.086,0.61,0.488,37.099,9.464,4.249,0.73,0.186,0.136,0.134,0.134,0.059,0.288,0.359,63.721,57.822,62.865,62.454,64.416,62.998,50.811,784.174,616.951,700.879,759.796,741.501,782.866,548.926,0.135,0.134,0.643,0.665,0.68,0.639,0.677,0.634,0.595,0.383,0.28,0.305,0.376,0.324,0.395,0.236,3199.703,2314.667,2624.291,3081.0,2852.006,3232.665,2091.414
339,9.275724130399212,0.39,35.419,5.699,3.555,0.793,0.128,0.136,0.136,0.136,0.56,0.359,0.371,34.648,6.221,2.882,0.792,0.142,0.136,0.138,0.136,0.535,0.411,0.242,35.855,5.6,3.012,0.806,0.126,0.136,0.136,0.136,0.572,0.343,0.27,34.932,5.74,3.551,0.79,0.13,0.136,0.138,0.136,0.545,0.361,0.366,36.572,5.68,3.065,0.807,0.125,0.136,0.138,0.136,0.594,0.353,0.281,34.917,5.759,3.648,0.788,0.13,0.136,0.136,0.136,0.545,0.364,0.386,35.471,6.201,3.629,0.783,0.137,0.136,0.138,0.136,0.56,0.406,0.38,44.673,43.752,44.467,44.222,45.316,44.323,45.301,348.02,333.344,325.649,344.925,337.212,349.445,371.182,0.136,0.137,0.689,0.688,0.709,0.685,0.711,0.682,0.675,0.43,0.396,0.395,0.424,0.409,0.432,0.449,1110.252,998.34,974.911,1101.128,1019.136,1127.212,1214.675
