mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
515,8.297569463554474,0.98,28.516,6.508,2.007,0.77,0.176,0.14,0.14,0.14,0.589,0.368,0.326,26.071,6.689,2.063,0.749,0.192,0.14,0.14,0.14,0.502,0.392,0.347,27.475,6.419,1.693,0.772,0.18,0.14,0.14,0.14,0.546,0.359,0.233,28.098,6.417,2.107,0.767,0.175,0.14,0.14,0.14,0.573,0.358,0.359,28.022,6.756,1.635,0.77,0.186,0.14,0.14,0.14,0.567,0.4,0.215,28.442,6.433,2.143,0.768,0.174,0.14,0.14,0.14,0.586,0.359,0.371,27.734,6.497,2.549,0.754,0.177,0.14,0.14,0.14,0.553,0.364,0.491,37.031,34.823,35.587,36.622,36.412,37.018,36.78,255.874,241.974,233.762,253.039,246.159,257.714,267.434,0.14,0.14,0.655,0.623,0.658,0.651,0.654,0.652,0.631,0.428,0.414,0.379,0.43,0.394,0.439,0.469,665.373,636.572,568.009,669.58,592.016,686.866,763.51
516,8.381951903287908,5.08,22.583,21.268,7.109,0.443,0.417,0.143,0.142,0.143,0.092,0.079,0.345,20.878,8.257,4.911,0.613,0.243,0.143,0.142,0.142,0.525,0.086,0.002,21.641,11.099,6.432,0.552,0.283,0.143,0.142,0.142,0.565,0.009,0.05,22.112,20.075,6.949,0.45,0.409,0.145,0.143,0.142,0.462,0.026,0.325,21.614,13.775,7.261,0.507,0.323,0.142,0.142,0.142,0.568,0.011,0.207,23.366,21.616,7.024,0.449,0.416,0.142,0.142,0.142,0.038,0.343,0.339,22.198,13.044,6.553,0.531,0.312,0.142,0.142,0.142,0.597,0.011,0.097,50.96,34.046,39.172,49.136,42.651,52.006,41.794,792.031,315.477,450.779,737.046,554.71,821.035,520.476,0.143,0.143,0.291,0.42,0.329,0.288,0.26,0.297,0.297,0.172,0.204,0.208,0.271,0.262,0.24,0.235,4257.305,1196.148,2034.904,3870.785,2759.339,4420.724,2459.613
517,9.113509274827518,9.91,14.454,7.554,4.302,0.549,0.287,0.139,0.139,0.14,0.528,0.413,0.297,12.552,6.125,5.022,0.53,0.258,0.139,0.14,0.139,0.408,0.327,0.444,13.556,6.471,4.499,0.553,0.264,0.14,0.139,0.139,0.461,0.292,0.327,14.082,7.443,4.317,0.545,0.288,0.14,0.14,0.14,0.501,0.405,0.298,14.142,6.728,4.637,0.554,0.264,0.139,0.14,0.139,0.508,0.322,0.354,14.429,7.65,4.251,0.548,0.291,0.139,0.139,0.14,0.525,0.424,0.289,13.642,6.213,4.625,0.557,0.254,0.14,0.139,0.139,0.459,0.26,0.342,26.31,23.699,24.527,25.841,25.508,26.329,24.48,203.863,170.683,177.835,197.725,191.938,204.219,176.583,0.139,0.139,0.324,0.294,0.329,0.317,0.332,0.322,0.336,0.412,0.393,0.36,0.401,0.395,0.412,0.354,699.874,580.498,597.071,675.995,658.712,699.698,593.053
518,9.387216143280265,0.68,27.07,8.666,1.884,0.72,0.23,0.142,0.142,0.142,0.597,0.386,0.253,24.835,8.551,2.459,0.693,0.239,0.142,0.144,0.142,0.514,0.345,0.401,25.426,8.543,1.745,0.712,0.239,0.142,0.142,0.142,0.527,0.374,0.209,26.904,8.621,2.025,0.716,0.23,0.142,0.142,0.142,0.592,0.379,0.295,25.719,8.737,1.665,0.712,0.242,0.142,0.142,0.142,0.537,0.393,0.177,27.191,8.632,2.01,0.719,0.228,0.142,0.142,0.142,0.603,0.384,0.292,25.826,9.728,2.728,0.675,0.254,0.142,0.142,0.144,0.551,0.476,0.538,37.62,35.846,35.714,37.55,36.121,37.832,38.282,301.91,294.482,276.481,303.871,282.071,306.698,348.235,0.142,0.143,0.579,0.539,0.568,0.575,0.568,0.578,0.512,0.412,0.42,0.37,0.422,0.369,0.426,0.521,781.445,852.643,691.18,811.007,692.283,816.246,1071.976
519,8.97061622231479,3.98,27.705,4.528,2.563,0.796,0.13,0.142,0.143,0.143,0.482,0.375,0.309,23.524,4.527,2.604,0.767,0.148,0.142,0.142,0.143,0.352,0.382,0.3,25.537,4.261,2.209,0.798,0.133,0.142,0.142,0.143,0.411,0.337,0.229,27.279,4.434,2.687,0.793,0.129,0.142,0.143,0.142,0.469,0.363,0.344,26.074,4.609,2.101,0.795,0.141,0.142,0.143,0.142,0.428,0.389,0.199,27.756,4.507,2.737,0.793,0.129,0.143,0.142,0.142,0.484,0.373,0.357,25.242,4.382,3.449,0.763,0.133,0.142,0.142,0.142,0.4,0.431,0.606,34.795,30.655,32.007,34.399,32.784,35.0,33.073,208.038,179.533,174.65,206.144,184.637,213.398,212.786,0.142,0.142,0.694,0.651,0.697,0.69,0.693,0.69,0.645,0.389,0.345,0.326,0.392,0.339,0.405,0.479,564.28,487.487,447.074,565.478,469.912,590.789,627.353
520,9.080921907623926,4.21,214.19,6.416,2.472,0.96,0.029,0.147,0.147,0.148,0.568,0.495,0.361,185.245,6.553,2.949,0.951,0.034,0.147,0.147,0.153,0.425,0.51,0.48,199.006,6.299,2.329,0.958,0.03,0.147,0.15,0.148,0.49,0.473,0.328,210.263,6.377,2.583,0.959,0.029,0.147,0.148,0.147,0.547,0.487,0.393,204.201,6.46,2.33,0.959,0.03,0.147,0.147,0.148,0.516,0.499,0.323,213.951,6.445,2.565,0.96,0.029,0.147,0.147,0.148,0.566,0.501,0.377,180.177,6.464,2.982,0.95,0.034,0.147,0.148,0.148,0.402,0.475,0.469,223.078,194.747,207.634,219.224,212.991,222.96,189.624,1919.529,1779.519,1731.763,1900.495,1810.052,1944.184,1721.251,0.147,0.149,0.94,0.927,0.938,0.939,0.938,0.939,0.925,0.475,0.472,0.431,0.476,0.446,0.481,0.449,5539.636,5553.919,4859.165,5583.206,5097.167,5703.717,5384.258
521,9.142667503568731,0.26,18.536,9.554,2.224,0.611,0.315,0.146,0.145,0.146,0.556,0.455,0.353,15.933,9.845,2.309,0.567,0.351,0.146,0.145,0.146,0.417,0.456,0.351,17.402,9.437,1.904,0.605,0.328,0.146,0.145,0.145,0.491,0.44,0.248,17.989,9.52,2.356,0.602,0.319,0.145,0.146,0.145,0.523,0.454,0.408,18.178,9.718,1.8,0.612,0.327,0.146,0.145,0.145,0.537,0.458,0.208,18.425,9.515,2.386,0.608,0.314,0.145,0.145,0.145,0.549,0.454,0.417,17.172,10.017,2.822,0.572,0.334,0.145,0.145,0.147,0.479,0.511,0.615,30.315,28.087,28.743,29.865,29.696,30.326,30.01,239.579,216.372,215.314,236.062,226.863,241.97,248.727,0.146,0.146,0.417,0.377,0.408,0.404,0.418,0.411,0.359,0.455,0.408,0.393,0.462,0.401,0.473,0.535,663.802,606.591,556.67,669.339,574.509,690.522,764.119
522,8.94692155651658,6.32,15.396,5.93,1.846,0.664,0.256,0.149,0.149,0.149,0.446,0.381,0.348,11.597,6.398,2.255,0.573,0.316,0.149,0.149,0.149,0.257,0.433,0.494,13.46,5.868,1.717,0.64,0.279,0.149,0.149,0.149,0.34,0.362,0.31,14.846,5.905,1.973,0.653,0.26,0.149,0.149,0.149,0.415,0.379,0.394,14.205,6.148,1.639,0.646,0.28,0.149,0.149,0.149,0.379,0.401,0.279,15.434,5.903,1.959,0.663,0.253,0.149,0.149,0.149,0.448,0.381,0.382,13.085,6.026,2.577,0.603,0.278,0.149,0.149,0.149,0.325,0.39,0.609,23.172,20.25,21.044,22.725,21.992,23.296,21.687,130.662,114.775,112.158,128.618,120.691,132.902,128.092,0.149,0.149,0.497,0.359,0.459,0.48,0.469,0.494,0.405,0.392,0.395,0.338,0.396,0.353,0.404,0.442,322.358,302.339,268.787,324.345,285.845,334.658,352.952
523,8.863279432843592,2.72,160.551,8.211,2.327,0.938,0.048,0.147,0.147,0.147,0.181,0.503,0.392,152.023,7.447,2.208,0.94,0.046,0.147,0.147,0.148,0.162,0.418,0.36,162.985,7.341,2.216,0.945,0.043,0.147,0.148,0.15,0.186,0.402,0.37,158.269,8.101,2.351,0.938,0.048,0.147,0.148,0.147,0.176,0.49,0.401,163.885,7.737,2.179,0.943,0.045,0.147,0.148,0.147,0.188,0.446,0.357,159.183,8.279,2.384,0.937,0.049,0.147,0.147,0.147,0.178,0.512,0.41,140.791,8.04,1.994,0.933,0.053,0.147,0.147,0.148,0.139,0.495,0.253,171.089,161.678,172.541,168.72,173.801,169.845,150.826,1710.926,1484.115,1573.831,1673.137,1641.942,1716.994,1428.8,0.147,0.147,0.908,0.91,0.917,0.907,0.914,0.906,0.9,0.359,0.314,0.319,0.356,0.331,0.366,0.296,4949.169,4144.917,4397.236,4855.409,4578.728,5028.176,3836.92
524,8.943095148663527,9.69,253.639,6.769,3.743,0.96,0.026,0.147,0.147,0.147,0.677,0.436,0.532,279.462,6.693,3.394,0.965,0.023,0.147,0.147,0.147,0.822,0.458,0.387,274.619,6.298,3.465,0.966,0.022,0.147,0.147,0.147,0.794,0.396,0.461,253.136,6.882,3.744,0.96,0.026,0.147,0.147,0.147,0.674,0.454,0.536,274.59,6.258,3.528,0.966,0.022,0.147,0.148,0.148,0.793,0.389,0.481,249.528,6.93,3.765,0.959,0.027,0.147,0.147,0.147,0.655,0.457,0.523,261.969,7.032,3.313,0.962,0.026,0.147,0.147,0.147,0.724,0.473,0.363,264.151,289.548,284.382,263.761,284.376,260.223,272.315,2691.746,2841.52,2702.781,2715.376,2709.146,2694.751,2733.504,0.147,0.147,0.94,0.948,0.949,0.94,0.948,0.938,0.943,0.549,0.556,0.55,0.555,0.554,0.545,0.52,9383.1,9478.834,8979.237,9500.33,9055.563,9465.547,9109.473
525,9.602059991327963,1.98,37.555,11.704,5.255,0.689,0.215,0.141,0.141,0.141,0.025,0.493,0.471,12.758,10.194,4.704,0.461,0.369,0.143,0.142,0.141,0.017,0.007,0.058,20.213,10.593,4.699,0.569,0.298,0.141,0.141,0.141,0.008,0.256,0.348,35.065,11.757,5.243,0.673,0.226,0.142,0.143,0.141,0.022,0.495,0.472,24.708,11.002,4.931,0.608,0.271,0.141,0.142,0.142,0.012,0.352,0.408,39.241,11.9,5.289,0.695,0.211,0.141,0.141,0.141,0.027,0.509,0.479,23.244,12.346,4.475,0.58,0.308,0.142,0.142,0.141,0.01,0.537,0.323,54.514,27.656,35.505,52.065,40.642,56.43,40.065,698.409,238.019,358.868,657.749,447.933,737.445,446.248,0.141,0.142,0.533,0.245,0.354,0.51,0.412,0.543,0.37,0.33,0.027,0.204,0.33,0.257,0.339,0.29,3062.812,877.453,1400.469,2871.399,1829.005,3263.611,1770.56
527,9.346787486224656,4.89,389.026,7.54,5.502,0.968,0.019,0.141,0.141,0.142,0.636,0.329,0.298,449.024,7.34,5.899,0.971,0.016,0.141,0.141,0.143,0.848,0.33,0.405,422.201,7.426,5.444,0.97,0.017,0.141,0.141,0.141,0.749,0.311,0.306,398.407,7.43,5.481,0.969,0.018,0.141,0.141,0.141,0.667,0.321,0.296,406.382,7.607,5.795,0.968,0.018,0.141,0.141,0.141,0.694,0.324,0.36,388.35,7.528,5.454,0.968,0.019,0.141,0.142,0.141,0.634,0.333,0.29,458.324,7.118,4.218,0.976,0.015,0.141,0.142,0.141,0.883,0.313,0.171,402.069,462.263,435.071,411.318,419.784,401.333,469.66,5115.293,5987.984,5474.092,5184.618,5490.234,5082.965,5225.376,0.141,0.142,0.951,0.957,0.956,0.953,0.952,0.951,0.964,0.421,0.528,0.455,0.428,0.459,0.419,0.456,21656.991,25892.737,22977.446,21820.827,23823.197,21431.304,19454.542
528,9.1249387366083,6.31,55.665,7.591,1.858,0.855,0.117,0.143,0.143,0.143,0.111,0.49,0.326,49.378,7.144,1.492,0.851,0.123,0.143,0.143,0.143,0.088,0.444,0.2,56.413,7.005,1.518,0.869,0.108,0.143,0.143,0.143,0.114,0.418,0.215,53.483,7.57,1.861,0.85,0.12,0.143,0.143,0.143,0.103,0.486,0.321,59.187,7.208,1.541,0.871,0.106,0.143,0.143,0.144,0.126,0.447,0.228,53.915,7.651,1.916,0.849,0.121,0.143,0.143,0.143,0.104,0.497,0.344,38.691,7.693,1.608,0.806,0.16,0.143,0.143,0.143,0.054,0.512,0.223,65.114,58.014,64.936,62.914,67.936,63.482,47.992,540.073,437.089,491.442,518.485,528.924,530.493,372.233,0.143,0.143,0.782,0.777,0.803,0.775,0.807,0.774,0.709,0.309,0.244,0.249,0.303,0.267,0.315,0.263,1390.259,1021.369,1156.241,1334.942,1254.353,1384.524,898.875
529,9.18045606445813,4.67,151.324,18.062,2.667,0.88,0.105,0.143,0.143,0.143,0.118,0.465,0.422,207.647,14.38,2.158,0.926,0.064,0.143,0.143,0.143,0.223,0.301,0.243,175.248,16.339,2.297,0.904,0.084,0.143,0.143,0.143,0.158,0.385,0.309,150.873,17.551,2.64,0.882,0.103,0.143,0.143,0.143,0.117,0.441,0.411,185.282,17.027,2.41,0.905,0.083,0.143,0.143,0.143,0.177,0.416,0.342,145.224,18.112,2.732,0.874,0.109,0.143,0.143,0.143,0.109,0.468,0.442,147.645,16.993,2.566,0.883,0.102,0.143,0.143,0.143,0.113,0.425,0.349,172.053,224.185,193.884,171.064,204.718,166.068,167.205,3184.919,3465.121,3303.547,3092.651,3642.253,3076.503,2931.472,0.143,0.143,0.819,0.889,0.856,0.823,0.858,0.812,0.825,0.335,0.256,0.284,0.323,0.312,0.34,0.296,10645.852,10132.226,10075.957,10255.541,11449.2,10428.551,9537.459
530,9.2518119729938,9.53,86.701,12.861,2.095,0.853,0.127,0.142,0.142,0.142,0.116,0.484,0.432,96.546,11.084,2.31,0.878,0.101,0.142,0.142,0.142,0.144,0.361,0.549,87.628,12.032,1.983,0.862,0.118,0.142,0.142,0.142,0.118,0.422,0.388,89.98,12.604,2.139,0.859,0.12,0.142,0.142,0.142,0.125,0.463,0.459,83.872,12.369,2.03,0.853,0.126,0.142,0.144,0.142,0.108,0.45,0.407,89.375,12.899,2.141,0.856,0.124,0.142,0.142,0.142,0.123,0.486,0.458,60.411,13.093,2.174,0.798,0.173,0.142,0.142,0.142,0.058,0.507,0.455,101.656,109.94,101.643,104.723,98.271,104.415,75.678,1323.59,1318.766,1251.976,1353.523,1232.774,1371.768,950.776,0.142,0.142,0.779,0.817,0.793,0.789,0.78,0.784,0.697,0.344,0.351,0.31,0.349,0.322,0.356,0.34,3761.089,3901.019,3444.203,3883.883,3436.61,3944.168,2746.206
531,9.031517051446064,7.63,205.737,22.513,2.542,0.891,0.098,0.142,0.142,0.142,0.301,0.417,0.334,134.39,16.183,3.146,0.874,0.105,0.142,0.142,0.142,0.129,0.2,0.505,164.694,19.48,2.392,0.883,0.104,0.142,0.142,0.142,0.193,0.302,0.293,197.272,21.696,2.626,0.89,0.098,0.142,0.142,0.142,0.277,0.386,0.355,178.579,20.764,2.468,0.885,0.103,0.142,0.142,0.142,0.227,0.348,0.315,208.149,22.532,2.632,0.892,0.097,0.142,0.142,0.142,0.308,0.418,0.357,157.901,18.744,3.019,0.879,0.104,0.142,0.142,0.142,0.178,0.276,0.445,230.793,153.719,186.567,221.593,201.812,233.313,179.664,5212.123,2648.507,3648.821,4854.911,4200.053,5297.15,3493.003,0.142,0.142,0.837,0.811,0.824,0.835,0.827,0.838,0.818,0.351,0.278,0.263,0.339,0.297,0.361,0.3,17218.776,9643.905,11510.205,16315.37,13554.208,17875.485,12608.137
532,9.065501548756432,8.71,33.593,4.964,1.73,0.834,0.123,0.14,0.14,0.139,0.603,0.39,0.306,28.323,5.674,1.915,0.789,0.158,0.14,0.141,0.139,0.429,0.5,0.352,30.744,5.137,1.524,0.822,0.137,0.139,0.14,0.139,0.506,0.412,0.235,32.837,4.962,1.829,0.829,0.125,0.139,0.14,0.139,0.576,0.389,0.341,32.064,5.271,1.474,0.826,0.136,0.139,0.139,0.139,0.55,0.432,0.216,33.692,4.926,1.834,0.833,0.122,0.14,0.139,0.144,0.607,0.386,0.342,31.396,5.49,2.308,0.801,0.14,0.139,0.14,0.139,0.528,0.474,0.536,40.288,35.912,37.406,39.627,38.809,40.451,39.194,233.491,225.804,212.643,232.051,224.045,236.78,257.52,0.14,0.14,0.751,0.683,0.733,0.743,0.739,0.749,0.702,0.433,0.427,0.384,0.436,0.399,0.445,0.512,562.358,569.464,490.821,569.616,511.988,581.549,694.608
533,9.522878745280337,6.62,19.094,6.402,3.537,0.658,0.221,0.142,0.142,0.142,0.499,0.322,0.394,16.383,7.034,3.308,0.613,0.263,0.142,0.142,0.142,0.364,0.385,0.349,17.879,6.382,3.191,0.651,0.232,0.142,0.142,0.142,0.434,0.316,0.327,18.693,6.326,3.581,0.654,0.221,0.142,0.142,0.142,0.478,0.316,0.403,18.336,6.819,3.157,0.648,0.241,0.142,0.142,0.142,0.456,0.361,0.319,19.151,6.313,3.623,0.658,0.217,0.142,0.142,0.142,0.503,0.315,0.409,17.913,6.345,3.854,0.637,0.226,0.142,0.142,0.142,0.431,0.314,0.47,29.033,26.725,27.452,28.6,28.312,29.087,28.112,212.415,192.706,191.515,207.845,204.449,213.157,207.148,0.142,0.142,0.487,0.42,0.477,0.48,0.471,0.488,0.456,0.405,0.366,0.359,0.399,0.379,0.409,0.405,673.783,600.67,583.048,659.905,627.484,680.275,673.28
534,8.97061622231479,0.96,57.87,21.739,1.188,0.716,0.269,0.145,0.145,0.145,0.068,0.486,0.327,57.191,19.56,1.353,0.732,0.25,0.145,0.145,0.145,0.066,0.393,0.414,57.952,20.592,1.086,0.728,0.259,0.145,0.145,0.145,0.068,0.432,0.278,57.618,21.334,1.284,0.718,0.266,0.145,0.145,0.145,0.068,0.468,0.389,57.435,21.274,1.007,0.72,0.267,0.145,0.145,0.145,0.067,0.462,0.237,58.741,21.547,1.269,0.72,0.264,0.145,0.145,0.145,0.07,0.477,0.375,31.204,19.72,1.629,0.594,0.375,0.145,0.145,0.145,0.02,0.387,0.648,80.797,78.104,79.63,80.236,79.716,81.558,52.553,1352.595,1222.533,1278.655,1330.585,1301.132,1367.637,698.298,0.145,0.145,0.574,0.598,0.592,0.577,0.581,0.58,0.453,0.294,0.291,0.259,0.308,0.255,0.307,0.352,2927.701,2814.368,2654.329,2988.945,2610.96,3055.898,1753.381
535,9.468521082957745,1.25,13.312,6.021,3.885,0.573,0.259,0.14,0.14,0.142,0.494,0.499,0.462,12.309,6.303,3.408,0.559,0.286,0.14,0.14,0.14,0.425,0.493,0.291,12.652,5.863,3.515,0.574,0.266,0.14,0.14,0.14,0.446,0.457,0.359,13.01,6.097,3.919,0.565,0.265,0.141,0.14,0.14,0.47,0.493,0.443,13.28,5.83,3.475,0.588,0.258,0.14,0.14,0.14,0.499,0.469,0.374,13.283,6.137,3.932,0.569,0.263,0.14,0.14,0.14,0.49,0.508,0.46,12.926,7.408,3.067,0.552,0.317,0.14,0.14,0.142,0.46,0.614,0.23,23.218,22.02,22.03,23.026,22.585,23.352,23.4,155.256,141.012,139.256,154.21,143.839,157.882,158.108,0.141,0.14,0.36,0.338,0.361,0.348,0.382,0.353,0.329,0.485,0.403,0.421,0.469,0.447,0.486,0.435,489.843,427.43,422.009,488.122,435.505,501.767,475.143
536,9.4089353929735,8.76,36.824,20.717,3.85,0.6,0.337,0.141,0.141,0.142,0.026,0.44,0.417,19.814,9.146,3.269,0.615,0.284,0.141,0.141,0.141,0.377,0.002,0.161,22.012,15.918,3.355,0.533,0.386,0.141,0.142,0.141,0.08,0.009,0.312,34.223,20.468,3.833,0.585,0.35,0.141,0.142,0.141,0.024,0.365,0.416,25.123,18.307,3.459,0.536,0.39,0.142,0.141,0.142,0.021,0.058,0.327,38.322,21.023,3.896,0.606,0.332,0.143,0.141,0.142,0.028,0.471,0.429,24.371,18.231,3.319,0.531,0.397,0.142,0.141,0.141,0.049,0.017,0.314,61.39,32.228,41.285,58.524,46.889,63.241,45.921,984.39,275.877,477.65,910.097,610.161,1036.834,585.711,0.141,0.141,0.406,0.422,0.378,0.402,0.389,0.409,0.392,0.294,0.18,0.133,0.268,0.135,0.31,0.127,3982.693,900.437,1694.528,3653.384,2248.122,4238.685,2106.315
537,8.97469413473523,2.88,167.85,21.464,4.726,0.865,0.111,0.147,0.147,0.147,0.196,0.434,0.254,181.708,17.059,6.227,0.886,0.083,0.147,0.147,0.147,0.232,0.275,0.455,154.1,19.114,5.304,0.863,0.107,0.147,0.147,0.147,0.166,0.344,0.332,179.288,20.941,4.732,0.875,0.102,0.147,0.147,0.147,0.224,0.414,0.259,140.401,19.799,5.694,0.846,0.119,0.147,0.147,0.147,0.138,0.369,0.38,178.501,21.486,4.584,0.873,0.105,0.147,0.147,0.147,0.222,0.435,0.24,214.552,19.441,4.841,0.898,0.081,0.147,0.147,0.147,0.323,0.356,0.274,194.04,204.994,178.518,204.961,165.894,204.571,238.834,4497.411,4337.503,3864.248,4702.01,3691.96,4752.111,5303.77,0.147,0.147,0.798,0.83,0.795,0.812,0.769,0.809,0.847,0.295,0.321,0.281,0.299,0.296,0.299,0.318,21716.959,23844.698,19666.662,22674.241,19686.135,22538.178,25733.196
538,8.906578314837764,9.35,145.277,7.612,2.939,0.932,0.049,0.147,0.147,0.148,0.152,0.405,0.374,89.908,7.106,3.529,0.894,0.071,0.147,0.147,0.147,0.059,0.379,0.532,108.527,7.227,2.719,0.916,0.061,0.147,0.147,0.148,0.085,0.38,0.318,138.917,7.601,3.057,0.929,0.051,0.147,0.147,0.147,0.139,0.407,0.4,118.774,7.391,2.705,0.922,0.057,0.147,0.147,0.148,0.102,0.399,0.305,149.169,7.69,3.056,0.933,0.048,0.147,0.147,0.148,0.161,0.413,0.399,104.398,8.621,3.324,0.897,0.074,0.147,0.147,0.148,0.079,0.57,0.407,155.828,100.543,118.473,149.575,128.87,159.915,116.344,1555.179,981.252,1099.045,1503.753,1219.104,1626.504,1275.713,0.147,0.147,0.898,0.841,0.874,0.893,0.882,0.899,0.846,0.311,0.323,0.261,0.316,0.269,0.324,0.352,4961.025,3336.469,3349.995,4880.913,3722.321,5292.288,4383.694
539,9.292429823902063,8.68,11.736,7.703,3.453,0.513,0.336,0.136,0.136,0.141,0.471,0.324,0.428,10.141,8.267,3.176,0.47,0.383,0.136,0.136,0.136,0.368,0.387,0.362,10.815,7.371,3.185,0.506,0.345,0.136,0.136,0.136,0.397,0.296,0.365,11.494,8.039,3.425,0.501,0.35,0.136,0.136,0.136,0.454,0.356,0.42,11.245,6.989,3.275,0.523,0.325,0.136,0.136,0.136,0.429,0.265,0.389,11.775,8.029,3.476,0.506,0.345,0.136,0.141,0.137,0.476,0.355,0.432,11.268,9.932,3.16,0.463,0.408,0.137,0.136,0.136,0.746,0.533,0.353,22.892,21.583,21.372,22.958,21.509,23.281,24.36,157.533,142.293,137.648,159.301,138.315,163.393,178.906,0.137,0.136,0.274,0.279,0.276,0.276,0.284,0.276,0.305,0.408,0.372,0.353,0.41,0.361,0.421,0.544,492.617,430.131,412.945,498.747,417.243,515.352,556.909
540,9.397940008672037,7.98,11.308,5.697,4.089,0.536,0.27,0.138,0.135,0.136,0.492,0.521,0.497,10.061,5.455,4.232,0.509,0.276,0.135,0.135,0.14,0.382,0.459,0.514,10.458,5.346,4.055,0.527,0.269,0.135,0.135,0.135,0.415,0.448,0.503,11.109,5.77,4.103,0.529,0.275,0.135,0.135,0.135,0.473,0.528,0.506,10.852,5.266,4.113,0.536,0.26,0.135,0.135,0.135,0.449,0.444,0.509,11.369,5.814,4.093,0.534,0.273,0.135,0.135,0.135,0.497,0.539,0.498,11.136,5.75,4.023,0.533,0.275,0.135,0.135,0.136,0.485,0.47,0.422,21.094,19.747,19.859,20.981,20.231,21.276,20.909,133.95,120.536,119.99,133.345,123.437,136.434,131.967,0.136,0.137,0.304,0.264,0.29,0.294,0.305,0.302,0.299,0.504,0.452,0.455,0.502,0.468,0.511,0.459,418.448,372.518,366.544,417.298,378.7,428.274,410.48
541,8.892790030352131,4.66,201.874,137.015,5.273,0.587,0.398,0.143,0.143,0.145,0.415,0.289,0.423,218.496,63.568,6.018,0.758,0.221,0.143,0.143,0.143,0.584,0.026,0.539,201.51,94.837,5.3,0.668,0.314,0.143,0.143,0.143,0.482,0.065,0.438,202.349,131.238,5.528,0.597,0.387,0.143,0.143,0.144,0.447,0.198,0.467,199.414,109.875,4.994,0.635,0.35,0.143,0.143,0.143,0.46,0.102,0.386,202.421,139.282,5.404,0.583,0.401,0.143,0.143,0.143,0.408,0.323,0.442,218.349,84.377,5.632,0.708,0.274,0.143,0.143,0.143,0.566,0.051,0.489,344.162,288.082,301.647,339.115,314.284,347.107,308.358,29446.607,15586.876,20681.301,28399.905,23455.426,30040.193,20128.621,0.144,0.143,0.477,0.638,0.502,0.476,0.476,0.477,0.562,0.376,0.383,0.328,0.371,0.316,0.391,0.369,175630.691,99466.627,122272.893,175541.294,133200.69,182748.52,124195.552
542,9.040958607678906,1.0,274.74,9.399,3.028,0.957,0.033,0.137,0.137,0.137,0.298,0.471,0.459,211.852,8.807,2.885,0.948,0.039,0.137,0.138,0.137,0.177,0.41,0.402,232.838,8.997,2.891,0.951,0.037,0.137,0.137,0.137,0.214,0.431,0.415,271.091,9.197,2.997,0.957,0.032,0.137,0.137,0.138,0.29,0.45,0.449,240.786,9.467,2.97,0.951,0.037,0.137,0.137,0.139,0.229,0.477,0.438,276.602,9.327,3.04,0.957,0.032,0.137,0.137,0.139,0.302,0.464,0.463,208.366,8.628,3.1,0.947,0.039,0.137,0.137,0.137,0.171,0.388,0.481,287.166,223.544,244.726,283.285,253.223,288.969,220.093,3442.426,2502.367,2794.11,3333.114,3022.764,3449.059,2470.399,0.137,0.137,0.935,0.922,0.927,0.935,0.926,0.936,0.92,0.409,0.33,0.353,0.396,0.381,0.41,0.347,11547.312,8108.618,9095.752,11087.864,10046.664,11579.947,8263.111
543,9.397940008672037,2.22,188.779,7.69,2.567,0.948,0.039,0.141,0.141,0.141,0.481,0.421,0.299,163.237,7.115,2.765,0.943,0.041,0.141,0.142,0.142,0.36,0.344,0.326,173.173,7.203,2.272,0.948,0.039,0.141,0.141,0.142,0.405,0.362,0.226,186.379,7.594,2.734,0.947,0.039,0.141,0.141,0.141,0.469,0.407,0.347,177.11,7.469,2.11,0.949,0.04,0.141,0.142,0.141,0.424,0.392,0.186,189.103,7.676,2.768,0.948,0.038,0.141,0.142,0.141,0.483,0.42,0.356,150.398,6.459,3.726,0.937,0.04,0.141,0.141,0.141,0.307,0.275,0.61,199.036,173.117,182.648,196.707,186.689,199.546,160.583,1956.056,1632.468,1657.166,1945.664,1712.294,1996.167,1555.826,0.141,0.141,0.923,0.914,0.922,0.921,0.923,0.921,0.905,0.4,0.344,0.331,0.408,0.334,0.42,0.398,5881.939,5016.853,4673.524,6011.526,4690.217,6213.202,5335.612
