mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
461,9.42021640338319,7.81,258.579,12.979,4.848,0.936,0.047,0.142,0.142,0.142,0.564,0.409,0.341,242.519,11.8,4.433,0.937,0.046,0.142,0.144,0.142,0.497,0.381,0.283,248.64,11.772,4.13,0.94,0.045,0.142,0.142,0.142,0.521,0.332,0.248,253.526,12.692,4.982,0.935,0.047,0.142,0.142,0.142,0.542,0.396,0.361,259.499,12.589,4.054,0.94,0.046,0.142,0.142,0.142,0.568,0.386,0.238,256.474,12.978,5.104,0.934,0.047,0.142,0.142,0.142,0.555,0.413,0.378,231.097,11.16,5.793,0.932,0.045,0.142,0.142,0.142,0.451,0.307,0.476,276.406,258.751,264.541,271.2,276.142,274.556,248.051,4672.736,3988.959,4002.42,4544.133,4369.91,4703.663,3982.548,0.142,0.143,0.903,0.906,0.91,0.902,0.91,0.901,0.897,0.438,0.387,0.367,0.433,0.397,0.448,0.412,21220.912,16932.705,16354.238,20847.213,17890.924,21965.642,19171.751
462,9.55284196865778,0.9,19.205,4.898,3.482,0.696,0.178,0.143,0.143,0.145,0.509,0.463,0.413,18.551,5.204,3.375,0.684,0.192,0.143,0.143,0.143,0.483,0.49,0.247,18.906,4.693,2.982,0.711,0.177,0.143,0.143,0.143,0.49,0.411,0.234,18.827,5.015,3.555,0.687,0.183,0.143,0.148,0.143,0.49,0.49,0.436,19.546,4.747,2.964,0.717,0.174,0.143,0.143,0.145,0.525,0.414,0.205,19.08,5.03,3.604,0.688,0.181,0.143,0.143,0.143,0.503,0.491,0.455,19.355,5.508,3.749,0.676,0.193,0.143,0.143,0.143,0.511,0.57,0.454,27.585,27.129,26.58,27.397,27.257,27.713,28.612,177.994,176.7,159.08,179.17,164.793,182.848,199.808,0.144,0.143,0.544,0.526,0.567,0.531,0.576,0.533,0.515,0.462,0.407,0.378,0.472,0.381,0.483,0.512,533.122,529.612,450.184,542.209,467.058,556.388,628.04
463,9.481486060122112,8.46,300.501,222.844,2.89,0.571,0.423,0.143,0.143,0.145,0.355,0.511,0.459,336.962,238.301,2.806,0.583,0.412,0.143,0.143,0.143,0.459,0.54,0.412,309.426,227.596,2.637,0.573,0.422,0.143,0.143,0.143,0.384,0.507,0.388,303.566,227.05,2.9,0.569,0.426,0.143,0.143,0.143,0.362,0.524,0.464,313.258,219.875,2.743,0.585,0.41,0.143,0.143,0.143,0.395,0.465,0.42,302.648,225.341,2.921,0.57,0.424,0.143,0.143,0.143,0.361,0.506,0.466,334.308,267.012,3.053,0.553,0.442,0.143,0.143,0.143,0.445,0.64,0.486,526.236,578.069,539.66,533.516,535.877,530.91,604.372,68477.608,81912.716,71840.73,70463.461,70340.353,69741.358,91099.914,0.144,0.143,0.492,0.493,0.493,0.492,0.492,0.492,0.492,0.442,0.47,0.426,0.45,0.427,0.444,0.523,262562.893,307814.787,258123.203,270899.632,259832.636,269513.96,364227.975
464,9.221848749616356,0.61,121.461,24.283,6.617,0.797,0.159,0.139,0.139,0.139,0.186,0.512,0.351,74.507,21.33,6.777,0.726,0.208,0.139,0.139,0.141,0.07,0.377,0.366,90.605,22.873,6.424,0.756,0.191,0.139,0.139,0.139,0.104,0.448,0.337,116.415,23.96,6.66,0.792,0.163,0.139,0.139,0.139,0.171,0.498,0.354,100.108,23.309,6.509,0.771,0.179,0.139,0.139,0.139,0.127,0.468,0.346,124.438,24.342,6.685,0.8,0.157,0.139,0.139,0.139,0.195,0.515,0.357,95.969,21.945,7.448,0.766,0.175,0.139,0.139,0.139,0.116,0.402,0.446,152.36,102.614,119.902,147.034,129.925,155.465,125.362,3913.725,2238.688,2801.388,3724.087,3136.66,4023.604,2984.273,0.139,0.14,0.696,0.589,0.633,0.688,0.656,0.701,0.648,0.35,0.271,0.296,0.341,0.313,0.356,0.322,23580.937,13111.384,16233.923,22446.452,18454.054,24427.087,18794.987
465,8.721246399047171,7.17,155.01,116.19,4.869,0.561,0.421,0.138,0.138,0.138,0.099,0.268,0.272,197.849,104.18,4.77,0.645,0.34,0.138,0.138,0.138,0.159,0.215,0.257,175.209,97.03,4.456,0.633,0.351,0.138,0.138,0.138,0.125,0.187,0.224,152.343,119.121,5.023,0.551,0.431,0.138,0.138,0.138,0.097,0.283,0.29,187.918,94.649,4.282,0.655,0.33,0.138,0.138,0.138,0.144,0.178,0.206,147.72,123.179,5.018,0.535,0.446,0.138,0.138,0.138,0.092,0.304,0.29,130.918,118.769,5.254,0.514,0.466,0.138,0.138,0.138,0.433,0.072,0.323,276.068,306.799,276.696,276.487,286.849,275.916,254.94,19330.939,22052.695,18213.787,19510.85,18996.305,19555.241,16860.692,0.138,0.138,0.474,0.477,0.476,0.473,0.483,0.473,0.469,0.213,0.211,0.179,0.223,0.176,0.229,0.276,107293.324,120684.913,94253.4,110941.182,95451.938,111134.83,98802.836
466,9.10790539730952,4.48,355.222,134.165,10.747,0.71,0.268,0.151,0.151,0.151,0.605,0.225,0.553,336.389,89.672,9.33,0.773,0.206,0.151,0.151,0.151,0.663,0.078,0.291,335.124,98.966,9.774,0.755,0.223,0.151,0.151,0.151,0.651,0.096,0.426,354.539,129.932,10.665,0.716,0.262,0.151,0.151,0.151,0.605,0.211,0.535,336.858,107.193,10.118,0.742,0.236,0.151,0.151,0.151,0.66,0.112,0.472,361.672,137.23,10.906,0.709,0.269,0.151,0.151,0.151,0.596,0.25,0.567,309.077,78.012,10.858,0.777,0.196,0.151,0.151,0.151,0.58,0.056,0.368,500.134,435.39,443.864,495.136,454.169,509.809,397.947,52917.767,34139.644,37408.694,51232.961,40601.847,55073.63,28314.805,0.151,0.151,0.565,0.659,0.633,0.574,0.613,0.564,0.665,0.461,0.344,0.391,0.451,0.414,0.471,0.335,565606.729,316010.027,362016.607,543035.067,406420.056,596896.597,290514.579
467,9.214670164989233,1.59,15.488,5.123,2.132,0.681,0.225,0.149,0.149,0.149,0.472,0.411,0.341,12.508,5.422,2.427,0.614,0.266,0.149,0.149,0.149,0.315,0.418,0.404,13.929,4.941,1.975,0.668,0.237,0.149,0.149,0.149,0.384,0.363,0.318,15.054,5.082,2.254,0.672,0.227,0.149,0.149,0.149,0.446,0.405,0.383,14.42,5.229,1.938,0.668,0.242,0.149,0.149,0.149,0.41,0.404,0.307,15.604,5.082,2.24,0.681,0.222,0.149,0.149,0.149,0.48,0.411,0.364,13.668,4.768,2.776,0.644,0.225,0.149,0.149,0.149,0.371,0.351,0.6,22.744,20.357,20.844,22.391,21.587,22.927,21.211,123.296,111.335,106.079,121.901,113.49,125.655,116.339,0.149,0.149,0.521,0.422,0.502,0.509,0.502,0.521,0.467,0.408,0.379,0.355,0.411,0.373,0.418,0.44,315.214,296.286,262.822,316.759,281.238,326.262,318.443
468,8.939302159646388,4.94,22.515,4.958,2.158,0.76,0.167,0.145,0.145,0.145,0.545,0.373,0.386,18.696,5.49,1.887,0.717,0.211,0.145,0.146,0.145,0.373,0.458,0.293,20.142,4.95,1.773,0.75,0.184,0.145,0.145,0.145,0.434,0.373,0.245,22.216,4.951,2.195,0.757,0.169,0.145,0.145,0.146,0.53,0.373,0.412,20.553,5.178,1.758,0.748,0.188,0.145,0.145,0.146,0.453,0.408,0.229,22.741,4.933,2.27,0.759,0.165,0.146,0.145,0.145,0.556,0.37,0.44,20.539,5.01,2.383,0.735,0.179,0.145,0.146,0.146,0.453,0.401,0.531,29.631,26.072,26.865,29.363,27.489,29.944,27.932,170.911,148.27,144.199,169.632,151.652,174.991,163.796,0.145,0.146,0.64,0.576,0.625,0.635,0.622,0.639,0.603,0.435,0.375,0.351,0.438,0.363,0.455,0.462,441.41,368.006,347.858,440.457,366.214,459.548,436.977
469,8.838631997765026,9.92,169.537,5.701,3.036,0.951,0.032,0.142,0.143,0.142,0.355,0.492,0.181,204.041,5.04,4.071,0.957,0.024,0.142,0.142,0.142,0.518,0.52,0.291,188.529,4.904,3.247,0.959,0.025,0.142,0.143,0.143,0.44,0.391,0.263,170.129,5.581,3.263,0.951,0.031,0.142,0.142,0.142,0.358,0.472,0.222,189.003,5.139,3.292,0.957,0.026,0.142,0.142,0.143,0.442,0.432,0.271,167.769,5.775,3.104,0.95,0.033,0.142,0.142,0.143,0.348,0.501,0.188,192.198,5.1,2.409,0.962,0.026,0.142,0.144,0.143,0.457,0.381,0.097,178.274,213.152,196.68,178.973,197.434,176.649,199.707,1498.553,1879.671,1552.6,1522.805,1610.384,1507.686,1455.442,0.142,0.142,0.926,0.936,0.938,0.926,0.936,0.925,0.944,0.343,0.443,0.365,0.351,0.382,0.346,0.312,4611.249,6279.897,4751.296,4799.702,5005.163,4692.297,4016.257
471,8.872895201635192,9.49,237.701,198.276,124.49,0.424,0.354,0.145,0.145,0.145,0.324,0.275,0.264,260.272,228.573,109.252,0.435,0.382,0.145,0.145,0.146,0.738,0.354,0.14,220.586,198.369,119.726,0.409,0.368,0.145,0.145,0.145,0.29,0.266,0.229,235.392,212.376,122.66,0.413,0.372,0.145,0.145,0.145,0.333,0.33,0.252,231.459,177.408,131.127,0.429,0.329,0.145,0.145,0.145,0.31,0.213,0.278,238.648,211.112,123.714,0.416,0.368,0.145,0.145,0.145,0.343,0.324,0.26,336.481,180.016,84.304,0.56,0.3,0.145,0.145,0.145,0.776,0.187,0.114,560.468,598.097,538.682,570.428,539.994,573.475,600.801,101405.505,112898.373,93917.441,104914.794,94676.231,106023.303,104114.693,0.145,0.146,0.167,0.226,0.167,0.177,0.143,0.176,0.34,0.288,0.411,0.262,0.305,0.267,0.309,0.359,5969260.479,6613025.605,5333376.361,6237456.541,5479649.053,6339511.653,5211168.887
472,9.2839966563652,9.02,18.493,5.443,2.583,0.697,0.205,0.143,0.143,0.148,0.534,0.402,0.3,17.192,5.612,2.336,0.684,0.223,0.143,0.143,0.143,0.46,0.43,0.262,17.453,5.232,2.288,0.699,0.209,0.143,0.143,0.143,0.474,0.374,0.236,18.273,5.552,2.628,0.691,0.21,0.143,0.143,0.143,0.52,0.419,0.319,17.938,5.161,2.228,0.708,0.204,0.143,0.143,0.143,0.504,0.363,0.216,18.485,5.565,2.622,0.693,0.209,0.143,0.143,0.143,0.533,0.42,0.311,17.978,6.345,2.275,0.676,0.239,0.143,0.143,0.143,0.502,0.548,0.242,26.52,25.14,24.974,26.453,25.328,26.672,26.598,162.501,149.752,143.229,164.058,144.051,165.938,169.412,0.145,0.143,0.546,0.526,0.548,0.536,0.562,0.54,0.514,0.412,0.384,0.361,0.419,0.361,0.421,0.431,449.071,400.27,377.171,457.092,375.669,462.378,455.565
473,8.903089986991944,1.47,276.883,138.325,4.258,0.66,0.33,0.141,0.141,0.142,0.694,0.692,0.374,284.847,121.666,4.32,0.693,0.296,0.141,0.141,0.141,0.803,0.442,0.335,276.813,131.637,4.106,0.671,0.319,0.141,0.141,0.141,0.742,0.544,0.329,280.802,135.576,4.281,0.668,0.322,0.141,0.141,0.141,0.717,0.661,0.378,270.132,135.989,4.214,0.658,0.331,0.141,0.142,0.141,0.703,0.587,0.347,279.084,137.041,4.264,0.664,0.326,0.142,0.141,0.143,0.702,0.684,0.377,291.369,114.744,4.144,0.71,0.28,0.142,0.141,0.141,0.817,0.42,0.346,419.465,410.833,412.556,420.659,410.335,420.39,410.257,40067.626,36412.264,38115.958,39852.608,38446.513,40020.616,35115.738,0.141,0.141,0.49,0.54,0.506,0.501,0.487,0.496,0.565,0.587,0.527,0.538,0.585,0.546,0.588,0.528,203562.469,186536.56,188135.375,203253.573,193669.538,203540.652,174069.932
474,9.397940008672037,0.53,19.879,5.366,1.226,0.751,0.203,0.147,0.146,0.147,0.526,0.415,0.257,18.531,5.308,1.025,0.745,0.213,0.146,0.146,0.147,0.462,0.412,0.202,18.76,5.073,0.99,0.756,0.204,0.148,0.146,0.146,0.469,0.375,0.172,19.454,5.459,1.213,0.745,0.209,0.147,0.146,0.147,0.504,0.434,0.255,19.816,5.007,1.059,0.766,0.193,0.149,0.147,0.148,0.524,0.36,0.199,19.82,5.468,1.259,0.747,0.206,0.146,0.147,0.146,0.523,0.434,0.27,18.241,5.739,1.081,0.728,0.229,0.146,0.146,0.146,0.452,0.481,0.208,26.471,24.864,24.823,26.126,25.882,26.547,25.061,137.623,122.79,118.768,136.417,125.507,140.215,130.597,0.147,0.147,0.626,0.618,0.634,0.617,0.648,0.62,0.592,0.399,0.358,0.339,0.398,0.361,0.409,0.38,294.893,248.444,237.807,291.351,256.454,303.205,268.776
475,9.67778070526608,8.02,12.624,6.994,2.414,0.573,0.317,0.145,0.145,0.145,0.542,0.501,0.484,10.979,6.79,2.294,0.547,0.338,0.145,0.145,0.145,0.437,0.503,0.359,11.655,6.776,2.102,0.568,0.33,0.145,0.145,0.145,0.472,0.489,0.34,12.273,6.931,2.485,0.566,0.32,0.145,0.145,0.145,0.51,0.483,0.519,12.293,6.946,2.061,0.577,0.326,0.145,0.145,0.145,0.534,0.535,0.317,12.6,6.959,2.521,0.571,0.315,0.145,0.145,0.145,0.534,0.481,0.539,11.316,6.891,2.613,0.544,0.331,0.145,0.145,0.145,0.436,0.464,0.554,22.031,20.064,20.533,21.689,21.3,22.08,20.82,135.634,115.317,117.716,132.783,125.045,136.994,125.546,0.145,0.145,0.359,0.329,0.351,0.349,0.366,0.356,0.315,0.509,0.433,0.434,0.504,0.462,0.518,0.485,370.756,306.401,304.23,365.841,322.343,380.107,350.094
476,9.207608310501746,9.56,130.041,19.13,3.346,0.853,0.125,0.145,0.145,0.145,0.16,0.534,0.359,137.786,15.958,3.779,0.875,0.101,0.145,0.146,0.145,0.18,0.362,0.502,136.021,17.803,3.195,0.866,0.113,0.145,0.145,0.145,0.175,0.46,0.349,132.222,18.563,3.389,0.858,0.12,0.145,0.145,0.145,0.165,0.499,0.365,131.087,18.572,3.316,0.857,0.121,0.145,0.145,0.146,0.162,0.507,0.381,128.8,19.046,3.396,0.852,0.126,0.145,0.145,0.145,0.157,0.526,0.36,86.022,16.511,3.773,0.809,0.155,0.145,0.146,0.146,0.07,0.417,0.408,152.516,157.523,157.019,154.173,152.974,151.243,106.306,2986.74,2779.859,2913.072,2965.364,2930.767,2955.311,1807.211,0.145,0.146,0.779,0.812,0.799,0.786,0.785,0.777,0.714,0.351,0.348,0.328,0.343,0.35,0.348,0.298,11462.698,11246.97,10807.606,11436.425,11155.91,11438.613,7272.675
477,9.142667503568731,4.73,14.279,7.723,0.96,0.622,0.336,0.145,0.145,0.145,0.516,0.481,0.395,12.358,8.167,0.68,0.583,0.385,0.145,0.145,0.145,0.387,0.535,0.19,13.131,7.517,0.716,0.615,0.352,0.148,0.145,0.145,0.44,0.458,0.22,13.895,7.949,0.949,0.61,0.349,0.145,0.145,0.145,0.485,0.503,0.384,13.872,7.247,0.756,0.634,0.331,0.145,0.145,0.145,0.498,0.429,0.244,14.263,7.918,1.0,0.615,0.342,0.145,0.145,0.145,0.511,0.499,0.427,13.012,9.228,0.831,0.564,0.4,0.145,0.146,0.145,0.421,0.619,0.278,22.962,21.206,21.364,22.793,21.875,23.181,23.071,131.399,114.892,113.49,131.175,116.493,135.114,138.566,0.145,0.145,0.437,0.452,0.45,0.438,0.451,0.435,0.446,0.464,0.371,0.373,0.457,0.391,0.479,0.439,260.224,204.724,205.563,258.741,214.326,271.197,261.475
478,9.318758762624412,2.59,30.546,8.619,1.83,0.745,0.21,0.139,0.139,0.139,0.657,0.373,0.351,27.891,8.962,1.804,0.722,0.232,0.14,0.139,0.139,0.547,0.361,0.334,29.601,8.622,1.549,0.744,0.217,0.139,0.139,0.139,0.616,0.361,0.244,29.928,8.503,1.926,0.742,0.211,0.139,0.139,0.141,0.631,0.362,0.393,30.573,9.001,1.46,0.745,0.219,0.139,0.139,0.139,0.657,0.389,0.213,30.326,8.527,1.953,0.743,0.209,0.139,0.139,0.139,0.648,0.367,0.405,30.311,9.056,2.301,0.727,0.217,0.139,0.139,0.139,0.647,0.402,0.578,40.996,38.657,39.772,40.357,41.034,40.806,41.668,334.96,316.44,314.413,328.486,332.972,334.478,365.063,0.139,0.139,0.618,0.582,0.616,0.612,0.618,0.615,0.591,0.46,0.414,0.407,0.462,0.42,0.473,0.542,857.839,806.057,749.415,858.897,775.797,880.382,1038.284
479,9.193820026016112,1.0,23.621,4.416,2.594,0.771,0.144,0.14,0.14,0.141,0.522,0.385,0.4,20.044,4.752,2.189,0.743,0.176,0.14,0.141,0.14,0.377,0.438,0.256,21.882,4.366,2.266,0.767,0.153,0.141,0.141,0.14,0.448,0.366,0.285,22.949,4.468,2.563,0.765,0.149,0.14,0.141,0.14,0.493,0.393,0.39,23.027,4.385,2.353,0.774,0.147,0.14,0.14,0.141,0.498,0.372,0.305,23.528,4.414,2.636,0.769,0.144,0.141,0.14,0.15,0.518,0.387,0.416,21.477,4.445,2.436,0.757,0.157,0.141,0.14,0.14,0.43,0.373,0.315,30.631,26.985,28.513,29.979,29.765,30.578,28.358,177.037,149.528,154.999,172.79,165.489,177.5,158.612,0.14,0.14,0.657,0.614,0.651,0.648,0.66,0.654,0.636,0.436,0.357,0.366,0.425,0.392,0.44,0.373,478.253,385.016,399.957,465.525,432.893,481.805,419.528
480,9.2518119729938,0.26,32.399,5.25,1.818,0.821,0.133,0.139,0.139,0.139,0.627,0.374,0.289,28.472,5.995,2.042,0.78,0.164,0.14,0.139,0.139,0.485,0.482,0.338,30.367,5.409,1.605,0.812,0.145,0.139,0.14,0.139,0.551,0.394,0.217,31.869,5.232,1.95,0.816,0.134,0.14,0.139,0.139,0.607,0.372,0.335,31.25,5.601,1.492,0.815,0.146,0.139,0.139,0.139,0.583,0.421,0.183,32.365,5.219,1.941,0.819,0.132,0.139,0.139,0.14,0.626,0.371,0.334,30.815,5.779,2.448,0.789,0.148,0.14,0.14,0.14,0.57,0.453,0.549,39.467,36.508,37.381,39.05,38.342,39.524,39.042,238.546,241.052,221.672,239.076,229.988,241.833,267.67,0.139,0.14,0.731,0.67,0.719,0.724,0.723,0.728,0.684,0.43,0.435,0.387,0.438,0.396,0.444,0.524,587.264,626.019,522.702,603.204,529.382,609.118,742.676
481,9.301029995663981,6.9,240.411,5.119,2.704,0.968,0.021,0.142,0.142,0.142,0.717,0.416,0.401,216.575,5.406,2.714,0.964,0.024,0.142,0.142,0.142,0.582,0.435,0.368,227.645,5.114,2.43,0.968,0.022,0.142,0.142,0.142,0.643,0.405,0.313,238.341,5.147,2.802,0.968,0.021,0.142,0.142,0.142,0.704,0.423,0.436,230.277,5.154,2.345,0.968,0.022,0.142,0.142,0.142,0.658,0.408,0.28,241.023,5.141,2.814,0.968,0.021,0.142,0.142,0.142,0.72,0.423,0.44,206.753,5.513,2.846,0.961,0.026,0.142,0.144,0.142,0.53,0.469,0.414,248.234,224.696,235.19,246.29,237.776,248.978,215.112,1894.386,1773.373,1729.835,1909.085,1738.931,1931.797,1744.014,0.142,0.142,0.953,0.946,0.952,0.952,0.953,0.952,0.942,0.511,0.461,0.453,0.521,0.448,0.528,0.471,5469.59,5175.944,4794.127,5592.929,4760.115,5667.347,5203.322
482,9.508638306165727,1.9,23.502,5.647,1.742,0.761,0.183,0.14,0.14,0.14,0.505,0.502,0.493,21.37,5.203,1.454,0.762,0.186,0.14,0.14,0.14,0.419,0.423,0.277,22.919,5.145,1.479,0.776,0.174,0.14,0.14,0.14,0.48,0.412,0.333,22.959,5.589,1.725,0.758,0.185,0.14,0.14,0.14,0.482,0.491,0.479,23.648,5.356,1.553,0.774,0.175,0.14,0.14,0.14,0.513,0.448,0.368,23.314,5.657,1.785,0.758,0.184,0.14,0.14,0.14,0.497,0.505,0.521,23.193,4.881,1.699,0.779,0.164,0.14,0.14,0.14,0.49,0.367,0.454,30.891,28.026,29.543,30.273,30.557,30.757,29.773,183.5,149.81,159.432,177.555,171.717,183.618,160.904,0.14,0.14,0.641,0.644,0.664,0.638,0.661,0.637,0.668,0.5,0.373,0.408,0.484,0.443,0.508,0.437,445.617,339.475,363.398,429.15,399.022,449.859,382.995
483,9.397940008672037,4.47,29.03,4.6,3.162,0.789,0.125,0.138,0.14,0.138,0.592,0.374,0.435,26.222,5.341,3.265,0.753,0.153,0.138,0.14,0.138,0.485,0.494,0.448,27.452,4.705,2.899,0.783,0.134,0.138,0.138,0.138,0.529,0.388,0.357,28.802,4.646,3.261,0.785,0.127,0.138,0.138,0.138,0.583,0.383,0.467,27.816,4.801,2.815,0.785,0.135,0.138,0.138,0.138,0.544,0.4,0.325,29.16,4.596,3.272,0.788,0.124,0.138,0.138,0.138,0.597,0.379,0.471,29.111,5.297,3.493,0.768,0.14,0.138,0.138,0.14,0.598,0.582,0.492,36.793,34.828,35.055,36.709,35.432,37.027,37.901,239.905,243.107,222.376,242.898,225.353,244.449,274.385,0.138,0.138,0.684,0.629,0.675,0.677,0.678,0.681,0.652,0.467,0.475,0.424,0.477,0.423,0.482,0.557,699.038,735.221,631.838,716.017,636.687,719.919,850.899
484,9.508638306165727,0.25,17.796,4.583,2.603,0.712,0.183,0.142,0.142,0.142,0.511,0.48,0.34,15.251,4.773,2.913,0.665,0.208,0.142,0.142,0.142,0.375,0.45,0.433,16.644,4.352,2.47,0.709,0.185,0.142,0.146,0.142,0.446,0.402,0.333,17.419,4.598,2.674,0.705,0.186,0.142,0.145,0.142,0.489,0.486,0.356,17.08,4.483,2.503,0.71,0.186,0.142,0.142,0.142,0.471,0.418,0.342,17.844,4.602,2.655,0.711,0.183,0.142,0.142,0.142,0.513,0.493,0.341,16.444,4.275,2.964,0.694,0.181,0.149,0.142,0.142,0.434,0.408,0.429,24.981,22.937,23.466,24.691,24.066,25.102,23.683,139.798,131.125,124.294,138.963,130.544,141.726,131.709,0.142,0.142,0.569,0.497,0.564,0.558,0.565,0.566,0.542,0.444,0.419,0.394,0.444,0.41,0.449,0.424,377.035,366.117,326.672,377.817,346.274,384.896,363.755
485,9.167491087293763,9.06,163.047,79.434,4.584,0.66,0.322,0.149,0.149,0.149,0.306,0.132,0.429,168.632,63.418,4.639,0.712,0.268,0.149,0.149,0.149,0.325,0.067,0.444,159.472,76.683,4.411,0.663,0.319,0.149,0.149,0.153,0.289,0.112,0.401,167.692,75.414,4.613,0.677,0.304,0.149,0.149,0.15,0.321,0.111,0.436,153.418,82.172,4.42,0.639,0.342,0.149,0.149,0.15,0.271,0.141,0.396,166.847,77.323,4.631,0.671,0.311,0.149,0.149,0.153,0.319,0.121,0.439,197.266,48.655,4.605,0.787,0.194,0.149,0.149,0.15,0.447,0.039,0.429,247.065,236.69,240.567,247.719,240.011,248.802,250.525,14062.943,11770.885,13270.69,13767.761,13648.117,14031.969,10730.312,0.149,0.149,0.49,0.569,0.494,0.515,0.472,0.506,0.681,0.289,0.278,0.267,0.289,0.269,0.293,0.305,73678.583,61623.381,67458.953,72350.364,69615.745,74031.493,55175.752
486,9.022276394711152,6.45,298.437,9.156,5.647,0.953,0.029,0.146,0.146,0.146,0.742,0.373,0.351,286.519,9.506,6.939,0.946,0.031,0.146,0.146,0.152,0.687,0.481,0.525,283.567,8.75,5.9,0.951,0.029,0.146,0.146,0.147,0.67,0.385,0.392,300.571,9.771,5.687,0.951,0.031,0.146,0.146,0.146,0.753,0.462,0.35,281.499,8.026,6.034,0.952,0.027,0.146,0.146,0.146,0.661,0.316,0.434,302.941,9.641,5.592,0.952,0.03,0.146,0.146,0.147,0.765,0.428,0.34,294.329,10.973,6.256,0.945,0.035,0.146,0.147,0.146,0.726,0.635,0.424,313.24,302.964,298.217,316.029,295.558,318.174,311.557,4469.426,4777.783,4205.968,4701.8,4006.161,4668.574,5139.538,0.146,0.148,0.929,0.919,0.926,0.927,0.929,0.928,0.917,0.489,0.565,0.482,0.522,0.47,0.511,0.595,20212.603,23979.953,19144.074,21719.944,17933.558,21318.226,25655.162
487,9.387216143280265,5.44,213.855,10.856,4.025,0.935,0.047,0.14,0.14,0.14,0.517,0.344,0.404,176.35,9.087,3.709,0.932,0.048,0.14,0.14,0.14,0.352,0.247,0.329,193.863,10.042,3.549,0.934,0.048,0.14,0.14,0.14,0.425,0.299,0.309,208.99,10.597,3.95,0.935,0.047,0.14,0.14,0.14,0.494,0.327,0.385,201.159,10.385,3.847,0.934,0.048,0.14,0.14,0.14,0.457,0.319,0.369,214.191,10.893,4.042,0.935,0.048,0.14,0.14,0.14,0.519,0.345,0.405,168.8,10.844,3.378,0.922,0.059,0.14,0.14,0.14,0.322,0.351,0.273,228.735,189.146,207.454,223.537,215.392,229.125,183.022,3226.019,2290.171,2670.311,3082.034,2902.878,3242.831,2437.376,0.14,0.14,0.902,0.899,0.902,0.902,0.901,0.902,0.883,0.421,0.309,0.344,0.402,0.382,0.423,0.316,12798.514,8422.431,9786.128,12054.033,11155.292,12901.872,8804.092
488,9.67778070526608,8.83,136.983,13.428,5.04,0.881,0.086,0.144,0.144,0.144,0.209,0.43,0.399,121.071,11.433,5.197,0.879,0.083,0.144,0.144,0.144,0.163,0.326,0.379,131.668,12.224,4.782,0.886,0.082,0.144,0.144,0.144,0.193,0.356,0.356,134.676,13.082,5.279,0.88,0.085,0.144,0.144,0.144,0.202,0.411,0.433,134.663,12.794,4.483,0.886,0.084,0.144,0.144,0.144,0.202,0.387,0.317,134.419,13.507,5.248,0.878,0.088,0.144,0.145,0.144,0.201,0.438,0.43,128.282,12.274,5.657,0.877,0.084,0.144,0.144,0.144,0.183,0.433,0.331,155.451,137.701,148.674,153.038,151.939,153.174,146.213,2597.501,2072.8,2297.622,2541.92,2383.833,2591.927,2369.654,0.144,0.144,0.822,0.819,0.828,0.82,0.829,0.816,0.816,0.346,0.289,0.302,0.348,0.302,0.356,0.316,12023.851,9404.024,10143.224,11996.167,10258.57,12273.525,11423.258
489,9.602059991327963,6.24,221.778,11.651,2.496,0.94,0.049,0.144,0.145,0.144,0.423,0.586,0.428,232.683,11.611,1.992,0.945,0.047,0.144,0.144,0.144,0.468,0.576,0.264,233.897,11.373,2.084,0.946,0.046,0.144,0.144,0.147,0.471,0.566,0.302,221.821,11.63,2.435,0.94,0.049,0.144,0.144,0.144,0.424,0.588,0.41,231.073,11.704,2.233,0.943,0.048,0.144,0.144,0.145,0.46,0.596,0.336,219.764,11.591,2.533,0.94,0.05,0.144,0.144,0.144,0.416,0.58,0.442,217.273,11.486,2.133,0.941,0.05,0.144,0.144,0.144,0.407,0.583,0.329,235.925,246.286,247.354,235.887,245.011,233.888,230.892,3166.519,3188.425,3171.294,3148.345,3246.749,3133.259,2983.607,0.145,0.144,0.91,0.917,0.918,0.911,0.915,0.909,0.912,0.479,0.436,0.446,0.474,0.464,0.479,0.44,9851.378,8817.474,8962.07,9666.771,9531.746,9818.769,8537.647
