mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,1.5,18.98,6.565,1.02,0.714,0.151,0.667,0.475,0.312,0.633,0.224,0.086,0.334,0.151,0.356,0.196,0.485,0.315,9.0,0.1484907,6.549,3.062,1.125,0.481479,9.5801497,52.956543,68.92012,102.492569
559,5.700000503883016,3.15,187.059,11.989,1.782,0.931,0.154,0.591,0.407,0.486,0.512,0.4,0.142,0.338,0.234,0.533,0.254,0.495,0.351,7.0,0.2214807,6.492,4.14,1.042,0.453958,4.87507871,45.653572,58.912151,85.771408
560,5.499999678657065,9.67,4.241,2.299,0.004,0.648,0.2,0.534,0.502,0.361,1.651,0.158,0.035,0.306,0.178,0.372,0.245,0.466,0.615,4.0,0.0205095,3.598,1.694,1.035,0.246221,3.87405216,14.001501,25.632225,3.083898
561,5.300000202445418,5.2,102.273,5.512,0.15,0.948,0.193,0.243,0.479,0.429,0.228,0.19,0.076,0.269,0.165,0.44,0.246,0.383,0.165,6.0,0.0296652,3.264,1.898,1.085,0.255334,5.0217874,32.317436,31.400322,21.676456
562,8.0,9.01,84.024,12.131,2.079,0.855,0.159,0.1,0.437,0.331,0.115,0.533,0.16,0.447,0.185,0.441,0.344,0.289,0.269,6.0,0.0865646,6.1,4.43,1.112,0.463185,8.02817798,50.530582,77.198082,73.566292
564,6.499996931948306,2.53,12.464,4.423,0.42,0.72,0.165,0.55,0.486,0.36,0.316,0.398,0.106,0.378,0.181,0.323,0.171,0.466,0.273,6.0,0.0980996,5.032,4.428,1.034,0.36437,4.66942941,91.660896,81.220573,75.919769
565,5.40000018605658,7.25,136.414,5.975,1.257,0.95,0.175,0.298,0.435,0.292,0.474,0.407,0.08,0.371,0.118,0.423,0.286,0.342,0.32,4.0,0.1034555,4.649,3.962,1.043,0.337296,5.3977158,50.495968,58.384579,53.564697
566,5.59999938302362,7.98,272.838,126.709,63.755,0.589,0.147,0.604,0.447,0.059,0.534,0.286,0.002,0.389,0.011,0.24,0.022,0.37,0.274,8.0,0.1570505,7.267,3.359,1.056,0.494684,6.58592498,59.946655,155.52681,117.86895
567,6.0999990348465305,3.21,15.768,2.202,0.529,0.852,0.164,0.552,0.367,0.4,0.346,0.511,0.12,0.3,0.186,0.37,0.204,0.44,0.326,6.0,0.2100902,5.289,4.13,1.049,0.385603,7.15136379,90.789963,128.122147,119.576836
568,6.599997654072044,2.22,12.333,2.586,0.952,0.777,0.171,0.553,0.339,0.253,0.596,0.177,0.108,0.209,0.121,0.304,0.21,0.382,0.294,6.0,0.0689661,5.006,3.588,1.238,0.386685,11.7336186,35.22065,105.146904,37.883373
569,8.100015437450608,0.72,143.903,11.317,1.744,0.917,0.16,0.228,0.374,0.261,0.044,0.292,0.097,0.296,0.136,0.523,0.165,0.288,0.144,6.0,0.0535857,6.346,3.22,1.034,0.409657,5.49660577,43.762558,67.26828,38.445648
570,7.0,8.65,115.713,3.244,2.773,0.951,0.149,0.232,0.505,0.557,0.278,0.342,0.191,0.33,0.27,0.458,0.335,0.431,0.27,8.0,0.404133,5.873,4.893,1.038,0.404977,7.62237155,75.923805,104.141693,67.581017
571,6.900008766455316,5.0,193.749,7.087,0.369,0.963,0.171,0.88,0.589,0.4,0.925,0.555,0.223,0.483,0.218,0.542,0.219,0.623,0.568,8.0,0.0474871,4.702,4.622,1.015,0.32497,3.29761032,63.572479,74.369255,78.768066
572,5.300000202445418,6.7,226.983,10.413,3.349,0.943,0.147,0.698,0.521,0.369,0.609,0.443,0.306,0.452,0.309,0.486,0.477,0.529,0.453,6.0,0.3529523,6.404,3.872,1.148,0.409384,9.13272155,38.262424,74.176613,32.303864
573,8.599980364934842,8.71,12.919,5.322,0.625,0.685,0.16,0.579,0.456,0.335,0.375,0.266,0.222,0.362,0.205,0.339,0.373,0.457,0.287,6.0,0.142195,6.013,2.206,1.087,0.381643,6.07582431,36.875629,95.338577,61.570011
574,6.199998172182031,1.29,57.249,8.423,2.776,0.836,0.153,0.088,0.495,0.45,0.049,0.372,0.344,0.404,0.34,0.616,0.437,0.345,0.255,8.0,0.096278,6.228,2.172,1.052,0.419196,6.31771867,48.84457,74.364288,47.633686
575,4.499999953328896,4.37,3.736,2.079,0.011,0.641,0.204,0.56,0.483,0.371,0.792,0.197,0.118,0.46,0.242,0.527,0.276,0.471,0.369,10.0,0.0186327,2.986,4.742,1.047,0.22028,4.0048894,60.950783,86.091141,105.471092
576,6.499996931948306,3.34,80.945,6.407,3.209,0.894,0.172,0.084,0.528,0.339,0.043,0.45,0.594,0.432,0.41,0.373,0.241,0.317,0.362,3.0,0.0196103,4.514,2.324,1.015,0.324167,3.00839511,15.693162,43.122055,6.649693
577,6.299997602857746,2.33,382.434,176.267,2.757,0.681,0.162,0.514,0.739,0.517,0.389,0.975,0.182,0.874,0.314,0.833,0.313,0.59,0.515,5.0,0.0589652,5.723,3.709,1.022,0.459643,3.48190992,31.830523,383.566833,203.161591
578,7.700057099977233,5.87,91.366,7.005,3.706,0.895,0.153,0.115,0.462,0.334,0.101,0.348,0.264,0.414,0.263,0.438,0.337,0.304,0.238,5.0,0.1511922,6.208,3.516,1.036,0.415212,3.39511842,70.049171,98.856102,61.45705
579,5.300000202445418,9.99,80.414,27.178,1.57,0.737,0.156,0.053,0.558,0.396,0.166,0.429,0.187,0.502,0.224,0.472,0.459,0.335,0.261,7.0,0.1765915,6.877,4.383,1.072,0.534413,7.09901359,44.748066,116.635719,106.623779
580,6.299997602857746,4.37,13.721,5.035,1.675,0.672,0.153,0.521,0.388,0.362,0.594,0.253,0.279,0.285,0.279,0.31,0.317,0.424,0.376,6.0,0.2410329,7.305,4.446,1.113,0.445009,10.5153261,62.254463,121.539444,113.534622
581,8.400007822415901,3.32,151.358,16.699,3.51,0.882,0.152,0.171,0.57,0.377,0.116,0.715,0.299,0.569,0.324,0.611,0.352,0.373,0.377,8.0,0.2690718,7.351,2.818,1.098,0.536437,10.3564531,65.844391,78.835403,181.396484
582,7.100015437450609,9.36,10.514,2.556,0.679,0.765,0.167,0.599,0.443,0.266,0.351,0.237,0.036,0.301,0.098,0.357,0.11,0.436,0.208,5.0,0.1209831,4.712,2.881,1.115,0.313473,7.21429506,38.165432,66.080246,33.873234
583,6.299997602857746,2.71,60.896,28.804,2.0,0.664,0.146,0.088,0.521,0.459,0.05,0.195,0.291,0.467,0.309,0.501,0.334,0.356,0.179,8.0,0.2185084,7.859,3.049,1.028,0.596472,5.36946594,54.781139,79.975471,40.496689
584,5.700000503883016,4.15,24.346,3.589,0.783,0.848,0.154,0.615,0.354,0.303,0.41,0.225,0.052,0.266,0.123,0.295,0.162,0.424,0.229,8.0,0.0426258,6.223,5.905,1.022,0.474568,3.47864256,86.756989,91.292747,107.673576
585,5.200000237109354,2.55,27.63,3.578,0.933,0.86,0.151,0.64,0.524,0.268,0.72,0.49,0.103,0.378,0.126,0.784,0.185,0.477,0.438,8.0,0.1959163,6.877,3.984,1.16,0.571363,13.7420647,65.721657,978.162781,104.973175
587,6.399996913372259,5.86,326.062,208.733,4.623,0.604,0.152,0.832,0.591,0.437,0.745,0.562,0.343,0.596,0.281,0.372,0.435,0.62,0.55,8.0,0.0698765,5.846,4.056,1.017,0.365397,2.69902599,109.99826,291.657227,357.176819
588,7.199970640755866,9.95,349.344,13.031,1.142,0.961,0.159,0.739,0.539,0.312,0.696,0.451,0.173,0.437,0.197,0.354,0.331,0.53,0.44,12.0,0.2034917,5.876,3.281,1.16,0.408702,7.75525613,64.594765,136.229309,61.870964
589,4.600000074606178,1.16,10.171,3.23,0.667,0.723,0.171,0.594,0.527,0.37,0.594,0.169,0.101,0.275,0.174,0.266,0.219,0.497,0.288,5.0,0.1223996,4.745,3.588,1.019,0.350639,1.93861597,58.565247,171.230118,77.147369
590,5.700000503883016,9.16,53.248,10.295,0.607,0.83,0.152,0.146,0.26,0.361,0.106,0.005,0.095,0.03,0.153,0.036,0.272,0.256,0.069,7.0,0.1327385,6.697,4.26,1.068,0.595754,4.18382796,62.541664,133.900803,121.408508
591,6.900008766455316,3.78,89.945,9.934,4.665,0.86,0.161,0.137,0.535,0.441,0.039,0.387,0.361,0.446,0.369,0.627,0.267,0.371,0.262,4.0,0.1139843,5.218,4.158,1.024,0.373501,3.67499826,67.791313,110.408279,138.50766
592,8.100015437450608,8.19,239.257,4.918,1.379,0.974,0.16,0.76,0.493,0.424,0.816,0.511,0.38,0.395,0.391,0.668,0.218,0.559,0.569,4.0,0.2506276,5.277,2.963,1.184,0.40549,9.74248717,67.489822,75.474022,85.117943
593,5.40000018605658,8.32,40.38,22.873,0.831,0.63,0.156,0.03,0.568,0.305,0.45,0.001,0.089,0.006,0.141,0.017,0.19,0.301,0.18,7.0,0.0625877,5.937,3.543,1.04,0.49508,5.22734978,61.180885,133.516281,96.334236
594,8.299988937677888,6.18,193.431,167.188,2.179,0.533,0.16,0.291,0.25,0.42,0.722,0.125,0.061,0.175,0.172,0.226,0.214,0.32,0.303,10.0,0.109697,6.317,3.44,1.047,0.407613,1.28893732,47.824795,126.419075,148.263245
595,5.800000874803203,9.65,55.226,8.96,1.421,0.842,0.153,0.136,0.491,0.28,0.117,0.176,0.12,0.221,0.171,0.162,0.244,0.302,0.138,8.0,0.1489303,6.151,4.797,1.035,0.513566,4.26289252,49.359344,113.298363,116.516037
596,6.0999990348465305,9.33,10.123,2.208,0.273,0.803,0.174,0.593,0.509,0.181,0.862,0.205,0.038,0.338,0.065,0.377,0.08,0.428,0.368,4.0,0.1390022,4.911,3.267,1.159,0.360093,7.19862851,15.734276,74.354515,76.61602
597,7.100015437450609,2.42,146.42,3.383,1.819,0.966,0.172,0.351,0.424,0.348,0.342,0.274,0.159,0.305,0.19,0.301,0.252,0.375,0.258,6.0,0.0748073,4.269,3.097,1.081,0.345015,6.3946897,22.969877,72.382195,75.038231
598,5.40000018605658,4.34,7.685,2.374,0.089,0.757,0.188,0.61,0.44,0.403,0.311,0.942,0.123,0.502,0.226,0.539,0.215,0.485,0.459,4.0,0.0262767,4.291,2.651,1.02,0.300189,3.14648546,66.815231,99.323357,67.923309
599,6.799998134593398,3.08,13.028,5.347,0.294,0.698,0.16,0.588,0.526,0.328,0.486,0.395,0.083,0.378,0.12,0.471,0.202,0.481,0.322,7.0,0.2064897,5.217,2.412,1.068,0.405325,7.23934841,29.631752,42.796894,29.329903
600,6.499996931948306,3.05,7.52,2.856,0.03,0.723,0.177,0.525,0.506,0.128,0.259,0.353,0.009,0.308,0.026,0.607,0.035,0.386,0.207,3.0,0.0241244,3.544,2.993,1.025,0.276248,2.92346391,69.683258,124.89003,57.244133
601,8.100015437450608,3.35,135.463,12.955,1.462,0.904,0.16,0.177,0.476,0.271,0.184,0.402,0.166,0.436,0.183,0.435,0.261,0.308,0.251,4.0,0.1229946,5.654,2.37,1.06,0.419632,2.27777839,47.443726,46.345467,42.74971
602,5.300000202445418,7.66,23.052,4.083,1.417,0.807,0.15,0.483,0.344,0.36,0.515,0.191,0.13,0.245,0.167,0.224,0.224,0.396,0.279,10.0,0.1038295,7.296,3.247,1.043,0.527042,6.00882947,48.338318,146.347046,119.404984
603,8.400007822415901,3.85,23.687,4.586,1.645,0.792,0.151,0.609,0.531,0.425,0.638,0.275,0.297,0.381,0.279,0.384,0.257,0.522,0.404,8.0,0.2279536,7.793,5.207,1.045,0.541248,5.82909969,70.428108,123.80188,109.397942
604,5.200000237109354,7.09,257.177,7.648,3.467,0.959,0.154,0.6,0.244,0.39,0.821,0.127,0.239,0.181,0.292,0.155,0.276,0.411,0.396,6.0,0.1301994,5.362,4.682,1.048,0.366474,4.17799869,64.119438,96.222595,120.515266
605,5.40000018605658,5.55,11.173,4.169,0.891,0.688,0.165,0.496,0.324,0.318,0.523,0.447,0.075,0.27,0.127,0.388,0.142,0.379,0.348,6.0,0.1053963,6.26,3.6,1.098,0.406906,5.20917275,69.205879,99.958565,120.988678
606,6.900008766455316,0.97,321.565,6.493,0.593,0.978,0.162,0.884,0.46,0.357,0.87,0.461,0.064,0.417,0.133,0.439,0.193,0.567,0.465,7.0,0.0867233,5.073,2.731,1.053,0.379184,5.89092403,52.765156,102.040634,68.971382
607,6.799998134593398,6.41,67.123,4.61,0.941,0.924,0.163,0.077,0.511,0.343,0.005,0.331,0.081,0.43,0.155,0.504,0.171,0.311,0.139,6.0,0.1212372,5.042,3.75,1.012,0.329532,2.80876944,48.913269,213.564789,48.499622
608,7.199970640755866,2.08,38.938,7.51,2.211,0.8,0.139,0.616,0.342,0.35,0.555,0.358,0.207,0.325,0.236,0.46,0.302,0.436,0.373,13.0,0.374253,8.941,2.29,1.055,0.670307,8.56587406,72.105637,120.681755,126.039261
609,6.199998172182031,5.43,159.13,5.384,2.322,0.954,0.157,0.305,0.463,0.392,0.217,0.62,0.187,0.412,0.247,0.398,0.207,0.387,0.341,5.0,0.2366536,5.726,7.345,1.093,0.374309,8.05362797,91.669044,168.762482,163.717087
610,7.0,8.06,15.302,2.838,2.085,0.757,0.157,0.552,0.41,0.313,0.544,0.457,0.239,0.294,0.255,0.531,0.302,0.425,0.413,6.0,0.1952968,5.768,4.985,1.063,0.436329,8.36065617,92.036377,141.337189,106.598755
611,7.0,3.62,16.223,1.854,0.988,0.851,0.159,0.565,0.434,0.418,0.341,0.298,0.204,0.319,0.222,0.335,0.448,0.472,0.281,6.0,0.1121401,4.989,3.281,1.115,0.383752,4.32049547,58.544586,111.859627,89.063133
612,6.900008766455316,7.95,163.123,2.547,0.411,0.982,0.174,0.756,0.541,0.302,0.786,0.235,0.054,0.305,0.114,0.39,0.138,0.533,0.358,6.0,0.0302314,3.996,3.857,1.031,0.317573,4.18265266,41.274651,20.27309,22.978226
613,7.400007822415902,7.56,244.983,98.807,2.751,0.707,0.163,0.31,0.158,0.383,0.345,0.033,0.399,0.072,0.36,0.041,0.369,0.284,0.259,4.0,0.310837,5.317,3.093,1.115,0.35598,7.95121997,58.039284,79.725647,71.584991
614,4.399999967876858,3.9,7.704,2.965,0.755,0.674,0.171,0.548,0.489,0.363,0.475,0.198,0.082,0.261,0.163,0.358,0.169,0.467,0.252,2.0,0.0977561,4.23,2.757,1.007,0.301765,2.29169996,89.990929,71.612686,45.189106
615,5.59999938302362,9.83,219.908,3.175,1.281,0.98,0.156,0.948,0.504,0.33,1.039,0.519,0.065,0.428,0.141,0.612,0.147,0.594,0.541,4.0,0.1407522,5.146,2.616,1.044,0.383078,4.53568767,42.440613,71.620728,82.940994
616,5.300000202445418,3.61,22.425,2.925,0.339,0.873,0.156,0.588,0.447,0.29,0.503,0.272,0.08,0.265,0.122,0.325,0.15,0.442,0.285,11.0,0.1318914,6.347,2.65,1.143,0.476494,9.09193009,55.378296,86.355354,79.284485
617,6.0999990348465305,8.62,75.256,12.059,2.736,0.836,0.149,0.101,0.465,0.519,0.102,0.385,0.392,0.39,0.431,0.386,0.527,0.361,0.293,9.0,0.2486281,6.746,4.084,1.088,0.44542,6.91384781,47.054871,128.37944,85.240311
618,5.700000503883016,1.41,170.067,33.016,2.904,0.826,0.156,0.163,0.053,0.395,0.105,0.01,0.241,0.019,0.322,0.028,0.437,0.203,0.119,6.0,0.1546272,5.975,4.017,1.091,0.469493,9.60583357,81.18882,65.07122,81.952538
619,5.499999678657065,2.67,336.834,6.122,0.54,0.981,0.154,0.777,0.418,0.28,0.831,0.232,0.08,0.302,0.115,0.314,0.142,0.492,0.381,5.0,0.1901611,6.255,3.621,1.039,0.439283,2.64829641,54.798584,108.769653,91.254906
620,7.599980364934842,6.04,325.769,45.947,2.313,0.871,0.163,0.69,0.075,0.455,0.689,0.003,0.03,0.014,0.302,0.013,0.587,0.407,0.241,6.0,0.2508483,5.011,3.923,1.175,0.363975,9.43930544,49.664536,169.528595,126.080742
621,5.899998417198648,4.35,16.974,3.621,1.514,0.768,0.159,0.447,0.344,0.476,0.412,0.216,0.199,0.245,0.286,0.282,0.267,0.422,0.276,10.0,0.1799067,6.539,2.927,1.081,0.448639,5.40580442,120.369209,82.944862,58.517258
622,4.399999967876858,5.64,8.083,3.809,0.43,0.656,0.177,0.496,0.387,0.199,0.272,0.258,0.096,0.273,0.112,0.292,0.092,0.361,0.209,4.0,0.0958446,4.369,4.556,1.029,0.305135,3.85942714,44.841179,119.922943,109.236191
623,4.399999967876858,1.35,5.716,2.816,0.011,0.669,0.188,0.531,0.537,0.329,0.879,0.194,0.022,0.343,0.078,0.408,0.087,0.466,0.365,3.0,0.0134883,4.086,3.282,1.041,0.294372,4.27482591,26.433517,66.883453,54.509712
625,6.399996913372259,2.48,12.158,3.428,0.183,0.771,0.168,0.505,0.46,0.294,1.265,0.268,0.04,0.287,0.099,0.547,0.163,0.42,0.524,4.0,0.0507922,5.192,2.415,1.128,0.42987,9.59459478,54.02103,32.474411,9.345783
626,7.50003813440381,7.78,8.219,3.19,0.24,0.706,0.177,0.573,0.553,0.467,0.761,0.182,0.183,0.247,0.328,0.307,0.359,0.531,0.376,7.0,0.2006213,4.529,2.836,1.043,0.334849,2.47034971,33.63459,96.56498,29.138054
627,6.199998172182031,2.46,22.755,2.736,0.637,0.871,0.157,0.605,0.42,0.228,0.695,0.229,0.05,0.292,0.091,0.411,0.091,0.418,0.325,7.0,0.1444021,6.034,3.178,1.076,0.515994,5.1312335,33.715981,110.526123,29.876411
628,5.300000202445418,9.59,22.159,3.263,2.108,0.805,0.154,0.614,0.491,0.455,0.576,0.33,0.173,0.352,0.244,0.431,0.284,0.52,0.36,7.0,0.2181953,6.376,3.676,1.025,0.503532,3.6283269,59.210014,73.747902,47.338371
629,5.499999678657065,1.21,14.405,1.86,0.211,0.874,0.172,0.514,0.535,0.394,1.111,0.173,0.025,0.285,0.119,0.429,0.153,0.481,0.436,2.0,0.1218715,4.809,3.743,1.017,0.421976,3.37004579,95.290024,57.636948,78.609283
630,5.499999678657065,9.01,233.721,6.122,2.131,0.966,0.161,0.966,0.443,0.543,1.029,0.594,0.235,0.46,0.308,0.215,0.467,0.651,0.619,4.0,0.1176577,5.62,3.494,1.051,0.464264,4.22367868,46.201263,86.380592,147.199615
631,6.799998134593398,8.53,14.51,2.993,0.265,0.817,0.165,0.567,0.393,0.174,0.298,0.287,0.052,0.274,0.068,0.443,0.06,0.378,0.212,6.0,0.094012,4.826,2.583,1.02,0.356803,2.310494,39.2047,57.490509,35.219498
632,5.499999678657065,2.63,15.693,4.68,2.033,0.7,0.147,0.552,0.542,0.385,0.312,0.473,0.219,0.46,0.249,0.596,0.367,0.493,0.335,7.0,0.296667,6.937,2.583,1.093,0.416577,8.08287577,37.385117,78.209732,31.484818
633,7.50003813440381,1.54,302.536,29.393,2.642,0.904,0.147,0.679,0.669,0.446,0.694,0.49,0.279,0.572,0.323,0.556,0.357,0.598,0.488,9.0,0.155717,7.798,3.708,1.04,0.542459,4.15780461,44.030834,215.958206,115.84259
634,8.599980364934842,4.15,288.586,30.743,0.913,0.901,0.157,0.482,0.041,0.331,0.395,0.004,0.048,0.01,0.137,0.017,0.186,0.284,0.149,4.0,0.16587,5.642,4.566,1.07,0.37564,2.87545645,68.853653,179.658936,150.533478
635,7.79997073344623,7.55,12.35,3.21,0.632,0.763,0.164,0.539,0.49,0.47,0.687,0.231,0.276,0.307,0.277,0.243,0.336,0.5,0.398,7.0,0.1348932,4.983,3.698,1.177,0.402225,9.53991907,62.371513,89.103821,68.092056
636,5.899998417198648,1.92,9.256,3.805,0.656,0.675,0.164,0.525,0.517,0.307,0.464,0.245,0.049,0.303,0.115,0.345,0.123,0.45,0.253,9.0,0.046518,4.728,3.372,1.023,0.339131,3.64340333,44.096157,82.486214,86.164215
638,7.599980364934842,4.52,20.624,2.896,1.149,0.836,0.154,0.586,0.43,0.35,0.411,0.527,0.099,0.33,0.178,0.435,0.194,0.455,0.346,5.0,0.1245089,6.854,3.417,1.019,0.45533,1.62930052,57.551216,84.127029,90.294868
639,5.700000503883016,7.77,158.113,10.928,2.828,0.92,0.164,0.153,0.523,0.343,0.046,0.413,0.334,0.501,0.281,0.444,0.385,0.34,0.264,3.0,0.1039378,5.692,3.144,1.02,0.386859,3.124921,41.941753,43.054691,51.20789
640,6.399996913372259,9.32,26.433,2.21,0.853,0.896,0.154,0.619,0.455,0.301,0.581,0.169,0.137,0.272,0.168,0.425,0.136,0.458,0.296,8.0,0.1469711,6.119,4.413,1.148,0.522704,10.5514065,56.58144,85.847443,65.104256
642,5.200000237109354,2.09,5.127,4.197,1.736,0.464,0.168,0.47,0.447,0.389,0.379,0.232,0.231,0.253,0.312,0.3,0.265,0.435,0.281,5.0,0.0443097,4.965,4.371,1.09,0.301634,6.37602043,60.3395,60.392467,60.161724
643,6.799998134593398,7.66,34.439,2.836,1.848,0.88,0.156,0.104,0.399,0.256,0.041,0.2,0.014,0.217,0.045,0.367,0.06,0.253,0.085,7.0,0.1892188,6.118,2.896,1.057,0.459498,5.40424961,41.355812,72.771477,52.542454
644,6.900008766455316,3.56,221.66,6.565,0.747,0.968,0.155,0.956,0.293,0.316,0.93,0.186,0.085,0.188,0.153,0.31,0.146,0.522,0.4,6.0,0.1680832,5.672,2.977,1.055,0.429176,4.85944612,48.885323,57.003895,46.626785
645,4.200000030616179,1.06,10.672,2.277,0.152,0.815,0.174,0.557,0.532,0.379,0.82,0.232,0.038,0.275,0.111,0.301,0.165,0.489,0.364,3.0,0.0310767,4.77,3.076,1.219,0.373995,10.5051265,38.269966,131.777557,94.307281
646,5.59999938302362,2.14,13.046,4.075,0.478,0.741,0.167,0.608,0.423,0.282,0.381,0.372,0.021,0.42,0.089,0.353,0.111,0.438,0.258,3.0,0.0851096,5.342,1.556,1.014,0.356146,2.18833847,62.270187,33.634308,76.488144
647,5.700000503883016,1.55,405.849,216.601,7.936,0.644,0.151,0.677,0.646,0.353,0.671,0.424,0.189,0.463,0.235,0.422,0.341,0.559,0.428,11.0,0.2811255,6.358,3.02,1.062,0.484863,7.9420553,38.346798,118.163841,75.954903
648,6.699991797446187,2.55,214.693,4.172,1.974,0.972,0.16,0.872,0.34,0.538,0.825,0.489,0.153,0.361,0.248,0.318,0.314,0.583,0.489,4.0,0.1204821,5.946,4.533,1.037,0.46256,4.38596108,73.317909,77.932617,76.509918
649,8.0,2.25,13.306,3.849,1.349,0.719,0.155,0.494,0.437,0.423,0.435,0.26,0.155,0.297,0.226,0.389,0.256,0.451,0.284,8.0,0.111482,6.057,2.65,1.044,0.401549,4.72291162,56.362019,70.837875,66.10463
650,7.899974269892137,2.5,186.828,4.687,1.095,0.97,0.157,0.801,0.487,0.41,0.883,0.332,0.197,0.341,0.219,0.382,0.3,0.566,0.471,6.0,0.1956293,5.795,2.973,1.046,0.48177,6.40673128,57.899315,136.356064,71.936813
652,6.199998172182031,6.88,12.811,3.68,2.045,0.691,0.156,0.602,0.416,0.346,0.545,0.34,0.136,0.33,0.206,0.335,0.202,0.455,0.341,5.0,0.2791033,5.872,3.457,1.154,0.40956,9.43752266,25.888996,70.739311,35.700176
653,8.199970640755867,5.99,29.971,12.073,4.167,0.649,0.149,0.067,0.154,0.447,0.107,0.003,0.059,0.011,0.315,0.018,0.282,0.223,0.056,7.0,0.1814429,7.61,3.964,1.101,0.475488,9.32654226,70.477562,90.679924,113.461136
654,5.499999678657065,8.04,12.686,3.449,2.597,0.677,0.156,0.623,0.313,0.343,0.479,0.302,0.22,0.187,0.258,0.194,0.249,0.426,0.333,5.0,0.0848278,5.645,5.3,1.056,0.390807,6.43925534,68.753433,74.343872,127.376358
655,4.600000074606178,8.17,9.525,2.284,0.726,0.76,0.174,0.571,0.473,0.447,0.473,0.203,0.169,0.269,0.224,0.339,0.258,0.497,0.282,5.0,0.0987711,4.291,3.386,1.169,0.32572,9.74667838,33.9683,105.524521,64.652969
656,6.299997602857746,1.67,155.999,125.257,1.658,0.551,0.161,0.359,0.793,0.382,0.294,0.638,0.185,0.765,0.199,0.638,0.243,0.511,0.372,6.0,0.0470164,5.335,3.591,1.014,0.456791,2.22485415,38.838623,81.997787,112.267807
657,6.399996913372259,5.26,24.542,2.993,1.717,0.839,0.147,0.484,0.397,0.437,0.535,0.2,0.169,0.26,0.24,0.33,0.244,0.439,0.301,2.0,0.1029571,7.364,3.112,1.035,0.537803,3.21612042,45.135136,126.492867,59.516117
659,5.899998417198648,9.03,213.016,8.157,3.719,0.947,0.156,0.244,0.486,0.409,0.23,0.436,0.153,0.481,0.214,0.413,0.261,0.379,0.273,5.0,0.1898336,6.086,4.019,1.152,0.441156,5.91243762,49.410934,94.474861,80.604416
660,5.899998417198648,6.97,261.889,76.788,9.873,0.751,0.138,0.885,0.09,0.36,1.049,0.021,0.3,0.041,0.346,0.04,0.351,0.445,0.457,7.0,0.3188516,8.213,4.022,1.047,0.517701,3.55361063,46.188511,118.126747,59.403519
661,5.200000237109354,7.81,25.759,2.227,0.398,0.908,0.157,0.564,0.459,0.234,0.57,0.272,0.035,0.273,0.084,0.308,0.106,0.419,0.292,5.0,0.1013637,6.008,4.454,1.084,0.519396,4.8699306,62.30257,188.696655,76.706345
662,6.900008766455316,9.52,11.194,8.464,0.557,0.554,0.157,0.543,0.417,0.29,0.299,0.201,0.062,0.268,0.12,0.245,0.126,0.416,0.187,4.0,0.1110334,5.997,2.98,1.063,0.37936,5.13272596,46.360359,79.916763,57.618553
663,7.299988937677887,5.56,46.363,16.819,2.607,0.705,0.15,0.066,0.57,0.486,0.086,0.004,0.19,0.047,0.281,0.11,0.325,0.374,0.093,6.0,0.1372788,7.144,2.81,1.103,0.487729,7.59617565,48.79668,74.794388,23.272474
664,6.399996913372259,4.05,118.31,12.473,1.002,0.898,0.155,0.156,0.516,0.329,0.031,0.639,0.272,0.569,0.219,0.824,0.304,0.333,0.314,9.0,0.1226068,6.093,4.453,1.175,0.443367,12.7600834,58.557915,100.716629,87.952118
665,7.899974269892137,2.11,237.821,10.723,1.607,0.951,0.151,0.886,0.411,0.329,1.031,0.25,0.108,0.275,0.174,0.288,0.216,0.542,0.463,7.0,0.0710073,6.595,5.302,1.033,0.407094,4.4664163,70.71051,123.766884,178.189697
666,5.700000503883016,0.34,14.907,2.892,0.846,0.8,0.158,0.585,0.443,0.418,0.463,0.16,0.091,0.245,0.176,0.252,0.204,0.482,0.238,6.0,0.0888114,5.406,2.871,1.033,0.391669,7.45485677,53.33017,146.852493,99.871696
667,8.100015437450608,4.35,331.688,90.333,7.623,0.772,0.163,0.448,0.166,0.488,0.377,0.339,0.368,0.221,0.416,0.115,0.597,0.367,0.361,6.0,0.2413402,5.345,2.951,1.16,0.378024,9.61876889,78.450554,112.194725,61.320599
670,6.199998172182031,7.23,22.903,2.917,1.552,0.837,0.149,0.545,0.33,0.465,0.551,0.356,0.203,0.282,0.287,0.284,0.358,0.446,0.37,8.0,0.2250497,7.574,2.927,1.033,0.50864,4.4607795,50.532127,157.80188,154.617599
671,5.499999678657065,4.57,112.017,9.265,2.69,0.904,0.154,0.115,0.383,0.325,0.008,0.413,0.131,0.345,0.231,0.436,0.413,0.274,0.184,6.0,0.0828899,6.057,3.944,1.052,0.403801,4.61908652,59.184521,108.762512,134.73259
672,6.399996913372259,0.87,25.83,7.654,0.672,0.756,0.163,0.056,0.492,0.346,1.877,0.201,0.117,0.342,0.215,0.208,0.165,0.298,0.732,3.0,0.1487969,5.431,4.739,1.113,0.440745,4.67636947,75.742203,71.348152,109.072922
673,8.500038134403809,0.48,19.599,4.74,1.161,0.769,0.153,0.628,0.509,0.429,0.626,0.359,0.127,0.399,0.196,0.451,0.236,0.522,0.371,9.0,0.1819541,6.796,3.875,1.054,0.491955,6.81997909,51.887966,79.398537,50.394829
