mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
354,7.100015437450609,0.66,150.503,14.84,1.774,0.901,0.089,0.139,0.139,0.142,0.533,0.414,0.438,158.911,12.416,1.128,0.921,0.072,0.139,0.139,0.139,0.597,0.274,0.168,157.182,13.055,1.344,0.916,0.076,0.139,0.139,0.139,0.582,0.313,0.252,150.705,14.781,1.732,0.901,0.088,0.139,0.14,0.14,0.534,0.409,0.416,155.978,13.419,1.459,0.913,0.079,0.139,0.14,0.14,0.573,0.334,0.3,149.511,15.06,1.827,0.899,0.091,0.139,0.139,0.139,0.526,0.426,0.463,155.224,13.735,1.448,0.911,0.081,0.139,0.139,0.139,0.569,0.338,0.272,167.117,172.455,171.58,167.217,170.856,166.398,170.407,2526.765,2166.34,2280.721,2514.055,2340.228,2552.252,2376.585,0.14,0.139,0.851,0.882,0.874,0.852,0.869,0.848,0.866,0.462,0.347,0.382,0.453,0.402,0.472,0.393,6655.559,4564.759,5209.6,6538.405,5565.664,6832.11,5633.801
355,5.499999678657065,9.05,12.65,4.479,0.837,0.704,0.249,0.156,0.156,0.156,0.621,0.382,0.258,10.642,5.908,0.41,0.628,0.348,0.156,0.16,0.156,0.44,0.671,0.06,11.557,4.536,0.568,0.694,0.272,0.156,0.156,0.156,0.519,0.396,0.118,12.546,4.588,0.807,0.699,0.256,0.156,0.156,0.156,0.611,0.401,0.238,11.674,4.698,0.637,0.686,0.276,0.156,0.156,0.16,0.53,0.424,0.15,12.81,4.517,0.863,0.704,0.248,0.156,0.156,0.156,0.637,0.387,0.273,11.996,5.239,0.552,0.674,0.295,0.156,0.157,0.156,0.56,0.53,0.107,17.966,16.959,16.661,17.941,17.009,18.19,17.786,71.007,69.649,61.568,71.389,65.272,72.826,72.351,0.156,0.157,0.556,0.464,0.54,0.549,0.53,0.556,0.512,0.42,0.39,0.345,0.417,0.368,0.432,0.399,136.424,112.363,108.029,135.779,117.212,140.981,124.802
356,6.299997602857746,6.04,12.834,3.251,1.293,0.739,0.187,0.156,0.156,0.16,0.498,0.408,0.334,12.134,2.641,0.959,0.771,0.168,0.156,0.156,0.156,0.453,0.27,0.14,11.718,2.831,1.013,0.753,0.182,0.156,0.157,0.156,0.417,0.31,0.178,12.929,3.202,1.3,0.742,0.184,0.156,0.156,0.156,0.506,0.396,0.327,11.681,2.944,1.048,0.745,0.188,0.156,0.156,0.156,0.412,0.334,0.205,13.142,3.294,1.335,0.74,0.185,0.156,0.156,0.156,0.522,0.419,0.358,13.787,3.478,1.071,0.752,0.19,0.156,0.156,0.156,0.582,0.471,0.189,17.378,15.733,15.562,17.431,15.673,17.77,18.335,62.515,46.208,47.911,62.367,49.713,65.229,66.429,0.157,0.156,0.608,0.657,0.63,0.613,0.618,0.609,0.628,0.414,0.288,0.301,0.41,0.317,0.433,0.414,133.826,92.658,97.079,133.609,101.413,140.793,136.094
357,5.499999678657065,7.0,38.227,8.351,1.06,0.802,0.175,0.167,0.167,0.167,0.04,0.471,0.31,389.016,5.418,0.302,0.986,0.014,0.167,0.167,0.167,4.032,0.184,0.025,86.442,7.433,0.665,0.914,0.079,0.167,0.167,0.167,0.199,0.355,0.122,38.204,8.45,1.001,0.802,0.177,0.167,0.167,0.167,0.04,0.482,0.277,148.121,6.974,0.739,0.951,0.045,0.167,0.167,0.168,0.585,0.308,0.151,32.013,8.473,1.086,0.77,0.204,0.168,0.167,0.167,0.028,0.478,0.325,22.223,8.884,0.629,0.7,0.28,0.167,0.167,0.167,0.015,0.326,0.109,47.638,394.735,94.54,47.656,155.834,41.571,31.735,368.602,2226.571,704.922,369.553,1147.701,315.195,216.975,0.167,0.167,0.704,0.978,0.872,0.703,0.926,0.655,0.55,0.273,1.414,0.225,0.266,0.348,0.277,0.15,754.511,3257.453,1226.599,740.49,2067.276,651.224,372.798
358,5.700000503883016,4.84,28.133,3.229,1.184,0.864,0.099,0.151,0.151,0.151,0.624,0.477,0.432,27.959,2.054,0.645,0.912,0.067,0.151,0.151,0.151,0.616,0.183,0.102,27.616,2.338,0.837,0.897,0.076,0.151,0.151,0.151,0.601,0.244,0.211,27.957,3.151,1.155,0.867,0.098,0.151,0.151,0.151,0.616,0.45,0.41,28.266,2.552,0.909,0.891,0.08,0.151,0.151,0.151,0.631,0.297,0.257,28.147,3.351,1.237,0.86,0.102,0.151,0.151,0.151,0.624,0.511,0.469,28.819,2.533,0.973,0.892,0.078,0.151,0.151,0.151,0.655,0.257,0.242,32.545,30.657,30.791,32.264,31.727,32.735,32.324,127.957,76.783,89.637,124.038,100.15,133.298,103.484,0.151,0.151,0.797,0.868,0.845,0.8,0.836,0.79,0.837,0.511,0.3,0.352,0.492,0.395,0.535,0.385,268.034,144.467,174.458,258.07,197.451,282.743,206.804
359,6.900008766455316,2.33,26.379,3.413,0.532,0.87,0.113,0.156,0.156,0.157,0.602,0.463,0.376,23.218,2.115,0.307,0.906,0.082,0.156,0.156,0.157,0.467,0.177,0.113,24.649,2.504,0.368,0.896,0.091,0.156,0.156,0.157,0.526,0.248,0.172,26.071,3.314,0.517,0.872,0.111,0.156,0.157,0.157,0.588,0.437,0.355,25.293,2.74,0.406,0.889,0.096,0.156,0.156,0.157,0.554,0.296,0.213,26.286,3.527,0.555,0.866,0.116,0.156,0.156,0.156,0.598,0.495,0.41,23.81,2.774,0.41,0.882,0.103,0.156,0.156,0.156,0.491,0.301,0.201,30.324,25.64,27.521,29.902,28.439,30.368,26.994,105.889,56.879,71.712,101.597,80.68,109.268,76.954,0.156,0.156,0.805,0.858,0.843,0.808,0.834,0.798,0.823,0.481,0.252,0.315,0.46,0.354,0.501,0.331,184.108,97.584,121.944,176.19,137.268,191.11,131.053
360,5.899998417198648,8.89,140.173,58.131,9.439,0.675,0.28,0.155,0.155,0.155,0.191,0.06,0.446,111.767,11.66,10.375,0.835,0.087,0.155,0.156,0.155,0.123,0.002,0.271,131.204,25.792,8.992,0.79,0.155,0.155,0.155,0.155,0.168,0.011,0.407,135.012,54.431,9.795,0.678,0.273,0.155,0.155,0.155,0.177,0.052,0.48,136.523,33.691,8.828,0.763,0.188,0.155,0.155,0.155,0.181,0.019,0.392,139.163,62.488,9.598,0.659,0.296,0.155,0.155,0.156,0.188,0.07,0.46,93.685,38.035,7.872,0.671,0.272,0.155,0.155,0.155,0.085,0.024,0.299,207.744,133.803,165.987,199.238,179.042,211.25,139.592,10020.26,2583.843,4795.607,9204.376,6102.195,10631.607,4600.189,0.155,0.155,0.512,0.753,0.686,0.516,0.644,0.488,0.507,0.232,0.132,0.195,0.236,0.197,0.239,0.136,87144.449,16239.24,35388.917,81383.589,46885.401,94309.691,32789.99
361,5.899998417198648,2.8,19.541,2.192,0.758,0.869,0.097,0.158,0.158,0.158,0.613,0.496,0.354,16.041,1.438,0.395,0.897,0.08,0.158,0.158,0.159,0.415,0.214,0.093,17.497,1.599,0.509,0.892,0.082,0.158,0.159,0.158,0.492,0.265,0.158,19.248,2.171,0.738,0.869,0.098,0.158,0.158,0.158,0.595,0.488,0.335,18.182,1.709,0.57,0.889,0.084,0.158,0.159,0.158,0.53,0.301,0.199,19.665,2.298,0.79,0.864,0.101,0.158,0.158,0.158,0.621,0.546,0.384,17.504,1.943,0.575,0.874,0.097,0.158,0.158,0.158,0.493,0.392,0.2,22.49,17.873,19.605,22.156,20.461,22.753,20.021,59.29,29.965,37.696,57.581,42.413,62.542,45.185,0.158,0.159,0.803,0.846,0.839,0.803,0.833,0.796,0.811,0.487,0.241,0.305,0.472,0.344,0.517,0.362,114.224,56.95,71.537,110.559,80.593,120.997,84.755
362,5.800000874803203,7.84,325.284,7.013,0.399,0.978,0.021,0.155,0.155,0.155,0.934,0.472,0.236,324.407,5.215,0.219,0.984,0.016,0.155,0.155,0.156,0.93,0.26,0.057,322.076,5.871,0.273,0.981,0.018,0.155,0.155,0.155,0.916,0.329,0.099,326.073,6.867,0.39,0.978,0.021,0.155,0.155,0.156,0.939,0.453,0.222,321.475,6.202,0.302,0.98,0.019,0.155,0.155,0.156,0.913,0.367,0.126,326.439,7.137,0.416,0.977,0.021,0.155,0.155,0.155,0.941,0.489,0.26,309.575,6.548,0.275,0.978,0.021,0.155,0.155,0.159,0.846,0.411,0.101,332.696,329.841,328.221,333.329,327.979,333.993,316.398,2413.769,1764.114,1980.56,2368.885,2092.758,2468.642,2114.202,0.155,0.155,0.967,0.975,0.972,0.967,0.97,0.966,0.968,0.547,0.416,0.448,0.538,0.469,0.564,0.453,3655.825,2464.562,2825.135,3574.632,3022.86,3772.273,2988.987
363,7.700057099977233,8.67,18.181,5.097,1.205,0.743,0.208,0.153,0.153,0.153,0.598,0.464,0.32,15.9,3.831,0.94,0.769,0.185,0.153,0.153,0.153,0.46,0.259,0.186,16.532,4.155,0.968,0.763,0.192,0.154,0.153,0.153,0.495,0.306,0.211,18.074,4.989,1.223,0.744,0.205,0.153,0.153,0.153,0.591,0.443,0.333,16.877,4.39,0.978,0.759,0.197,0.153,0.153,0.153,0.515,0.344,0.213,18.243,5.235,1.241,0.738,0.212,0.153,0.153,0.153,0.602,0.489,0.339,16.401,4.566,0.9,0.75,0.209,0.153,0.154,0.153,0.486,0.376,0.182,24.483,20.672,21.654,24.287,22.245,24.719,21.867,120.722,79.469,88.705,118.384,94.888,124.636,93.754,0.153,0.153,0.614,0.654,0.645,0.616,0.638,0.607,0.625,0.461,0.302,0.337,0.456,0.358,0.477,0.348,256.884,157.424,176.822,252.95,189.599,267.864,183.005
364,5.899998417198648,2.22,331.54,11.509,0.63,0.965,0.033,0.167,0.167,0.168,0.695,0.499,0.27,357.898,8.942,0.354,0.975,0.024,0.167,0.167,0.167,0.811,0.313,0.085,343.789,10.043,0.436,0.97,0.028,0.167,0.167,0.167,0.748,0.383,0.129,336.016,11.234,0.606,0.966,0.032,0.167,0.167,0.167,0.714,0.483,0.25,336.804,10.555,0.486,0.968,0.03,0.167,0.167,0.167,0.717,0.414,0.161,331.527,11.528,0.653,0.965,0.034,0.167,0.167,0.167,0.695,0.505,0.29,352.627,9.569,0.476,0.972,0.026,0.167,0.167,0.167,0.787,0.358,0.157,343.679,367.193,354.268,347.857,347.845,343.708,362.671,4031.97,3329.995,3606.98,3985.541,3723.914,4045.902,3546.538,0.167,0.167,0.947,0.962,0.956,0.949,0.952,0.947,0.958,0.488,0.403,0.42,0.482,0.431,0.497,0.434,6780.571,4829.65,5465.453,6622.598,5800.872,6886.787,5514.626
365,5.899998417198648,8.45,62.115,13.377,2.396,0.797,0.172,0.163,0.169,0.163,0.067,0.596,0.38,16.02,8.675,1.895,0.602,0.326,0.163,0.163,0.163,0.013,0.007,0.253,29.252,11.74,1.901,0.682,0.274,0.163,0.163,0.163,0.016,0.43,0.244,58.8,13.238,2.416,0.79,0.178,0.163,0.163,0.163,0.06,0.586,0.392,38.034,12.266,1.938,0.728,0.235,0.163,0.163,0.163,0.026,0.504,0.247,65.907,13.627,2.503,0.803,0.166,0.163,0.163,0.165,0.076,0.619,0.42,36.237,11.652,2.438,0.72,0.232,0.163,0.163,0.165,0.024,0.417,0.414,77.889,26.59,42.893,74.453,52.238,82.037,50.327,1011.849,185.763,421.358,952.403,563.989,1097.193,538.984,0.165,0.163,0.696,0.404,0.523,0.685,0.592,0.705,0.58,0.348,0.091,0.23,0.346,0.259,0.371,0.285,3081.031,475.653,1117.203,2907.315,1520.301,3426.962,1618.778
366,5.59999938302362,3.15,18.054,2.99,0.668,0.832,0.138,0.162,0.162,0.164,0.58,0.452,0.439,15.648,1.972,0.403,0.868,0.109,0.162,0.162,0.162,0.439,0.209,0.123,15.589,2.312,0.491,0.848,0.126,0.162,0.162,0.166,0.435,0.278,0.223,18.085,2.909,0.655,0.835,0.134,0.162,0.162,0.162,0.582,0.429,0.422,15.84,2.508,0.536,0.839,0.133,0.162,0.162,0.162,0.448,0.324,0.276,18.676,3.067,0.695,0.832,0.137,0.162,0.162,0.162,0.621,0.475,0.476,16.847,2.566,0.558,0.844,0.128,0.162,0.162,0.162,0.508,0.355,0.247,21.712,18.024,18.393,21.649,18.884,22.438,19.971,68.037,37.965,44.841,66.361,49.554,72.391,54.063,0.163,0.162,0.747,0.802,0.771,0.753,0.758,0.749,0.765,0.49,0.257,0.312,0.478,0.349,0.524,0.37,125.821,68.433,80.941,122.484,89.723,134.638,98.148
367,6.499996931948306,1.81,447.293,172.449,5.679,0.715,0.276,0.153,0.153,0.153,0.746,0.328,0.513,443.909,170.469,4.733,0.717,0.275,0.153,0.153,0.153,0.772,0.345,0.249,446.1,172.263,4.989,0.716,0.276,0.153,0.153,0.153,0.764,0.342,0.357,449.11,170.409,5.626,0.718,0.273,0.153,0.153,0.154,0.75,0.319,0.495,440.363,176.553,5.235,0.708,0.284,0.153,0.153,0.153,0.756,0.364,0.4,449.988,170.832,5.776,0.718,0.273,0.153,0.153,0.153,0.747,0.317,0.531,469.113,140.714,5.119,0.763,0.229,0.153,0.153,0.153,0.784,0.204,0.341,625.42,619.111,623.351,625.146,622.151,626.597,614.947,80654.379,78580.505,79931.37,80018.163,80977.053,80458.527,69132.566,0.153,0.153,0.573,0.576,0.573,0.578,0.562,0.577,0.644,0.529,0.455,0.488,0.521,0.507,0.531,0.443,519305.052,437345.832,463936.625,511231.105,488608.442,525118.401,407651.436
368,4.399999967876858,4.96,3.611,2.872,0.01,0.556,0.442,0.2,0.2,0.222,0.468,0.483,0.383,3.338,2.174,0.008,0.605,0.394,0.2,0.2,0.2,0.425,0.283,0.144,3.214,2.126,0.009,0.601,0.398,0.2,0.2,0.2,0.377,0.27,0.233,3.71,2.798,0.011,0.569,0.429,0.2,0.2,0.2,0.496,0.456,0.38,3.197,2.277,0.009,0.583,0.415,0.2,0.2,0.2,0.41,0.307,0.245,3.696,2.979,0.011,0.553,0.446,0.2,0.2,0.2,0.495,0.514,0.402,3.164,2.263,0.01,0.582,0.416,0.2,0.2,0.205,0.388,0.306,0.302,6.494,5.519,5.349,6.518,5.483,6.685,5.437,10.441,7.296,6.879,10.446,7.326,11.081,7.215,0.207,0.2,0.498,0.498,0.498,0.498,0.498,0.498,0.497,0.445,0.284,0.293,0.444,0.321,0.47,0.332,17.044,12.869,12.287,17.073,12.871,17.885,12.722
369,5.700000503883016,2.08,172.94,6.786,1.604,0.954,0.037,0.177,0.177,0.177,0.308,0.439,0.363,128.282,6.526,1.18,0.943,0.048,0.177,0.177,0.177,0.17,0.405,0.193,148.571,6.031,1.274,0.953,0.039,0.177,0.177,0.177,0.228,0.34,0.232,167.183,6.958,1.592,0.951,0.04,0.177,0.177,0.177,0.288,0.465,0.361,158.314,5.938,1.322,0.956,0.036,0.177,0.177,0.177,0.259,0.329,0.245,173.05,7.097,1.662,0.952,0.039,0.177,0.177,0.177,0.309,0.484,0.391,107.143,8.209,1.318,0.918,0.07,0.177,0.177,0.18,0.118,0.674,0.24,181.33,135.988,155.877,175.733,165.574,181.809,116.671,1461.857,996.264,1093.076,1440.517,1157.243,1527.536,1031.661,0.177,0.177,0.931,0.915,0.93,0.927,0.934,0.928,0.878,0.37,0.256,0.266,0.371,0.278,0.395,0.344,3525.735,2120.04,2390.662,3468.418,2565.495,3750.339,2307.975
370,7.0,0.23,18.184,5.974,2.115,0.692,0.227,0.147,0.147,0.148,0.508,0.371,0.306,17.567,6.771,1.457,0.681,0.262,0.147,0.147,0.148,0.469,0.464,0.132,17.498,5.584,1.708,0.706,0.225,0.147,0.147,0.147,0.468,0.322,0.201,18.116,6.451,2.04,0.681,0.242,0.147,0.147,0.147,0.502,0.431,0.278,17.772,4.998,1.837,0.722,0.203,0.147,0.147,0.147,0.486,0.26,0.235,17.974,6.466,2.12,0.677,0.243,0.148,0.147,0.148,0.496,0.434,0.305,13.39,9.261,1.63,0.551,0.381,0.147,0.147,0.147,0.278,0.872,0.195,26.274,25.795,24.789,26.608,24.607,26.56,24.281,159.74,154.398,137.124,166.999,130.642,168.03,160.929,0.148,0.148,0.538,0.522,0.559,0.521,0.583,0.515,0.399,0.395,0.355,0.33,0.404,0.327,0.412,0.448,415.803,353.456,328.771,432.065,318.379,440.963,387.386
371,7.50003813440381,2.14,18.744,2.317,0.945,0.852,0.105,0.161,0.161,0.161,0.579,0.323,0.328,17.397,1.778,0.552,0.882,0.09,0.161,0.161,0.162,0.506,0.199,0.114,17.81,1.77,0.646,0.881,0.087,0.161,0.161,0.161,0.523,0.192,0.157,18.645,2.363,0.917,0.85,0.108,0.161,0.161,0.162,0.574,0.346,0.309,18.115,1.757,0.712,0.88,0.085,0.161,0.161,0.162,0.541,0.18,0.19,18.835,2.412,0.991,0.847,0.108,0.161,0.161,0.161,0.585,0.355,0.357,19.512,2.136,0.727,0.872,0.095,0.162,0.161,0.161,0.638,0.284,0.182,22.007,19.727,20.227,21.926,20.583,22.239,22.376,63.349,41.53,44.176,63.337,45.971,66.502,57.425,0.161,0.162,0.778,0.823,0.821,0.776,0.82,0.77,0.808,0.41,0.273,0.291,0.409,0.303,0.432,0.368,126.422,78.348,84.776,125.685,89.215,133.789,110.107
372,6.0,6.83,226.759,8.248,1.137,0.96,0.035,0.157,0.157,0.157,0.821,0.366,0.334,207.842,7.85,0.548,0.961,0.036,0.157,0.157,0.162,0.69,0.323,0.066,215.011,7.262,0.76,0.964,0.033,0.157,0.157,0.157,0.738,0.277,0.138,225.058,8.424,1.104,0.959,0.036,0.157,0.157,0.157,0.808,0.382,0.313,218.886,7.141,0.868,0.965,0.031,0.157,0.159,0.157,0.765,0.268,0.187,228.038,8.563,1.168,0.959,0.036,0.157,0.157,0.157,0.83,0.394,0.354,215.262,8.035,0.761,0.961,0.036,0.157,0.157,0.157,0.74,0.332,0.146,236.144,216.241,223.033,234.586,226.894,237.77,224.058,2137.499,1749.91,1730.328,2153.707,1759.141,2229.19,1899.547,0.157,0.159,0.94,0.942,0.946,0.939,0.947,0.939,0.941,0.507,0.36,0.385,0.501,0.407,0.526,0.406,4499.956,2860.71,3140.008,4481.01,3342.384,4748.547,3440.341
373,5.59999938302362,9.89,116.761,86.396,1.949,0.569,0.421,0.145,0.145,0.148,0.179,0.087,0.48,101.804,74.827,1.587,0.571,0.42,0.145,0.145,0.145,0.148,0.08,0.202,92.44,59.181,1.771,0.603,0.386,0.145,0.145,0.145,0.101,0.032,0.379,121.089,90.987,1.914,0.566,0.425,0.145,0.145,0.145,0.208,0.116,0.432,92.705,55.057,1.827,0.62,0.368,0.145,0.145,0.145,0.102,0.027,0.435,125.64,95.06,1.959,0.564,0.427,0.145,0.145,0.145,0.227,0.132,0.462,77.147,53.522,1.579,0.583,0.405,0.145,0.145,0.145,0.074,0.029,0.297,205.107,178.219,153.392,213.99,149.589,222.659,132.247,10483.752,7898.095,5739.189,11423.383,5374.023,12375.672,4335.367,0.146,0.145,0.486,0.487,0.483,0.487,0.482,0.487,0.482,0.249,0.143,0.171,0.252,0.188,0.274,0.133,30353.59,20167.239,15580.58,32722.806,14849.269,35995.697,10988.256
374,6.699991797446187,8.91,13.974,2.288,1.395,0.791,0.13,0.165,0.163,0.163,0.551,0.46,0.273,13.959,2.101,1.09,0.814,0.123,0.163,0.163,0.163,0.552,0.442,0.221,13.668,1.887,1.128,0.819,0.113,0.163,0.163,0.163,0.528,0.337,0.227,14.073,2.339,1.427,0.789,0.131,0.163,0.163,0.163,0.559,0.489,0.308,13.612,1.844,1.133,0.821,0.111,0.163,0.163,0.163,0.524,0.306,0.201,14.166,2.416,1.423,0.787,0.134,0.163,0.163,0.165,0.566,0.513,0.282,16.539,2.349,0.875,0.837,0.119,0.167,0.163,0.163,0.773,0.48,0.112,17.657,17.15,16.683,17.839,16.59,18.005,19.763,54.659,46.832,43.34,56.344,42.62,57.825,55.372,0.164,0.163,0.687,0.721,0.729,0.683,0.731,0.68,0.755,0.428,0.405,0.364,0.452,0.344,0.454,0.455,116.916,95.945,89.121,121.169,87.657,124.539,109.116
375,6.0999990348465305,5.74,30.617,7.377,2.441,0.757,0.182,0.151,0.151,0.151,0.055,0.356,0.46,87.465,5.767,2.3,0.916,0.06,0.151,0.151,0.151,0.41,0.215,0.392,41.44,6.706,2.164,0.824,0.133,0.151,0.152,0.151,0.095,0.334,0.355,35.064,7.382,2.45,0.781,0.164,0.151,0.151,0.152,0.07,0.402,0.458,43.806,6.996,2.274,0.825,0.132,0.151,0.151,0.151,0.106,0.362,0.392,31.195,7.49,2.472,0.758,0.182,0.152,0.151,0.151,0.057,0.376,0.47,21.426,6.365,2.251,0.713,0.212,0.151,0.151,0.151,0.031,0.14,0.388,40.434,95.532,50.31,44.896,53.077,41.157,30.042,318.577,718.779,382.096,362.828,422.012,329.298,198.934,0.151,0.151,0.636,0.873,0.736,0.672,0.738,0.637,0.57,0.29,0.339,0.261,0.31,0.287,0.301,0.186,910.21,1974.202,1033.816,1041.838,1172.101,948.123,535.983
378,7.0,6.51,219.624,7.289,1.565,0.961,0.032,0.164,0.164,0.166,0.627,0.459,0.288,238.713,8.269,1.919,0.959,0.033,0.164,0.164,0.164,0.742,0.536,0.507,218.01,6.997,1.408,0.963,0.031,0.164,0.164,0.164,0.618,0.395,0.234,222.922,7.801,1.813,0.959,0.034,0.164,0.166,0.164,0.646,0.529,0.42,220.93,6.356,1.048,0.968,0.028,0.164,0.164,0.166,0.636,0.312,0.112,221.314,7.784,1.826,0.958,0.034,0.164,0.166,0.164,0.637,0.539,0.421,166.599,7.632,2.291,0.944,0.043,0.164,0.166,0.164,0.364,0.344,0.434,228.478,248.902,226.415,232.536,228.334,230.923,176.522,1956.004,2448.027,1842.103,2157.331,1642.474,2140.892,1670.607,0.165,0.164,0.942,0.939,0.944,0.938,0.951,0.938,0.916,0.458,0.595,0.416,0.532,0.353,0.532,0.381,4690.327,6485.679,4215.559,5543.235,3342.98,5516.587,4759.635
379,6.0,9.01,246.418,4.368,4.112,0.967,0.017,0.153,0.157,0.153,0.976,0.492,0.379,245.65,6.244,2.755,0.965,0.025,0.153,0.153,0.153,0.972,0.615,0.163,247.021,4.831,3.24,0.968,0.019,0.153,0.153,0.154,0.981,0.402,0.228,246.305,4.417,4.157,0.966,0.017,0.153,0.153,0.153,0.975,0.49,0.506,246.635,4.831,3.428,0.968,0.019,0.153,0.153,0.153,0.978,0.401,0.255,246.384,4.485,4.129,0.966,0.018,0.153,0.153,0.153,0.975,0.49,0.346,246.939,5.572,3.353,0.965,0.022,0.153,0.153,0.153,0.98,0.535,0.244,254.899,254.649,255.092,254.879,254.894,254.998,255.864,2107.763,2227.797,2009.337,2130.131,2053.457,2140.966,2222.603,0.155,0.153,0.95,0.947,0.953,0.95,0.951,0.949,0.948,0.616,0.583,0.537,0.657,0.544,0.604,0.586,6789.369,6708.215,6130.746,6907.295,6392.559,6959.058,7091.736
380,4.70000006855703,4.14,6.842,2.945,0.588,0.659,0.284,0.174,0.174,0.174,0.512,0.487,0.351,5.526,2.093,0.287,0.699,0.265,0.174,0.179,0.174,0.336,0.225,0.078,6.067,2.253,0.383,0.697,0.259,0.174,0.176,0.174,0.402,0.279,0.151,6.714,2.927,0.569,0.658,0.287,0.174,0.174,0.183,0.492,0.477,0.325,6.333,2.369,0.435,0.693,0.259,0.174,0.174,0.174,0.438,0.314,0.198,6.879,3.083,0.614,0.65,0.292,0.174,0.174,0.174,0.517,0.531,0.376,6.283,2.69,0.424,0.669,0.286,0.174,0.176,0.174,0.433,0.376,0.171,10.375,7.906,8.703,10.211,9.136,10.576,9.397,25.903,13.755,16.859,25.142,18.782,27.322,20.708,0.174,0.176,0.489,0.548,0.546,0.486,0.54,0.476,0.503,0.45,0.213,0.277,0.431,0.317,0.475,0.327,48.118,24.983,30.803,46.538,34.437,50.911,37.273
381,4.200000030616179,3.64,43.162,7.434,1.907,0.822,0.142,0.171,0.171,0.171,0.039,0.513,0.49,10.555,5.845,1.118,0.603,0.334,0.171,0.171,0.171,0.007,0.004,0.168,19.691,7.087,1.393,0.699,0.252,0.171,0.173,0.171,0.008,0.423,0.263,41.508,7.54,1.867,0.815,0.148,0.171,0.171,0.171,0.036,0.531,0.47,25.4,7.058,1.529,0.747,0.208,0.171,0.171,0.171,0.014,0.472,0.316,46.382,7.599,1.972,0.829,0.136,0.171,0.171,0.173,0.045,0.536,0.524,25.159,8.422,1.539,0.716,0.24,0.171,0.171,0.171,0.014,0.618,0.318,52.504,17.518,28.171,50.915,33.988,55.953,35.12,417.387,80.033,176.855,404.545,228.908,458.893,263.559,0.171,0.171,0.733,0.404,0.548,0.723,0.621,0.743,0.575,0.347,0.06,0.231,0.346,0.267,0.368,0.317,1081.934,166.547,399.425,1039.752,536.973,1209.776,624.717
382,5.59999938302362,6.63,201.905,10.211,0.502,0.95,0.048,0.159,0.159,0.159,0.594,0.42,0.289,173.094,9.45,0.205,0.947,0.052,0.159,0.159,0.159,0.437,0.378,0.051,178.432,9.403,0.303,0.948,0.05,0.159,0.159,0.16,0.464,0.367,0.108,200.929,10.252,0.484,0.949,0.048,0.159,0.159,0.16,0.588,0.426,0.27,182.81,9.46,0.356,0.949,0.049,0.159,0.159,0.159,0.487,0.367,0.148,206.325,10.39,0.526,0.95,0.048,0.159,0.159,0.16,0.62,0.432,0.317,165.031,9.184,0.366,0.945,0.053,0.159,0.16,0.159,0.397,0.296,0.152,212.618,182.749,188.137,211.664,192.626,217.241,174.581,2168.239,1673.157,1734.685,2162.0,1797.815,2257.692,1579.429,0.159,0.159,0.924,0.921,0.923,0.924,0.924,0.925,0.918,0.434,0.289,0.313,0.428,0.334,0.457,0.282,3416.152,2191.158,2430.937,3369.925,2606.015,3602.63,2309.399
383,5.59999938302362,7.05,223.053,12.666,2.113,0.938,0.053,0.146,0.147,0.146,0.5,0.451,0.488,221.834,11.03,1.397,0.947,0.047,0.146,0.146,0.146,0.494,0.343,0.211,230.34,11.802,1.618,0.945,0.048,0.146,0.146,0.146,0.533,0.391,0.286,220.113,12.473,2.069,0.938,0.053,0.146,0.146,0.146,0.487,0.438,0.466,233.065,12.162,1.741,0.944,0.049,0.146,0.146,0.146,0.546,0.414,0.332,220.37,12.734,2.186,0.937,0.054,0.146,0.146,0.147,0.488,0.456,0.521,209.807,11.235,1.815,0.941,0.05,0.146,0.147,0.147,0.443,0.312,0.361,237.832,234.261,243.76,234.656,246.968,235.29,222.856,3323.165,2772.217,3110.399,3226.766,3261.422,3315.637,2758.22,0.146,0.146,0.907,0.92,0.917,0.907,0.916,0.905,0.912,0.479,0.35,0.403,0.464,0.431,0.489,0.372,9530.132,6425.173,7753.401,9141.595,8442.11,9684.216,7258.18
