mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
490,5.700000503883016,2.92,208.325,7.582,1.658,0.958,0.035,0.146,0.146,0.146,0.428,0.42,0.328,193.543,7.84,1.128,0.956,0.039,0.146,0.146,0.146,0.37,0.465,0.143,187.144,7.172,1.327,0.957,0.037,0.146,0.146,0.146,0.345,0.373,0.205,212.595,7.873,1.603,0.957,0.035,0.146,0.146,0.146,0.446,0.461,0.306,181.798,6.691,1.47,0.957,0.035,0.146,0.146,0.146,0.326,0.311,0.253,214.192,7.817,1.678,0.958,0.035,0.146,0.146,0.146,0.452,0.448,0.336,192.802,7.699,1.509,0.954,0.038,0.146,0.146,0.146,0.366,0.413,0.27,217.566,202.511,195.643,222.071,189.959,223.686,202.01,1937.674,1744.499,1600.044,2027.296,1493.592,2046.777,1786.78,0.146,0.146,0.936,0.934,0.935,0.936,0.936,0.936,0.932,0.392,0.326,0.308,0.404,0.297,0.412,0.35,4774.839,3658.254,3577.129,4933.166,3472.274,5079.453,4228.002
491,6.499996931948306,2.53,239.529,94.92,1.402,0.713,0.283,0.147,0.146,0.147,0.74,0.171,0.383,255.902,106.595,1.228,0.704,0.293,0.146,0.146,0.146,0.68,0.362,0.246,239.493,90.15,1.173,0.724,0.273,0.146,0.146,0.146,0.77,0.138,0.259,245.038,102.463,1.434,0.702,0.294,0.146,0.147,0.146,0.712,0.249,0.396,234.538,76.482,1.177,0.751,0.245,0.146,0.146,0.147,0.793,0.08,0.263,242.238,99.08,1.443,0.707,0.289,0.146,0.146,0.147,0.721,0.213,0.406,236.807,100.269,1.117,0.7,0.296,0.146,0.146,0.146,0.601,0.301,0.241,335.851,363.725,330.816,348.934,312.197,342.761,338.193,23205.07,27723.03,21976.912,25605.473,18303.871,24493.33,24120.847,0.147,0.146,0.57,0.555,0.586,0.553,0.627,0.56,0.55,0.432,0.429,0.389,0.452,0.379,0.447,0.381,55419.744,61579.092,47633.984,61952.777,39727.285,59461.148,50970.78
492,7.50003813440381,7.18,19.081,4.25,1.008,0.784,0.175,0.156,0.157,0.156,0.597,0.501,0.34,17.622,3.727,0.691,0.8,0.169,0.156,0.156,0.156,0.512,0.377,0.121,17.953,3.574,0.736,0.806,0.161,0.156,0.156,0.156,0.532,0.352,0.171,19.015,4.298,1.019,0.781,0.177,0.156,0.156,0.156,0.593,0.506,0.341,18.145,3.604,0.762,0.806,0.16,0.156,0.156,0.157,0.543,0.363,0.194,19.172,4.436,1.074,0.777,0.18,0.156,0.156,0.156,0.603,0.541,0.384,17.781,4.727,0.845,0.761,0.202,0.156,0.156,0.157,0.522,0.609,0.163,24.338,22.04,22.263,24.332,22.512,24.682,23.354,104.595,80.424,80.004,105.476,81.976,110.398,103.081,0.156,0.156,0.676,0.699,0.71,0.672,0.709,0.665,0.642,0.48,0.337,0.352,0.48,0.366,0.509,0.431,210.638,147.848,149.479,213.066,154.336,226.428,197.473
493,6.399996913372259,2.43,95.318,11.888,1.86,0.874,0.109,0.163,0.163,0.165,0.148,0.564,0.483,88.09,10.615,1.201,0.882,0.106,0.163,0.163,0.163,0.127,0.448,0.203,79.573,11.045,1.412,0.865,0.12,0.163,0.163,0.163,0.104,0.486,0.28,99.273,11.757,1.809,0.88,0.104,0.163,0.163,0.163,0.161,0.551,0.458,76.83,11.302,1.529,0.857,0.126,0.163,0.163,0.163,0.096,0.509,0.328,98.792,12.036,1.92,0.876,0.107,0.163,0.163,0.163,0.159,0.577,0.515,56.239,13.408,1.451,0.791,0.189,0.163,0.163,0.163,0.052,0.713,0.296,109.066,99.906,92.03,112.839,89.66,112.748,71.098,1332.534,1053.625,1006.834,1367.994,1003.042,1401.835,855.109,0.164,0.163,0.811,0.823,0.797,0.82,0.785,0.814,0.687,0.398,0.259,0.29,0.39,0.311,0.417,0.353,3549.096,2276.306,2339.494,3592.046,2420.268,3797.247,2020.437
494,5.300000202445418,2.55,29.866,6.289,0.832,0.807,0.17,0.142,0.143,0.142,0.581,0.384,0.361,27.371,4.634,0.461,0.843,0.143,0.142,0.142,0.143,0.485,0.201,0.111,28.685,5.316,0.571,0.83,0.154,0.142,0.142,0.142,0.533,0.271,0.17,29.532,6.174,0.814,0.809,0.169,0.142,0.143,0.143,0.568,0.371,0.346,29.283,5.635,0.632,0.824,0.159,0.142,0.142,0.143,0.556,0.308,0.208,29.91,6.347,0.863,0.806,0.171,0.142,0.142,0.143,0.584,0.391,0.389,27.079,5.717,0.62,0.81,0.171,0.142,0.142,0.146,0.475,0.303,0.199,36.987,32.466,34.572,36.521,35.551,37.12,33.416,217.89,141.597,171.898,211.405,187.099,221.124,175.143,0.143,0.143,0.711,0.765,0.745,0.713,0.736,0.709,0.716,0.442,0.266,0.325,0.428,0.357,0.454,0.326,411.094,232.576,293.538,396.379,327.006,422.073,304.572
495,6.199998172182031,9.49,131.254,27.221,2.275,0.817,0.169,0.145,0.145,0.145,0.164,0.469,0.392,93.512,23.237,1.594,0.79,0.196,0.145,0.145,0.145,0.084,0.357,0.191,113.957,25.277,1.741,0.808,0.179,0.145,0.145,0.145,0.124,0.409,0.229,126.191,26.708,2.225,0.813,0.172,0.145,0.145,0.145,0.152,0.453,0.374,119.944,26.004,1.868,0.811,0.176,0.145,0.145,0.145,0.137,0.431,0.262,132.175,27.293,2.356,0.817,0.169,0.145,0.145,0.145,0.167,0.471,0.42,94.13,28.088,1.883,0.758,0.226,0.145,0.145,0.145,0.086,0.529,0.266,160.75,118.344,140.975,155.124,147.816,161.823,124.101,3933.487,2359.11,3122.857,3710.543,3391.638,3983.068,2874.076,0.145,0.145,0.725,0.685,0.713,0.72,0.717,0.725,0.638,0.342,0.211,0.254,0.326,0.277,0.353,0.294,12223.831,5941.883,8278.558,11364.018,9365.322,12643.311,7977.065
496,7.899974269892137,7.93,148.228,8.426,2.45,0.932,0.053,0.16,0.16,0.16,0.403,0.406,0.396,158.389,7.118,1.641,0.948,0.043,0.16,0.16,0.16,0.461,0.293,0.166,151.657,7.55,1.913,0.941,0.047,0.16,0.16,0.16,0.422,0.327,0.237,151.095,8.323,2.379,0.934,0.051,0.16,0.16,0.16,0.419,0.397,0.369,147.81,7.785,2.062,0.938,0.049,0.16,0.16,0.16,0.401,0.347,0.279,147.194,8.471,2.506,0.931,0.054,0.16,0.16,0.16,0.398,0.411,0.413,136.239,7.914,2.064,0.932,0.054,0.16,0.16,0.161,0.341,0.364,0.248,159.104,167.147,161.12,161.797,157.657,158.171,146.217,1632.857,1398.914,1449.617,1636.824,1471.524,1636.97,1375.743,0.16,0.16,0.897,0.921,0.912,0.901,0.906,0.896,0.898,0.402,0.306,0.329,0.395,0.342,0.407,0.317,4852.346,3415.634,3801.561,4790.738,4001.816,4919.53,3747.574
497,5.300000202445418,7.85,9.435,2.289,1.469,0.715,0.173,0.168,0.168,0.17,0.546,0.351,0.302,9.747,2.292,1.17,0.738,0.173,0.168,0.168,0.168,0.593,0.344,0.169,8.888,1.886,1.145,0.746,0.158,0.168,0.168,0.168,0.486,0.235,0.182,9.731,2.425,1.495,0.713,0.178,0.168,0.168,0.168,0.581,0.393,0.311,8.51,1.716,1.103,0.751,0.151,0.168,0.168,0.168,0.447,0.196,0.166,9.682,2.513,1.561,0.704,0.183,0.168,0.168,0.168,0.575,0.424,0.341,9.736,2.864,1.372,0.697,0.205,0.168,0.168,0.168,0.615,0.53,0.186,13.192,13.208,11.919,13.651,11.33,13.756,13.971,38.81,36.417,29.101,41.775,25.89,43.369,45.161,0.169,0.168,0.573,0.607,0.619,0.569,0.627,0.556,0.545,0.4,0.369,0.301,0.428,0.27,0.447,0.444,83.715,75.749,60.218,90.714,53.336,95.107,97.374
499,5.499999678657065,0.35,23.028,5.642,0.625,0.786,0.193,0.145,0.145,0.145,0.538,0.403,0.305,21.077,6.198,0.368,0.762,0.224,0.145,0.145,0.148,0.449,0.422,0.106,21.468,5.472,0.427,0.784,0.2,0.145,0.145,0.145,0.464,0.37,0.141,22.808,5.731,0.616,0.782,0.197,0.145,0.145,0.148,0.527,0.414,0.299,22.083,5.576,0.457,0.785,0.198,0.145,0.145,0.145,0.49,0.384,0.16,23.088,5.717,0.656,0.784,0.194,0.145,0.145,0.145,0.541,0.414,0.339,21.576,5.657,0.438,0.78,0.204,0.145,0.145,0.145,0.468,0.389,0.145,29.294,27.643,27.367,29.155,28.115,29.462,27.671,147.825,140.677,128.976,148.294,135.762,150.909,133.983,0.145,0.146,0.679,0.644,0.677,0.673,0.678,0.675,0.67,0.415,0.326,0.325,0.413,0.345,0.431,0.334,258.278,216.372,206.494,257.975,220.129,267.004,215.147
500,8.599980364934842,4.1,220.261,10.199,1.345,0.95,0.044,0.146,0.146,0.147,0.901,0.391,0.323,215.609,9.33,0.883,0.955,0.041,0.146,0.146,0.146,0.863,0.325,0.127,217.409,9.384,1.015,0.954,0.041,0.146,0.146,0.146,0.878,0.329,0.17,219.916,10.206,1.315,0.95,0.044,0.146,0.146,0.146,0.898,0.391,0.308,218.259,9.477,1.097,0.954,0.041,0.146,0.146,0.146,0.884,0.335,0.201,220.396,10.376,1.396,0.949,0.045,0.146,0.146,0.146,0.902,0.405,0.353,213.436,10.052,1.258,0.95,0.045,0.146,0.146,0.146,0.846,0.365,0.27,231.805,225.822,227.808,231.437,228.833,232.168,224.746,2556.38,2210.212,2270.378,2547.054,2318.278,2608.931,2426.665,0.147,0.146,0.925,0.932,0.932,0.925,0.931,0.924,0.925,0.538,0.438,0.459,0.532,0.473,0.553,0.494,5809.1,4212.604,4569.533,5730.146,4815.462,6033.413,5350.288
501,6.699991797446187,4.25,19.263,2.057,1.017,0.862,0.092,0.157,0.156,0.157,0.579,0.383,0.376,17.917,1.421,0.516,0.902,0.072,0.156,0.156,0.156,0.503,0.185,0.098,18.446,1.568,0.696,0.891,0.076,0.156,0.156,0.156,0.532,0.225,0.18,19.153,2.036,0.982,0.864,0.092,0.156,0.156,0.156,0.572,0.376,0.35,18.71,1.666,0.79,0.884,0.079,0.156,0.156,0.157,0.547,0.254,0.231,19.315,2.136,1.046,0.859,0.095,0.156,0.156,0.156,0.582,0.413,0.395,18.957,1.901,0.678,0.88,0.088,0.156,0.156,0.157,0.561,0.33,0.162,22.337,19.854,20.71,22.172,21.167,22.496,21.537,61.32,35.442,42.857,59.807,47.279,63.681,50.185,0.156,0.156,0.794,0.854,0.836,0.796,0.826,0.788,0.82,0.446,0.262,0.312,0.433,0.344,0.463,0.351,123.975,68.443,83.707,120.275,93.08,129.311,96.156
502,8.500038134403809,3.98,416.873,17.832,3.764,0.951,0.041,0.146,0.146,0.146,0.562,0.319,0.449,431.58,12.838,2.982,0.965,0.029,0.146,0.146,0.147,0.603,0.171,0.269,410.415,15.192,3.276,0.957,0.035,0.146,0.147,0.149,0.545,0.239,0.332,423.073,17.275,3.705,0.953,0.039,0.146,0.146,0.146,0.579,0.299,0.435,403.072,16.278,3.423,0.953,0.039,0.146,0.146,0.147,0.526,0.274,0.365,422.34,17.883,3.796,0.951,0.04,0.146,0.147,0.146,0.577,0.319,0.457,393.139,13.867,3.536,0.958,0.034,0.146,0.146,0.147,0.5,0.185,0.378,438.468,447.401,428.883,444.053,422.773,444.019,410.542,9069.682,6866.001,7629.312,8940.038,7996.461,9223.74,6890.535,0.146,0.147,0.926,0.947,0.935,0.929,0.93,0.927,0.936,0.443,0.348,0.372,0.438,0.388,0.451,0.354,37487.172,23835.927,28485.105,36464.456,30877.385,38336.282,26575.943
503,5.59999938302362,2.43,9.27,3.211,0.823,0.697,0.241,0.171,0.171,0.171,0.511,0.435,0.281,9.086,2.772,0.819,0.717,0.219,0.171,0.171,0.171,0.494,0.336,0.305,8.068,2.721,0.667,0.704,0.237,0.171,0.171,0.171,0.387,0.311,0.18,9.238,3.257,0.822,0.694,0.245,0.171,0.171,0.173,0.507,0.447,0.277,8.613,2.648,0.742,0.718,0.221,0.171,0.171,0.171,0.442,0.302,0.245,9.461,3.403,0.853,0.69,0.248,0.171,0.171,0.171,0.532,0.488,0.298,9.684,2.459,0.781,0.749,0.19,0.171,0.171,0.171,0.564,0.277,0.318,13.304,12.677,11.455,13.317,12.004,13.717,12.924,40.036,34.894,29.144,40.358,31.173,43.173,33.296,0.171,0.171,0.545,0.575,0.556,0.541,0.576,0.535,0.624,0.409,0.378,0.293,0.41,0.33,0.439,0.386,77.834,68.188,55.236,78.398,60.113,84.363,64.812
504,8.199970640755867,3.96,237.685,6.787,1.879,0.965,0.028,0.155,0.155,0.155,0.945,0.448,0.452,248.742,5.629,1.612,0.972,0.022,0.155,0.155,0.155,1.04,0.308,0.297,239.56,5.913,1.551,0.97,0.024,0.155,0.155,0.155,0.962,0.335,0.313,240.48,6.729,1.953,0.965,0.027,0.155,0.159,0.155,0.968,0.445,0.489,235.588,6.12,1.5,0.969,0.025,0.155,0.156,0.155,0.93,0.359,0.29,239.411,6.864,2.009,0.964,0.028,0.155,0.155,0.156,0.959,0.46,0.516,243.507,5.456,2.195,0.97,0.022,0.155,0.155,0.155,1.0,0.253,0.523,246.351,255.984,247.023,249.161,243.208,248.284,251.158,2072.475,1810.257,1797.037,2100.929,1804.374,2138.006,1875.081,0.155,0.155,0.947,0.958,0.955,0.948,0.953,0.946,0.954,0.615,0.548,0.537,0.634,0.526,0.645,0.592,5349.989,4323.533,4240.314,5510.216,4210.258,5687.006,5042.555
505,5.59999938302362,8.26,10.232,2.37,0.747,0.767,0.178,0.167,0.167,0.167,0.53,0.417,0.254,11.248,2.151,0.28,0.822,0.157,0.167,0.167,0.167,0.661,0.312,0.036,9.931,1.977,0.435,0.805,0.16,0.167,0.167,0.167,0.5,0.297,0.086,10.264,2.441,0.717,0.765,0.182,0.167,0.168,0.167,0.533,0.447,0.234,10.181,2.048,0.497,0.8,0.161,0.168,0.167,0.167,0.524,0.322,0.111,10.336,2.46,0.791,0.761,0.181,0.167,0.167,0.167,0.541,0.448,0.285,10.508,2.574,0.491,0.774,0.19,0.167,0.167,0.167,0.566,0.477,0.111,13.348,13.68,12.344,13.421,12.727,13.587,13.572,33.66,27.956,24.82,34.156,26.934,35.551,33.462,0.167,0.167,0.65,0.733,0.707,0.647,0.7,0.641,0.661,0.4,0.336,0.294,0.405,0.319,0.425,0.385,65.123,48.421,45.71,65.53,50.03,69.26,60.303
506,6.199998172182031,2.9,10.248,4.643,1.294,0.633,0.287,0.155,0.155,0.155,0.459,0.472,0.354,9.132,4.518,0.687,0.637,0.315,0.155,0.155,0.156,0.363,0.466,0.093,9.194,4.39,0.913,0.634,0.303,0.156,0.155,0.155,0.368,0.427,0.172,10.246,4.681,1.239,0.634,0.29,0.155,0.155,0.155,0.459,0.484,0.323,9.317,4.374,1.032,0.633,0.297,0.155,0.155,0.155,0.378,0.419,0.224,10.445,4.739,1.326,0.633,0.287,0.155,0.155,0.156,0.477,0.494,0.371,10.23,5.027,0.877,0.634,0.312,0.155,0.155,0.156,0.467,0.581,0.146,16.185,14.336,14.498,16.166,14.723,16.51,16.134,66.854,50.627,52.767,66.453,54.887,69.629,64.805,0.155,0.155,0.45,0.455,0.451,0.451,0.449,0.449,0.451,0.428,0.307,0.323,0.422,0.34,0.447,0.398,144.617,93.288,104.113,142.03,111.683,151.76,126.028
507,5.200000237109354,0.19,15.19,5.271,0.369,0.729,0.253,0.155,0.155,0.156,0.537,0.409,0.258,13.028,5.115,0.134,0.713,0.28,0.155,0.155,0.156,0.393,0.384,0.033,13.942,4.799,0.214,0.736,0.253,0.155,0.155,0.155,0.45,0.34,0.085,14.97,5.347,0.354,0.724,0.259,0.155,0.155,0.156,0.521,0.422,0.236,14.408,4.75,0.257,0.742,0.245,0.155,0.155,0.155,0.481,0.334,0.124,15.3,5.478,0.386,0.723,0.259,0.155,0.155,0.155,0.545,0.442,0.282,14.672,5.887,0.223,0.706,0.283,0.155,0.155,0.161,0.5,0.495,0.092,20.83,18.277,18.954,20.671,19.415,21.164,20.781,87.614,69.072,70.909,87.24,73.368,91.841,90.946,0.155,0.155,0.594,0.569,0.603,0.586,0.613,0.584,0.559,0.401,0.27,0.292,0.393,0.313,0.423,0.362,138.001,96.28,104.178,136.249,110.391,145.387,130.951
508,7.899974269892137,3.21,22.995,2.434,1.053,0.868,0.092,0.156,0.158,0.158,0.582,0.513,0.427,18.692,1.913,0.591,0.882,0.09,0.156,0.156,0.158,0.387,0.279,0.127,20.045,2.044,0.766,0.877,0.089,0.156,0.156,0.156,0.442,0.361,0.226,22.768,2.41,1.019,0.869,0.092,0.156,0.158,0.156,0.57,0.511,0.393,20.592,2.187,0.83,0.872,0.093,0.156,0.156,0.161,0.466,0.413,0.269,23.253,2.47,1.085,0.867,0.092,0.156,0.158,0.156,0.595,0.528,0.452,19.024,2.161,0.88,0.862,0.098,0.156,0.156,0.156,0.398,0.392,0.304,26.482,21.195,22.856,26.196,23.609,26.808,22.064,82.739,47.925,57.908,80.513,63.931,85.353,59.738,0.157,0.157,0.803,0.823,0.816,0.804,0.808,0.801,0.793,0.507,0.264,0.343,0.491,0.383,0.525,0.365,168.137,90.244,112.165,162.6,124.901,174.495,117.956
509,6.699991797446187,3.99,449.146,106.606,2.167,0.805,0.191,0.171,0.171,0.171,0.771,0.328,0.35,521.89,78.82,2.267,0.866,0.131,0.171,0.171,0.171,1.052,0.185,0.364,477.82,94.625,1.837,0.832,0.165,0.171,0.171,0.171,0.874,0.261,0.247,459.671,102.903,2.371,0.814,0.182,0.171,0.171,0.171,0.808,0.308,0.418,468.148,98.405,1.563,0.824,0.173,0.171,0.171,0.171,0.838,0.28,0.178,448.042,107.962,2.301,0.803,0.193,0.171,0.171,0.171,0.768,0.337,0.397,456.032,100.197,1.543,0.818,0.18,0.171,0.171,0.171,0.795,0.29,0.181,557.919,602.977,574.282,564.946,568.117,558.305,557.772,49086.096,42496.995,46265.426,48635.655,46953.816,49650.881,46551.257,0.171,0.171,0.708,0.798,0.748,0.72,0.736,0.704,0.726,0.483,0.534,0.461,0.511,0.432,0.5,0.422,153405.858,136356.026,129914.287,161358.334,119536.682,161525.694,117601.777
510,5.499999678657065,6.77,17.577,1.765,1.081,0.861,0.086,0.164,0.166,0.164,0.592,0.455,0.35,21.219,1.798,0.823,0.89,0.075,0.164,0.164,0.164,0.885,0.425,0.146,18.458,1.452,0.93,0.886,0.07,0.164,0.164,0.166,0.653,0.31,0.252,17.811,1.749,1.127,0.861,0.085,0.164,0.164,0.164,0.608,0.442,0.419,18.665,1.556,1.007,0.879,0.073,0.164,0.164,0.164,0.668,0.348,0.314,17.635,1.821,1.107,0.858,0.089,0.164,0.166,0.164,0.597,0.486,0.358,20.586,1.626,0.987,0.887,0.07,0.164,0.164,0.164,0.812,0.383,0.301,20.423,23.84,20.839,20.687,21.227,20.563,23.199,51.927,57.104,45.308,53.197,49.402,53.649,55.394,0.165,0.164,0.791,0.835,0.829,0.791,0.819,0.786,0.831,0.466,0.486,0.405,0.49,0.444,0.48,0.498,105.88,112.36,91.064,108.997,99.871,109.762,111.632
511,5.300000202445418,4.25,481.079,89.224,54.005,0.771,0.143,0.142,0.142,0.142,0.93,0.164,0.17,503.841,56.337,33.108,0.849,0.095,0.143,0.142,0.144,1.025,0.056,0.027,496.81,70.118,42.108,0.816,0.115,0.142,0.142,0.143,0.993,0.092,0.06,481.854,85.715,52.792,0.777,0.138,0.142,0.142,0.143,0.933,0.149,0.15,493.895,76.136,45.329,0.803,0.124,0.142,0.142,0.142,0.98,0.112,0.082,479.123,90.57,55.319,0.767,0.145,0.142,0.142,0.142,0.923,0.169,0.187,489.267,64.315,39.9,0.824,0.108,0.142,0.142,0.142,0.964,0.075,0.045,624.308,593.287,609.036,620.361,615.36,625.012,593.482,73723.083,46931.548,58707.288,71265.232,63442.128,74909.224,53555.307,0.142,0.143,0.656,0.774,0.724,0.665,0.704,0.65,0.737,0.421,0.369,0.382,0.411,0.391,0.426,0.361,2392451.91,987302.748,1526151.186,2252313.392,1768572.017,2476068.553,1309699.263
512,6.0999990348465305,4.51,334.083,9.955,0.72,0.969,0.029,0.171,0.171,0.171,0.883,0.51,0.404,375.619,8.571,0.474,0.976,0.022,0.171,0.173,0.171,1.117,0.395,0.166,359.169,8.909,0.515,0.974,0.024,0.171,0.171,0.171,1.021,0.419,0.206,336.99,9.741,0.718,0.97,0.028,0.171,0.173,0.173,0.899,0.483,0.403,356.86,9.354,0.535,0.973,0.026,0.171,0.171,0.171,1.008,0.468,0.225,331.118,9.914,0.768,0.969,0.029,0.171,0.171,0.171,0.868,0.497,0.46,356.152,7.895,0.805,0.976,0.022,0.171,0.171,0.171,1.004,0.306,0.481,344.758,384.664,368.593,347.449,366.749,341.801,364.852,3573.419,3401.491,3389.344,3531.579,3534.156,3544.847,3104.97,0.171,0.171,0.954,0.965,0.962,0.955,0.96,0.953,0.964,0.599,0.559,0.549,0.595,0.567,0.608,0.597,6312.165,5311.874,5406.092,6235.911,5687.048,6408.905,5734.271
513,6.299997602857746,0.69,26.569,2.757,1.272,0.868,0.09,0.15,0.15,0.151,0.539,0.413,0.374,22.484,2.332,1.008,0.871,0.09,0.15,0.15,0.15,0.391,0.303,0.226,24.308,2.357,1.065,0.877,0.085,0.15,0.15,0.15,0.453,0.311,0.257,26.119,2.767,1.27,0.866,0.092,0.15,0.15,0.15,0.521,0.421,0.371,25.201,2.397,1.098,0.878,0.084,0.15,0.15,0.15,0.485,0.317,0.276,26.661,2.868,1.293,0.865,0.093,0.15,0.15,0.15,0.543,0.45,0.386,25.859,2.349,1.104,0.882,0.08,0.15,0.15,0.15,0.512,0.312,0.28,30.598,25.824,27.73,30.155,28.697,30.822,29.312,110.562,77.452,85.679,108.94,90.719,114.643,91.884,0.15,0.15,0.802,0.806,0.815,0.799,0.817,0.797,0.823,0.442,0.307,0.34,0.438,0.359,0.46,0.368,234.357,156.135,174.398,230.846,185.756,244.319,188.267
514,5.700000503883016,3.18,313.66,6.059,1.2,0.977,0.019,0.158,0.158,0.158,0.974,0.383,0.331,316.466,6.221,0.596,0.979,0.019,0.158,0.158,0.159,0.992,0.386,0.07,318.028,5.592,0.82,0.98,0.017,0.158,0.158,0.158,1.001,0.326,0.141,312.853,6.077,1.144,0.977,0.019,0.158,0.158,0.158,0.969,0.385,0.298,318.617,5.838,0.931,0.979,0.018,0.159,0.158,0.158,1.005,0.355,0.185,312.706,6.17,1.236,0.977,0.019,0.158,0.158,0.158,0.968,0.397,0.353,305.609,5.945,0.87,0.978,0.019,0.158,0.158,0.158,0.925,0.358,0.169,320.918,323.283,324.44,320.075,325.385,320.112,312.425,2283.973,2161.28,2043.747,2266.199,2162.101,2323.462,2088.01,0.158,0.159,0.966,0.968,0.97,0.966,0.969,0.965,0.967,0.563,0.483,0.489,0.55,0.515,0.573,0.484,4884.746,3658.701,3826.188,4761.304,4219.06,5028.227,3981.752
515,5.800000874803203,0.82,14.084,5.784,1.14,0.67,0.275,0.151,0.152,0.152,0.54,0.517,0.423,14.219,3.941,0.703,0.754,0.209,0.151,0.152,0.151,0.58,0.246,0.157,13.937,4.561,0.841,0.721,0.236,0.151,0.152,0.152,0.545,0.335,0.229,14.128,5.655,1.109,0.676,0.271,0.151,0.151,0.151,0.545,0.5,0.4,13.858,4.913,0.922,0.704,0.249,0.151,0.151,0.151,0.533,0.388,0.277,14.169,5.932,1.177,0.666,0.279,0.151,0.159,0.159,0.546,0.542,0.451,13.813,4.939,0.851,0.705,0.252,0.151,0.151,0.151,0.538,0.391,0.233,21.008,18.862,19.339,20.892,19.693,21.278,19.603,104.116,68.792,79.121,101.824,85.399,107.714,84.177,0.152,0.151,0.506,0.631,0.581,0.514,0.556,0.499,0.557,0.493,0.328,0.37,0.482,0.399,0.513,0.387,218.021,127.022,151.908,211.284,167.884,227.942,161.828
516,5.200000237109354,4.68,7.598,2.058,0.008,0.786,0.213,0.188,0.188,0.211,0.597,0.528,0.408,8.037,1.517,0.01,0.84,0.159,0.188,0.192,0.188,0.711,0.174,0.616,6.758,1.642,0.008,0.804,0.195,0.188,0.188,0.188,0.476,0.304,0.494,7.613,2.098,0.008,0.783,0.216,0.188,0.188,0.22,0.599,0.543,0.455,7.077,1.693,0.008,0.806,0.193,0.188,0.188,0.188,0.519,0.339,0.417,7.829,2.145,0.008,0.784,0.215,0.188,0.188,0.211,0.634,0.573,0.392,6.951,1.899,0.007,0.785,0.214,0.188,0.188,0.188,0.499,0.443,0.276,9.663,9.564,8.408,9.72,8.778,9.982,8.857,15.71,12.284,11.165,16.056,12.054,16.869,13.265,0.195,0.189,0.679,0.761,0.706,0.675,0.709,0.677,0.677,0.511,0.5,0.425,0.533,0.425,0.533,0.406,25.496,21.968,19.668,25.907,20.93,26.981,22.215
518,6.0999990348465305,7.38,226.423,127.623,5.244,0.63,0.355,0.156,0.156,0.156,0.628,0.21,0.368,189.967,80.319,5.412,0.689,0.291,0.156,0.156,0.156,0.433,0.083,0.347,211.055,94.93,5.043,0.679,0.305,0.156,0.156,0.156,0.537,0.116,0.331,222.275,125.119,5.264,0.63,0.355,0.156,0.156,0.156,0.604,0.201,0.37,217.102,101.453,5.182,0.671,0.313,0.156,0.156,0.156,0.572,0.132,0.35,225.609,132.163,5.272,0.621,0.364,0.156,0.156,0.156,0.625,0.225,0.372,185.479,85.706,5.452,0.67,0.31,0.156,0.156,0.156,0.436,0.095,0.397,359.29,275.699,311.029,352.658,323.737,363.044,276.637,30753.429,16720.898,21578.685,29639.58,23676.239,31703.315,17375.149,0.156,0.156,0.478,0.534,0.518,0.478,0.506,0.478,0.506,0.402,0.288,0.328,0.392,0.351,0.407,0.309,182653.766,99578.148,122932.879,176399.227,138129.611,189252.474,104316.848
519,6.399996913372259,7.87,22.528,2.22,0.603,0.889,0.088,0.158,0.158,0.158,0.572,0.337,0.362,20.683,2.764,0.396,0.867,0.116,0.158,0.158,0.159,0.489,0.514,0.127,20.838,2.099,0.441,0.891,0.09,0.158,0.158,0.158,0.49,0.303,0.189,22.542,2.286,0.604,0.886,0.09,0.158,0.158,0.158,0.573,0.36,0.365,21.043,2.203,0.461,0.888,0.093,0.158,0.158,0.158,0.499,0.331,0.206,22.729,2.285,0.625,0.886,0.089,0.158,0.158,0.158,0.582,0.358,0.389,20.52,2.509,0.436,0.874,0.107,0.158,0.163,0.158,0.475,0.432,0.176,25.352,23.842,23.378,25.431,23.707,25.639,23.466,64.949,66.445,53.853,66.508,57.072,67.569,61.533,0.158,0.159,0.833,0.801,0.837,0.83,0.831,0.83,0.812,0.424,0.377,0.327,0.432,0.345,0.443,0.361,120.471,112.93,96.518,123.037,102.163,125.654,107.467
