mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
328,6.399996913372259,8.52,18.811,3.257,1.187,0.809,0.14,0.156,0.156,0.156,0.612,0.506,0.31,17.784,1.888,0.954,0.862,0.092,0.156,0.156,0.158,0.56,0.169,0.163,17.454,2.388,0.997,0.838,0.115,0.156,0.156,0.158,0.533,0.262,0.224,18.773,3.128,1.215,0.812,0.135,0.156,0.156,0.156,0.61,0.466,0.33,17.946,2.617,1.007,0.832,0.121,0.156,0.156,0.158,0.562,0.318,0.23,18.863,3.345,1.224,0.805,0.143,0.156,0.156,0.158,0.615,0.535,0.329,15.797,2.519,0.962,0.819,0.131,0.156,0.156,0.156,0.438,0.282,0.204,23.255,20.626,20.839,23.117,21.571,23.433,19.277,87.46,52.329,61.467,85.343,67.678,90.287,57.403,0.156,0.157,0.713,0.793,0.756,0.718,0.748,0.708,0.729,0.476,0.297,0.34,0.469,0.37,0.493,0.308,183.429,104.968,123.871,179.83,136.543,190.952,114.942
329,6.0,0.38,15.475,6.618,1.622,0.653,0.279,0.153,0.153,0.154,0.409,0.478,0.316,13.455,4.459,1.322,0.699,0.232,0.153,0.153,0.153,0.313,0.2,0.204,14.409,5.143,1.302,0.691,0.247,0.153,0.153,0.154,0.357,0.273,0.21,15.019,6.493,1.595,0.65,0.281,0.153,0.153,0.153,0.385,0.462,0.298,15.22,5.322,1.395,0.694,0.243,0.153,0.153,0.153,0.398,0.291,0.243,15.401,6.865,1.676,0.643,0.287,0.153,0.153,0.153,0.405,0.521,0.329,15.332,5.842,1.498,0.676,0.258,0.154,0.153,0.153,0.405,0.35,0.277,23.715,19.236,20.854,23.107,21.936,23.942,22.673,138.248,83.684,99.565,131.831,109.642,143.046,121.294,0.153,0.153,0.479,0.549,0.536,0.475,0.541,0.465,0.514,0.401,0.239,0.28,0.382,0.311,0.419,0.344,328.086,182.25,216.906,310.478,244.539,344.179,278.147
330,6.0999990348465305,5.75,45.975,17.745,2.768,0.691,0.267,0.14,0.14,0.14,0.078,0.581,0.351,75.453,15.109,2.155,0.814,0.163,0.139,0.139,0.14,0.206,0.42,0.202,54.049,16.465,2.382,0.741,0.226,0.139,0.139,0.139,0.106,0.499,0.263,46.233,17.518,2.716,0.696,0.264,0.14,0.139,0.139,0.078,0.566,0.338,60.776,16.782,2.518,0.759,0.21,0.139,0.139,0.139,0.134,0.518,0.289,43.75,17.775,2.787,0.68,0.276,0.139,0.14,0.139,0.071,0.583,0.353,31.441,17.036,2.397,0.618,0.335,0.139,0.139,0.14,0.037,0.533,0.195,66.488,92.717,72.896,66.467,80.076,64.312,50.874,992.227,1335.146,1057.915,983.047,1215.211,949.108,651.839,0.14,0.14,0.537,0.721,0.612,0.543,0.638,0.52,0.429,0.336,0.276,0.29,0.327,0.314,0.335,0.255,3317.012,3884.381,3251.02,3249.147,3863.325,3180.606,1986.652
331,5.700000503883016,8.02,148.4,8.87,3.183,0.925,0.055,0.157,0.157,0.159,0.248,0.378,0.442,176.399,6.857,2.487,0.95,0.037,0.157,0.157,0.157,0.351,0.223,0.262,151.271,8.181,2.7,0.933,0.05,0.157,0.157,0.157,0.258,0.319,0.318,156.693,8.471,3.136,0.931,0.05,0.157,0.157,0.157,0.277,0.344,0.426,139.761,8.802,2.813,0.923,0.058,0.157,0.157,0.157,0.22,0.37,0.35,151.353,8.753,3.223,0.927,0.054,0.157,0.157,0.159,0.258,0.369,0.451,115.319,8.53,2.817,0.91,0.067,0.157,0.157,0.162,0.15,0.345,0.322,160.453,185.743,162.152,168.301,151.377,163.329,126.666,1816.776,1665.266,1668.01,1845.383,1648.134,1840.905,1332.556,0.158,0.157,0.887,0.925,0.899,0.897,0.885,0.89,0.866,0.356,0.279,0.299,0.349,0.314,0.359,0.272,6166.349,4858.885,5171.272,6176.602,5260.369,6274.735,4230.383
332,7.700057099977233,3.93,13.591,5.125,1.001,0.689,0.26,0.149,0.149,0.149,0.516,0.523,0.263,11.159,4.86,0.986,0.656,0.286,0.149,0.149,0.149,0.348,0.527,0.262,12.001,4.735,0.825,0.683,0.27,0.149,0.149,0.149,0.403,0.46,0.194,13.282,5.122,1.096,0.681,0.263,0.149,0.149,0.149,0.493,0.528,0.337,12.541,4.764,0.733,0.695,0.264,0.149,0.149,0.149,0.442,0.454,0.139,13.785,5.216,1.115,0.685,0.259,0.149,0.149,0.152,0.531,0.541,0.338,11.304,5.62,1.345,0.619,0.308,0.149,0.149,0.149,0.362,0.679,0.476,19.717,17.005,17.562,19.499,18.037,20.116,18.269,88.384,70.032,70.639,88.191,72.422,93.085,86.294,0.149,0.149,0.534,0.484,0.525,0.522,0.543,0.528,0.428,0.434,0.379,0.352,0.452,0.345,0.47,0.506,177.815,140.53,135.092,182.218,134.242,193.378,190.026
333,5.700000503883016,1.71,22.956,2.933,1.101,0.851,0.109,0.154,0.155,0.154,0.531,0.357,0.335,23.061,2.044,0.542,0.899,0.08,0.154,0.154,0.154,0.536,0.173,0.08,22.795,2.233,0.72,0.885,0.087,0.154,0.155,0.155,0.524,0.206,0.144,22.857,2.878,1.064,0.853,0.107,0.154,0.154,0.154,0.527,0.344,0.312,23.161,2.38,0.8,0.879,0.09,0.154,0.154,0.155,0.541,0.233,0.179,22.956,3.051,1.153,0.845,0.112,0.154,0.155,0.155,0.531,0.386,0.364,25.112,2.446,0.823,0.885,0.086,0.154,0.154,0.154,0.637,0.245,0.185,26.99,25.647,25.748,26.799,26.342,27.16,28.381,95.846,60.744,68.921,93.167,75.571,100.028,84.109,0.154,0.154,0.776,0.849,0.828,0.779,0.819,0.768,0.827,0.408,0.263,0.291,0.394,0.318,0.427,0.356,196.996,111.948,131.305,189.966,146.032,207.95,163.052
334,6.0999990348465305,2.68,6.437,4.858,3.148,0.446,0.336,0.153,0.154,0.154,0.543,0.399,0.394,6.697,4.272,2.942,0.481,0.307,0.154,0.153,0.153,0.637,0.588,0.202,6.256,4.166,2.942,0.468,0.312,0.153,0.153,0.153,0.539,0.301,0.358,6.546,4.697,3.234,0.452,0.324,0.153,0.153,0.153,0.55,0.373,0.392,6.329,4.407,2.968,0.462,0.322,0.153,0.153,0.153,0.59,0.339,0.374,6.54,4.9,3.225,0.446,0.334,0.153,0.153,0.153,0.548,0.404,0.393,7.622,4.268,2.67,0.523,0.293,0.154,0.153,0.153,0.73,0.285,0.223,14.443,13.912,13.364,14.477,13.704,14.665,14.561,66.824,60.889,56.727,67.105,59.754,68.941,64.285,0.154,0.154,0.173,0.222,0.202,0.178,0.193,0.17,0.285,0.445,0.476,0.399,0.438,0.434,0.448,0.413,179.698,158.989,146.771,181.011,156.239,186.958,165.72
335,7.0,3.77,18.861,2.19,0.845,0.861,0.1,0.162,0.162,0.164,0.572,0.376,0.211,17.565,1.487,0.568,0.895,0.076,0.162,0.162,0.162,0.497,0.174,0.095,18.033,1.597,0.605,0.891,0.079,0.162,0.162,0.164,0.523,0.203,0.11,18.774,2.168,0.83,0.862,0.1,0.162,0.162,0.162,0.567,0.368,0.203,18.33,1.679,0.642,0.888,0.081,0.162,0.162,0.162,0.54,0.224,0.125,18.954,2.247,0.885,0.858,0.102,0.162,0.162,0.164,0.578,0.394,0.231,19.669,1.761,0.717,0.888,0.08,0.162,0.162,0.162,0.622,0.236,0.144,21.895,19.619,20.236,21.772,20.651,22.086,22.147,59.076,36.934,40.683,58.086,43.636,61.347,50.01,0.163,0.162,0.792,0.843,0.837,0.793,0.831,0.787,0.832,0.386,0.255,0.278,0.379,0.296,0.401,0.334,115.848,71.381,78.354,113.648,84.064,121.111,96.998
336,6.399996913372259,2.98,269.83,117.905,4.928,0.687,0.3,0.145,0.145,0.146,0.902,0.187,0.468,264.868,80.702,5.05,0.755,0.23,0.145,0.145,0.145,0.932,0.061,0.471,269.139,100.801,4.655,0.718,0.269,0.145,0.145,0.145,0.93,0.112,0.424,267.318,113.312,5.136,0.693,0.294,0.145,0.145,0.148,0.898,0.16,0.514,271.75,109.753,4.406,0.704,0.284,0.145,0.145,0.145,0.93,0.147,0.367,267.66,117.597,5.131,0.686,0.301,0.145,0.145,0.145,0.891,0.182,0.512,249.029,78.503,5.802,0.747,0.236,0.145,0.146,0.145,0.852,0.051,0.521,392.664,350.62,374.595,385.765,385.909,390.387,333.334,33725.205,23120.492,28851.551,32245.02,31506.278,33452.658,21449.818,0.146,0.145,0.531,0.633,0.578,0.539,0.556,0.528,0.621,0.519,0.488,0.489,0.524,0.481,0.528,0.475,190896.595,131417.745,155508.787,188196.074,163305.288,195346.483,135211.38
337,6.399996913372259,3.98,288.817,5.709,0.911,0.978,0.019,0.158,0.158,0.158,0.771,0.483,0.445,305.799,4.729,0.605,0.983,0.015,0.158,0.158,0.158,0.865,0.337,0.181,306.569,4.87,0.691,0.982,0.016,0.158,0.158,0.158,0.869,0.358,0.246,288.227,5.718,0.897,0.978,0.019,0.158,0.158,0.158,0.768,0.489,0.429,304.956,4.986,0.742,0.982,0.016,0.158,0.158,0.158,0.86,0.373,0.287,284.497,5.89,0.94,0.977,0.02,0.158,0.158,0.158,0.748,0.516,0.474,294.019,5.383,0.756,0.98,0.018,0.158,0.159,0.158,0.8,0.441,0.28,295.437,311.132,312.13,294.843,310.685,291.327,300.159,1917.176,1633.724,1708.112,1911.86,1750.599,1948.657,1809.208,0.158,0.158,0.966,0.974,0.973,0.966,0.972,0.965,0.969,0.566,0.461,0.491,0.562,0.507,0.579,0.507,3715.044,2819.063,3051.665,3684.995,3189.612,3815.615,3306.129
338,5.200000237109354,6.77,298.51,2.698,0.476,0.989,0.009,0.177,0.177,0.177,0.922,0.475,0.385,310.932,4.278,0.243,0.986,0.014,0.177,0.177,0.177,1.003,0.816,0.09,303.997,2.755,0.348,0.99,0.009,0.177,0.177,0.177,0.957,0.494,0.194,302.236,2.792,0.466,0.989,0.009,0.177,0.177,0.177,0.945,0.506,0.368,298.426,3.082,0.356,0.989,0.01,0.177,0.177,0.177,0.922,0.576,0.208,300.395,2.746,0.494,0.989,0.009,0.177,0.177,0.177,0.934,0.491,0.418,297.878,2.484,0.383,0.99,0.008,0.177,0.18,0.177,0.919,0.39,0.292,301.685,315.452,307.101,305.494,301.864,303.636,300.745,948.855,1406.533,944.385,985.999,1027.148,974.869,854.964,0.177,0.177,0.984,0.979,0.985,0.984,0.983,0.984,0.986,0.594,0.636,0.548,0.606,0.569,0.614,0.533,1634.198,2044.747,1543.335,1684.646,1656.549,1686.355,1438.863
339,6.399996913372259,3.51,12.892,4.068,2.408,0.666,0.21,0.153,0.152,0.152,0.417,0.355,0.515,12.239,3.05,1.308,0.737,0.184,0.152,0.152,0.152,0.378,0.207,0.15,12.237,3.463,1.673,0.704,0.199,0.152,0.153,0.152,0.377,0.264,0.25,12.892,3.984,2.345,0.671,0.207,0.152,0.152,0.152,0.417,0.34,0.489,12.319,3.659,1.864,0.69,0.205,0.152,0.152,0.152,0.382,0.293,0.312,13.092,4.135,2.503,0.664,0.21,0.152,0.152,0.156,0.43,0.365,0.552,14.394,3.632,1.848,0.724,0.183,0.152,0.152,0.152,0.522,0.301,0.285,19.368,16.597,17.374,19.221,17.842,19.73,19.875,93.284,57.325,68.651,90.942,74.861,97.255,85.607,0.152,0.152,0.498,0.606,0.557,0.506,0.536,0.495,0.586,0.429,0.245,0.297,0.416,0.329,0.449,0.37,238.935,122.741,156.941,230.621,176.737,252.488,202.129
340,4.399999967876858,6.65,36.679,3.723,0.899,0.888,0.09,0.177,0.177,0.177,0.056,0.511,0.341,11.591,3.078,0.423,0.768,0.204,0.177,0.177,0.177,0.008,0.013,0.055,17.898,3.35,0.595,0.819,0.153,0.177,0.177,0.18,0.014,0.238,0.141,35.106,3.717,0.867,0.884,0.094,0.177,0.177,0.177,0.051,0.513,0.315,21.454,3.739,0.659,0.83,0.145,0.177,0.177,0.177,0.02,0.428,0.173,39.692,3.717,0.939,0.895,0.084,0.18,0.177,0.18,0.065,0.504,0.374,21.552,3.336,0.664,0.843,0.131,0.177,0.177,0.177,0.02,0.357,0.178,41.3,15.092,21.843,39.691,25.853,44.349,25.552,172.855,41.885,72.601,164.178,96.834,188.327,88.416,0.177,0.177,0.832,0.652,0.729,0.827,0.745,0.842,0.765,0.302,0.025,0.131,0.293,0.207,0.315,0.185,336.884,72.08,130.122,317.063,175.575,371.276,161.687
342,6.699991797446187,9.01,85.104,8.705,3.69,0.873,0.089,0.147,0.147,0.147,0.068,0.514,0.321,61.653,6.768,3.282,0.86,0.094,0.147,0.148,0.147,0.036,0.33,0.246,58.829,7.286,3.348,0.847,0.105,0.147,0.147,0.147,0.033,0.358,0.267,85.9,8.552,3.737,0.875,0.087,0.147,0.147,0.147,0.069,0.498,0.331,60.604,7.66,3.34,0.846,0.107,0.147,0.147,0.147,0.035,0.393,0.264,92.604,8.871,3.748,0.88,0.084,0.147,0.147,0.148,0.081,0.535,0.332,52.914,7.576,3.344,0.829,0.119,0.147,0.147,0.147,0.026,0.383,0.262,97.499,71.703,69.463,98.189,71.603,105.223,63.833,1087.065,641.83,650.012,1087.599,692.197,1201.868,603.139,0.147,0.148,0.809,0.79,0.77,0.812,0.77,0.82,0.743,0.301,0.204,0.219,0.299,0.23,0.316,0.224,3918.698,2083.078,2154.665,3931.233,2314.223,4386.302,2007.457
343,6.199998172182031,5.78,19.425,5.094,0.844,0.766,0.201,0.155,0.155,0.155,0.536,0.381,0.304,18.0,4.174,0.4,0.797,0.185,0.155,0.156,0.156,0.475,0.28,0.069,18.096,4.224,0.549,0.791,0.185,0.155,0.155,0.156,0.467,0.265,0.129,19.289,5.114,0.806,0.765,0.203,0.155,0.156,0.156,0.531,0.391,0.277,18.495,4.279,0.617,0.791,0.183,0.155,0.155,0.159,0.487,0.271,0.163,19.678,5.296,0.881,0.761,0.205,0.155,0.155,0.156,0.551,0.415,0.331,19.385,4.466,0.641,0.791,0.182,0.155,0.155,0.155,0.531,0.286,0.175,25.363,22.574,22.868,25.209,23.391,25.855,24.491,119.639,84.004,88.678,118.305,93.189,126.211,101.851,0.155,0.156,0.649,0.696,0.687,0.648,0.686,0.642,0.687,0.407,0.275,0.287,0.4,0.307,0.432,0.331,228.5,136.645,153.499,223.016,165.394,243.847,181.808
344,5.800000874803203,3.21,13.195,3.402,1.004,0.75,0.193,0.156,0.156,0.157,0.563,0.469,0.391,13.265,2.93,0.453,0.797,0.176,0.156,0.156,0.156,0.563,0.317,0.071,12.29,2.92,0.632,0.776,0.184,0.156,0.156,0.156,0.484,0.331,0.147,13.343,3.467,0.963,0.751,0.195,0.156,0.156,0.156,0.573,0.479,0.357,12.394,2.871,0.719,0.775,0.18,0.156,0.156,0.156,0.497,0.334,0.193,13.372,3.496,1.045,0.747,0.195,0.156,0.156,0.157,0.579,0.496,0.424,13.013,3.408,0.736,0.758,0.199,0.157,0.156,0.156,0.544,0.452,0.214,17.601,16.648,15.843,17.773,15.984,17.913,17.157,61.554,46.204,45.505,62.444,46.555,64.369,56.443,0.156,0.156,0.625,0.695,0.664,0.626,0.663,0.62,0.638,0.475,0.317,0.321,0.47,0.341,0.5,0.403,124.213,80.454,84.031,124.75,88.121,131.113,106.258
345,6.199998172182031,7.79,11.049,4.468,0.866,0.674,0.273,0.159,0.159,0.159,0.534,0.469,0.298,9.696,3.841,0.456,0.693,0.275,0.159,0.16,0.159,0.411,0.355,0.08,10.153,3.828,0.589,0.697,0.263,0.159,0.159,0.159,0.448,0.353,0.139,10.917,4.496,0.842,0.672,0.277,0.159,0.159,0.16,0.52,0.48,0.279,10.44,3.876,0.661,0.697,0.259,0.159,0.159,0.164,0.475,0.358,0.177,11.155,4.663,0.897,0.667,0.279,0.159,0.159,0.159,0.544,0.513,0.318,11.336,4.285,0.616,0.698,0.264,0.16,0.159,0.159,0.566,0.433,0.144,16.383,13.994,14.57,16.255,14.977,16.714,16.237,62.807,43.42,47.103,62.062,49.933,66.193,58.201,0.159,0.16,0.512,0.539,0.545,0.507,0.546,0.501,0.547,0.434,0.282,0.314,0.426,0.337,0.458,0.381,121.938,74.394,84.579,119.644,91.664,129.544,104.378
346,5.200000237109354,9.35,242.361,108.657,6.295,0.678,0.304,0.156,0.156,0.156,0.249,0.214,0.405,259.123,81.013,5.421,0.75,0.234,0.156,0.156,0.156,0.276,0.119,0.298,250.581,91.167,5.426,0.722,0.263,0.156,0.156,0.157,0.266,0.151,0.3,249.179,106.801,6.337,0.688,0.295,0.156,0.156,0.156,0.259,0.206,0.411,238.731,94.104,5.471,0.706,0.278,0.156,0.156,0.156,0.246,0.16,0.304,241.752,111.456,6.448,0.672,0.31,0.156,0.156,0.156,0.249,0.225,0.426,253.413,76.891,7.173,0.751,0.228,0.156,0.156,0.156,0.248,0.105,0.531,357.313,345.557,347.175,362.317,338.306,359.656,337.477,28544.009,22836.287,24699.119,28868.216,24286.423,29222.359,21854.258,0.156,0.156,0.517,0.625,0.583,0.532,0.558,0.508,0.626,0.289,0.231,0.239,0.292,0.237,0.3,0.294,194688.003,136984.406,149004.821,197864.637,147524.594,203331.281,161949.12
347,6.799998134593398,9.29,16.662,4.98,1.008,0.736,0.22,0.149,0.149,0.153,0.486,0.478,0.321,15.552,4.091,0.649,0.766,0.202,0.149,0.149,0.149,0.425,0.333,0.124,15.816,4.3,0.746,0.758,0.206,0.149,0.149,0.154,0.441,0.366,0.172,16.598,4.933,0.992,0.737,0.219,0.149,0.15,0.156,0.482,0.468,0.309,16.005,4.444,0.802,0.753,0.209,0.149,0.149,0.149,0.452,0.389,0.202,16.854,5.1,1.048,0.733,0.222,0.149,0.15,0.149,0.497,0.496,0.346,16.966,4.821,0.78,0.752,0.214,0.15,0.149,0.149,0.505,0.453,0.188,22.651,20.292,20.862,22.524,21.252,23.002,22.568,104.796,76.375,83.012,103.243,87.534,108.963,98.801,0.15,0.149,0.603,0.65,0.637,0.605,0.63,0.599,0.628,0.428,0.294,0.326,0.42,0.348,0.447,0.382,211.078,137.951,154.599,206.982,165.849,222.042,185.19
348,6.900008766455316,2.81,10.4,6.559,1.334,0.569,0.359,0.156,0.156,0.156,0.429,0.377,0.318,9.053,5.932,1.232,0.558,0.366,0.156,0.156,0.156,0.317,0.305,0.257,9.223,5.801,1.029,0.575,0.361,0.156,0.156,0.156,0.338,0.295,0.192,10.406,6.71,1.328,0.564,0.364,0.158,0.156,0.156,0.422,0.388,0.317,9.234,5.627,1.162,0.576,0.351,0.156,0.156,0.156,0.352,0.286,0.246,10.742,6.704,1.391,0.57,0.356,0.156,0.156,0.158,0.454,0.391,0.345,10.453,6.695,1.154,0.571,0.366,0.156,0.156,0.156,0.465,0.413,0.242,18.293,16.217,16.053,18.443,16.023,18.837,18.301,90.836,72.171,68.961,92.547,69.234,96.284,89.756,0.156,0.156,0.391,0.386,0.404,0.392,0.391,0.389,0.405,0.375,0.293,0.275,0.376,0.295,0.396,0.373,200.117,154.572,140.055,203.696,145.652,215.321,188.775
349,5.800000874803203,2.15,18.266,3.056,1.696,0.794,0.133,0.151,0.151,0.151,0.589,0.393,0.434,16.236,3.897,1.017,0.768,0.184,0.151,0.151,0.152,0.467,0.653,0.157,17.422,2.945,1.267,0.805,0.136,0.151,0.151,0.151,0.535,0.355,0.246,18.104,3.127,1.658,0.791,0.137,0.151,0.151,0.151,0.579,0.409,0.418,17.608,3.051,1.384,0.799,0.138,0.151,0.151,0.151,0.547,0.388,0.293,18.3,3.118,1.743,0.79,0.135,0.151,0.151,0.151,0.592,0.409,0.459,18.201,3.389,1.344,0.794,0.148,0.151,0.151,0.151,0.582,0.453,0.277,23.018,21.15,21.634,22.889,22.043,23.161,22.933,91.986,83.752,77.12,91.822,82.308,94.398,90.687,0.151,0.151,0.69,0.651,0.708,0.686,0.698,0.685,0.69,0.472,0.426,0.379,0.468,0.41,0.486,0.437,209.688,169.274,163.77,208.598,178.687,217.03,196.495
350,6.499996931948306,8.08,24.178,5.264,1.039,0.793,0.173,0.149,0.149,0.149,0.494,0.321,0.324,19.338,4.776,0.738,0.778,0.192,0.149,0.149,0.149,0.329,0.286,0.157,21.012,4.66,0.791,0.794,0.176,0.149,0.149,0.149,0.378,0.261,0.193,23.753,5.364,1.023,0.788,0.178,0.149,0.149,0.149,0.478,0.336,0.311,21.953,4.546,0.85,0.803,0.166,0.149,0.149,0.149,0.41,0.245,0.222,24.445,5.52,1.077,0.787,0.178,0.149,0.149,0.149,0.505,0.353,0.342,20.975,6.065,0.921,0.75,0.217,0.149,0.149,0.149,0.381,0.45,0.253,30.48,24.852,26.462,30.139,27.348,31.041,27.961,157.855,110.162,118.214,157.182,122.31,167.188,152.106,0.149,0.149,0.69,0.667,0.691,0.682,0.704,0.681,0.625,0.38,0.257,0.277,0.375,0.293,0.4,0.361,320.554,203.197,222.136,317.612,234.456,343.486,297.211
351,5.800000874803203,0.03,7.746,5.594,0.641,0.554,0.4,0.162,0.162,0.164,0.446,0.399,0.289,6.66,5.003,0.293,0.557,0.418,0.162,0.162,0.162,0.345,0.329,0.059,6.515,5.309,0.418,0.532,0.434,0.162,0.162,0.162,0.309,0.356,0.124,7.794,5.563,0.614,0.558,0.398,0.162,0.162,0.162,0.444,0.392,0.264,6.634,5.373,0.483,0.531,0.43,0.162,0.162,0.164,0.339,0.375,0.167,7.929,5.657,0.662,0.556,0.397,0.162,0.162,0.162,0.462,0.406,0.306,7.532,5.848,0.464,0.544,0.422,0.162,0.162,0.164,0.445,0.451,0.146,13.981,11.955,12.242,13.971,12.49,14.247,13.844,51.883,36.734,39.536,51.561,41.447,53.841,50.258,0.163,0.162,0.431,0.463,0.449,0.434,0.442,0.43,0.45,0.378,0.244,0.263,0.366,0.293,0.391,0.347,93.629,58.454,66.253,92.172,71.168,97.76,84.542
352,7.400007822415902,1.4,26.955,5.954,2.708,0.757,0.167,0.147,0.147,0.147,0.634,0.395,0.357,23.648,5.009,1.67,0.78,0.165,0.147,0.148,0.147,0.487,0.279,0.12,25.201,5.175,1.991,0.779,0.16,0.147,0.148,0.148,0.553,0.296,0.173,26.589,5.904,2.635,0.757,0.168,0.147,0.148,0.147,0.617,0.389,0.337,25.916,5.317,2.177,0.776,0.159,0.147,0.147,0.147,0.585,0.312,0.21,26.882,6.11,2.779,0.752,0.171,0.147,0.147,0.147,0.63,0.417,0.381,25.308,5.584,2.066,0.768,0.169,0.147,0.15,0.147,0.557,0.342,0.188,35.616,30.328,32.368,35.127,33.411,35.771,32.958,249.59,166.328,190.903,242.581,205.808,255.927,205.153,0.147,0.147,0.635,0.67,0.668,0.635,0.664,0.627,0.652,0.462,0.295,0.341,0.448,0.369,0.476,0.363,719.768,394.529,482.959,691.279,539.27,748.118,530.138
353,6.299997602857746,3.88,420.448,61.534,5.923,0.862,0.126,0.153,0.152,0.154,0.878,0.142,0.473,457.742,43.296,4.89,0.905,0.086,0.152,0.152,0.152,1.037,0.068,0.299,449.75,45.327,5.507,0.898,0.091,0.152,0.152,0.152,1.002,0.075,0.4,421.539,61.673,5.796,0.862,0.126,0.152,0.152,0.152,0.882,0.142,0.455,444.53,47.226,5.776,0.893,0.095,0.152,0.152,0.152,0.979,0.082,0.448,416.901,63.836,5.891,0.857,0.131,0.152,0.152,0.152,0.863,0.153,0.465,446.066,38.569,5.798,0.91,0.079,0.152,0.152,0.152,0.985,0.054,0.466,487.906,505.928,500.584,489.008,497.532,486.628,490.433,28726.695,22268.073,23112.104,28798.367,23833.691,29445.542,20014.19,0.153,0.152,0.793,0.857,0.848,0.793,0.84,0.785,0.864,0.497,0.468,0.492,0.493,0.503,0.494,0.501,182458.244,119676.073,135875.338,179974.167,145588.701,186717.848,120255.391
354,7.100015437450609,8.31,86.628,26.854,3.204,0.742,0.23,0.139,0.139,0.14,0.135,0.529,0.355,54.315,23.913,2.539,0.672,0.296,0.139,0.14,0.14,0.053,0.411,0.226,68.014,25.433,2.616,0.708,0.265,0.139,0.139,0.14,0.083,0.473,0.234,83.525,26.516,3.203,0.738,0.234,0.139,0.139,0.14,0.125,0.515,0.357,74.791,26.098,2.692,0.722,0.252,0.139,0.139,0.14,0.1,0.5,0.245,87.701,26.832,3.301,0.744,0.228,0.139,0.139,0.14,0.138,0.528,0.378,51.944,24.932,2.778,0.652,0.313,0.139,0.14,0.139,0.049,0.464,0.258,116.686,80.767,96.062,113.244,103.581,117.834,79.654,2689.901,1497.448,1974.229,2567.268,2223.469,2731.219,1508.628,0.14,0.14,0.614,0.509,0.562,0.606,0.583,0.616,0.478,0.34,0.23,0.263,0.333,0.282,0.348,0.257,10259.162,4875.557,6595.548,9775.171,7581.476,10616.115,5186.349
355,5.499999678657065,0.93,19.617,1.954,1.158,0.863,0.086,0.156,0.157,0.156,0.582,0.346,0.338,16.248,2.517,0.673,0.836,0.129,0.156,0.156,0.156,0.401,0.578,0.116,18.067,1.774,0.838,0.874,0.086,0.156,0.156,0.156,0.494,0.279,0.179,19.356,1.998,1.141,0.86,0.089,0.156,0.156,0.158,0.567,0.357,0.332,18.37,1.892,0.916,0.867,0.089,0.156,0.157,0.156,0.51,0.315,0.213,19.722,2.012,1.202,0.86,0.088,0.157,0.156,0.156,0.588,0.368,0.366,18.762,2.076,0.916,0.862,0.095,0.156,0.157,0.157,0.534,0.384,0.217,22.73,19.438,20.679,22.495,21.177,22.936,21.755,63.316,53.523,48.675,63.041,53.312,65.803,58.046,0.156,0.156,0.795,0.754,0.811,0.791,0.801,0.79,0.794,0.422,0.365,0.317,0.419,0.346,0.441,0.378,130.442,100.486,96.204,129.67,106.328,136.43,115.494
356,6.299997602857746,5.45,8.668,3.42,2.401,0.598,0.236,0.156,0.156,0.156,0.498,0.364,0.372,8.662,3.231,1.551,0.644,0.24,0.156,0.156,0.156,0.49,0.306,0.155,8.139,3.281,1.784,0.616,0.248,0.156,0.156,0.156,0.436,0.33,0.205,8.802,3.425,2.344,0.604,0.235,0.156,0.157,0.156,0.509,0.363,0.354,8.0,3.291,1.933,0.605,0.249,0.156,0.156,0.156,0.427,0.336,0.24,8.849,3.461,2.46,0.599,0.234,0.156,0.156,0.156,0.517,0.374,0.39,9.57,4.008,1.848,0.62,0.26,0.156,0.156,0.156,0.598,0.456,0.22,14.489,13.444,13.204,14.57,13.224,14.771,15.427,58.667,46.436,47.081,58.8,48.157,60.919,63.457,0.156,0.156,0.397,0.466,0.425,0.406,0.407,0.399,0.431,0.411,0.317,0.324,0.409,0.334,0.427,0.425,144.33,103.295,107.932,144.018,112.281,151.053,149.779
357,5.499999678657065,2.02,149.702,92.931,4.978,0.605,0.375,0.167,0.167,0.167,0.17,0.125,0.469,76.977,69.162,6.329,0.505,0.454,0.167,0.167,0.168,0.082,0.049,0.605,99.934,93.125,4.802,0.505,0.471,0.167,0.167,0.168,0.152,0.148,0.437,152.824,95.092,4.896,0.604,0.376,0.167,0.167,0.167,0.177,0.132,0.453,93.058,86.777,5.392,0.502,0.468,0.167,0.167,0.167,0.082,0.17,0.554,156.979,94.824,4.972,0.611,0.369,0.167,0.167,0.168,0.187,0.13,0.467,105.831,65.876,5.362,0.598,0.372,0.167,0.167,0.167,0.085,0.059,0.554,247.611,152.468,197.862,252.812,185.227,256.775,177.07,15119.708,6248.8,10233.476,15746.101,9044.987,16137.404,7892.478,0.167,0.167,0.47,0.438,0.464,0.471,0.456,0.471,0.455,0.254,0.245,0.246,0.254,0.268,0.261,0.233,84614.57,40095.515,55120.684,87142.766,52773.983,90410.24,45453.758
